unit,cluster,max_posterior,entropy
E01000309,0,0.9999993981294429,9.22259679178613e-06
E01000310,0,0.9999999999943157,1.5315383737814582e-10
E01000311,0,0.9997733089786697,0.0021290388315511346
E01000312,0,0.9999481359199807,0.0005635996018150537
E01000313,0,0.9999999951451741,9.77919238059143e-08
E01000314,0,0.9884362026071323,0.06306977964393462
E01000316,0,0.999999999966235,8.475364933079289e-10
E01000318,0,0.9999999947055471,1.0618912918088597e-07
E01000321,0,0.9999999996555289,7.850328775177517e-09
E01000323,0,0.9999999999897113,2.710632417298413e-10
E01000324,0,0.999999977157245,4.247530171926703e-07
E01000332,0,0.9999984387805761,2.24347896643795e-05
E01000333,0,1.0,7.731408185234182e-14
E01000335,1,1.0,3.785614448815312e-33
E01000336,1,0.9999999956092438,8.88850324407861e-08
E01000340,0,0.9999999999968736,8.583694919463535e-11
E01000343,0,0.9968615670074511,0.021223530053863043
E01000347,0,0.9999999174729658,1.428554265157007e-06
E01000352,0,0.9999999825825513,3.2859420666151655e-07
E01000356,0,0.9999999995427515,1.029021136814193e-08
E01000360,0,0.9999999999949978,1.3506229905101227e-10
E01000362,0,0.9999999999990905,2.6273247957139356e-11
E01000365,1,1.0,2.5351124892020346e-50
E01000370,0,0.9999999999909619,2.3866562579808925e-10
E01000386,0,0.9999999998989324,2.4270934959660544e-09
E01000389,0,0.999999999939007,1.4959097999226063e-09
E01000392,0,0.9999999999975557,6.766543475262444e-11
E01000399,0,0.9999999997253326,6.3214240270720675e-09
E01000400,0,0.9999999999983515,4.699421753885413e-11
E01000403,0,0.9999999997098712,6.6619410082657e-09
E01000404,0,1.0,2.4177343392246846e-15
E01000406,1,0.9999999999838565,4.166746935950843e-10
E01000408,1,1.0,2.280600397293962e-44
E01000414,0,0.9999999999966462,9.189522139731574e-11
E01000416,0,0.99999688410295,4.262233038231128e-05
E01000417,1,0.9999991156289456,1.3211078194124052e-05
E01000418,1,1.0,3.3847260103971183e-23
E01000422,0,0.9999999999991473,2.491939431374484e-11
E01000428,0,0.9999999999816964,4.703485294437791e-10
E01000430,0,1.0,9.378703492923233e-20
E01000433,0,0.9999999999991473,2.4390423739058992e-11
E01000434,0,0.9999999911986492,1.7205151473446316e-07
E01000439,0,0.9999999998827889,2.7969740811753257e-09
E01000442,0,1.0,2.476127645995149e-14
E01000447,0,0.9999999178136283,1.4229978741552708e-06
E01000451,0,1.0,4.098201443625009e-14
E01000457,0,0.9999999998946123,2.526957594951012e-09
E01000459,0,0.99999899712258,1.4855258943359394e-05
E01000462,0,0.9999999992422772,1.6670472698825264e-08
E01000465,1,0.9999989125453455,1.6020023327640965e-05
E01000466,0,1.0,1.9805724075156301e-13
E01000467,0,1.0,4.4359359846109165e-13
E01000469,0,0.9999999999877787,3.190140918836834e-10
E01000470,0,0.999999999919396,1.9536032295350774e-09
E01000472,0,0.999999999903423,2.323390839684066e-09
E01000473,0,0.9999999999955662,1.2023952956849078e-10
E01000474,0,0.9999999824071893,3.317263086672209e-07
E01000475,0,0.9999999992211883,1.711277908315298e-08
E01000477,1,0.9917405186520621,0.04784100005351184
E01000479,0,0.9999999940469024,1.1870078349245007e-07
E01000480,0,0.9948091671256531,0.03248558796816928
E01000481,0,0.9999999945754894,1.0866540610656787e-07
E01000483,0,0.9999999832198797,3.1719577593351695e-07
E01000485,0,0.9999994275678366,8.800211980769767e-06
E01000487,1,0.9998592703491632,0.0013888045632431344
E01000488,0,0.9999993451300936,9.97945011658913e-06
E01000489,1,0.9999999995333724,1.0491996584810467e-08
E01000490,0,0.9999999972303613,5.734429511421881e-08
E01000493,0,0.999999999998181,5.146774935951549e-11
E01000494,0,0.9999988618822837,1.671454920996289e-05
E01000495,0,0.9999998211504977,2.9575847058528815e-06
E01000497,0,0.9999999999525357,1.1761692784704134e-09
E01000499,0,0.9999999998557882,3.4121956449322003e-09
E01000506,1,0.8188119380330813,0.4731902282983702
E01000508,0,0.9999999994907967,1.1404663733609985e-08
E01000510,0,0.9999999999959641,1.1052667701300643e-10
E01000511,1,1.0,4.8820951002505785e-30
E01000513,0,0.9967355340265053,0.021947086607880778
E01000515,0,0.9999999999951115,1.3236516205823777e-10
E01000516,0,0.9999999995445137,1.0253335504999075e-08
E01000518,0,0.9999999999585611,1.0314636420100263e-09
E01000519,0,0.9999999999993179,1.96025698158592e-11
E01000520,0,0.9999999999348574,1.5936060102961177e-09
E01000521,0,0.9999999999810711,4.862170150289658e-10
E01000523,0,0.9999999179953567,1.4200323994652748e-06
E01000524,0,0.999999999613749,8.758047750847985e-09
E01000525,0,0.9999999999977263,6.315866366975978e-11
E01000526,0,0.9999999999987494,3.500066173897027e-11
E01000528,0,0.9999999745497806,4.704865840171789e-07
E01000531,0,0.999999961719653,6.920450826495933e-07
E01000533,0,0.9993126693232626,0.005692714126031978
E01000535,1,0.9997514555656071,0.002311404741408914
E01000541,0,0.9999999999964757,9.708381863014664e-11
E01000543,0,0.9999999999548095,1.1215979700552815e-09
E01000545,0,0.9999985314990436,2.119233008662732e-05
E01000548,0,0.9999999998354951,3.870010998975695e-09
E01000550,0,0.999999999995282,1.2747766220747206e-10
E01000551,0,0.9999211178775109,0.0008241222761113234
E01000552,0,0.99999990389063,1.6490234974385712e-06
E01000553,1,1.0,1.2064651477853143e-14
E01000554,1,0.9824553363987454,0.08832301837140574
E01000556,0,0.9999999498946307,8.923333552429464e-07
E01000557,0,0.9999999332673633,1.1693269909401484e-06
E01000558,0,0.9999999933526169,1.3181174062495827e-07
E01000559,0,0.9999999998074713,4.50012360076716e-09
E01000561,0,0.9999999999696456,7.654503783865481e-10
E01000563,0,0.9999999987566071,2.6739454747482026e-08
E01000564,0,0.9999999999992042,2.307140770167361e-11
E01000565,0,0.9999999995251301,1.0669097738066548e-08
E01000568,0,0.9999998826925844,1.989354112983701e-06
E01000571,0,0.9999999999951683,1.3062057994545357e-10
E01000575,0,0.9999999999712941,7.254004763148597e-10
E01000576,0,0.9999999990146193,2.1419783857870932e-08
E01000577,0,0.9999999999953388,1.2685267798102193e-10
E01000578,0,0.9999999781927047,4.065098342376981e-07
E01000580,1,1.0,1.702192655811303e-13
E01000581,0,0.9999999999774332,5.755632914447801e-10
E01000583,0,0.9999999999827196,4.46074263825315e-10
E01000586,0,0.9999999999982947,4.787210690651043e-11
E01000589,0,0.999988179745457,0.00014592919922166696
E01000591,0,0.9999999999810143,4.881826282264558e-10
E01000592,0,0.9999999999257625,1.8054018005226416e-09
E01000594,0,0.9999976472838449,3.284377353416872e-05
E01000595,0,0.9999999999998295,4.382897869829244e-12
E01000596,1,1.0,1.525225672777703e-42
E01000599,0,0.9999998595017231,2.3572900306343255e-06
E01000601,0,0.9999837584936879,0.00019535173912218644
E01000602,0,0.9999961812684018,5.145966261376965e-05
E01000605,1,0.9999999919640459,1.578205605434924e-07
E01000608,0,0.999999999994543,1.4764544989427825e-10
E01000612,0,0.9999999995074518,1.1047987340982556e-08
E01000615,1,1.0,1.772023519932983e-29
E01000616,1,0.9999527414270558,0.000517947005509618
E01000620,0,0.9999999999806164,4.977425773730382e-10
E01000621,0,0.9829321360281343,0.08639710040207282
E01000623,0,0.9999999999326405,1.6455499234334092e-09
E01000625,0,0.9999999991685513,1.8215168356290005e-08
E01000626,0,0.9999999999956231,1.1891908833630372e-10
E01000627,0,0.9999999999955662,1.2040821314725366e-10
E01000628,0,0.9999999999775468,5.732488904039514e-10
E01000633,0,0.99999999997533,6.266473063331411e-10
E01000634,0,0.9999999999964757,9.680954320642918e-11
E01000636,0,0.999886988642422,0.0011400547018174906
E01000638,0,0.999999999985846,3.670923259360144e-10
E01000640,0,0.9999999989070147,2.364600795363833e-08
E01000642,0,0.9999999999948272,1.3902910761789086e-10
E01000643,0,0.9999999999044462,2.3002792627114867e-09
E01000644,0,0.9999999998919407,2.588003824605501e-09
E01000649,0,0.9044503165416848,0.3151931144735467
E01000661,0,1.0,3.3972146985005154e-13
E01000662,0,0.99999983414564,2.7551982346115845e-06
E01000665,0,0.9999999988467039,2.4889222946146546e-08
E01000668,0,0.9999999985288355,3.1391019831036785e-08
E01000670,1,0.9955029302786281,0.028790588223680302
E01000676,0,0.9999999999992042,2.2845547694329673e-11
E01000678,1,0.999999988038212,2.3016288151342295e-07
E01000686,0,0.9999999990180299,2.1349519562531734e-08
E01000691,0,0.9999999892196456,2.0855185293999234e-07
E01000692,0,0.9999985899301288,2.0406348982677538e-05
E01000693,0,0.9999999999934062,1.7574953882876308e-10
E01000696,0,0.9999999886337605,2.1928403245418376e-07
E01000697,0,0.9999839317792446,0.00019343983131113406
E01000699,0,0.9999999999948272,1.401718063669692e-10
E01000702,0,0.9999997900640885,3.438007558666735e-06
E01000703,0,0.9999999998755129,2.964042074326424e-09
E01000706,0,0.999999943555453,9.985040410533277e-07
E01000708,0,0.9999991300385123,1.3010114121060025e-05
E01000714,0,0.9999999998628937,3.2504961451843843e-09
E01000722,0,0.9999999999940883,1.5833218749338316e-10
E01000727,0,0.9999999999991473,2.4918864839516673e-11
E01000730,0,0.9999999999971578,7.87204241792406e-11
E01000738,0,0.9999999999996589,9.364324521954539e-12
E01000741,0,0.9999999995369535,1.04150829437237e-08
E01000743,0,0.9999999999988063,3.433109606874551e-11
E01000744,0,0.9999999999928377,1.9031456968711451e-10
E01000745,0,0.9995008004125426,0.004294242110128115
E01000751,1,1.0,1.1276350093184594e-13
E01000754,1,0.9695989898604135,0.1361333678083274
E01000756,1,0.999999014825763,1.4610573846464315e-05
E01000765,0,0.9999934493442567,8.473890334041945e-05
E01000767,0,0.9999999928276679,1.4167579773858153e-07
E01000770,1,0.9999999996489919,7.992334340442194e-09
E01000771,0,0.9999999929150931,1.4003575430608764e-07
E01000775,0,0.9999999986218313,2.9496797308551353e-08
E01000778,0,0.9999999997507985,5.760200156337835e-09
E01000781,0,1.0,5.01958612213903e-13
E01000788,0,0.9999979771712897,2.8544161326099076e-05
E01000790,0,0.9999999999990905,2.6205217992858777e-11
E01000799,0,0.9999999999805027,5.007781987957439e-10
E01000800,0,0.9999999917973241,1.6092694670868397e-07
E01000801,0,0.9999999973495051,5.4993970832650625e-08
E01000802,0,0.9999999999587885,1.0273026839694163e-09
E01000806,0,0.9999999999483293,1.2757416891178235e-09
E01000807,0,0.9999999981707219,3.863357991043159e-08
E01000819,0,0.9999999999989768,2.9862078534478124e-11
E01000824,0,0.9999999997119176,6.616369367316334e-09
E01000827,0,0.999999999993122,1.8321495250189465e-10
E01000835,0,0.9999999997730811,5.2653774811604105e-09
E01000848,0,0.9999363815150581,0.0006783368466193123
E01000849,0,0.9999999975710239,5.060959337529143e-08
E01000850,1,1.0,1.2263457680586953e-19
E01000851,0,0.9995612846990501,0.003830616539120646
E01000855,0,0.9999991316856058,1.2987128069644472e-05
E01000856,0,0.9999999964902031,7.183718491695087e-08
E01000858,0,0.9999999410911773,1.0395805902678772e-06
E01000861,0,0.9999999965806978,7.007416307653932e-08
E01000863,0,0.999999852686255,2.464662433310165e-06
E01000867,0,0.9999999999628244,9.29633951104285e-10
E01000868,0,0.9990066899431674,0.007861026865235142
E01000869,0,0.9999999997985469,4.699209227890214e-09
E01000871,0,0.999999999025988,2.1183945065490694e-08
E01000872,0,0.9999998043765763,3.2174330646607018e-06
E01000875,0,0.999999999997101,7.973676465053731e-11
E01000876,0,0.9834005676172232,0.08449178731007252
E01000877,0,0.999999999505917,1.1081231315840581e-08
E01000880,0,0.999963040075447,0.00041416026945955667
E01000881,0,0.9999989712468567,1.521233978843835e-05
E01000883,0,0.9999999993923439,1.3503026963533396e-08
E01000887,0,0.9999998818701171,2.002476741577132e-06
E01000890,0,0.9999999999503189,1.228159250498431e-09
E01000895,0,0.9999993401980208,1.0049658922554848e-05
E01000896,0,0.9999942552739918,7.506762992793394e-05
E01000898,0,0.9477598969836235,0.20505899925522394
E01000899,0,0.9999994541450759,8.41758079518268e-06
E01000900,0,0.9999999877651362,2.3514121658322453e-07
E01000903,1,0.9986468547302599,0.010290191695223959
E01000904,0,0.9999999993989945,1.33621543647864e-08
E01000906,0,0.9999999998809699,2.83896142423899e-09
E01000909,0,0.9999999999863576,3.55071320091173e-10
E01000912,0,0.9999999999981242,5.234478926421121e-11
E01000913,0,0.9999999605029196,7.128057137317659e-07
E01000914,1,0.9990456621501752,0.007590818038391318
E01000916,0,0.9999870880360212,0.00015826645890676565
E01000917,1,1.0,8.441699332289424e-34
E01000918,1,1.0,7.029722780915462e-69
E01000919,1,1.0,6.185750093823024e-24
E01000920,0,0.9999999987215347,2.7458172060900582e-08
E01000921,0,0.9999999767040892,4.327212410995222e-07
E01000922,0,0.9999998339326477,2.7585236782763852e-06
E01000924,0,0.9999999950078973,1.0041805328238564e-07
E01000926,0,0.9999999998622684,3.2644523307410294e-09
E01000927,0,0.999999999012914,2.1455251585952194e-08
E01000928,0,0.9999999905958816,1.8321223336803704e-07
E01000929,0,0.9999998598768327,2.3513713915293182e-06
E01000930,0,0.99972665455885,0.002516045704933853
E01000931,0,0.9999996895536951,4.962563352220257e-06
E01000932,0,0.9999999438712182,9.93233191504913e-07
E01000933,0,0.9999999998133262,4.368041454192859e-09
E01000938,1,0.9957340369902012,0.027536583513628466
E01000942,0,0.9995819494051943,0.003670358405009622
E01000946,0,0.9999999957059913,8.702291878519294e-08
E01000947,0,0.9999999230098554,1.3380574565897693e-06
E01000956,0,0.9999999764435759,4.3729797211434503e-07
E01000959,1,0.7144504119072117,0.598118611216458
E01000960,0,0.9999999999906777,2.466002087231401e-10
E01000963,0,0.9999999999899956,2.6405069918009046e-10
E01000969,0,0.9999999999899956,2.637379646445455e-10
E01000972,1,0.9950573262561865,0.031175289054284686
E01000973,0,0.9999999999933493,1.7759954951336812e-10
E01000974,0,0.9999999720911892,5.133632306602181e-07
E01000975,0,0.9999999984327701,3.334087870129591e-08
E01000976,0,0.9999999998931344,2.5598862353315483e-09
E01000977,0,0.999999976249342,4.407088528225744e-07
E01000979,0,0.9999999969177225,6.348763849165118e-08
E01000992,0,0.9999999999999432,2.1131420314449418e-12
E01000997,0,0.999999999997442,7.038184054348068e-11
E01000998,0,0.9999999999998295,4.473631665111301e-12
E01001000,0,0.999999999997442,7.052669431585988e-11
E01001004,0,0.9999999999991473,2.4898354048420134e-11
E01001005,0,0.99999999981884,4.244633106624385e-09
E01001007,1,0.999999759113536,3.911740585542385e-06
E01001008,0,0.9913464706092527,0.04971840935833168
E01001010,1,0.999999868321092,2.2178549029661873e-06
E01001011,0,0.9999999999396891,1.4790022123092834e-09
E01001013,0,0.9999999999982379,4.948047305725876e-11
E01001015,1,1.0,1.2845882538336298e-55
E01001018,0,0.99999999997533,6.266130256095818e-10
E01001023,0,0.9999999999151328,2.0525082647590597e-09
E01001033,0,0.9999999999880629,3.1183849253233287e-10
E01001034,0,0.9999991873424283,1.2208518561563887e-05
E01001035,0,0.9999999950144343,1.0029338795543486e-07
E01001037,0,0.9999999979280005,4.350059744888447e-08
E01001038,1,0.9986602991376098,0.01020133813660008
E01001040,0,0.9999024364625667,0.0009985587023452298
E01001041,0,0.9999999999986358,3.858024308116419e-11
E01001042,0,0.9999999942122031,1.1556803882042956e-07
E01001044,0,0.9999999992131166,1.7282098309271962e-08
E01001049,0,0.9999999999729425,6.85942590556585e-10
E01001050,0,0.9999999997152713,6.543106163907171e-09
E01001051,0,0.9999999963370669,7.481562699433032e-08
E01001052,0,1.0,6.414070897986769e-14
E01001053,0,0.999999999977149,5.830167053141e-10
E01001054,0,0.9999995393156307,7.182323845322056e-06
E01001055,0,1.0,5.467017586986994e-15
E01001062,0,0.9999999994048494,1.323739889727734e-08
E01001063,0,0.9999999999999432,2.448490505140586e-12
E01001064,0,0.9999999999922693,2.060686260457606e-10
E01001065,0,0.9999999999997726,6.27829430838315e-12
E01001074,0,0.9999990318529651,1.4374932576878192e-05
E01001075,1,0.9982781722218209,0.01267869172758306
E01001076,0,0.9999999893225322,2.066641269287997e-07
E01001078,1,0.9999999973518356,5.494811311164065e-08
E01001079,0,0.9999999898807914,1.9640212762502587e-07
E01001083,0,0.9999999997873488,4.9484428126279034e-09
E01001084,0,0.9999999989951789,2.182364570802752e-08
E01001085,0,0.9999999999920419,2.1197584401133672e-10
E01001087,0,0.9999999999988631,3.1906598981551757e-11
E01001093,0,0.999999993122799,1.3613448777165057e-07
E01001095,0,0.9999999999160423,2.0323051423261066e-09
E01001097,0,0.9999999999990337,2.762687029961797e-11
E01001109,0,0.999991402164155,0.00010888295665998806
E01001110,0,0.9999999999988631,3.2409881476120304e-11
E01001111,0,0.9999999999615738,9.59926449133226e-10
E01001112,0,0.9999999998412363,3.741315267535788e-09
E01001114,0,0.9999999999988063,3.3769485107068207e-11
E01001116,0,0.999999999973511,6.71681230125097e-10
E01001118,0,0.9999999999976126,6.56354251438014e-11
E01001125,0,0.9999999998695444,3.100194568707731e-09
E01001127,0,0.9999999999999432,1.99746201965288e-12
E01001134,0,0.9999999999496367,1.2440706369822513e-09
E01001135,0,0.9999999995163762,1.085682871446208e-08
E01001136,0,0.9999999999968736,8.609792281554723e-11
E01001137,0,0.9999999998117914,4.403357109061805e-09
E01001139,0,0.9999607587008812,0.00043737414920896184
E01001142,0,0.9999999995239932,1.069374337022857e-08
E01001143,0,0.9999999834370784,3.1330563979099976e-07
E01001145,0,0.9999999998137241,4.359730976050634e-09
E01001147,0,1.0,9.376747355297556e-14
E01001152,0,0.9999999999983515,4.5943436478292495e-11
E01001154,0,0.9999999721831617,5.117636980639643e-07
E01001155,0,0.9999999999957936,1.1508433456319281e-10
E01001156,0,0.9999999999586748,1.0300259956549139e-09
E01001157,0,0.9999999999776037,5.717167353602681e-10
E01001158,0,1.0,1.6573596187283074e-15
E01001159,0,0.9999999999297415,1.7130690121698886e-09
E01001162,0,0.9999999995665121,9.77929867532781e-09
E01001164,0,0.9999999999785132,5.489676676416241e-10
E01001165,0,0.9999916506629456,0.00010598084221042464
E01001166,0,0.9999999999866418,3.480195033056711e-10
E01001167,0,0.9999999999167812,2.0150342023661906e-09
E01001170,0,0.9999999999905071,2.511050286873197e-10
E01001171,0,0.9999999978603,4.485341926961967e-08
E01001172,0,0.9864616344472312,0.07169143720819014
E01001173,0,0.9999999741435776,4.775865321121624e-07
E01001176,0,0.9999999624005802,6.804097600189286e-07
E01001177,0,0.9999999967342319,6.707815442245782e-08
E01001178,0,0.9999999998124167,4.389366026775765e-09
E01001180,0,0.9999999482799367,9.194496423143643e-07
E01001181,0,0.9999999799168224,3.760254680448772e-07
E01001182,0,0.9999999999988631,3.17712129613758e-11
E01001183,0,0.9999999999974989,6.900407332333918e-11
E01001185,0,0.9999999999998295,4.713933596465604e-12
E01001186,0,0.9999999999997726,6.581442723237193e-12
E01001191,0,0.9999993681341557,9.651490495656477e-06
E01001196,0,0.9999985667102504,2.0718973689268574e-05
E01001199,0,0.9999999915839339,1.6489686465952138e-07
E01001202,0,0.9999999851551706,2.8243161937778375e-07
E01001203,0,0.9999995485652444,7.0472732157433e-06
E01001208,0,0.9999998201083875,2.973772506447734e-06
E01001209,0,0.9999999221158221,1.3526956202722334e-06
E01001210,0,0.9999999988813215,2.4175850857734947e-08
E01001211,1,1.0,1.171637194093599e-22
E01001212,0,0.9999999994514042,1.2246436265257638e-08
E01001214,0,1.0,2.622941566954131e-18
E01001215,0,0.9999999998135536,4.363762500125158e-09
E01001218,0,0.9999999999996021,1.194784928470197e-11
E01001220,0,0.9887225799023673,0.061792286142799475
E01001225,0,0.9999999961452772,7.853620070924728e-08
E01001226,0,0.9999993820673216,9.452446107072026e-06
E01001231,0,0.9999509939704755,0.0005353194566316824
E01001233,0,0.999999921212694,1.3674728374550382e-06
E01001234,0,0.9999999855560873,2.751994876104588e-07
E01001235,1,1.0,2.0155358066116404e-37
E01001240,1,1.0,5.038024378050944e-158
E01001241,0,0.9999998964111736,1.7695910737589848e-06
E01001243,0,0.9999999145692905,1.4758633642250433e-06
E01001244,0,0.9999999989407229,2.2949693211332452e-08
E01001245,0,0.9999999998463522,3.625417774953407e-09
E01001246,0,0.9999716290622699,0.0003254183741711758
E01001247,0,0.9999948217563236,6.820286508932637e-05
E01001248,0,0.9999999954811187,9.134883050296406e-08
E01001249,0,0.9999996866072174,5.006702697168492e-06
E01001250,0,0.9999999999598117,1.0019312982552925e-09
E01001251,0,0.9999917811756616,0.00010445369002572132
E01001252,0,0.9999999999977263,6.290877744816186e-11
E01001253,0,0.999999999978229,5.557916581369753e-10
E01001254,0,0.9998064977739083,0.0018479704050963625
E01001257,0,0.9999999999998295,5.818904282143586e-12
