unit,cluster,max_posterior,entropy
E01000273,1,0.9999997514289329,4.028724799937436e-06
E01000274,1,0.9820071678555153,0.09012125529163474
E01000281,1,0.9999990233958095,1.4492009816514514e-05
E01000282,1,0.9999999973063609,5.5912670870735874e-08
E01000284,0,0.8767006806408054,0.373447953065101
E01000288,1,0.947361162539873,0.2062130299052416
E01000293,1,0.999999984252213,2.987222343376345e-07
E01000296,1,0.99999994908285,9.061936245930693e-07
E01000298,1,0.988462369043844,0.06295335663306753
E01000299,1,0.9999243674952035,0.0007933537082759582
E01000301,1,0.9999067305148914,0.0009588075959428057
E01000302,1,0.9999373180558861,0.0006692805537983012
E01000305,1,0.9997150842751715,0.002615163324462645
E01000307,1,0.9999986382275843,1.975485500497556e-05
E01000308,1,0.9986374607055202,0.01035224162184283
E01000309,1,0.9999974909076955,3.519670988457988e-05
E01000310,1,0.9999989501157924,1.5503465810575395e-05
E01000311,1,0.9989080841093617,0.008552200925412874
E01000312,2,0.9995668927904271,0.0037885786636348145
E01000313,1,0.9999860099106632,0.00017146672132962223
E01000314,1,0.9995918592757603,0.0038168857465840315
E01000316,1,0.9999966103249032,4.608191366978651e-05
E01000318,1,0.9996329741248954,0.0032701618896514
E01000321,1,0.9973284311240598,0.018497281499553472
E01000323,1,0.9999678185166573,0.00036507036710988334
E01000324,0,0.9874468597713282,0.06742895995401454
E01000332,0,0.9999892828391981,0.00013336069556091587
E01000333,0,1.0,6.559407168462877e-13
E01000335,2,1.0,1.732994745713653e-20
E01000336,0,1.0,1.7461879315221108e-16
E01000340,0,0.9999848284622695,0.0001835161615831129
E01000343,0,0.9999999995884536,9.361858671751419e-09
E01000347,1,0.9997778246049757,0.0020911118794710195
E01000352,0,0.9998699999577498,0.0012932288214916564
E01000356,1,0.9999999734466772,4.897521946780339e-07
E01000360,1,0.9999951565327677,6.411723155312284e-05
E01000362,1,0.9999967562124286,4.424127354982209e-05
E01000365,1,1.0,9.698589566506198e-21
E01000370,1,0.9801685494417834,0.09738242269404351
E01000386,0,0.5664168108435832,0.6842986694182009
E01000389,1,0.9591555954496572,0.17061848872715007
E01000392,1,0.9999499707442799,0.0005454629065124336
E01000399,0,0.9999998317293404,2.793072781810014e-06
E01000400,1,0.9999492155471572,0.0005529357852032054
E01000403,1,0.9914152912388114,0.04939184918816423
E01000404,0,1.0,2.5248570082839714e-21
E01000406,0,0.9999999110767175,1.5326364921473424e-06
E01000408,2,1.0,3.780144674309928e-37
E01000414,1,0.9999872754356276,0.00015615560526106807
E01000416,1,0.9999987977500788,1.796698720284682e-05
E01000417,1,0.9997663424123377,0.0021873941469290987
E01000418,0,0.9999999144751294,1.4773960045604592e-06
E01000422,0,0.9999996337604773,5.795862559331187e-06
E01000428,1,0.9999910954494143,0.00011245506755479771
E01000430,0,1.0,1.885925149561388e-37
E01000433,0,0.9986370815490062,0.0103546988132584
E01000434,0,0.9999999999929514,1.893843509261477e-10
E01000439,0,0.998150911168914,0.013483809396211138
E01000442,0,1.0,3.28266242477312e-17
E01000447,1,0.9999999963383175,7.499014863955955e-08
E01000451,0,1.0,3.241647627063748e-23
E01000457,1,0.9999999433353552,1.0022956327146997e-06
E01000459,1,0.9930723063194745,0.04135290169730391
E01000462,1,0.9999999999889155,2.9057934132451153e-10
E01000465,0,1.0,6.951636725526157e-17
E01000466,0,0.9999999999394618,1.4849330775533857e-09
E01000467,0,0.9999999624989762,6.787269973862289e-07
E01000469,0,1.0,1.387245049834502e-13
E01000470,0,0.9999999991423465,1.8763736671593498e-08
E01000472,1,0.9999946044641814,7.084404524957168e-05
E01000473,1,0.9982491898662972,0.012862853690048241
E01000474,0,0.9943201395662765,0.0350332842839029
E01000475,1,0.9900437399896553,0.055800456322697936
E01000477,1,0.9999998544714223,2.436587292362933e-06
E01000479,0,0.9960779323038268,0.02564708025199169
E01000480,1,0.9999999999835723,4.306728090397995e-10
E01000481,1,0.9999989084216441,1.6091746431410373e-05
E01000483,1,0.9926466701748233,0.04345043171979905
E01000485,1,0.9812360131490303,0.09318898783826815
E01000487,1,0.9964496286639796,0.025982035948019788
E01000488,0,0.9999999994461177,1.2735428265948009e-08
E01000489,1,0.999998889349618,1.67474356201491e-05
E01000490,1,0.9999994359363199,8.681825782992017e-06
E01000493,0,0.9999994338640942,8.709729865105064e-06
E01000494,2,0.9966541584815959,0.022412176691042406
E01000495,1,0.9999999614374254,6.969781836515094e-07
E01000497,1,0.9999857026352894,0.00017379122302656203
E01000499,1,0.9999816601736368,0.00021836586763656742
E01000506,1,0.9999983988349499,2.3208958421526494e-05
E01000508,1,0.9999024591678763,0.0009983491854672949
E01000510,1,0.9997243859064351,0.0025346496305856943
E01000511,2,1.0,8.361189965707467e-40
E01000513,0,0.999894400388745,0.0011305669219171908
E01000515,1,0.999819800217535,0.0017337659601823594
E01000516,1,0.9997964830167941,0.0019334640015713459
E01000518,0,0.999990501461787,0.0001193440351713597
E01000519,0,0.9999999828796718,3.2328331530392117e-07
E01000520,1,0.999665318328953,0.0030128590745873247
E01000521,0,0.9989033811573138,0.008571708985700113
E01000523,1,0.9995314302508777,0.004258649304349464
E01000524,1,0.9999900788119365,0.00012426949856968127
E01000525,1,0.982530999065254,0.08801828700722569
E01000526,0,0.7502967725830934,0.5620088717228917
E01000528,0,0.999999999890349,2.626479258563953e-09
E01000531,0,0.9951067599072211,0.03091280143809202
E01000533,0,0.9999920304589224,0.00010394344876568076
E01000535,2,0.9989868856565775,0.007998478664604288
E01000541,0,0.9975041417558411,0.017450725503234135
E01000543,1,0.9999995216909958,7.439373057384226e-06
E01000545,1,0.9999223425265994,0.0008587121860927535
E01000548,1,0.9999995725424701,6.709827037638747e-06
E01000550,1,0.9999798630839122,0.000237876697661066
E01000551,1,0.9999557755304488,0.0004876282974533414
E01000552,1,0.9836499394600402,0.08347202961131715
E01000553,2,0.999999999916497,2.021329431349817e-09
E01000554,1,0.9997960339097909,0.0019371587275584098
E01000556,1,0.9999878427466378,0.00015018069618551785
E01000557,1,0.9957695535186724,0.027342778327660907
E01000558,1,0.9999998939438285,1.8122769382991837e-06
E01000559,1,0.9999999999399165,1.4748791570627755e-09
E01000561,1,0.9877560882667141,0.06607524175127007
E01000563,0,0.9999997522600972,4.017267713072915e-06
E01000564,0,0.9372084739833934,0.2345804017867663
E01000565,1,0.9253120443616535,0.2655998098428108
E01000568,1,0.99999999999784,5.955897348009028e-11
E01000571,1,0.9988090781546405,0.009208722084970243
E01000575,1,0.9999299632947375,0.000740039770117191
E01000576,1,0.9967252238358194,0.022006058909423074
E01000577,1,0.7643148972773429,0.5460549858454675
E01000578,1,0.999927191445926,0.0007665294543819493
E01000580,2,1.0,5.30979093641695e-13
E01000581,1,0.9998954100666793,0.0010631997141629646
E01000583,1,0.9999956370115478,5.821336663973779e-05
E01000586,1,0.9999690976014264,0.00035181348457330404
E01000589,1,0.9993917149898588,0.005112369593383064
E01000591,1,0.9863348329406156,0.0722346376386255
E01000592,1,0.9806195184915916,0.09561816944577743
E01000594,1,0.9999999976577669,4.9732178599532404e-08
E01000595,0,0.9999999999999432,2.5923075165695546e-12
E01000596,1,0.9998659445476803,0.0013294533898997583
E01000599,1,0.9898218192805749,0.05681870200684631
E01000601,1,0.9999999999967599,8.969700417872451e-11
E01000602,0,1.0,1.1722232388198678e-15
E01000605,0,0.9999999999939178,1.633563165831456e-10
E01000608,0,0.9856356885408232,0.07520915099127934
E01000612,1,0.9999890365535449,0.0001361814241675082
E01000615,1,1.0,2.933696178872714e-15
E01000616,2,0.9968375013851021,0.021362957512526867
E01000620,1,0.8421018077027831,0.4361681290872365
E01000621,0,0.9999998336056276,2.7636281074301743e-06
E01000623,0,0.6168954409348641,0.6655635246043561
E01000625,1,0.8874365454430364,0.35184401860172926
E01000626,1,0.8100572401756071,0.4861399556468763
E01000627,0,0.9996968545742829,0.0027589708779077195
E01000628,1,0.9998226538754883,0.001709141203761853
E01000633,1,0.9998953803897885,0.0010634781393984696
E01000634,0,0.8857347519173754,0.3553410106137653
E01000636,2,0.9993525943917136,0.0054008176262991215
E01000638,1,0.9904969501188846,0.053705342242522824
E01000640,1,0.9991941797967366,0.006547996700492572
E01000642,1,0.9998481699558539,0.0014868225288378464
E01000643,1,0.9999843707761709,0.00018858784533558925
E01000644,1,0.9986829928512911,0.01005104916074277
E01000649,1,0.999999988443733,2.22758954872816e-07
E01000661,1,0.8826961572851423,0.3615184420921653
E01000662,1,0.9911768609783783,0.05052087910730423
E01000665,1,0.9999084424060998,0.0009429055660811553
E01000668,1,0.9993420110053866,0.0054784119510899836
E01000670,2,0.9996630726333404,0.0032328493932811523
E01000676,1,0.9999943143011111,7.435503318627221e-05
E01000678,1,0.9993030131602346,0.005762964188400831
E01000686,1,0.9961204183609748,0.025411592029293044
E01000691,0,1.0,1.624776255865083e-13
E01000692,1,0.9999963487947107,4.9365958712108486e-05
E01000693,1,0.9999994235307056,8.858225302426357e-06
E01000696,1,0.9999991946485639,1.2106033819827133e-05
E01000697,1,0.9999999999996021,1.2260164177112833e-11
E01000699,0,0.9997739860491737,0.002123356866459814
E01000702,1,0.9999999792932501,3.8713759337034966e-07
E01000703,1,0.9999999999517968,1.215857334313762e-09
E01000706,1,0.9999999258608369,1.2913057244495346e-06
E01000708,1,0.9999903852427193,0.00012068642352545356
E01000714,1,0.9999999901997967,1.9054298939795752e-07
E01000722,1,0.6860180080747874,0.6222497579346079
E01000727,0,0.9988768632530731,0.008750434838779764
E01000730,1,0.9998774135678733,0.0012266774276033612
E01000738,0,0.9999999999999432,1.740432327805874e-12
E01000741,1,0.9999999914447812,1.679158531517604e-07
E01000743,1,0.9841157244170415,0.08155687723502494
E01000744,0,0.9961394973794285,0.025305691774760376
E01000745,1,0.999902073877528,0.001020512723145511
E01000751,1,1.0,3.5594609431360845e-21
E01000754,1,0.9999999979416998,4.322712075961138e-08
E01000756,1,1.0,2.7465951060938018e-21
E01000765,1,0.9999999999978968,5.929863414159307e-11
E01000767,1,0.9999991819193432,1.2284548390913336e-05
E01000770,1,1.0,6.941526786902062e-23
E01000771,1,0.9999999997422151,5.950023175902574e-09
E01000775,1,0.9999993261643564,1.0249245024245627e-05
E01000778,1,0.9969094289454795,0.020947434803613878
E01000781,0,0.9999999999401439,1.4685535797559413e-09
E01000788,1,0.9814666601930682,0.09227490236591095
E01000790,1,0.9999999925263978,1.4731927980542807e-07
E01000799,1,0.9998515962404025,0.0014566583384627884
E01000800,0,0.9990783498958407,0.007362956228104594
E01000801,1,0.9952602327684849,0.03009929709868238
E01000802,1,0.9999953111893878,6.222206057492054e-05
E01000806,1,0.9760069983493947,0.11319657203682579
E01000807,1,0.9999999999924967,2.0326148977569005e-10
E01000819,1,0.9862620014924639,0.07254609759085348
E01000824,0,0.997165010429151,0.019460213782081185
E01000827,1,0.9794721887443357,0.10008621353040363
E01000835,1,0.999999999983288,4.3116570494382174e-10
E01000848,1,0.99997751575676,0.0002631260063994602
E01000849,1,0.955385996346886,0.18234016803068126
E01000850,2,1.0,1.1672869810805882e-18
E01000851,1,0.9999994571029215,8.375012040114325e-06
E01000855,1,0.9999999999993179,2.0538505506809836e-11
E01000856,1,0.9999978530964622,3.10123870172964e-05
E01000858,1,0.9999999633413388,6.662422153095994e-07
E01000861,1,0.9999977564859406,3.144977756160458e-05
E01000863,1,0.999999224632591,1.1684802677805565e-05
E01000867,1,0.9999999237417143,1.3263465800369172e-06
E01000868,2,1.0,1.4176424506353327e-19
E01000869,1,0.9999996854164619,5.024599817892713e-06
E01000871,1,0.901906772791902,0.32087317413464517
E01000872,1,0.9999204723082581,0.0008302186912809312
E01000875,0,0.9999771074499124,0.00026749229564699856
E01000876,1,0.9620916131066115,0.16266466575770291
E01000877,1,0.9999986299183383,1.9867145698258096e-05
E01000880,1,0.9999999999986358,3.801130923310528e-11
E01000881,0,0.9999575348848748,0.0004699537427260477
E01000883,1,0.9998219992650541,0.0017147939109038483
E01000887,1,0.9999993837826275,9.427931233024857e-06
E01000890,0,0.9999999743986908,4.733521905128346e-07
E01000895,1,0.9999998607586446,2.3374550466719477e-06
E01000896,1,0.9999983081037942,2.417811188974067e-05
E01000898,1,0.9999999999962483,1.0240473109484319e-10
E01000899,1,0.9999999997384634,6.033180041845499e-09
E01000900,1,0.5131171918064796,0.6928034200362163
E01000903,1,0.9994226221756479,0.004882876427928971
E01000904,1,0.9998821711528397,0.0011837354253654855
E01000906,1,0.9986284905589607,0.010411343909496882
E01000909,1,0.9999993747808524,9.556576431552174e-06
E01000912,1,0.99996784750206,0.0003647702284761001
E01000913,1,0.9999994140361548,8.994550049970228e-06
E01000914,2,0.995303365095997,0.029863820754882607
E01000916,1,0.9999697291451207,0.00034524848726267643
E01000917,2,1.0,1.5143278605697434e-30
E01000918,2,1.0,6.045646879006193e-69
E01000919,2,1.0,8.148570787733675e-24
E01000920,1,0.9999999999986358,3.936661028538731e-11
E01000921,1,0.9999952287823953,6.323284027567508e-05
E01000922,1,0.9945752634484756,0.03371010587756709
E01000924,0,0.9999997408764096,4.188981662221114e-06
E01000926,0,0.9999992255615254,1.1672588047197277e-05
E01000927,1,0.9999989863724202,1.500430433560891e-05
E01000928,1,0.9999291677871078,0.000747666180307996
E01000929,1,0.8813325616972231,0.36426154471742705
E01000930,2,0.9526400774162566,0.1906673219588878
E01000931,1,0.9999997865326918,3.604705274218234e-06
E01000932,1,0.9988909759817189,0.008654648408489167
E01000933,1,0.999976688149857,0.00027196872970867086
E01000938,2,0.9910563746976584,0.05108893065554842
E01000942,1,0.9993582422675253,0.005359305182322001
E01000946,1,0.9999967468276674,4.509093314432334e-05
E01000947,1,0.9999778079804295,0.0002600077309872978
E01000956,1,0.9999999052948327,1.6263266205948628e-06
E01000959,2,0.9899968341068767,0.05601608150711646
E01000960,1,0.9999999739916919,4.802393775980699e-07
E01000963,1,0.9993894911243234,0.005128831606491126
E01000969,1,0.9998909947792065,0.001103575440101722
E01000972,2,0.9992482671993936,0.006596184404454665
E01000973,1,0.9999999673309509,5.957893247725138e-07
E01000974,1,0.9989486747208384,0.008262470363631069
E01000975,1,0.9999999997091891,6.877678798261253e-09
E01000976,1,0.9978686609891008,0.015238942696518574
E01000977,1,0.9995550194375943,0.0038790101154094823
E01000979,0,0.726404785292434,0.5868020239013912
E01000992,1,0.956041176920195,0.18032758409192745
E01000997,0,0.9999295741487183,0.0007437614254339966
E01000998,0,0.9999998936180589,1.8144744364693452e-06
E01001000,0,0.9999999999824922,4.514414862524371e-10
E01001004,0,0.999999999996021,1.0877537170576194e-10
E01001005,0,0.9999793846514721,0.00024304429957018996
E01001007,0,0.9999999998426006,3.709721748452073e-09
E01001008,0,1.0,1.3571771055355453e-15
E01001010,1,0.9918679624840567,0.047229789765159826
E01001011,1,0.985969301267236,0.07379390982464962
E01001013,1,0.9999046470083988,0.0009781192805214123
E01001015,2,1.0,1.0732412086357356e-51
E01001018,0,0.9998698442589269,0.001294621897502346
E01001023,1,0.9999999069593785,1.5993994856336245e-06
E01001033,1,0.9813468170176831,0.09275021692973143
E01001034,1,0.9999999999983515,4.725309815838124e-11
E01001035,0,0.9999999999997726,6.6849778804654635e-12
E01001037,1,0.9999999917176865,1.6250143612912157e-07
E01001038,1,0.9711937545138932,0.1432302808229764
E01001040,1,0.9899087127309991,0.056420609009506316
E01001041,0,0.9999652489922649,0.00039154949511915763
E01001042,1,0.9999999027475658,1.6701352108356587e-06
E01001044,0,0.9933729324072378,0.03985035992142019
E01001049,0,0.9999999930981858,1.3659757691504754e-07
E01001050,0,0.9530397621513257,0.18946581094652915
E01001051,0,1.0,5.941218418366857e-17
E01001052,0,1.0,4.553159836309404e-21
E01001053,0,1.0,1.4082893832880956e-13
E01001054,0,0.9999999999954525,1.2396498454659264e-10
E01001055,0,1.0,1.4894261587573483e-29
E01001062,1,0.9999997664108082,3.8004265416619314e-06
E01001063,0,0.9982464669502847,0.012880130499116132
E01001064,0,0.9993896852030814,0.005127395258607332
E01001065,1,0.999992877263836,9.154293673367695e-05
E01001074,1,0.9963898036198285,0.02390744350877691
E01001075,1,0.9999999996902034,7.093310382002101e-09
E01001076,1,0.9999999999964189,9.998626693270186e-11
E01001078,2,0.9999994948442034,7.829106313367963e-06
E01001079,0,0.9999999999998863,3.866473795785866e-12
E01001083,0,0.6886206955396437,0.6201998306070119
E01001084,1,0.9986090068792818,0.01053961278152338
E01001085,1,0.9948058930083645,0.03250279695774671
E01001087,1,0.9817107382331475,0.09130439620643142
E01001093,0,0.9683411211447355,0.14046213417270476
E01001095,1,0.9999977083059091,3.205214350632468e-05
E01001097,1,0.9999992928419146,1.0721939608338078e-05
E01001109,1,0.9564355825795473,0.17911120115798468
E01001110,0,0.9877277359167693,0.06619968664895465
E01001111,0,0.9999998501907724,2.5043987071272665e-06
E01001112,0,0.9999999988748982,2.4308557870706797e-08
E01001114,0,0.9999952592341226,6.285939387596857e-05
E01001116,0,0.9920204265052578,0.046495936566528034
E01001118,1,0.971129972633912,0.13079206341631486
E01001125,1,0.9999999490339078,9.067944386990123e-07
E01001127,0,0.9999991734779888,1.2402821426304666e-05
E01001134,1,0.9999703930863312,0.00033833264612724627
E01001135,1,0.9994075560744534,0.004994869883459323
E01001136,1,0.9999998356224886,2.7322032803612074e-06
E01001137,1,0.9955541728346395,0.028513593168643825
E01001139,0,0.9999999991901518,1.7762911291927956e-08
E01001142,1,0.9913927811271085,0.049498721487872356
E01001143,0,0.9999728232484528,0.0003128896441073789
E01001145,1,0.9987122403303272,0.009856840143804477
E01001147,0,0.9999999999981242,5.189627829747897e-11
E01001152,0,0.9999999982297254,3.744672204339835e-08
E01001154,0,0.9999997505315461,4.042766396147968e-06
E01001155,1,0.9999924714369717,9.634162815513487e-05
E01001156,1,0.9999837419451891,0.0001955342265234505
E01001157,0,0.9999858303506294,0.00017236607703997772
E01001158,0,1.0,3.63091887641178e-18
E01001159,0,0.8987228607099941,0.3278801077645317
E01001162,0,0.999999490307703,7.89487656242984e-06
E01001164,1,0.9999781019477044,0.00025684457619687087
E01001165,1,0.9991053470749736,0.007174443498327837
E01001166,0,0.9999944386945598,7.285130788946328e-05
E01001167,1,0.9999874906290224,0.00015372800374647752
E01001170,1,0.9997371677248837,0.0024295855935758223
E01001171,1,0.9997846349972812,0.0020337064930339935
E01001172,1,0.9999851561992805,0.00018638625317512025
E01001173,1,0.9999896335435361,0.0001293415529952114
E01001176,1,0.9993899116850701,0.005125719040327664
E01001177,0,1.0,6.1689155194007916e-15
E01001178,1,0.999990691774947,0.00011714035928951679
E01001180,1,0.8892723376150248,0.3480339928652341
E01001181,0,0.9999975241814194,3.443601115718358e-05
E01001182,0,0.995550913595667,0.0285312492234461
E01001183,1,0.9749929582205068,0.11693264929022408
E01001185,0,0.9999999999994884,1.5601504974210754e-11
E01001186,0,0.9951252350174575,0.030814569302468862
E01001191,1,0.9999998745022446,2.1209703438398397e-06
E01001196,1,0.5310971335642446,0.6913702139232146
E01001199,1,0.9870428258421975,0.0691861129396649
E01001202,1,0.9999041618683472,0.000982610744192711
E01001203,0,0.8652465585127748,0.39546669329502365
E01001208,1,0.9467862877877372,0.2078717709899177
E01001209,1,0.9907719493543151,0.05242344066085852
E01001210,0,0.9743398845004932,0.1193163601110025
E01001211,1,1.0,4.862909311522753e-25
E01001212,1,0.9999999977933953,4.618782800197011e-08
E01001214,0,1.0,3.460050600866603e-20
E01001215,0,0.9826681739498994,0.0874657802489164
E01001218,0,0.9995808259356089,0.0036790969165637496
E01001220,1,0.9999975811485038,3.370011600697575e-05
E01001225,1,0.9999999104341595,1.54493433309729e-06
E01001226,1,0.9999996422070084,5.66863295813181e-06
E01001231,1,0.9999894949058169,0.00013093176436766618
E01001233,1,0.9999999209460415,1.3718343778960044e-06
E01001234,1,0.9999736388282152,0.0003043200855825539
E01001235,2,1.0,7.94714604012816e-42
E01001240,2,1.0,1.2601629640523692e-157
E01001241,1,0.9920318561370101,0.04644600531585194
E01001243,1,0.9985928446572119,0.010661144755991909
E01001244,1,0.9787345061476693,0.10292472128659891
E01001245,1,0.9997414147207461,0.002394542148103885
E01001246,0,0.9969031621321452,0.02115602578009079
E01001247,1,0.9999999954433179,9.207540600797419e-08
E01001248,1,0.9998464502038739,0.0015019333360996208
E01001249,1,0.9996606218733401,0.00309168545490153
E01001250,0,0.6293121143557321,0.6593207736710968
E01001251,0,0.9999998032168571,3.238976626523971e-06
E01001252,1,0.9999262249511593,0.0007757044559207829
E01001253,1,0.9568385411499408,0.17786445482771743
E01001254,1,0.9999990513672922,1.4105401439531337e-05
E01001257,0,0.9999999101564794,1.5475723679021746e-06
E01001258,0,0.9999999616026692,6.941342985568669e-07
E01001259,0,0.9999999999116085,2.1344536954387095e-09
E01001261,1,0.9999680759211572,0.0003624064590881354
E01001262,1,0.9969704863973148,0.020594139465159166
E01001267,0,0.9157605630254796,0.2890033683303358
E01001269,1,1.0,1.758469311946319e-38
E01001271,0,0.9999881216579691,0.0001465880994486022
E01001272,2,1.0,1.3909618273221167e-19
E01001276,2,1.0,1.3243868649747716e-256
E01001277,1,0.9999695273154476,0.00034739858322538916
E01001278,1,0.9999999998579483,3.3653256903703143e-09
E01001283,1,0.9936889344766118,0.03825950036852614
E01001285,0,0.9625605401614095,0.15971944003587094
E01001288,1,0.9950526034848183,0.031200340590283815
E01001290,1,0.9999997191580231,4.517488715347438e-06
E01001291,0,1.0,1.38193014054243e-28
E01001293,0,1.0,2.892577099395164e-19
E01001294,0,0.9999999996882138,7.13598831860502e-09
E01001295,0,1.0,7.790395449598316e-20
E01001297,0,0.9990193557902646,0.0077733806841518
