unit,cluster,max_posterior,entropy
E01000512,3,0.9999985976680419,2.0908279594200335e-05
E01000513,1,0.996720611697793,0.02203242908689142
E01000515,1,0.9999939348526012,7.89254718016171e-05
E01000516,1,0.9999999999091642,2.24915998817476e-09
E01000518,1,0.9999999922675897,1.5215675549501184e-07
E01000519,1,0.9999925530920452,9.82755378992296e-05
E01000520,7,0.9999970171426334,4.1200751322015824e-05
E01000521,1,0.9999999998644853,3.215204761397504e-09
E01000523,1,0.9999999995147277,1.0892757431971173e-08
E01000524,1,0.9999999999985789,4.042776830460953e-11
E01000525,1,0.9997275615283774,0.0025086071416810934
E01000526,1,0.9999998060166791,3.2739766387196202e-06
E01000528,3,0.9999878579012502,0.00014957640864283382
E01000530,7,0.9999992389948655,1.1498598183104591e-05
E01000531,3,0.9893894262382044,0.05878922819961866
E01000532,2,0.9999999394974584,1.0664134306231336e-06
E01000533,1,0.9999999999998295,5.04995841762328e-12
E01000535,1,0.9999999996708766,7.54860597633778e-09
E01000536,4,1.0,2.456741288535369e-111
E01000541,1,0.6569782643968921,0.6430198446766585
E01000543,1,0.9999999999996589,9.3790614939081e-12
E01000544,3,0.99999164785138,0.00010682971693113671
E01000545,1,0.9999999996730935,7.467221200917422e-09
E01000546,2,0.9999980147449985,2.805118089757112e-05
E01000547,3,0.9999999999827196,4.4515797154536663e-10
E01000548,1,0.9999999999999432,2.190048401741303e-12
E01000549,5,0.9999999979959284,4.214144792274604e-08
E01000550,1,0.9999999999997158,8.029968753461735e-12
E01000551,7,0.9999919582102649,0.0001023788583653637
E01000552,1,0.9937992531110684,0.03770042121159264
E01000553,3,0.9999905090167173,0.00011925575753772932
E01000554,3,0.998417788042731,0.011784551006225259
E01000555,7,0.9999999844542914,2.950506326349441e-07
E01000556,1,0.9999765764447469,0.0002731774351424004
E01000557,7,0.8503754801602357,0.42239735103199083
E01000558,1,0.9999999921397489,1.590469041044584e-07
E01000559,1,0.9990899999628614,0.007281466413995083
E01000561,1,0.999497663319548,0.004320643217460888
E01000562,5,0.9999999999992042,2.3177903642740157e-11
E01000563,1,0.8575542566979218,0.4093784975861231
E01000564,1,0.9294570996265006,0.25504112443163024
E01000565,1,0.9999890484179438,0.00013935396223245536
E01000567,5,0.9999999999681108,8.024473968931387e-10
E01000568,7,0.9971181022440601,0.019734843696873706
E01000571,7,0.8531483620748662,0.4172089062782691
E01000572,4,0.9998393959703934,0.0015637192647311486
E01000573,4,1.0,8.607119167817478e-28
E01000574,7,0.7921406745503481,0.5111066204924087
E01000575,1,0.751269809720913,0.5609358435623204
E01000576,7,0.9999953781339116,6.454187765525429e-05
E01000577,7,0.9999870716076328,0.00015863792765605692
E01000578,1,0.9999947402740953,6.927530744026833e-05
E01000580,3,0.9999999982335908,3.736710396110436e-08
E01000581,1,0.9995818592150753,0.0036710616636954903
E01000583,1,0.9999999992527364,1.6477076148731687e-08
E01000584,5,0.999999999951001,1.2123777783978723e-09
E01000586,1,0.9999999999988063,3.408274850397669e-11
E01000587,7,0.9999999999495799,1.2564426899179537e-09
E01000589,7,0.9993236360447322,0.0056127664152206234
E01000590,7,0.9999985833465332,2.0495042371304056e-05
E01000591,1,0.99999865677875,1.956158187213153e-05
E01000592,1,0.9999999827953162,3.2656969382265014e-07
E01000594,1,0.9999999927404701,1.4330979929712043e-07
E01000595,3,0.9980237908683504,0.014279269221276838
E01000596,5,0.9999999998955218,2.506185688811344e-09
E01000599,7,0.9434178548286799,0.21745819105272718
E01000601,7,0.9999999984087822,3.48762108012444e-08
E01000602,3,0.8431252692845107,0.4344509399145319
E01000603,0,0.9999999944134288,1.1174727242528079e-07
E01000604,7,0.9999999969475653,6.291127001469193e-08
E01000605,2,0.9974072186616766,0.018029500901119423
E01000606,5,1.0,1.1613634225233448e-13
E01000608,1,0.999999999979309,5.301359306921496e-10
E01000609,5,0.999999999999261,2.1562488797589993e-11
E01000611,6,1.0,-0.0
E01000612,1,0.9999999994537347,1.2295645582312158e-08
E01000615,5,0.9999995549569429,6.953839823248753e-06
E01000616,7,0.9999948493896426,6.78760066869853e-05
E01000620,1,0.9999999496244539,8.975806283170884e-07
E01000621,2,0.9999994762918284,8.304220620430692e-06
E01000622,6,1.0,2.1513709740083237e-61
E01000623,1,0.9999999639376831,6.59247439905758e-07
E01000625,1,0.9999999995651478,9.808036730441945e-09
E01000626,1,0.9999990749397243,1.3779825953502915e-05
E01000627,7,0.9983529979325669,0.012324181528840263
E01000628,1,0.9999999980910275,4.0526142426867674e-08
E01000631,3,1.0,1.3024006743907411e-16
E01000633,1,1.0,2.523694161452458e-13
E01000634,1,0.9999999996640554,7.664760036630738e-09
E01000636,1,0.9999999997967279,4.739131744320057e-09
E01000638,1,0.9999999999998295,5.901688934841885e-12
E01000640,1,0.9999999999990905,2.6775371209089268e-11
E01000642,1,0.9999999999996589,1.0606439920587371e-11
E01000643,1,0.972339702830179,0.12651361276489967
E01000644,1,0.9999999962155925,7.864362435220674e-08
E01000645,5,0.9999999999644729,8.905324504689728e-10
E01000646,7,0.9995417915496264,0.003980963145500475
E01000648,7,0.521810305495085,0.6921961664005423
E01000649,7,0.9999999727664889,5.016605985777858e-07
E01000650,5,0.999999999997101,7.995855287524845e-11
E01000651,5,0.6612322009436119,0.6402148860068968
E01000652,5,1.0,4.188133950946398e-14
E01000653,5,0.9999938381442334,8.008652743554349e-05
E01000654,5,1.0,1.227861275295225e-19
E01000655,5,1.0,3.2016142835559793e-25
E01000656,5,0.9999876632156056,0.00015177899519800084
E01000657,7,0.9983752266928146,0.012058462046762131
E01000658,5,0.9999999999808438,4.918691343863716e-10
E01000659,5,0.6088321607445562,0.6692676107241119
E01000661,1,0.9893197324715921,0.05910459183352992
E01000662,7,0.9743106451091912,0.11944416621066775
E01000663,7,0.9999882091198563,0.00014559589792267867
E01000664,5,0.9999999999999432,1.5768665449404793e-12
