unit,cluster,max_posterior,entropy
566,2,1.0,1.0222759617693909e-19
567,2,0.999997250854817,3.79498035760725e-05
568,2,1.0,1.715218502144344e-12
569,6,1.0,3.4811127265636225e-33
570,6,1.0,1.6281896687016749e-22
571,2,1.0,1.8652733646600213e-16
572,2,0.9999999999997726,6.246689451371238e-12
574,6,1.0,3.8809943016395773e-54
575,3,0.9999999986769126,2.836960364557323e-08
576,2,1.0,6.29349915826787e-17
577,3,1.0,5.738321746403937e-55
578,0,0.9999940137644904,7.797697119838128e-05
579,0,0.9999992682899522,1.1069229021313607e-05
580,0,0.999999999830834,3.976820278595716e-09
581,2,1.0,2.3419170467039556e-12
582,2,0.9999999999924967,1.996714416342359e-10
583,6,1.0,2.682669314186215e-13
584,0,1.0,2.0469632587609096e-21
585,0,0.9999999855690476,2.749650522312577e-07
586,3,1.0,1.8417027944344319e-53
587,4,1.0,1.7925541844022708e-37
588,3,1.0,7.892423516192518e-46
589,2,1.0,1.8704047104237728e-25
590,5,0.9999999999995453,1.088140984995677e-11
591,6,0.9999999999997726,5.333745286318223e-12
592,2,1.0,1.230956685446834e-30
593,6,1.0,8.487654511265477e-22
594,6,0.9997869696922078,0.0020139820508809137
595,0,0.9999999999965894,9.352583743815685e-11
596,0,0.9999986714085212,1.9306280686390798e-05
597,2,1.0,9.981263535852811e-20
598,2,0.9999999999647571,8.856407227460215e-10
599,6,1.0,7.568423762803479e-16
601,0,1.0,3.103038928544478e-15
602,2,0.9981511597826036,0.013482245297754804
603,1,1.0,9.836997089453898e-17
604,0,1.0,9.322081683377068e-18
605,6,1.0,2.452437060552095e-39
606,2,1.0,3.7091348997797876e-24
607,5,0.9999999158874324,1.4543984738025488e-06
608,0,1.0,4.007018875245384e-18
609,0,1.0,4.1930990071751036e-19
610,4,1.0,3.2260183459698816e-21
611,0,1.0,1.2051834984392e-25
612,0,1.0,4.359362295097226e-20
613,1,1.0,3.960905731128037e-45
614,5,1.0,2.1528817813387125e-24
615,4,0.9688624690015747,0.1386743721826062
616,0,1.0,1.5972421106117272e-19
617,0,0.9999895965941059,0.00012976555335499426
618,6,1.0,5.877147623407693e-22
619,1,1.0,3.857257259914258e-120
620,6,1.0,1.2227802386140031e-20
621,4,1.0,3.137151942333046e-15
622,0,1.0,8.552634570976869e-36
623,0,1.0,1.1438249189830159e-24
624,2,1.0,9.381035146642283e-37
625,6,1.0,1.114828638976219e-59
626,5,1.0,1.1396848976046343e-63
627,0,0.9999794160971152,0.00024270467437628786
628,6,1.0,1.8729000716238413e-17
629,1,0.9999999982778718,3.6475620128703467e-08
630,6,0.9968893964398923,0.02106308366224141
631,5,1.0,9.7801769368154e-160
632,0,1.0,8.363538429026418e-17
633,0,1.0,1.8969538686576378e-23
634,3,1.0,1.5989747641790222e-15
635,6,1.0,6.954344202240808e-36
636,2,1.0,6.955624325529447e-24
637,0,0.9999998809050865,2.0178646274045204e-06
638,0,1.0,1.0728086876283029e-45
639,3,1.0,5.035208814482207e-107
640,6,1.0,2.049393475508962e-33
641,6,1.0,1.2044757262235053e-15
642,0,1.0,1.4153257293640902e-29
643,2,1.0,1.506983317503801e-20
645,3,1.0,7.973455959607207e-116
646,4,1.0,2.735787960641007e-13
647,0,1.0,4.31982835471932e-17
648,1,1.0,1.7451038355264294e-120
649,2,0.9999999328929357,1.1755133067087785e-06
650,2,1.0,1.216703672921483e-16
653,0,1.0,2.734009472106587e-34
654,0,0.9931641061738133,0.04089328950317211
655,0,1.0,1.6924552540254102e-31
656,2,1.0,4.4168168531107924e-35
657,2,1.0,1.587899484986413e-25
659,2,0.9999999912822659,1.705005999802821e-07
660,2,1.0,2.4969305895919245e-26
661,2,1.0,4.9274639772510904e-14
662,2,1.0,1.792018271517289e-25
663,6,1.0,4.1417312872425254e-23
664,0,0.9999999981716883,3.861383365768192e-08
665,3,1.0,1.8610348886048866e-13
667,0,1.0,3.868525400555455e-14
668,0,1.0,4.277660754415597e-30
669,5,1.0,8.256698809007955e-36
670,6,1.0,8.87197486288623e-30
671,6,1.0,6.811187553143239e-13
672,2,1.0,6.467677764135312e-13
673,2,1.0,1.3399029308632818e-17
674,5,1.0,1.2005808902768552e-155
675,2,1.0,1.178207096745579e-12
676,0,0.9999999994802238,1.1632579139890743e-08
677,2,1.0,2.2883008132732516e-33
678,0,1.0,7.500922883831298e-19
679,2,1.0,6.068980162732329e-31
680,0,1.0,1.0192219059395887e-26
681,6,0.9999999999920419,2.1099941119641424e-10
682,0,0.9992907629866029,0.005851890548467034
683,2,1.0,6.9479270513791e-36
684,0,0.9999999998981366,2.443116177398985e-09
685,3,0.9999999999893134,2.829504174327193e-10
686,4,1.0,5.60899653523322e-17
687,4,0.991547729545471,0.048761842084115214
688,4,1.0,1.9751639286909417e-63
690,6,0.9999999999918145,2.1632046941616027e-10
691,2,0.9999999999959073,1.1139762354648167e-10
692,2,1.0,1.3054147694077127e-25
693,2,1.0,1.853823997279451e-19
694,6,1.0,3.457548016467974e-34
695,3,1.0,2.9803489092344687e-41
696,0,0.9999999999974989,7.199501804644532e-11
697,3,1.0,8.781426492252162e-64
698,0,1.0,3.864069436089231e-40
700,6,1.0,7.81051173938109e-32
702,4,1.0,1.070871354025436e-18
703,0,0.9999999999986358,4.1553920062762086e-11
704,0,1.0,6.576551721830153e-31
705,2,1.0,6.926843775144559e-22
706,2,0.9999809879058986,0.00022568165179408267
707,2,1.0,1.5969898292739874e-20
708,5,1.0,3.723896316565194e-34
709,2,1.0,6.568973541908267e-19
710,2,1.0,7.417565629059609e-32
711,0,1.0,3.3029424001509655e-32
712,2,0.9999999999699867,7.558633995958915e-10
713,0,0.9999999999977263,6.083580802465853e-11
714,0,0.9999999925098564,1.476296926727823e-07
715,6,0.9999999999911324,2.333918649060305e-10
716,0,0.9999999906558514,1.8210520571264985e-07
717,0,0.9999988604401677,1.6734285809245187e-05
718,5,1.0,6.419424427909507e-90
719,6,1.0,6.072754740187894e-16
720,2,1.0,3.5998392734185646e-44
721,2,1.0,1.331317583889215e-27
723,0,0.9999998684240923,2.2162240293615995e-06
724,3,1.0,2.183528808306168e-22
725,4,1.0,1.5708849921405256e-50
726,0,1.0,2.796458931843814e-25
727,0,1.0,2.2692668261781423e-38
728,5,1.0,1.6105912321919387e-105
729,1,1.0,5.643015599944593e-88
730,2,1.0,1.2549182047586622e-17
731,6,1.0,2.8410693237669988e-52
733,1,1.0,7.685057747526019e-39
734,0,1.0,1.2668297595308367e-23
735,0,1.0,1.4216330021957893e-25
736,4,1.0,1.575695134032374e-14
737,4,1.0,9.340113896480097e-43
738,2,1.0,3.9592411063199105e-42
739,2,1.0,2.6254054497456986e-16
740,0,0.9999999999954525,1.2379811475697695e-10
741,6,1.0,2.1159676800654204e-45
742,0,0.9999971934865518,3.868376444034429e-05
743,0,0.9988950177475232,0.00862700894707261
745,3,1.0,3.692772342372835e-39
746,0,1.0,5.81169302436546e-18
747,6,1.0,9.262586004565871e-25
748,2,1.0,1.0254293523411652e-17
751,2,1.0,1.4413084351548046e-16
752,1,1.0,7.557466520596815e-51
753,0,1.0,9.395402733872244e-16
754,0,0.999999999720103,6.43840303924642e-09
755,6,1.0,1.1393966931269625e-44
756,2,0.9999999999965894,9.338837087167175e-11
757,2,0.999999999998181,5.0404027757860577e-11
758,0,1.0,1.232163712501335e-17
759,2,1.0,1.8569320695483724e-18
760,0,1.0,3.7631384406122937e-13
761,5,1.0,1.459562037629614e-19
762,4,0.9999999925346401,1.4716338442993187e-07
763,6,1.0,9.60301094378371e-37
764,6,1.0,9.097886895430745e-15
765,0,1.0,2.825865468140757e-19
766,0,0.9933505764909522,0.03996232388719195
767,4,1.0,1.3661268338252275e-27
768,2,1.0,2.0136637701995522e-22
769,2,0.9999999999949978,1.3755955696218958e-10
770,1,0.9999999999183729,1.9769575897512817e-09
771,2,1.0,2.7576969437351496e-19
773,6,1.0,3.60465964329761e-30
774,6,1.0,1.0818958861229765e-59
775,6,1.0,2.8623703491028213e-22
776,0,0.9999999777498945,4.1431721723412804e-07
777,0,1.0,2.528728174059166e-16
778,1,1.0,1.6790983256174358e-85
779,1,1.0,6.461736119915101e-37
780,5,1.0,5.706126283019033e-178
781,5,1.0,1.9442433211732806e-112
783,5,1.0,2.1804851810603567e-224
784,3,0.9999984795245118,2.1889503927870525e-05
787,0,1.0,3.005704594177649e-15
788,0,1.0,5.940722175977197e-25
789,5,1.0,5.57751978018826e-73
831,0,1.0,7.667323310875751e-25
832,6,1.0,3.7377515956332755e-27
852,6,0.9999778664230933,0.00025937018951655916
884,0,1.0,4.148187305243046e-33
