unit,cluster,max_posterior,entropy
E01000223,5,0.9999999999021725,2.3527843416863492e-09
E01000224,3,0.9995497804763115,0.003939993493857323
E01000225,4,0.9999999999999432,1.6374032577145787e-12
E01000226,3,0.9999999888077582,2.1698962576366844e-07
E01000227,3,0.9999999999976694,6.499884704249142e-11
E01000228,3,0.999999999895067,2.517282667671779e-09
E01000229,6,1.0,4.096886600356941e-13
E01000230,5,0.9170660196277278,0.2871499252202674
E01000231,6,1.0,7.028128789035548e-14
E01000232,3,0.9999922015787173,0.00010035637015932994
E01000233,3,0.9899863774371469,0.05606420458015823
E01000234,3,0.9999999969637656,6.259812751043798e-08
E01000235,3,0.9998907329037837,0.0011063638429243353
E01000236,6,0.9875750218348485,0.06687947346308955
E01000237,5,0.9999999999264446,1.789479890007716e-09
E01000238,4,0.9999999892873461,2.0958581310114637e-07
E01000239,5,0.9999999721157455,5.136947248351594e-07
E01000240,6,0.9998707128676642,0.0012869767631079774
E01000242,3,0.9999126246012415,0.00090392134256614
E01000243,5,0.9979678520326284,0.014626681510707382
E01000244,5,0.8681520181324436,0.3898846788766398
E01000245,5,0.6058005640878522,0.6705897210228546
E01000246,3,0.999989247216151,0.00013379992425794474
E01000247,4,0.9999999664813123,6.104143564409335e-07
E01000248,3,1.0,2.1899087870081377e-15
E01000249,2,1.0,7.721522316428948e-26
E01000250,5,0.9999999212954012,1.3661200785089441e-06
E01000251,5,0.9958630123919626,0.026831327799456094
E01000252,4,0.9999155408627364,0.0008766183189257928
E01000253,3,0.977166824576336,0.1088694083484924
E01000255,3,0.9999559449402899,0.0004891316214861772
E01000256,3,0.9999997641344004,3.876441351953727e-06
E01000257,5,0.9553975572059968,0.18230474383620004
E01000258,3,0.9999446199709696,0.0005983511387872796
E01000259,3,0.9999938444725154,8.001051303045273e-05
E01000260,5,0.9999738117876782,0.0003025234905455216
E01000261,3,0.9999999044345645,1.641442148607348e-06
E01000263,5,0.9779823540859789,0.10579083920739488
E01000264,5,0.9999991138517377,1.3235848228044603e-05
E01000265,5,0.989085134278196,0.06016479537864823
E01000266,4,0.9999998998718574,1.7138898357257345e-06
E01000267,4,1.0,6.189440902790126e-14
E01000268,5,0.99999912231293,1.3117902583865263e-05
E01000269,6,0.9999991875313757,1.2496416491058223e-05
E01000270,4,0.9999999851048074,2.833482952125254e-07
E01000271,6,0.7282020602290183,0.585038922664503
E01000272,4,1.0,1.0193154257932749e-33
E01000273,5,0.9999950460237911,6.546837003833323e-05
E01000274,3,0.9257373495110167,0.26453037992973055
E01000275,4,0.9999999999997726,7.600610625884243e-12
E01000276,4,1.0,2.0005585931653755e-14
E01000277,4,1.0,1.24345722342564e-31
E01000278,3,0.9999265081311539,0.0007730126722318859
E01000279,3,0.9999883203633384,0.0001443329538208473
E01000280,4,1.0,9.716548567897578e-15
E01000281,5,0.9999998965484505,1.7681247934637648e-06
E01000282,5,0.8057306851735104,0.4923546330757751
E01000283,4,0.9999903276188277,0.00012135193044556024
E01000284,5,0.9999155800151096,0.0009063016920974937
E01000285,3,0.9999676327021436,0.0003670022415536867
E01000286,4,0.9999999999703277,7.486788361630151e-10
E01000287,3,0.9999956987856952,5.7450024320307785e-05
E01000288,3,0.9999994308409356,9.127487619926554e-06
E01000289,4,0.999894106583509,0.0010751384572390877
E01000290,4,0.9806337626136591,0.09556226905507197
E01000292,3,0.999776000345396,0.0021064405770957638
E01000293,5,0.9853739507984377,0.07631290704227661
E01000294,1,1.0,-0.0
E01000296,5,0.9999999985396926,3.117227952847582e-08
E01000297,3,0.9998935219313967,0.0010805318739120677
E01000298,5,0.9999999943138391,1.1363940549385747e-07
E01000299,5,0.9999829695596083,0.00020403429748172685
E01000301,5,0.9323703743805679,0.28561422200230274
E01000302,5,0.9999999543570094,8.17535717068033e-07
E01000304,4,1.0,-0.0
E01000305,5,0.9999999999984652,4.318787419314007e-11
E01000307,3,0.9993502068473993,0.005419645245070773
E01000308,5,0.9999997258634414,4.417455560985931e-06
E01000309,5,0.999999918334314,1.469082817575239e-06
E01000310,5,0.9999999999945999,1.4591718412420435e-10
E01000311,5,0.9999999873298293,2.4306659188439905e-07
E01000312,5,0.9999968911991466,4.253243735886043e-05
E01000313,5,0.9999999999996021,1.1596860858868342e-11
E01000314,5,0.9999698854628724,0.0003436230181476044
E01000315,4,0.9999953246429114,6.205696208626445e-05
E01000316,5,0.9999999994477093,1.2331774604330215e-08
E01000318,5,0.7982061315850226,0.5028793641950557
E01000321,5,0.9999999993258939,1.534779020319155e-08
E01000323,5,0.999999999976751,5.926245408404569e-10
E01000324,5,0.9999920072336826,0.0001018036220688936
E01000325,3,0.9999999999901661,2.5974216535556865e-10
E01000326,3,0.9999999996372253,8.248582711914517e-09
E01000327,3,0.9987288650991318,0.00974605745422405
E01000328,4,1.0,1.4438084629562462e-15
E01000329,3,0.9999999769515855,4.283702365523588e-07
E01000330,3,0.9973086078250513,0.018619503828965225
E01000331,6,0.9999999999904503,2.5237895554591357e-10
E01000332,5,0.9999983906919159,2.3091151168454412e-05
E01000333,3,0.9999957704700565,5.669960091307277e-05
E01000334,3,0.9999999999844249,4.0328089808082595e-10
E01000335,0,0.9999999990014317,2.169334468268061e-08
E01000336,6,0.9999999999598117,1.0071234769501583e-09
E01000337,3,0.9999999910353949,1.7507838142685747e-07
E01000338,3,0.9999996148416304,6.0738282386970974e-06
E01000340,5,0.9997382701882015,0.002420555235012144
E01000342,4,1.0,1.015757158248973e-13
E01000343,3,0.9979510532649667,0.014730718032638264
E01000344,3,0.9963097526124723,0.02435657795038241
E01000345,3,0.9999999999595275,1.0153335152404071e-09
E01000347,5,0.9994432845678927,0.004729238200115941
E01000349,3,0.999999861521881,2.3254356262750423e-06
E01000350,3,0.9999999978292635,4.661917021834423e-08
E01000352,3,0.9999552865342309,0.000492528508171847
E01000353,4,0.9979909125069005,0.014483651221381524
E01000354,3,0.9999999999394049,1.4859618603188706e-09
E01000356,5,0.9962244150463001,0.02483319190600106
E01000357,4,1.0,1.0453261720131709e-18
E01000358,3,0.9051127387366241,0.3137016641311741
E01000359,3,0.9347648036328788,0.24113571830279443
E01000360,5,0.9999999959300112,8.27024722031014e-08
E01000361,2,0.9999918996016204,0.00010306617419499787
E01000362,5,0.9999999999935199,1.7398639123707808e-10
E01000363,4,0.9999999992212452,1.7111921895536482e-08
E01000364,6,0.9999999951033942,9.960056321806124e-08
E01000365,2,0.999999998653152,2.8858033264819888e-08
E01000367,6,0.9999957595555978,5.669830773575121e-05
E01000369,6,0.9999999999727152,6.906401139151209e-10
E01000370,5,0.999999999104034,1.9602248496920245e-08
E01000372,4,1.0,2.4646750567722983e-16
E01000374,3,0.999994456854226,7.263162818813107e-05
E01000375,1,0.9998059956209617,0.0018599932164456963
E01000376,4,1.0,5.969193079472429e-17
E01000377,4,1.0,2.160629200616047e-14
E01000379,3,0.993000186280911,0.04170778864225916
E01000380,6,0.9980077145210444,0.015613809327441688
E01000381,4,1.0,4.958740296035625e-20
E01000382,4,1.0,2.475278404352586e-23
E01000383,4,0.9991226670646497,0.007052164640838512
E01000384,3,0.998135780935906,0.014725810103098428
E01000385,3,0.9999999254840218,1.2975983416598383e-06
E01000386,5,0.999999999553836,1.005429047023365e-08
E01000387,4,1.0,7.118782201793693e-17
E01000389,5,0.999999990618619,1.8424146419876124e-07
E01000390,4,1.0,2.9798080984370326e-14
E01000391,4,1.0,2.9291116633006864e-32
E01000392,5,0.9999999999996589,9.914545998870257e-12
E01000394,6,0.9999993976693526,9.232397106059692e-06
E01000396,4,1.0,6.791348862255319e-14
E01000398,3,0.9999999999857891,3.6979657036709167e-10
E01000399,5,0.9997845854851656,0.0020341245166052477
E01000400,5,0.9522737955569579,0.1917649715144697
E01000401,4,0.9999729948857462,0.00031108462482927555
E01000402,3,0.9999848002377238,0.00018382931726168393
E01000403,5,1.0,6.091570829160521e-14
E01000404,3,0.9993396850781918,0.005775407256010495
E01000405,0,1.0,4.991766530641723e-200
E01000406,6,0.9998356180478271,0.0016016474914467055
E01000407,3,0.9999999996720135,7.490962262178057e-09
E01000408,0,1.0,1.3866330628384021e-27
E01000409,3,0.9999999187820128,1.407193664514638e-06
E01000410,2,0.9999209000488529,0.0008261799068286385
E01000411,3,0.9999999935677693,1.2775628599941518e-07
E01000412,4,0.9999892158532461,0.0001341270493949773
E01000413,1,1.0,2.9345331249096305e-276
E01000414,5,0.9999999999839133,4.177792123448945e-10
E01000415,4,0.9999999999976126,6.573815117837229e-11
E01000416,5,0.9999999979494305,4.3092776947101826e-08
E01000417,5,0.9999999996054498,8.942687824024682e-09
E01000418,6,1.0,8.811404874840966e-13
E01000419,4,1.0,8.444182231706618e-18
E01000420,6,0.9999995680003986,6.7628998149044826e-06
E01000421,6,0.8986196969836434,0.3281052677831844
E01000422,5,0.9999999502697404,8.860270493764719e-07
E01000423,3,0.999493609080185,0.004348859088180212
E01000424,4,1.0,2.83184594523487e-21
E01000425,4,1.0,2.55695010924065e-25
E01000426,3,0.9999850821206752,0.00018105451665164632
E01000427,6,0.9999999999820943,4.6040773809536166e-10
E01000428,5,0.9999975895801815,3.359101581405507e-05
E01000429,6,1.0,5.1489194740488784e-15
E01000430,6,1.0,3.763862244398566e-29
E01000431,4,0.9999999912635644,1.708480960071763e-07
E01000433,5,0.9999999998403268,3.761077233493176e-09
E01000434,5,0.989326034191286,0.05907604076157765
E01000435,3,0.9999336079706626,0.0007050767363629679
E01000436,3,0.9995264088302896,0.004098898084427597
E01000437,4,1.0,2.355650194028497e-34
E01000439,5,0.9999999993306119,1.4984797466536314e-08
E01000440,4,0.9999999992816697,1.5842151534502736e-08
E01000442,6,0.9992400526049402,0.006217799548770184
E01000443,3,0.999999918301288,1.427895283299858e-06
E01000444,3,0.9999999999986358,3.84904110063417e-11
E01000445,3,0.9999999755866614,4.612267746475487e-07
E01000447,3,0.992988647579886,0.04176467218728192
E01000448,3,0.9999981540503866,2.629553928881962e-05
E01000449,1,0.9999996219204523,5.9737832190493995e-06
E01000450,4,0.9999999691774524,5.638991073015005e-07
E01000451,6,1.0,5.293796200802111e-16
E01000452,6,1.0,1.1280110502039012e-21
E01000454,3,0.9999999985955128,3.003291941252622e-08
E01000455,3,0.9999999997839382,5.0243446363805406e-09
E01000456,4,0.9999999999898819,2.6651001531181205e-10
E01000457,5,0.9999999999998295,4.8067730257838504e-12
E01000459,3,0.7093905188184816,0.6027024944673197
E01000460,6,1.0,8.972044519538577e-24
E01000461,3,0.9999999992140829,1.7262417549403245e-08
E01000462,5,0.9999999880213295,2.3047146151559372e-07
E01000463,4,0.9998585689102508,0.0013950235589345432
E01000464,4,0.9999999999523084,1.1812765575609418e-09
E01000465,3,0.9999999984894998,3.2189557308950404e-08
E01000466,3,0.9999393903161178,0.0006521807062621809
E01000467,5,0.9999998576905215,2.4102516162594422e-06
E01000469,6,0.9743448502104386,0.11930392141096985
E01000470,5,0.9993896528426726,0.005127634820847724
E01000472,5,0.9999999999118927,2.130063124531062e-09
E01000473,5,0.9999999999988631,3.303222594109021e-11
E01000474,5,0.6461882415540733,0.6554420207754487
E01000475,5,0.9999996780902002,5.35614945405184e-06
E01000476,3,0.9999999999973284,7.358397932227867e-11
E01000477,3,0.9999999995063149,1.107302645042759e-08
E01000478,3,0.9999999999951683,1.30734147223142e-10
E01000479,5,0.9999877087826048,0.00015126333487909538
E01000480,3,0.9999956771792069,5.771657513208196e-05
E01000481,5,0.9999999998197495,4.2398704873502085e-09
E01000483,5,0.999999971582668,5.227790620310462e-07
E01000485,3,0.9999886076133534,0.00014110146705874634
E01000486,4,1.0,4.923210646985789e-23
E01000487,3,0.9999999998846647,2.760886421302933e-09
E01000488,3,0.9735324867162455,0.1222404040763442
E01000489,3,0.9999999930962531,1.3663343036932167e-07
E01000490,5,0.9999999986359285,2.967707284186062e-08
E01000491,3,0.968018028694696,0.14156559586401216
E01000493,5,0.9998163128457274,0.001763797972582678
E01000494,6,0.9993171061873507,0.00566068754545357
E01000495,5,0.9999999999999432,1.0031530500358963e-12
E01000497,5,0.9999976408220708,3.2927566180819816e-05
E01000498,3,0.9999999999996021,1.2440081912471076e-11
E01000499,5,0.9999997678021643,3.7791767448788014e-06
E01000501,3,0.9552600022181816,0.1827260293676179
E01000502,4,0.9949537459249022,0.03172368850364996
E01000503,4,0.9999999999511715,1.2075520643701256e-09
E01000506,5,0.9999992564757385,1.1447867333624024e-05
E01000507,3,0.9999998787669215,2.0653772436702473e-06
E01000508,5,0.9999999997006057,6.883493187093766e-09
E01000510,5,0.9999998041830246,3.2204295883682165e-06
E01000511,1,0.9999999972763476,5.643736629801539e-08
E01000512,6,0.9996142695701692,0.0034262478176066407
E01000513,5,0.9984557459872055,0.011539351845236764
E01000515,5,0.9999999341985152,1.153938359437875e-06
E01000516,5,0.9999999999966462,9.227512782851584e-11
E01000518,5,0.9999999956839929,8.744592027348783e-08
E01000519,5,0.999999938569376,1.0815170589921659e-06
E01000520,3,0.9927577021866105,0.04290492866665506
E01000521,5,0.9999999998697717,3.0941090052591232e-09
E01000523,5,0.9999999999428724,1.404079782680793e-09
E01000524,5,0.9999999999998863,4.316312649266887e-12
E01000525,5,0.9999995102387578,7.605768446978829e-06
E01000526,5,0.9999999985142836,3.1691248532890326e-08
E01000528,6,0.9939741907820877,0.0368097675314149
E01000530,3,0.9999997021685533,4.7857617415392805e-06
E01000531,5,0.98744001207086,0.06745887202791563
E01000532,6,1.0,8.357176470226529e-13
E01000533,5,0.9999999999999432,1.1637516217102275e-12
E01000535,5,0.9999993820512918,9.495031314136457e-06
E01000536,2,1.0,1.9286377913439666e-94
E01000541,5,0.98056604545859,0.09582793596864864
E01000543,5,1.0,7.606219382012537e-16
E01000544,6,0.999118863269531,0.007078930787742569
E01000545,5,0.99999999993139,1.6747914729314432e-09
E01000546,6,0.9999999999642455,8.960603236885497e-10
E01000547,6,0.999999812859375,3.0862121966839274e-06
E01000548,5,0.9999999999999432,1.5017019344211593e-12
E01000549,4,0.9999999999999432,1.4129162567204653e-12
E01000550,5,0.9999999999999432,1.7777657046885015e-12
E01000551,3,0.9999999359912428,1.124266361164106e-06
E01000552,5,0.9999466412810826,0.0005783256192595146
E01000553,1,0.9929362686020053,0.04561063977591821
E01000554,6,0.9999980521771689,2.7746437748529396e-05
E01000555,3,0.9999999916419142,1.6398529950736834e-07
E01000556,5,0.9999997533172709,4.000026113428899e-06
E01000557,5,0.9993864499360066,0.005160699781209372
E01000558,5,0.9999999997668851,5.463360836410758e-09
E01000559,5,0.9999992432553334,1.1422486832343695e-05
E01000561,5,0.9999975533300843,3.4130207668621584e-05
E01000562,4,1.0,6.479544186617123e-18
E01000563,5,0.9971929748227444,0.019296123167113325
E01000564,5,0.9964921571415499,0.023330661727128006
E01000565,5,0.9999999673986514,5.956499223793849e-07
E01000567,4,1.0,7.736355280998207e-14
E01000568,5,0.9911870702044442,0.05047267012950443
E01000571,5,0.9095921503506276,0.30348043363233895
E01000572,4,1.0,2.5169108992923517e-13
E01000573,2,1.0,4.0870010603270053e-17
E01000574,3,0.9971925849942687,0.01929841776772452
E01000575,5,0.992626327604052,0.043549968494750776
E01000576,3,0.9935035124492755,0.03919907208459459
E01000577,3,0.9963125020922036,0.024341193025408762
E01000578,5,0.9999999245707756,1.3124743444996855e-06
E01000580,6,0.9999587665278978,0.00045753648560192974
E01000581,5,0.9999944450795751,7.27741461847376e-05
E01000583,5,0.999999999999261,2.101774311751899e-11
E01000584,4,1.0,6.031148858561068e-13
E01000586,5,1.0,1.6261636440245312e-13
E01000587,3,1.0,2.4114206486288085e-13
E01000589,3,0.9998391063263569,0.0015900720930904443
E01000590,3,0.9999999888933075,2.1453694464635964e-07
E01000591,5,0.9999999991910045,1.8051215502828278e-08
E01000592,5,0.999999999938268,1.5556803432872135e-09
E01000594,5,0.9999999999941451,1.5691875920581376e-10
E01000595,6,0.9169933018244215,0.2860520469863513
E01000596,4,0.9999999999980105,5.5189851330079596e-11
E01000599,6,0.5752070111575761,0.8558139052210076
E01000601,3,0.999999894958995,1.8126703763102774e-06
E01000602,3,0.9960549312970074,0.025774371705341876
E01000603,1,0.9999999991476329,1.8652176897310153e-08
E01000604,3,0.9999999999711235,7.2990359912454e-10
E01000605,6,0.9269181576094186,0.27335580570390966
E01000606,4,0.9999999999920419,2.115123975713903e-10
E01000608,5,0.9999999999741362,6.566618406553018e-10
E01000609,4,1.0,1.3958645877762592e-13
E01000611,0,1.0,-0.0
E01000612,5,0.999999999996021,1.0991411323567813e-10
E01000615,4,0.9999999871412797,2.4649466974659493e-07
E01000616,3,0.9999998669826571,2.329295211907287e-06
E01000620,5,0.9999999999855049,3.789351466041604e-10
E01000621,6,0.9999999163048336,1.447900153005148e-06
E01000622,2,1.0,1.843146341669351e-42
E01000623,5,0.9999999990876631,1.9903123240095733e-08
E01000625,5,0.999999999652232,7.922271412593198e-09
E01000626,5,0.9999999999307647,1.72693657230407e-09
E01000627,5,0.9850909117278475,0.07755907826511002
E01000628,5,0.9999999999955094,1.2208335227692045e-10
E01000631,6,1.0,3.193434831659217e-19
E01000633,5,1.0,1.2217892720158813e-13
E01000634,5,0.9999999999042188,2.3050080309280712e-09
E01000636,5,0.9999998264098204,2.87579732960843e-06
E01000638,5,0.9999999999997726,7.385982792818726e-12
E01000640,5,0.9999999999990337,2.7825850266587094e-11
E01000642,5,1.0,6.505593917019772e-13
E01000643,5,0.9999570920896788,0.00047441551085956245
E01000644,5,0.9999999999643023,8.948244485744456e-10
E01000645,4,1.0,1.6551435717340423e-13
E01000646,3,0.9999355217219019,0.0006866455633981478
E01000648,3,0.9946795200745252,0.03316541219475413
E01000649,3,0.999999999973852,6.655826395364303e-10
E01000650,4,0.9999999776384245,4.1628113802081723e-07
E01000651,3,0.9928212183125066,0.04259191013023637
E01000652,4,1.0,1.2121848781753326e-21
E01000653,4,0.9996321509872124,0.003276671747811224
E01000654,4,1.0,1.7124310133605383e-30
E01000655,4,1.0,3.697954475044419e-35
E01000656,4,0.9955751918165223,0.028399802523229215
E01000657,3,0.9999323935933526,0.0007167513619871298
E01000658,4,1.0,6.297403566435471e-16
E01000659,3,0.9831346907136547,0.08557484978305906
E01000661,5,0.999899215091101,0.0010282558089888321
E01000662,6,0.9857358065195848,0.08456066927687775
E01000663,3,0.9999999727683079,5.015774553688505e-07
E01000664,4,1.0,7.694807527511121e-16
E01000665,5,0.9421081584371316,0.22112816415210154
E01000666,4,0.9998871358093838,0.0011387171662704644
E01000667,3,0.9999999963121127,7.530253739855759e-08
