unit,cluster,max_posterior,entropy
E01000414,1,1.0,7.380160766161363e-23
E01000415,2,1.0,4.416275906321744e-26
E01000416,1,1.0,4.511764247954377e-18
E01000417,1,0.9998830425769529,0.0011758480743072266
E01000418,0,0.9999999995148698,1.0889620352986487e-08
E01000419,2,1.0,1.7791959381026468e-35
E01000420,0,0.7152461811234576,0.5973872608813404
E01000421,1,0.999999999719762,6.444202286665536e-09
E01000422,1,1.0,5.152007591960148e-19
E01000423,1,0.9999967102021514,4.482245210669364e-05
E01000424,2,1.0,1.0915228011195538e-46
E01000425,2,1.0,1.167622594601459e-61
E01000426,1,0.9999999993603979,1.4180007916483934e-08
E01000427,1,0.9999999999986926,3.718416477318977e-11
E01000428,1,1.0,6.878757077586856e-15
E01000429,1,0.9989258968057351,0.008416384727116435
E01000430,1,0.9999710961724686,0.000330992819130598
E01000431,2,1.0,1.1094108749311378e-19
E01000433,1,1.0,1.905910262650431e-20
E01000434,1,1.0,1.6494346398246212e-14
E01000435,1,0.9999999997757527,5.22354666995009e-09
E01000436,1,0.9999999992191988,1.715473148547143e-08
E01000437,2,1.0,3.7081885666171166e-47
E01000439,1,1.0,5.535829494741083e-20
E01000440,2,1.0,2.9654179176544834e-23
E01000442,1,1.0,1.7150771432246429e-15
E01000443,1,0.9999999999999432,1.770414703913877e-12
E01000444,2,1.0,2.538821572878612e-15
E01000445,2,0.9999996470227811,5.597111038076097e-06
E01000447,1,0.9999999961042363,7.933083862799222e-08
E01000448,1,0.9999999956079364,8.891189809396074e-08
E01000449,1,0.999858272037738,0.0013976545840427442
E01000450,2,1.0,1.3648760753012203e-18
E01000451,1,0.9999999999773763,5.771596289696972e-10
E01000452,0,1.0,1.748552111451932e-13
E01000454,1,0.6599795316803141,0.6410490583628456
E01000455,2,0.9999996842020594,5.042712844345608e-06
E01000456,2,1.0,2.0797510102774257e-26
E01000457,1,1.0,4.297700890846951e-22
E01000459,1,0.9999999999997158,7.763414045651864e-12
E01000460,0,0.9957836850768621,0.027265570546772852
E01000461,2,0.9864268043132594,0.07184076437091079
E01000462,1,1.0,4.487948070407397e-13
E01000463,2,1.0,1.2076728348851385e-15
E01000464,2,1.0,2.6517037966637916e-22
E01000465,1,0.9999975660692887,3.3894930810930026e-05
E01000466,1,0.9999999999923261,2.0359102191724192e-10
E01000467,1,1.0,1.0629562016890814e-21
E01000469,1,1.0,6.825377064300999e-16
E01000470,1,1.0,1.3119824126583511e-16
E01000472,1,1.0,3.538848198336802e-21
E01000473,1,1.0,1.3892061172454136e-22
E01000474,1,1.0,4.853793072652283e-16
E01000475,1,1.0,1.1941826216656418e-19
E01000476,2,0.9061758596917888,0.31129732336771887
E01000477,2,0.992586522662198,0.043745000344040934
E01000478,2,1.0,1.912994892890875e-13
E01000479,1,1.0,2.4157572464333333e-18
E01000480,1,0.9975626536607927,0.017099509697316505
E01000481,1,1.0,4.616389628527572e-19
E01000483,1,1.0,8.60624396248033e-19
E01000485,1,0.9999773316140471,0.00026509607305278445
E01000486,2,1.0,7.324081110307733e-41
E01000487,2,0.9689629434540841,0.1383288027838712
E01000488,1,1.0,2.8755564193406466e-13
E01000489,1,0.9935595025676385,0.03891302366670597
E01000490,1,1.0,5.241959496013295e-21
E01000491,2,0.9999999998167368,4.292215359141843e-09
E01000493,1,1.0,1.4779570014844167e-16
E01000494,1,0.9999999999850502,3.871803636243006e-10
E01000495,1,1.0,3.6189650081331348e-19
E01000497,1,1.0,1.0996555358974756e-14
E01000498,2,0.9999999999978968,5.821389438430591e-11
E01000499,1,1.0,1.1106236220165215e-14
E01000501,2,1.0,2.427020256752973e-13
E01000502,2,1.0,6.3180848535902245e-15
E01000503,2,1.0,1.933569777511408e-21
E01000506,1,0.9999999999994884,1.535166146813641e-11
E01000507,1,0.999999898831623,1.7306348529332543e-06
E01000508,1,1.0,2.7987748095822505e-22
E01000510,1,1.0,9.68082319574593e-18
E01000511,0,0.9999999999997726,6.9907117498983606e-12
E01000512,1,1.0,7.423685031962327e-13
E01000513,1,0.9999999999998295,5.073612342379264e-12
E01000515,1,1.0,3.03766502445634e-17
E01000516,1,1.0,2.5752487765242744e-21
E01000518,1,1.0,5.522911745611609e-20
E01000519,1,1.0,3.1685878359701746e-21
E01000520,1,0.99999996588349,6.206981536509777e-07
E01000521,1,1.0,1.2208863501439498e-20
E01000523,1,1.0,1.424228787146414e-17
E01000524,1,1.0,5.850272050962925e-22
E01000525,1,1.0,3.0611450676826688e-21
E01000526,1,1.0,4.983624009396306e-21
E01000528,1,1.0,2.6855158351420024e-13
E01000530,2,0.9873918504553911,0.06766896172647731
E01000531,1,1.0,1.280690754398569e-14
E01000532,0,0.9999999981572785,3.890333153612815e-08
E01000533,1,1.0,1.0901951343594427e-14
E01000535,1,0.9999999999964189,9.769402444913372e-11
E01000536,2,1.0,2.5677949742648856e-146
E01000541,1,0.9999999999980673,5.4255746521852424e-11
E01000543,1,1.0,1.6978953264357117e-22
E01000544,1,0.9999999999999432,1.6514606734653193e-12
E01000545,1,1.0,6.256446344215256e-19
E01000546,0,1.0,7.930062539073053e-17
E01000547,1,0.9998925827465366,0.0010890751778783612
E01000548,1,1.0,8.0816667106729085e-22
E01000549,2,1.0,9.815795514958026e-26
E01000550,1,1.0,1.9451877223709245e-23
E01000551,1,0.999999999852605,3.5008110367203386e-09
E01000552,1,1.0,2.580641432757587e-16
E01000553,1,0.9999999794903831,3.83578130169883e-07
E01000554,1,0.9999999999977263,6.370596118635023e-11
E01000555,1,0.9999950339191588,6.561621588734799e-05
E01000556,1,1.0,2.014188780832874e-19
E01000557,1,1.0,2.4754646713476152e-18
E01000558,1,1.0,3.261488869133256e-20
E01000559,1,1.0,5.051732142997012e-18
E01000561,1,1.0,9.466209462115752e-19
E01000562,2,1.0,2.1982487370345432e-27
E01000563,1,1.0,1.7707124987184403e-15
E01000564,1,0.9999999999993747,1.7572545884900322e-11
E01000565,1,1.0,1.1848440373169913e-19
E01000567,2,1.0,4.440589340967657e-25
E01000568,1,0.9999999999827764,4.4444027414992127e-10
E01000571,1,0.9999999998937028,2.5479869237281236e-09
E01000572,2,1.0,3.905886697318205e-29
E01000573,2,1.0,1.5478123636648565e-105
E01000574,2,0.9996198500883474,0.0033737372454913602
E01000575,1,0.999999999969134,7.777676724637064e-10
E01000576,1,0.9999998795937658,2.0387656545494012e-06
E01000577,1,0.9999999966308337,6.909651089954574e-08
E01000578,1,1.0,7.153566713533912e-18
E01000580,1,0.9949163994875678,0.031920890389245796
E01000581,1,1.0,5.168314836576505e-14
E01000583,1,1.0,9.7254160069746e-23
E01000584,2,1.0,7.712989245298438e-26
E01000586,1,1.0,6.417839203442276e-24
E01000587,2,1.0,8.108186712309864e-14
E01000589,1,1.0,8.121255175050792e-13
E01000590,1,0.8411144369073212,0.4378172596936458
E01000591,1,1.0,8.150660775032639e-21
E01000592,1,1.0,1.1275877521600654e-20
E01000594,1,1.0,1.5949512830902269e-19
E01000595,1,1.0,1.2781353166645177e-13
E01000596,2,1.0,2.1580505988090633e-20
E01000599,1,1.0,2.1023566095532312e-14
E01000601,1,0.9965133450363193,0.023210896076900592
E01000602,1,0.99999998478296,2.9957132855028896e-07
E01000603,0,1.0,1.8993035210455382e-23
E01000604,2,0.9994278500579249,0.00484372033052516
E01000605,1,0.9999982798864849,2.4551385464077123e-05
E01000606,2,1.0,1.7385009191654483e-24
E01000608,1,1.0,6.758050046032887e-22
E01000609,2,1.0,1.8193736265580195e-25
E01000611,0,1.0,-0.0
E01000612,1,1.0,1.181539250954984e-21
E01000615,2,1.0,5.615209021651892e-19
E01000616,1,0.9999999999710099,7.331004160262458e-10
E01000620,1,1.0,1.770845037996701e-21
E01000621,1,0.9999999733191774,4.919762930789182e-07
E01000622,2,1.0,3.1820972354011645e-86
E01000623,1,1.0,8.119066088245695e-21
E01000625,1,1.0,2.839347744751115e-19
E01000626,1,1.0,1.765954395296538e-22
E01000627,1,1.0,1.5086322113126353e-16
E01000628,1,1.0,5.2996331483594015e-21
E01000631,1,0.9995991032376028,0.00353655334046034
E01000633,1,1.0,3.999281701425525e-23
E01000634,1,1.0,5.178363971365623e-22
E01000636,1,0.9999999999993747,1.8850964944185503e-11
E01000638,1,1.0,6.170438722071844e-22
E01000640,1,1.0,8.808931841723977e-21
E01000642,1,1.0,2.641584314469639e-22
E01000643,1,1.0,1.1905684493470093e-17
E01000644,1,1.0,6.845347377044463e-22
E01000645,2,1.0,9.347268155072999e-25
E01000646,1,0.9974727008333222,0.017638878533526754
E01000648,2,0.9999475073231745,0.0005697980667868357
E01000649,1,0.8812698150669218,0.3643873154354012
E01000650,2,1.0,9.167604523293643e-21
E01000651,2,0.9999170847715909,0.0008621235541307307
E01000652,2,1.0,2.2864974822660325e-27
E01000653,2,1.0,8.229702605192215e-14
E01000654,2,1.0,4.211831079283514e-53
E01000655,2,1.0,5.002564769471854e-47
E01000656,2,0.9999999999919282,2.1434883973380562e-10
E01000657,2,0.9999413964693106,0.0006296765538240951
E01000658,2,1.0,1.1292928872251347e-32
E01000659,2,0.99999763203228,3.3041383556805435e-05
E01000661,1,0.9999999999998863,3.746719101406718e-12
E01000662,1,1.0,1.2629719502349006e-14
E01000663,2,0.9999984975989296,2.1670870771063837e-05
E01000664,2,1.0,2.1420131393301874e-27
E01000665,1,1.0,3.860027998952882e-13
E01000666,2,1.0,5.578396885793027e-13
E01000667,2,0.9822075098500599,0.08931882242006954
E01000668,1,0.9999999999999432,1.7385800888728194e-12
E01000670,1,0.9999999999982379,4.87160998205288e-11
E01000671,1,0.9999999792120777,3.885028253880978e-07
E01000672,1,0.9999999999727152,6.907025826861054e-10
E01000673,2,1.0,6.1483119771100494e-15
E01000674,1,1.0,3.078180061851778e-15
E01000676,1,1.0,8.888028030802262e-16
E01000677,2,0.8863773665813885,0.35402293484306635
E01000678,1,0.9999999978912228,4.475782683089076e-08
E01000679,2,1.0,4.379298916107209e-14
E01000680,2,1.0,2.1592832333115933e-67
E01000681,2,1.0,2.2846966114976556e-307
E01000682,2,1.0,1.5301742087809846e-39
E01000683,2,0.9574889383462523,0.17584393142035865
E01000684,2,1.0,2.723119293140238e-47
E01000685,2,1.0,1.0572304579224318e-17
E01000686,1,0.999999999547299,1.0192974594746441e-08
E01000687,2,1.0,6.87873656218677e-19
E01000688,2,1.0,4.255264581275242e-160
E01000689,2,1.0,9.140872526956776e-22
E01000690,2,0.9999999999990337,2.7919414712658817e-11
E01000691,1,1.0,2.907159823858042e-14
E01000692,1,0.999999965819257,6.218022090095658e-07
E01000693,1,0.9999998292427253,2.8316721221176493e-06
E01000694,2,1.0,2.309414233072791e-18
E01000696,1,1.0,1.9166092485111336e-18
E01000697,1,0.990606402236989,0.05319608819060711
E01000698,2,0.9999999999998863,3.350318574731565e-12
E01000699,1,1.0,3.4433588550821265e-20
E01000700,2,0.9999999999132001,2.0976792804349947e-09
E01000702,1,1.0,2.2222378340391858e-18
E01000703,1,1.0,2.020045322690356e-17
E01000704,2,0.9999973727833954,3.6385857821983577e-05
E01000705,2,1.0,2.3853552145556615e-23
E01000706,1,0.9999999999999432,2.2509332644919227e-12
E01000707,2,0.9999999999998863,3.5500148697991307e-12
E01000708,1,0.9976550665568242,0.0165419223200786
E01000709,2,1.0,4.377218577314894e-17
