unit,cluster,max_posterior,entropy
E01001246,1,0.9999987923952647,1.766347892901601e-05
E01001247,1,1.0,1.0505079994887447e-13
E01001248,3,0.9999998546502517,2.444495117009441e-06
E01001249,1,0.9999999982579197,3.688116210976651e-08
E01001250,1,0.9999999961824528,7.915953299025584e-08
E01001251,1,0.9998565172441056,0.001413193796198964
E01001252,1,0.9999999994478799,1.232148351532788e-08
E01001253,1,0.9754886924639592,0.11511238241375929
E01001254,3,0.9859437139059998,0.08351294587117887
E01001257,1,0.9999996813572746,5.1157006181201265e-06
E01001258,1,0.9999999891076072,2.1060677687373e-07
E01001259,1,0.9999971577111103,3.9140874462866174e-05
E01001260,3,0.9999999999304805,1.6962698551064522e-09
E01001261,1,0.9999999993767688,1.3833404059170653e-08
E01001262,3,0.9999918465087922,0.00010772721189207955
E01001263,3,0.9999993952655027,9.26361114464385e-06
E01001264,3,0.9996578471648214,0.003072562074412486
E01001266,3,0.9999743376130162,0.00029693982988586253
E01001267,1,0.999929420419994,0.0007520468161365837
E01001268,5,0.9931522919176885,0.040952098969498835
E01001269,5,1.0,9.483462318624869e-14
E01001271,3,0.9980007258350548,0.014422714091507688
E01001272,2,0.999999999893987,2.5435260437562726e-09
E01001275,3,0.9998851312671947,0.0011569194843660878
E01001276,4,1.0,1.4665169195975065e-73
E01001277,1,1.0,5.362741268265161e-13
E01001278,1,0.9999999959603656,8.445674616500104e-08
E01001280,0,0.9999714587918015,0.0003272006161621489
E01001281,0,1.0,1.6465495853175278e-31
E01001282,5,1.0,6.484728426269188e-45
E01001283,1,0.9999715867016538,0.0003258618695772863
E01001285,1,0.9719876952087342,0.12776344976804505
E01001286,3,0.9999999993000301,1.5455123353869538e-08
E01001288,3,0.9730508250504282,0.12397254049443229
E01001289,3,1.0,2.93094729987999e-16
E01001290,3,0.9999999867350198,2.5880861160885116e-07
E01001291,2,0.9999999999999432,1.1275703610784948e-12
E01001293,1,0.9837314329067096,0.08313793641201152
E01001294,3,0.9999694078608881,0.0003494585563690003
E01001295,1,0.9906001797235993,0.05322507237571616
E01001296,2,0.9999999999988063,3.451323352445311e-11
E01001297,1,0.9891701372214609,0.059780991503294294
E01001298,2,0.9999977849262313,3.105583004568715e-05
E01001299,3,0.9999998767264704,2.0844147962472114e-06
E01001300,1,0.9946863261003769,0.03321350344585023
E01001301,1,0.9999999644684301,6.450055076498538e-07
E01001302,1,0.999994920955823,6.699454806337e-05
E01001303,1,0.9999999279682495,1.3054926710608403e-06
E01001305,5,0.9999998870422139,1.919858772896933e-06
E01001307,5,1.0,2.0657285985552005e-16
E01001308,3,0.9999995734953359,7.018905953057571e-06
E01001309,5,1.0,3.8312541919359935e-21
E01001310,5,1.0,1.2762410900488878e-36
E01001311,3,0.9980346052632938,0.01421192427843473
E01001312,3,0.9999230930826962,0.0008058497928032844
E01001313,3,0.9999970453153987,4.057537822352529e-05
E01001315,2,0.9999997363737868,4.257229813685712e-06
E01001316,1,0.999999995856399,8.412168078547994e-08
E01001317,3,0.9999999398244217,1.0681373957637031e-06
E01001318,2,0.7964846475607684,0.5052372870759679
E01001320,5,1.0,1.0499097690692036e-17
E01001321,3,0.9998989226858968,0.001096253511707711
E01001322,1,1.0,4.1153342023843595e-15
E01001323,1,0.999999999100396,2.013966478770227e-08
E01001324,2,0.9999999999999147,2.5037776416521913e-12
E01001325,2,0.993119197975271,0.042386851120296706
E01001326,1,0.9999998867792279,1.9240653342160804e-06
E01001327,1,0.9999999983613179,3.4807764196888594e-08
E01001328,1,0.9999999999999432,1.9816343007196483e-12
E01001329,3,0.995899728560133,0.02662986814696445
E01001330,1,0.9999995830882272,6.541516811662479e-06
E01001331,2,1.0,7.563643405420873e-34
E01001333,1,0.9999998431600953,2.6142139415292876e-06
E01001334,3,0.9999998403444706,2.658475341716937e-06
E01001336,3,0.9998831150895917,0.001176290215445616
E01001337,1,0.9999999999539,1.1446486115646832e-09
E01001338,1,0.9999999480427859,9.234670336196785e-07
E01001339,3,0.9999999447533143,9.78499680733928e-07
E01001341,2,0.9033476221945437,0.31766460865152757
E01001342,3,0.999785507658056,0.0020263368900930723
E01001343,3,0.9999523062734872,0.0005222790664576915
E01001344,1,0.9999999998375984,3.877990081912756e-09
E01001346,5,0.9999999999965326,9.526623329637989e-11
E01001347,5,0.9999999999965894,9.343566354433273e-11
E01001348,1,0.9997230975283046,0.002585483646130673
E01001349,3,0.9999985395449336,2.13861868252583e-05
E01001350,3,0.9936761759695403,0.038324034181135204
E01001351,1,1.0,6.147918389534735e-13
E01001352,1,0.9999981315070675,2.6514623291523195e-05
E01001353,1,0.9999999397358028,1.062128018408895e-06
E01001354,1,0.9929278206868885,0.04206608503732903
E01001355,1,1.0,5.602345558697368e-13
E01001357,3,0.9999996339020174,5.792990532426233e-06
E01001358,3,0.9142505561256294,0.2925917040436147
E01001359,1,0.9994387656347363,0.00476212483354005
E01001361,1,1.0,6.933239164326251e-13
E01001362,1,0.9999999999995453,1.373662954272592e-11
E01001363,1,0.9999999999807301,5.073581707056597e-10
E01001367,1,0.9999999998669296,3.159686237389919e-09
E01001369,1,0.740716919104234,0.5723057114336726
E01001370,1,0.9999999998358362,3.862418898668656e-09
E01001371,1,0.9999817745733026,0.00021865401691222738
E01001375,2,1.0,1.929976975254714e-18
E01001376,1,0.999999995425469,9.527623877065799e-08
E01001377,2,0.9999999996997531,6.883348870251691e-09
E01001380,4,1.0,-0.0
E01001384,3,0.9999953170083644,6.215066362364976e-05
E01001385,3,0.9999497885874193,0.0005472833506224119
E01001386,2,0.9999999997856435,4.987022730288647e-09
E01001387,3,0.9999986050604613,2.0215375274931578e-05
E01001388,1,1.0,5.549736854204599e-13
E01001389,1,0.9986488432927018,0.010277057886530485
E01001390,3,0.9999999363938079,1.117618454204049e-06
E01001391,1,0.9999999991254072,1.91164565883303e-08
E01001393,1,0.999999969657893,5.555857070305911e-07
E01001394,1,0.9999999999995453,1.3507879173212233e-11
E01001395,3,0.999998362555265,2.3466324532149833e-05
E01001396,1,0.9999999999391207,1.502997196722201e-09
E01001397,1,0.7164971222302255,0.5963887288081924
E01001398,3,1.0,6.4217500276741475e-24
E01001399,3,0.999999995760561,8.597139814312327e-08
E01001400,1,0.999993706185389,8.166816180867051e-05
E01001401,3,0.9999806693305641,0.00022915077988082413
E01001402,3,0.9578540623830806,0.17470533153928028
E01001403,3,0.999999963663982,6.617917442000861e-07
E01001404,3,0.9999987938763182,1.7649503799326194e-05
E01001405,5,1.0,6.016762197222531e-69
E01001406,2,0.9999999999109264,2.2101759438776432e-09
E01001407,5,0.9999924204179443,9.694322370796248e-05
E01001408,3,0.8136208480691277,0.48093002521167955
E01001409,3,0.9999999986314947,2.9428960424085917e-08
E01001411,1,0.9769227175043698,0.10978505805197683
E01001412,3,0.9999995370861191,7.2148480924513656e-06
E01001413,5,1.0,7.396339112367845e-85
E01001414,5,0.9999999998689759,3.1128561386207707e-09
E01001415,1,0.999999677543594,5.142471330054886e-06
E01001416,5,1.0,1.6971461913366725e-90
E01001417,5,0.9999999999899956,2.634764435261936e-10
E01001418,3,0.9991321672566208,0.006985320763453194
E01001419,1,0.9999999999997158,8.71998309836658e-12
E01001421,5,1.0,-0.0
E01001423,3,0.6730243867614467,0.6320739428391312
E01001425,1,0.9999999999998295,5.630515580755612e-12
E01001426,5,1.0,5.053290849896974e-82
E01001427,1,0.9963069242118704,0.0243722572518126
E01001429,1,0.9999999999998863,4.231628156479075e-12
E01001430,2,0.9999996930817376,4.909674823057742e-06
E01001431,5,0.9999991712890642,1.2433477032180292e-05
E01001432,1,0.9999999459620327,9.58286129367696e-07
E01001433,4,0.9999999999999716,7.609544971966433e-13
E01001436,5,1.0,3.9854506267786337e-57
E01001437,5,1.0,1.618082925232103e-17
E01001438,2,1.0,2.730952101021086e-23
E01001439,1,0.9999999999566285,1.0787278328101204e-09
E01001440,1,0.9940519541500149,0.03641222725590296
E01001441,5,0.8946503898193265,0.33668073152687317
E01001442,1,0.9996911362298533,0.002805242529712944
E01001444,1,0.997007180395109,0.02038122547008869
E01001445,3,0.9999999891446123,2.1288300464364025e-07
E01001446,2,0.9999999988121999,2.5600869653737547e-08
E01001447,3,0.9999972015190159,4.046145637027487e-05
E01001449,3,0.9999999999970441,8.187623541932591e-11
E01001450,1,0.9999999999149622,2.0627633155530377e-09
E01001451,1,0.9971459686163485,0.019571789600861457
E01001453,3,0.9974705233530841,0.017651894911908664
E01001454,3,0.9999791221325802,0.0002458748209068674
E01001455,2,0.9999999999819238,4.6470543668020123e-10
E01001456,5,0.9999999999972715,7.615663701185556e-11
E01001457,3,0.9999997667485717,3.80874881037966e-06
E01001458,1,0.9999960853356695,5.265528833425387e-05
E01001459,3,0.9694481060078676,0.13665540789140646
E01001460,5,0.9995191100256495,0.004154712205911312
E01001461,3,0.9999991024878958,1.339554276670344e-05
E01001462,5,0.9999999993308393,1.4805497996305435e-08
E01001465,1,0.9999999657870268,6.275212667313406e-07
E01001466,5,1.0,7.29490538244489e-206
E01001468,5,0.9750248773450211,0.11681569830078137
E01001469,3,0.9997833113749308,0.0020448797540216493
E01001470,3,0.9999986195432349,2.0093297454480012e-05
E01001471,3,0.9762801651392493,0.11218269449732206
E01001473,5,1.0,1.3134935237637803e-31
E01001474,3,0.9999963271018636,4.9640673563959964e-05
E01001475,5,1.0,7.125637407943676e-96
E01001476,1,0.999999998738474,2.7111274533611485e-08
E01001478,3,0.9999740773874871,0.0002996753468015885
E01001479,1,0.9999999996001634,9.051787611472612e-09
E01001480,3,0.9999999999994884,1.5309964311369215e-11
E01001481,3,0.856747535253312,0.4108240552476236
E01001483,3,0.9998903046084037,0.0011098703839096363
E01001484,5,1.0,4.235606451097217e-287
E01001485,1,0.9999999999338343,1.6586536376519464e-09
E01001486,3,0.9999999998068461,4.518069811759749e-09
E01001487,1,0.9983660546076096,0.012117922966108656
E01001488,3,0.9999999792946712,3.870421857257456e-07
E01001489,3,0.9999959455235283,5.4393764486487094e-05
E01001491,1,0.9680051268781134,0.14160958911320715
E01001492,3,0.9999999966832434,6.909929344038155e-08
E01001493,3,0.9998719774853951,0.0012755190896757461
E01001494,5,1.0,2.4141984412626258e-82
E01001498,1,0.9999960984126175,5.249245628771396e-05
E01001499,1,0.9999999997922373,4.841535372933997e-09
E01001500,1,0.9181192293619393,0.3400919413080289
E01001501,1,0.9999999999994884,1.5535408845316458e-11
E01001502,1,0.9999999965972961,6.975608128107382e-08
E01001503,5,1.0,3.0482210538163918e-142
E01001504,5,0.9999999999701004,7.544328855421125e-10
E01001505,1,0.999999999215504,1.723288078083871e-08
E01001507,1,1.0,3.774457997471932e-13
E01001508,0,1.0,2.2319827950781663e-119
E01001509,3,0.9999897280325803,0.00012825687457972322
E01001511,1,0.9999999993669917,1.4040540549531106e-08
E01001512,1,0.9999961836971981,5.142936287974397e-05
E01001513,1,0.9339902216197254,0.24319299374994843
E01001514,2,1.0,1.8032254347904643e-20
E01001515,3,0.9999999459309393,9.588084318162933e-07
E01001516,3,0.9846165247878204,0.0794822667931695
E01001517,5,1.0,2.5826368973398828e-15
E01001518,1,0.9988512552779034,0.00892403593513633
E01001520,2,1.0,1.1108514692989756e-14
E01001521,1,0.9994701385774254,0.004527035270386541
E01001522,5,1.0,7.7075453513464e-13
E01001523,3,0.9999951944482252,6.365639956134361e-05
E01001524,2,0.9944210756566436,0.03451102885871859
E01001525,0,1.0,2.4104533667708633e-26
E01001526,5,1.0,5.629330031718661e-16
E01001527,3,0.9999999734691304,4.895011573305293e-07
E01001528,1,0.9999999984693204,3.264385123685506e-08
E01001529,1,0.9998928946956195,0.0011530890563071089
E01001530,3,0.9999997899483554,3.584502796999816e-06
E01001532,1,0.9973509435763915,0.018375184216143134
E01001534,1,0.999999999982947,4.3975032685030186e-10
E01001535,3,0.9999322047981614,0.0007185688867937601
E01001536,1,0.9999984246713796,2.262336714137614e-05
E01001537,3,0.9470995857972466,0.20696836089388015
E01001538,3,0.9999983516616395,2.359721256163757e-05
E01001539,5,1.0,1.4196241373133925e-17
E01001540,3,0.9999968764604329,4.2719290093953025e-05
E01001542,5,0.5780739761904267,0.6809060588592795
E01001543,5,1.0,9.17003700894303e-194
E01001544,3,0.820597898599354,0.47048571638058895
E01001545,5,1.0,1.0593940799665832e-193
E01001546,4,1.0,8.691905548477556e-19
E01001547,1,0.9999999997503437,5.76923651905026e-09
E01001548,3,0.9999999910519932,1.748154749853249e-07
E01001549,1,0.9999998492622353,2.5281050834388176e-06
E01001550,2,0.9999999846183415,2.9226285535174354e-07
E01001551,3,0.9921587982444051,0.045831650971588846
E01001552,2,1.0,1.0764005895300546e-15
E01001553,1,0.8991753448729777,0.32689116107820154
E01001554,1,0.9999999997124291,6.6050606005135515e-09
E01001555,1,0.9982975437915355,0.01255532772574468
E01001558,1,0.9999999999997158,9.084719817792936e-12
E01001559,4,0.9999857473539656,0.00017329166457772006
E01001560,1,0.9998115112660396,0.001805039483881771
E01001563,1,0.9999999934008201,1.3118701995188505e-07
E01001564,1,0.9870011429856128,0.06951358493215246
E01001566,3,0.9999944086373487,7.32283803969113e-05
E01001567,5,1.0,9.731880024766665e-73
E01001568,5,1.0,1.6162337063948165e-186
E01001569,1,0.9999999983548378,3.546093261142953e-08
E01001570,0,0.9999999747878409,4.663222455802768e-07
E01001571,4,0.9999953840591853,6.132852785430425e-05
E01001572,2,0.9999999995202415,1.077452050770802e-08
E01001573,1,0.9999999931832235,1.3499859145815266e-07
E01001574,3,0.9999999802270738,3.7052369420189604e-07
E01001575,2,0.9888043363659529,0.06142623905646818
E01001576,3,0.9999950027777037,6.61952971278803e-05
E01001577,1,0.9999958966891485,5.499960668575363e-05
E01001579,1,0.9978424782258198,0.015732713447622487
E01001580,1,0.9999999999999432,1.2776315247659416e-12
E01001581,1,0.9999999952647158,9.550257667341904e-08
E01001582,3,0.9999999999990337,2.8018567965357393e-11
E01001583,1,0.9839422537883085,0.08306202718694305
E01001584,1,0.9999999999998863,4.267793351967041e-12
E01001586,5,1.0,2.0219569566777424e-24
E01001587,3,0.9999997881896203,3.46701271528806e-06
E01001588,1,0.9999789418426216,0.0002478177035800094
E01001590,3,0.9999999987368824,2.7219758780613653e-08
E01001591,1,0.9999998902453118,1.869093624436215e-06
E01001592,5,0.6885349548495757,0.6202678624695352
E01001593,1,0.9907941647203766,0.056938982275762995
E01001594,1,0.9999984704582845,2.201112837175809e-05
E01001596,3,0.9999992416218821,1.1445771600329503e-05
E01001597,1,0.9999999975939886,5.0154440702318726e-08
E01001599,3,0.9998590709033527,0.001390573604928182
E01001600,3,0.9912534197620839,0.05016327070383622
E01001601,2,1.0,2.269102459891167e-18
E01001602,3,0.9698483994317924,0.13526877593730535
E01001603,3,0.9999003222125571,0.0010181789305836516
E01001604,1,0.999987189969228,0.00015711856042156629
E01001605,5,0.9999827773582479,0.00020614257082703072
E01001606,5,0.9999422869760277,0.000620992070649302
E01001607,3,0.9999924042963068,0.00010030764285060642
E01001608,5,1.0,8.491058956175798e-17
E01001609,1,0.999999177916433,1.2340644676798802e-05
E01001610,3,0.9999999990437232,2.146360250696866e-08
E01001611,3,0.9998806405951078,0.0011975729906457222
E01001613,1,0.9999887929241018,0.00013895724520517362
E01001614,2,0.982982660238548,0.08619223294734937
E01001615,1,0.9999999886137516,2.1965049790222311e-07
E01001617,1,0.9999812376556456,0.0002229651516735536
E01001618,3,0.9999979719846225,2.861492933680242e-05
E01001619,5,0.9999999993427764,1.4552412362528509e-08
E01001620,3,0.9999744259333756,0.0002960132069206836
E01001621,1,0.9988127225539432,0.009185799073816697
E01001623,3,0.999993840566146,8.007613560193273e-05
E01001624,3,0.9999999970398221,6.262772420144298e-08
E01001625,1,0.9936147413620335,0.03863446305777174
E01001629,1,0.9999976314360508,3.315880960724375e-05
E01001631,2,0.9999999838740906,3.054740064353912e-07
E01001632,1,0.999993733173281,8.134489810212742e-05
E01001633,3,0.9999811988227703,0.0002233878620916482
E01001634,3,0.9999998573648088,2.39211032437472e-06
E01001635,2,1.0,1.2743200243916713e-143
E01001637,1,0.9998391276515426,0.0016693442436419303
E01001638,2,1.0,7.807206448214132e-18
E01001641,1,0.9999999522301561,8.532585459764854e-07
E01001642,1,0.9989614789280077,0.008865351013885964
E01001644,1,0.9999999999996589,1.0035454326915654e-11
E01001645,3,0.9999999976108143,4.996271892255891e-08
E01001646,1,0.9999999653127821,6.305120541567174e-07
E01001647,3,0.9998951840744871,0.0010652710164773863
E01001648,2,0.9999840807800037,0.00019179437112677047
E01001651,2,0.9443710297820224,0.2147671135272732
E01001652,1,0.9999999155413697,1.4704115533436315e-06
E01001653,3,0.999999361726258,9.747407939176054e-06
E01001654,5,1.0,2.5217345432475637e-161
E01001655,3,0.9999998411167452,2.726158639101452e-06
E01001656,5,0.9999908603193589,0.0001151863117124302
E01001658,1,0.9769817338095816,0.10956392535745253
E01001659,1,0.9999999992054427,1.744311433979959e-08
E01001660,3,0.9999450897286922,0.0005935686787564482
E01001661,1,0.9999997506904803,4.09732987134232e-06
E01001665,1,0.9999999999442366,1.3735360019321936e-09
E01001666,1,0.9999999838283317,3.062913416390108e-07
E01001669,1,0.9976828204044779,0.01640164341345923
E01001671,3,0.9999999997171471,6.632765345104765e-09
E01001673,1,0.9999975962144746,3.3505401730786385e-05
E01001674,2,0.9995817143070225,0.003672187282957004
E01001676,1,0.9999999999998863,3.41359178949533e-12
E01001677,1,0.9999999888634079,2.1508148026220957e-07
E01001678,2,0.9999912119246419,0.00011133635712982747
E01001680,3,0.9999997417571982,4.175708863638041e-06
E01001682,1,0.9999957532154234,5.6777388852513356e-05
E01001683,1,0.9999999999956231,1.2097391180376648e-10
E01001684,2,1.0,3.776947566746525e-18
E01001685,3,0.9999999987284127,2.740184057282998e-08
E01001686,3,0.9999999938183919,1.2375741764145926e-07
E01001687,5,1.0,3.072411033541825e-21
E01001688,1,0.9999979352582216,2.957296833719583e-05
E01001690,1,0.8144435250079773,0.4898199233478114
E01001693,1,0.999999999994543,1.475467963752916e-10
E01001694,2,0.9999959988028776,5.3731736165303004e-05
E01001695,2,1.0,1.6839973541724772e-55
E01001696,1,0.9999999999999432,2.1145321531560486e-12
E01001697,2,1.0,8.97598632670917e-14
E01001698,3,0.9999992930313167,1.072256786564185e-05
E01001699,1,0.999999999998181,5.1379984086301994e-11
E01001700,1,0.999999999103693,1.956920047792372e-08
E01001701,1,0.9107263565256358,0.3008540713069656
E01001703,3,0.9974229176792713,0.017936024148957765
E01001704,2,0.999999629767058,5.853142850952454e-06
E01001705,1,0.9872086141338637,0.06946607295059996
E01001708,1,0.9999999999522515,1.1828651207947405e-09
E01001710,3,0.9998967738024771,0.0010507181225037567
E01001712,1,0.9999999999936904,1.6978526750366588e-10
E01001714,1,0.999999999999261,2.0887534956088995e-11
E01001716,2,0.9999999999999432,2.0925708712775313e-12
E01001717,1,0.9999403642642536,0.0006403085354971276
E01001718,1,0.9999999998601652,3.312247488293736e-09
E01001719,1,0.9999999948202003,1.0590397177447713e-07
E01001720,3,0.999992078996109,0.00010096102845005046
E01001722,1,0.9999999702774862,5.448893588764196e-07
E01001724,1,0.9999999999999432,1.729611395836534e-12
E01001726,2,0.9999843265633696,0.00018907705754177303
E01001727,5,0.9999999999997726,6.387384187682961e-12
E01001728,1,0.9231675648699285,0.27123643801653663
E01001729,3,0.9999601696960075,0.000443347037403896
E01001730,1,0.9924074718364357,0.0446196672866405
E01001731,1,0.9999999999997158,7.801056638436263e-12
E01001733,1,0.9979525829601301,0.014721239731447624
E01001734,1,0.9999999999999432,9.687867639063233e-13
E01001735,1,0.8750997563005737,0.376575999074414
E01001737,1,0.9996346169942995,0.0032591473558274357
E01001738,1,0.9999999983506882,3.502793426959861e-08
E01001739,1,0.9987134383917345,0.00984880802153686
E01001740,3,0.9999999999403144,1.4742886303910757e-09
E01001741,1,0.8892457980634024,0.34808929825801976
E01001742,1,0.9999999388124384,1.0781527371576098e-06
E01001744,2,1.0,5.0923092732277543e-17
E01001745,3,0.9999996513432773,5.5491293276815855e-06
E01001746,2,1.0,2.2421589741505375e-14
E01001747,1,0.9999999999903366,2.545683031304971e-10
E01001749,1,0.9999999999992042,2.3607367323421088e-11
E01001750,1,0.9999858738829773,0.00017187922025588276
E01001751,3,0.9999865055510659,0.0001711916106052415
E01001755,1,0.9999985418979066,2.1519478654651026e-05
E01001756,1,1.0,1.7203650886265036e-13
E01001757,5,0.9935189924711151,0.03911697501619449
E01001758,1,0.9999999997666009,5.409896719416663e-09
E01001759,4,0.9997435982115537,0.0023764950124101213
E01001760,1,0.9999999999999432,2.617492174348672e-12
E01001761,3,0.9999999534621804,8.322357168670828e-07
E01001762,1,1.0,1.4876780752739696e-13
E01001763,5,1.0,8.426752510952181e-123
E01001765,2,0.9999152727422798,0.0008791326502217762
E01001767,2,1.0,7.037055883102965e-20
E01001769,1,0.9379708973899917,0.23258102751289852
E01001770,1,1.0,4.089966809814526e-14
E01001772,3,0.9995245761770676,0.004112922938229917
E01001773,1,0.9999999998305498,3.981611126397163e-09
E01001774,1,0.9990343561867153,0.007669381695137825
E01001775,3,0.9999996805412876,5.097514536213424e-06
E01001776,1,0.9999999999900524,2.613655164604677e-10
E01001777,1,1.0,1.4888483508375823e-13
E01001781,1,0.9999866432264223,0.00016326626041689735
E01001783,0,1.0,3.740049854888677e-33
E01001784,3,0.9988705517697068,0.008793279766957127
E01001786,1,0.999774790990267,0.002116597384891671
E01001787,1,0.9979633383261676,0.01465464474208324
E01001788,1,0.9999984280280919,2.2578514042998427e-05
E01001791,2,1.0,5.7560243421900154e-21
E01001792,1,0.9999999981778842,3.8489796022597724e-08
E01001793,2,0.8931200396616916,0.33994200646283024
E01001794,1,0.9995932098602598,0.003582698947892043
E01001795,1,0.9999992644394956,1.1170225329322615e-05
E01001796,3,0.9996651247284305,0.0030144084381464285
E01001798,1,0.9999999999998863,3.869758679325377e-12
E01001800,1,0.9999999512734247,8.812915472608288e-07
E01001801,3,0.9994708724628123,0.0045209764319722005
E01001802,3,0.9997307946588662,0.002482047271106916
E01001803,3,0.7885985578208632,0.5158076434456232
E01001805,1,0.9999932893873114,8.752966780224568e-05
E01001806,1,0.9999992631583595,1.1141931958137153e-05
E01001807,3,0.9999998584089653,2.4403500247259444e-06
E01001808,1,1.0,6.72324892254212e-13
E01001809,1,0.9997795521234655,0.0020766177478704468
E01001811,1,0.9999813400005905,0.00022185122036457407
E01001813,1,1.0,2.629669944242195e-14
E01001814,1,0.9999999999998863,2.7244900295463675e-12
E01001815,5,0.9991692865450674,0.006722806296770174
E01001816,3,0.55044724762994,0.6880486600945575
E01001819,2,0.8435634664304555,0.43372903894958315
E01001820,3,0.9999978644522182,3.001893879110215e-05
E01001821,2,1.0,3.392230478132808e-16
E01001822,1,0.9999999984900683,3.308638467596623e-08
E01001824,3,0.9999993503132437,9.906205706855553e-06
E01001826,3,0.9994841691594394,0.004421190006709137
E01001827,1,0.6657375884831158,0.6371635976446663
E01001828,3,0.9999931612789725,8.817102836486684e-05
E01001829,1,0.9928561397789741,0.04241968168744749
E01001830,1,0.999999999997442,7.195025566740595e-11
E01001831,1,0.9999999998437374,3.6850560241040555e-09
E01001832,1,0.9999999999964189,9.823649636371476e-11
E01001834,2,0.9999985808130826,2.0529142942817514e-05
E01001835,1,0.9999999999994884,1.539042962265597e-11
E01001836,1,0.9999999849338225,2.8700882190313425e-07
E01001837,1,0.9999999992251674,1.7045364168904016e-08
E01001839,1,1.0,7.092983211060374e-14
E01001840,1,0.9999999984083843,3.383532020489571e-08
E01001841,3,0.9999999998583462,3.3549574015981015e-09
E01001844,1,0.9999999958463377,8.642183583514631e-08
E01001845,3,0.999999979680638,3.8020924686453186e-07
E01001846,1,0.9999999948867071,1.0613759718869812e-07
E01001847,2,1.0,5.804154922074602e-13
E01001848,1,0.999999999420595,1.3279342856330392e-08
E01001849,1,0.9863521827547912,0.07217105333206239
E01001850,2,1.0,1.4237867700164034e-23
E01001854,3,0.9999999949616836,1.0376739886820919e-07
E01001856,3,0.9999999518831271,8.588705189492322e-07
E01001857,1,0.9999999598082362,7.248057673547761e-07
E01001858,3,0.9999991309964936,1.3595479919911187e-05
E01001860,1,0.9999998772427792,2.0762007885805056e-06
E01001861,1,0.9999929447657132,9.074273237022593e-05
E01001866,1,0.9999999695660908,5.571753219678971e-07
E01001867,0,1.0,2.4216731202108527e-15
E01001868,2,0.9999999999999432,1.382423620383259e-12
E01001869,1,0.9999999999993747,1.8688035284416614e-11
E01001871,1,0.9817502807033773,0.091191451626858
E01001875,1,0.9999999989923367,2.1881646354366725e-08
E01001876,3,0.9999999999877218,3.2771944151187266e-10
E01001877,1,0.9999999965764914,7.015932505453544e-08
E01001879,3,0.9999998431261597,2.614949130782273e-06
E01001881,4,0.9999999996592805,7.768351092871564e-09
E01001882,1,0.9999996763890477,5.160430997867581e-06
E01001883,4,0.9999999930981573,1.3659779367032065e-07
E01001884,1,0.9999999999627107,9.56413461627168e-10
E01001885,3,0.6372775381115275,0.6558309437938157
E01001886,1,0.9999999999232614,1.863814748731993e-09
E01001887,1,0.9999999994241193,1.28701694232583e-08
E01001891,1,0.9999998729935068,2.143750489420783e-06
E01001893,5,1.0,1.6545211505970193e-23
E01001894,2,0.9916118786563235,0.04845593622785257
E01001895,3,0.9999860325522174,0.0001701063925574486
E01001896,1,0.9999552009854745,0.0004934341587680994
E01001898,1,1.0,4.83891272888949e-15
E01001899,2,0.9999999999985221,4.2004103719584604e-11
E01001900,1,0.9999906414656371,0.00011772305457670497
E01001902,3,0.9999998146843895,3.169992632947664e-06
E01001903,1,0.9962794565389959,0.024525995926284315
E01001905,3,0.999993272460933,8.684780542936291e-05
E01001906,2,0.9999984170092967,2.2726366227370128e-05
E01001907,4,1.0,6.401341619993192e-16
E01001909,1,0.9977085083484365,0.016217816019611614
E01001911,1,0.9743087458662704,0.11943484113702615
E01001912,1,0.9538888583697926,0.18690147584576727
E01001913,2,0.9990971259081404,0.007231574966626401
E01001914,1,0.9999999997850182,5.139037127032947e-09
E01001915,1,0.9999999999999432,1.2835912631225525e-12
E01001916,4,1.0,-0.0
E01001918,1,0.9654678781640117,0.15015965800935682
E01001920,1,0.999999999996362,9.945618386103113e-11
E01001921,1,0.9999999997613713,5.571854191218113e-09
E01001922,3,0.9996261646725507,0.0033254528065823925
E01001923,5,1.0,1.438517295968473e-14
E01001924,1,0.9965572129753165,0.022962531126360094
E01001925,1,0.9879731078656933,0.06521496835000032
E01001928,1,0.8850498341965045,0.35674131367720563
E01001929,4,1.0,5.432639708056336e-53
E01001930,1,0.9999124952243714,0.0009051297753382512
E01001932,1,0.9999998580363,2.427396291834542e-06
E01001933,1,0.9996750440637174,0.002934891958302038
E01001937,1,0.9958367779559536,0.027221564067686336
E01001938,1,0.999999873590192,2.134565265212697e-06
E01001940,1,0.9999999984185024,3.40032806742561e-08
E01001941,1,0.9999999999999432,1.5692605199593595e-12
E01001942,1,0.9999943297173567,7.64714749290766e-05
E01001943,1,1.0,2.707271452593501e-13
E01001945,0,1.0,1.149893814100997e-14
E01001946,3,1.0,-0.0
E01001948,2,0.9999968009078101,4.367608240791533e-05
E01001950,2,0.999999999979309,5.295943959731829e-10
E01001951,1,0.998778009674212,0.009417533871280897
E01001952,2,0.9998532192688403,0.0014423609290253657
E01001953,1,0.9999999999996589,9.654509555987234e-12
E01001954,1,0.9999999999942588,1.5498621606739714e-10
E01001955,3,0.9993509843831347,0.005412615233566107
E01001956,2,0.9999002468336501,0.0010188495834532946
E01001957,5,1.0,1.1873273210811484e-57
E01001958,3,0.9999994474853614,8.516062376234989e-06
E01001959,2,0.9979899154719221,0.014489840632675124
E01001960,4,1.0,-0.0
E01001961,4,1.0,2.6056904802431707e-176
