unit,cluster,max_posterior,entropy
629,0,1.0,7.277667794848155e-25
630,5,1.0,3.539374328570832e-19
631,2,1.0,7.123553543797257e-66
632,7,1.0,5.9505660658679e-35
633,7,1.0,1.5305252592657974e-32
634,1,1.0,7.705578696233208e-36
635,6,1.0,1.186719575203613e-26
637,7,1.0,2.8717377188690918e-15
638,7,1.0,1.1987990208526224e-30
639,1,1.0,1.4689747883634828e-140
640,6,1.0,1.3583271509077827e-18
641,7,1.0,4.462204344191533e-19
642,7,1.0,1.1568724819027027e-37
643,3,1.0,8.186731427878317e-22
645,1,1.0,2.7238574292885295e-148
647,7,1.0,2.2245348571823266e-18
648,0,1.0,2.1251586205384386e-123
649,7,0.999999999998181,5.3389786271521695e-11
650,7,0.9999450882203212,0.0005935834009825325
653,7,1.0,3.409164187995217e-33
654,7,0.9959198963573813,0.026519001063868352
655,7,1.0,1.0237990663193298e-27
656,3,1.0,1.3763743054158484e-16
6562,7,1.0,4.265058397727106e-15
657,5,0.9999999999986358,4.1445450134928273e-11
659,7,0.999994892103899,6.734795295302723e-05
660,5,1.0,2.226188699287843e-27
661,3,0.9999999999977263,6.226481082783482e-11
662,3,0.9866270831891637,0.07098086541788186
663,6,0.9996367902868453,0.003239957235156784
664,7,0.9999984604951833,2.2144313397733122e-05
665,1,0.9999876790800103,0.00015159913388946726
667,7,1.0,7.915583830981966e-19
668,0,0.9999989139665999,1.6000505067789897e-05
669,1,1.0,7.74020242677989e-15
670,7,0.9999999999993179,2.1278526171160282e-11
671,7,1.0,7.081940987787506e-19
672,3,1.0,1.6652552983626204e-18
673,5,0.9911092287155426,0.056840969137456857
674,2,1.0,1.8072754694331004e-43
675,3,1.0,9.968292156460318e-32
676,7,1.0,1.7726524643910715e-23
677,3,0.9999723205318831,0.0003181701199100888
678,7,1.0,4.105695321555785e-13
679,5,1.0,3.72674691911994e-13
680,7,1.0,1.1770966860135089e-17
681,0,0.9999999999861302,3.616360006518639e-10
682,7,1.0,2.0658810604841513e-22
683,5,1.0,2.9693152064081606e-14
684,7,1.0,1.5426923846460353e-21
685,1,1.0,9.826849910444777e-33
686,3,1.0,1.3997137090150388e-12
6867,6,1.0,4.426273196792356e-16
6874,5,1.0,5.561818676033968e-18
6876,7,1.0,5.6900942011694275e-22
6877,3,0.9999993634084811,9.718928993873113e-06
6878,5,1.0,4.774660150758446e-36
6879,5,1.0,8.412519266126314e-20
6881,5,0.9999973647259757,3.6489379089853105e-05
6883,7,1.0,1.2841422942347275e-18
6886,7,0.9999999456488254,9.644663694574847e-07
6893,5,0.9997626389090808,0.002218331490674239
690,7,0.999999999898364,2.4397344864125294e-09
691,3,0.9999548549844584,0.0004968520987442838
6913,5,0.999999952890904,8.418766325684792e-07
6914,3,1.0,7.818620111035844e-19
6919,3,1.0,1.7186186133673534e-26
692,3,1.0,1.8592500084861543e-28
6926,3,0.9999999999972715,7.429879050981556e-11
693,3,1.0,6.94514347690989e-23
6934,5,0.999999999891088,2.607662705284271e-09
694,1,0.9999999999997726,6.40086257043568e-12
6941,5,1.0,1.0767392351749693e-42
6947,5,1.0,4.340925354938604e-37
695,1,1.0,5.357686602243444e-75
6952,5,1.0,5.656869084473054e-35
6954,3,1.0,5.959299036873546e-25
6956,5,1.0,2.3830095326730603e-12
6958,7,0.9993636174941387,0.0053199399230750245
6959,5,1.0,2.770574485658457e-20
696,7,1.0,2.0152842945654615e-14
6962,1,0.9998550636488168,0.0014861518719810063
6966,6,1.0,2.9804009598938514e-24
6967,3,0.9999999955534804,8.995904659467637e-08
6968,5,1.0,3.750078651835919e-17
697,1,1.0,6.617572945762374e-70
6970,7,1.0,9.545221372995228e-34
6972,5,1.0,1.6175979563138204e-41
6973,3,1.0,2.6849556553235693e-23
6977,6,1.0,7.388060310768383e-27
6978,6,1.0,1.4727452466239579e-12
6979,7,1.0,4.005254735064339e-24
698,7,1.0,5.235260977383498e-21
700,5,0.9999974223889263,3.574797730277372e-05
702,5,0.9999999786618903,3.986693563286547e-07
703,7,0.9931267974125932,0.04107893662893864
704,7,1.0,1.1953364427155756e-30
705,3,1.0,1.5354288326327438e-35
706,7,0.9999999999959073,1.1021430785406677e-10
707,5,0.999999999965894,8.556261039647082e-10
708,6,1.0,4.750548893713584e-24
709,3,0.9999999999577085,1.0511742520785013e-09
710,3,0.9999999999995453,1.4327857732318609e-11
711,7,1.0,1.8020633432785704e-32
712,3,0.999909165366509,0.0009361802915922295
713,7,1.0,4.7215009956118316e-15
714,7,0.9999999994299742,1.2705140028547917e-08
715,7,0.9999986590948888,1.9472846186460036e-05
716,0,1.0,3.6129797164976533e-31
717,7,1.0,6.1744103937751455e-18
718,2,1.0,5.784714711478095e-18
719,7,0.9998272504321265,0.001669379479658533
720,5,1.0,1.8179995473186556e-33
721,5,0.99999999997749,5.79938592983855e-10
723,7,1.0,6.4743952307185484e-34
724,1,1.0,1.79670138390433e-68
726,7,1.0,1.6353210189906264e-19
727,7,1.0,2.4821053172909714e-28
728,2,1.0,2.484885639589863e-19
729,0,1.0,8.562169634065304e-45
730,3,1.0,1.5220994068043067e-21
731,6,1.0,1.0733648287574161e-23
733,0,1.0,8.154721537244502e-47
734,7,1.0,5.7931287705097666e-24
735,7,1.0,1.3226518155531196e-31
736,5,0.9999999994940936,1.1334614559745692e-08
737,5,1.0,1.9520664781820531e-28
738,5,1.0,9.128468911185166e-17
739,5,0.9999999999868123,3.441712289082203e-10
740,7,0.9999999999195097,1.9507701445019603e-09
7401,6,1.0,7.011491421359116e-22
7402,5,1.0,1.4778893308690983e-30
7403,5,1.0,3.9112581810765036e-36
7404,5,1.0,7.361756195211366e-32
7406,6,1.0,3.665205083783226e-25
7407,5,0.9999999998872227,2.6954391889025434e-09
7408,5,1.0,5.46803194752266e-37
741,6,0.999999999994543,1.4728861293316537e-10
742,7,1.0,2.509116070693204e-19
743,7,0.9999999982128429,3.7784354651091975e-08
745,1,1.0,1.1567998468468929e-56
746,7,1.0,2.5102537377810744e-31
7467,5,1.0,1.3555655251933968e-33
747,7,0.999998293786894,2.4366827299465523e-05
7473,3,1.0,1.762230311611675e-124
749,4,1.0,5.049648209613437e-107
750,4,1.0,1.5273975296930633e-109
751,5,1.0,2.2484490346650528e-23
752,0,1.0,1.9308803363642164e-34
753,3,0.9999958868236726,5.512196397192263e-05
754,7,1.0,4.972294026242081e-32
755,6,1.0,4.4815258078795606e-46
756,3,1.0,4.797793380074431e-22
757,7,0.9999999833682979,3.145367085240417e-07
758,7,1.0,4.607586781148652e-19
759,3,0.9999999999959073,1.0883106832115615e-10
760,7,1.0,2.4464571135326417e-25
761,6,0.9999999999990905,2.4958370263389564e-11
762,3,0.9999999999367901,1.549649318142308e-09
763,4,0.9977291648863701,0.01609220796375019
764,1,0.9999999999995453,1.0662055950795329e-11
765,7,1.0,6.08631528592877e-29
766,7,0.9999992987539102,1.063823821300287e-05
767,3,1.0,4.104351910756594e-21
768,3,1.0,1.4063014858847436e-32
769,3,1.0,6.188689987012362e-13
770,0,1.0,2.3692073113450683e-12
771,3,1.0,6.863814489461209e-20
773,6,0.999996863489658,4.303908359309653e-05
774,7,0.9999994116582823,9.029456019786873e-06
775,7,0.9999999989281605,2.3211518679573354e-08
776,7,1.0,3.6535763917534224e-45
777,7,1.0,1.3330103975074227e-19
778,0,1.0,2.0803783614651767e-81
779,0,1.0,2.7359484518911942e-48
780,6,0.999997922520263,2.925996083215361e-05
781,6,1.0,3.42256320943305e-51
783,2,1.0,1.7879058571369753e-59
784,1,1.0,7.38644692909425e-24
787,7,1.0,1.1282478184209413e-19
788,7,1.0,1.4627005327498862e-17
789,2,1.0,3.9227491023700974e-135
831,7,1.0,2.9469262349796284e-34
832,6,0.9999999999886313,2.981333099995611e-10
850,4,1.0,2.794214011706699e-75
851,4,1.0,1.1560293887395847e-61
852,1,1.0,1.1396106347326183e-32
853,4,1.0,9.475558315808163e-25
854,4,1.0,4.0413785497947755e-14
855,6,1.0,7.636434244737809e-18
856,7,0.9999999999970441,8.214361892632646e-11
857,4,1.0,9.543692979469093e-27
858,4,1.0,1.412313272740095e-47
859,2,1.0,-0.0
861,4,1.0,1.0472632160958226e-31
862,4,1.0,6.304977797084216e-73
864,6,1.0,9.574723190660221e-16
865,4,1.0,1.1101135748323664e-65
866,6,1.0,1.4202507871676868e-32
867,4,0.9999999553244844,8.007577329086225e-07
879,6,0.9999999868423401,2.5192059947204145e-07
882,4,1.0,1.3034534900950437e-58
883,7,0.9999999998640305,3.2247343077704098e-09
884,7,0.9999998928224216,1.8272484082883265e-06
886,7,1.0,8.442370559551096e-26
887,7,1.0,1.6781116851136133e-29
888,7,1.0,5.484611809227123e-29
889,4,1.0,1.6952863539318097e-257
890,7,1.0,2.4981434020437352e-25
891,5,1.0,1.921869800471905e-43
893,1,1.0,5.642209259050947e-66
894,7,1.0,7.897958027588682e-29
895,5,1.0,2.1613800779808229e-54
897,4,0.9999946299363761,7.053400369764745e-05
898,4,0.9999999999995453,1.2377047371028784e-11
928,3,0.9999983912256747,2.3069884337465702e-05
940,4,1.0,8.089709150144866e-90
9586,1,1.0,2.0284085249810852e-17
