unit,cluster,max_posterior,entropy
568,2,0.9982480430373929,0.012870130513417174
569,1,0.9951253195160045,0.030814119878257062
570,1,0.9604120816589923,0.16663231201203998
571,2,0.9995377393638399,0.004012029638041753
572,2,0.9995680851443859,0.0037779877905493703
574,1,0.9998859851648644,0.0011491699952612957
575,1,0.9998927061123297,0.0010879477475367579
576,2,0.9978401899375045,0.01541381780624014
577,1,0.996335740597368,0.024210841683393023
578,2,0.9923083525202419,0.04510200989757208
579,1,0.9871674681593967,0.06864542097049166
580,1,0.9865906788894064,0.07114508817953498
581,1,0.7214990695252632,0.5915319242987982
582,2,0.6986741566564844,0.6119835044520486
583,1,0.9989689694367162,0.008121098578838398
584,2,0.5256613054138057,0.6918295965967218
585,1,0.9794641151627688,0.10011784389758233
586,1,0.9937562306606568,0.03791868021858485
587,2,0.9966666867579032,0.022340265314448896
588,1,0.7740629305398109,0.5343202580435875
589,2,0.8870494570668548,0.35264003987614084
590,1,0.9917462504335595,0.04781355752094748
591,2,0.9992499800627499,0.006146440135379779
592,2,0.9994573927142121,0.004622391912449475
593,1,0.9796811593634588,0.11147494217288859
594,1,0.9988577441770886,0.0088804159581186
595,2,0.9939672306742744,0.03684529941170577
596,1,0.9649422822431719,0.15190586685211147
597,1,0.5512951787433372,0.6878755200795723
598,2,0.9681535799702431,0.14110305797241668
599,1,0.9794740276715067,0.10007910558727677
601,2,0.9996260797470501,0.003324630050861917
602,2,0.9907099963552364,0.0527129381034209
603,3,0.9992994917233693,0.005791449426229421
604,2,0.958008604973005,0.1742220735147914
605,1,0.9979327712419511,0.014843761545811487
606,2,0.9866130616965618,0.07104116513671126
607,1,0.9856843428067362,0.07515409014657527
608,1,0.8477841978608951,0.4265334439832391
609,1,0.988953370476323,0.06075741411020571
610,2,0.9798983779019779,0.09843473744825523
611,2,0.9530980301846619,0.1892902125379215
612,2,0.948223816897808,0.2037122634847323
613,2,0.509385620107298,0.692970990998534
614,1,0.9977604028086644,0.015901899699068883
615,2,0.9797674008638834,0.09894297256926657
616,1,0.9907117163656805,0.05270491276378181
617,2,0.9848541943396182,0.0784919293903121
618,1,0.9945444484910997,0.033870184959227244
619,3,1.0,1.5256296750012742e-15
620,1,0.999322899624551,0.005622708660621072
621,2,0.99988503714514,0.0011577729771748526
622,1,0.9168396200053066,0.2864210632257442
623,2,0.6241081383011704,0.662017127613818
624,2,0.9570795894569973,0.17711681686538472
625,1,0.9999578215587731,0.0004670968242530272
626,1,0.9989581291331016,0.008195581446103082
627,1,0.9324437588687376,0.24727133201247378
628,1,0.9996791326947688,0.002902027380591873
629,1,0.9999949930873135,6.611474843435212e-05
630,1,0.9848196492989365,0.07863610711133982
631,3,0.999999999940087,1.4704564117240655e-09
632,2,0.9866513963904554,0.07087627031831631
633,2,0.9931182629437776,0.041121375157066514
634,1,0.99789239000845,0.01509290318474514
635,1,0.9991997227517947,0.006506495861644333
636,2,0.9956671941794084,0.027900541605413692
637,1,0.9832318222130794,0.08517967760002434
638,2,0.9571830797731966,0.17679539667098124
639,2,0.7822435360439761,0.5240536910651056
640,1,0.9997450303731013,0.002364651318366607
641,1,0.9748780769584681,0.11735321727070133
642,1,0.644726394768213,0.6506502245204211
643,2,0.9987671190002972,0.009490452716164138
645,2,0.9666791741298542,0.14610262725245643
646,2,0.999965634266201,0.0003875916405598618
647,2,0.9997908166853975,0.001981425144335686
648,1,0.9998608144023406,0.0013779609343987542
649,2,0.9594636157321098,0.16964507555262714
650,2,0.9996977009845017,0.0027521129298134373
653,2,0.7954390609889896,0.5066605869033365
654,2,0.9999742082488517,0.000298293026136802
655,2,0.9455348467958915,0.2114584119679836
656,2,0.993952725999255,0.03691932096872386
657,2,0.9973056201101973,0.018632280345490786
659,2,0.8659200092154039,0.3940696538247043
660,1,0.7521551814483932,0.5599550258041042
661,2,0.9998718144583817,0.0012769802260312452
662,2,0.6506396671972744,0.6470497604375345
663,1,0.9993273301485902,0.005585796367467093
664,2,0.998428858132508,0.011713124433780567
665,1,0.9930987097960258,0.04121856533427841
667,2,0.9982196551408412,0.01305003017175449
668,2,0.9199814452689703,0.2788146865223479
669,1,0.9946236758325333,0.03347015194421521
670,1,0.9962165633080866,0.024876960660269315
671,1,0.9983494266733381,0.012223835761112951
672,2,0.9842145264395282,0.08114886631828995
673,1,0.8290177146413078,0.4574403375436845
674,3,0.9999999986154648,2.962594010399292e-08
675,2,0.995817076636579,0.0270829669456776
676,2,0.9958248281442227,0.027040539190762082
677,2,0.9912065951330518,0.05038043823684887
678,2,0.8113761462684721,0.4842213745290797
679,2,0.9995443883977815,0.003960924169909121
680,2,0.761617504997721,0.5492082803718848
681,1,0.9999939941107688,7.826392944744622e-05
682,1,0.9975305657951836,0.017292291715272946
683,2,0.9543241041661261,0.18558074161694382
684,2,0.9999898065633473,0.00012735436523207325
685,1,0.9992363859103306,0.0062441229086130905
686,2,0.9999963656161518,4.9155292802058525e-05
687,2,0.999687257456389,0.0028365666963901643
688,1,0.9988826093608958,0.008711401119308279
690,1,0.9823537701330295,0.08873158359284368
691,2,0.9806167384217745,0.09562917887616634
692,2,0.9998117321801856,0.001803144626415924
693,2,0.9987041657101383,0.009910478908671774
694,1,0.9999657327107356,0.0003865796683065528
695,1,0.9859720840188022,0.07378205382702507
696,1,0.9791554908628571,0.10130784302410115
697,1,0.9861703040676857,0.07293768049038947
698,2,0.9003526126952174,0.3243075126343803
700,1,0.9968676136338677,0.02122864006959268
702,1,0.9543139679722695,0.18561335489228029
703,2,0.9971842622212586,0.019347277153630715
704,2,0.9997374627527016,0.002427153257670518
705,2,0.9995809200720399,0.0036783648254369405
706,2,0.9985062392624123,0.011211736550934272
707,1,0.530251729100193,0.6913166802578982
708,1,0.9974454997273577,0.018806359189383316
709,2,0.9047126596618295,0.3146030525955029
710,2,0.974203426540114,0.1198122617262521
711,2,0.9999654445335001,0.0003895412694427472
712,2,0.9688007406068613,0.13888651331559787
713,1,0.861253247490036,0.40268193855811396
714,2,0.9995290145912492,0.004078944600742104
715,1,0.9970865510851121,0.019919132424137048
716,2,0.7199014880537464,0.5930463341374043
717,2,0.9981249425150865,0.01364700184717405
718,3,0.999999999078625,2.0090885262402817e-08
719,1,0.8097606168910202,0.4865698865100849
720,2,0.9975025282394189,0.017460390949892626
721,2,0.9996240083850563,0.0033409696341674885
723,1,0.9989004173631967,0.008590400684954659
724,1,0.9878003705535945,0.06596136644442734
725,3,0.999999317158148,1.059717266539925e-05
726,2,0.8554978286834318,0.4130527987597489
727,2,0.9942665578829984,0.03530978738709276
728,3,0.9738249949539078,0.12119992339644309
729,1,0.7829009749665939,0.5232116958739139
730,2,0.9991403715659732,0.006927384830878097
731,1,0.9993004057730591,0.005781908716052098
733,1,0.971765125982905,0.12855479698228117
734,1,0.7712952580978952,0.5377066019098027
735,2,0.9949791980826336,0.03158913341140417
736,2,0.9901285132376709,0.05541016462974032
737,2,0.9987158196656747,0.0098329588956837
738,2,0.9999836767576499,0.00019625291270401884
739,2,0.92403993801911,0.26878981692480897
740,2,0.9994944181381704,0.004342719547020342
741,1,0.9998612652117382,0.0013756079124989096
742,2,0.988992675729706,0.06058068496188494
743,2,0.9887930125001265,0.061476975169539747
745,1,0.997347201298851,0.018386050432879514
746,1,0.9581674235191655,0.17372508744002715
747,1,0.9998692857445263,0.0012999748568544769
748,2,0.9988682315662875,0.008809015239061104
751,2,0.959123157446291,0.17072085890119698
752,1,0.9575404227926759,0.17568377278595423
753,2,0.9999443800606631,0.0006005252026752663
754,1,0.9994173420972808,0.0049220738121727205
755,1,0.9801983512893369,0.09726616017773382
756,2,0.9995834933273942,0.0036583446221783453
757,1,0.9852296031810669,0.07691992092093801
758,1,0.6140302572217311,0.6669111225145581
759,2,0.9856436195346725,0.07517500433746631
760,1,0.9780471601820269,0.1055448983295382
761,1,0.9998234424454668,0.0017024211149514299
762,2,0.9970922917794411,0.019885627061477038
763,1,0.9977559076820558,0.015929310677950056
764,2,0.6211534244445767,0.663496645161317
765,2,0.9677629765736031,0.14243429540096902
766,2,0.9704195692962805,0.13328066542286018
767,2,0.9999285343381408,0.0007536952896478828
768,2,0.999919191627812,0.000842297144544562
769,2,0.973523597179891,0.12227186189790255
770,2,0.9973819207242584,0.01817995335213647
771,2,0.9990154403171148,0.007800492688775199
773,1,0.9929553775470635,0.042321447723206944
774,1,0.9999529106291417,0.0005162654517322315
775,3,0.9940928217796378,0.036316706252298124
776,1,0.9935873784655603,0.03877246641892531
777,1,0.9866884684651582,0.07071670137238018
778,1,0.9615219659147228,0.16319073683573296
779,1,0.9829921880017702,0.08615358157657513
780,3,0.9999962219081655,5.0952513083719835e-05
781,3,0.9998642314317849,0.001347277944320722
783,3,0.9999999999811848,4.835498336382459e-10
784,1,0.9989565417105468,0.00824598417644247
787,1,0.9576399261597391,0.175373392396408
788,1,0.9853473821833549,0.07642474382692534
789,3,0.9999999999890292,2.88059908147942e-10
831,1,0.9931326713048632,0.04104972232855501
832,1,0.9974291127814068,0.017921953507049303
852,2,0.6693324973645428,0.6346503438513819
884,1,0.7888927366963251,0.5154200215735988
