unit,cluster,max_posterior,entropy
E01000344,3,0.9999486498486713,0.000561358289038601
E01000347,0,0.9117810230293455,0.3659467120747424
E01000349,4,0.9993393106938837,0.005956108750879642
E01000350,4,0.999168577739144,0.006787992581776272
E01000352,4,0.9963251230791998,0.024383641965301895
E01000353,3,0.9999963949222672,4.878827540653539e-05
E01000354,3,0.9997987729150382,0.0019211372199492592
E01000356,6,0.8493985378323831,0.42420813496937715
E01000358,3,0.9999894733156061,0.000133328184609817
E01000359,3,0.9999904965633947,0.00011944624192955162
E01000360,6,0.9933619392713793,0.04265778345042426
E01000362,6,0.9999453519240528,0.0005916125228848255
E01000365,4,0.999995878204711,5.530413810164443e-05
E01000367,4,0.700862324628204,0.6879386290105945
E01000369,4,0.9916930444374419,0.048340481470901406
E01000370,4,0.9076964104184803,0.3125335651512567
E01000374,3,0.9999843751154728,0.00018854816623306946
E01000375,4,0.9994032641689343,0.005183039330730526
E01000383,3,0.9999959025930238,5.493139292176411e-05
E01000384,4,0.5460251234113138,0.6895496924946274
E01000385,3,0.9999717478250457,0.0003243458986455996
E01000386,4,0.9979658949341053,0.015811700767981274
E01000389,0,0.6194844715104336,0.7014541025533987
E01000392,6,0.9990538298737067,0.007820771001871195
E01000394,4,0.9997309747009249,0.002653300525614335
E01000398,4,0.9999971560879368,3.917122762972696e-05
E01000399,0,0.9986091627984612,0.010561177522397137
E01000400,4,0.554348146868056,0.959463057459192
E01000402,3,0.999929487329655,0.0007445922473323538
E01000403,6,0.9997301898678245,0.0026136580373298853
E01000404,4,0.9954096331034732,0.029321278907071265
E01000405,5,1.0,7.519925494461481e-90
E01000406,4,0.9448358155409549,0.21349688762334765
E01000407,3,0.9999603397163143,0.000441623058796029
E01000408,5,1.0,2.74495501981196e-21
E01000409,4,0.9998964770475425,0.0011030429826314118
E01000412,3,0.9999879633741751,0.00014849517849778752
E01000413,2,1.0,1.2523257990153633e-100
E01000414,6,0.999473208746028,0.0046942774424674405
E01000416,6,0.9384167202883127,0.2920015795500526
E01000417,6,0.999998944357816,1.558271626468715e-05
E01000418,1,0.9999973341929623,3.688211481861408e-05
E01000419,3,0.9999996696311064,5.260616509504603e-06
E01000420,1,0.9998817910238773,0.0011871724412260316
E01000421,4,0.9944268009848118,0.0373009986846814
E01000422,0,0.7306279212665154,0.5828304090682017
E01000423,4,0.9993988544748269,0.005462059245411675
E01000426,4,0.9997955053383838,0.0019509368293001556
E01000427,0,0.9078953701102253,0.31481569025646133
E01000428,6,0.4379949534777301,1.0527234725852463
E01000429,1,0.9999998360357402,2.7264872819714413e-06
E01000430,4,0.982862145045182,0.08992079532176887
E01000433,4,0.9991822571696276,0.007195424052117066
E01000434,0,0.9997375087121232,0.0024267788441299514
E01000435,4,0.9995949779919583,0.0037226843161107465
E01000436,4,0.9943997588458403,0.03478992906824141
E01000439,4,0.9999054073398749,0.0009877329238652177
E01000442,4,0.9999804208970431,0.0002438712169844109
E01000443,4,0.9969133317545567,0.021068531614798134
E01000444,3,0.9999954166363185,6.092959881522792e-05
E01000445,3,0.9991716395527226,0.006746132324764018
E01000447,6,0.9491067798863484,0.20124969948048266
E01000448,4,0.9987345710061591,0.010055451533681963
E01000449,1,0.9999965836165169,4.8452492774362435e-05
E01000451,4,0.999743505079397,0.0023777259351693563
E01000454,4,0.9956811943641035,0.027902600691222773
E01000455,4,0.9998874429357801,0.0011435965812229773
E01000457,6,0.9999991148246262,1.361178992113436e-05
E01000459,4,0.638719946833975,0.6550880877607906
E01000461,4,0.9879288254437454,0.06544049195896412
E01000462,6,0.9999946261860381,7.174385898053965e-05
E01000465,4,0.9999294056708501,0.0007453725662861082
E01000466,4,0.9916405502218575,0.04910345639587504
E01000467,4,0.7362098709436862,0.577340204544296
E01000469,0,0.9884855264777647,0.0707420803179045
E01000470,4,0.9974394243252762,0.019489633664837077
E01000472,6,0.9886962863517642,0.061979095626168414
E01000473,6,0.9965834652189418,0.02510008467692564
E01000474,4,0.5318613804386886,0.751765673303337
E01000475,6,0.9654950130317129,0.16451201183092423
E01000476,3,0.9999759263935463,0.00028008307742787936
E01000477,3,0.9999999268049917,1.2975427432158795e-06
E01000478,3,0.9999999840584765,3.069922170330698e-07
E01000479,0,0.9997480369345586,0.0023433431789954156
E01000480,3,0.999072649286954,0.007439145394269415
E01000481,6,0.9968612716328638,0.02150005423397149
E01000483,4,0.4731888066529492,0.9356675865313966
E01000485,3,0.9999514200724369,0.0005319225141275233
E01000487,3,0.9998091273524795,0.002007354779317189
E01000488,0,0.6913559086512093,0.6187961935740639
E01000489,0,0.5578703120064834,0.8535764171858877
E01000490,6,0.9547350174967542,0.18767672578075706
E01000491,3,0.999990612714207,0.0001199843102343576
E01000493,0,0.9980430401933763,0.014832563073024366
E01000494,1,0.9999999542189083,8.250832233876884e-07
E01000495,6,0.9997975267347237,0.002051201711555867
E01000497,0,0.6391769147804622,0.8681132658824008
E01000498,4,0.9999988763841745,1.6515983391956564e-05
E01000499,3,0.9881903871128332,0.06675235513457206
E01000501,3,0.9999975242248477,3.4439190379220404e-05
E01000502,3,0.9999987864292709,1.7747793575247397e-05
E01000506,1,0.9700248315494264,0.14892112500030527
E01000507,4,0.9653221511103355,0.1513607129781559
E01000508,6,0.5036197104695367,0.9731860694986345
E01000510,6,0.9358570207004685,0.2818871856369138
E01000511,1,0.9999999999736531,6.6941831302118e-10
E01000512,6,0.9137859084941532,0.36919470003022914
E01000513,1,0.999999763694006,3.841895519520761e-06
E01000515,6,0.9925199763139461,0.04921439847576641
E01000516,6,0.9197987699177136,0.2793600102920006
E01000518,0,0.9835175297813469,0.08423426156300236
E01000519,0,0.9971108060444901,0.021697725132644997
E01000520,3,0.9998978227975531,0.0010596377396705045
E01000521,0,0.9890784888999257,0.061613907109300814
E01000523,6,0.9792222084708057,0.10772276819117414
E01000524,6,0.9998228467817231,0.0017094736377337486
E01000525,4,0.9850674292996092,0.08681027957779375
E01000526,0,0.9997418970207534,0.0026588196701354625
E01000528,4,0.997775938566612,0.017164180999774202
E01000530,3,0.8940675124110204,0.3387548590192001
E01000531,0,0.9214109863235921,0.2799387550263842
E01000532,1,0.9999847448406411,0.00018484279712029238
E01000533,6,0.986465502344403,0.07167582978739179
E01000535,1,0.9864220361206212,0.07209256885366092
E01000541,3,0.9996427949790437,0.0033801785772678747
E01000543,6,0.9999991576227951,1.2706084418313394e-05
E01000544,1,0.9430951205499758,0.23135441112527336
E01000545,6,0.9857585253036993,0.08407315072946327
E01000547,1,0.9997635877421677,0.0022105013376741613
E01000548,6,0.9663995294702659,0.14775987961153939
E01000550,6,0.9896082264942273,0.057801279899725395
E01000551,4,0.9999996936180978,4.957708151913588e-06
E01000552,0,0.9855199907104872,0.07686490192303405
E01000553,4,0.9999951190247918,6.495657361452475e-05
E01000554,4,0.9333059154502944,0.2492199509372928
E01000555,4,0.9826872048814318,0.08746718923409662
E01000556,0,0.46082043292818226,1.00946456943062
E01000557,6,0.9768507569327741,0.12029244650174431
E01000558,6,0.9517063844072589,0.19525090480378826
E01000559,6,0.9986061651175396,0.010569964231868735
E01000561,0,0.8595403478873842,0.4093372884505853
E01000563,0,0.9998538881185814,0.0015577589984060597
E01000564,3,0.9992183731109883,0.0068577636059022635
E01000565,0,0.9958438597685089,0.02751030890175192
E01000567,3,0.9999858104230872,0.0001725946379877958
E01000568,3,0.7540860045526848,0.56300334090155
E01000571,3,0.9927430947710322,0.04495605589385027
E01000574,3,0.9999740693013226,0.0003003696702601668
E01000575,3,0.999498823253869,0.004620631642609028
E01000576,3,0.9998151094118908,0.001972242148028595
E01000577,3,0.9997537147722438,0.002297974952211758
E01000578,6,0.7148518876481814,0.6005754728603286
E01000580,1,0.9998970928674817,0.0011178572124948044
E01000581,6,0.8502206010957525,0.5245535203640777
E01000583,6,0.9958444142538485,0.027077314005719628
E01000586,6,0.9995397832416206,0.004013700482235023
E01000587,3,0.9999881559457543,0.00014619926872506733
E01000589,6,0.9899041909749133,0.059582603906327275
E01000590,3,0.9999917612170924,0.00010470310876022276
E01000591,6,0.916927836595135,0.30939482853010625
E01000592,0,0.9565797018553125,0.2106162577241733
E01000594,6,0.9999998576263879,2.4208551635964743e-06
E01000595,0,0.5108311239355156,0.6929125357152228
E01000596,3,0.9998297897052209,0.0017516032043265318
E01000599,1,0.5013801444483973,0.6948600384159401
E01000601,3,0.9995567257574473,0.004116196172089712
E01000602,4,0.9656681262360224,0.15898630534939331
E01000603,5,1.0,1.4658019018670497e-15
E01000604,3,0.9999099631584003,0.0009445052298137624
E01000605,4,0.999400871592481,0.005048005379388589
E01000606,3,0.9999540824883529,0.0005046180737421225
E01000608,6,0.5026661457690177,0.6934080951820953
E01000609,3,0.999956956616275,0.00048176162802210284
E01000611,5,1.0,-0.0
E01000612,6,0.8340219294908768,0.45237425553716903
E01000615,3,0.999805755189472,0.0018549946382016166
E01000616,0,0.49150578234874137,1.0077833614623415
E01000620,4,0.9204708097503657,0.2982612982967448
E01000621,1,0.9999999999968168,8.844444161483282e-11
E01000623,0,0.9975589462891741,0.017513956442887037
E01000625,0,0.8005297253508907,0.5580891657833451
E01000626,0,0.9615966832770949,0.16986907096444606
E01000627,4,0.9735258719307537,0.12239187607234195
E01000628,6,0.8727618830521549,0.4535826456710996
E01000631,4,0.9999745544008151,0.00030046706198667643
E01000633,6,0.9993162595717395,0.005696735027892505
E01000634,0,0.923933362104,0.26964653471195255
E01000636,1,0.9999999550154693,8.364231700036455e-07
E01000638,6,0.9939181638715271,0.038145379186783124
E01000640,6,0.9066413324888881,0.3122282279549665
E01000642,6,0.9999742835787662,0.00031585286243630053
E01000643,0,0.536646711888284,0.7238417107457781
E01000644,6,0.7265023070024026,0.5977374416083383
E01000646,3,0.9999840634295228,0.00019220136794147118
E01000648,3,0.9999834892520956,0.0001983527885919722
E01000649,3,0.9999907735481794,0.00011620548268883575
E01000650,3,0.9999999989456825,2.2847583747329063e-08
E01000651,3,0.9999868333462365,0.00016374760150064812
E01000653,3,0.9999974449201928,3.5481117672819014e-05
E01000656,3,0.9999739485144139,0.00030117902794806655
E01000657,3,0.9998990551361281,0.0010456986752653919
E01000659,3,0.9996181126804877,0.00338742030417825
E01000661,4,0.5762857531502906,0.6828380602599199
E01000662,0,0.9823838992178036,0.08861263276790354
E01000663,4,0.9974769268719554,0.01789401453416003
E01000665,4,0.9925189717005846,0.05002427168373897
E01000666,3,0.9999993318920233,1.0170223024938602e-05
E01000667,4,0.9999072845768471,0.001022344400205784
E01000668,4,0.8318023497651698,0.4534380510167805
E01000670,1,0.9994896718638676,0.00438237894154294
E01000671,4,0.9609943818065272,0.18587370930934194
E01000672,0,0.9996579321662529,0.003072342709745436
E01000673,3,0.9999987820020692,1.7808713709989007e-05
E01000674,0,0.9094903502022715,0.3042659949382006
E01000676,6,0.9987541895144384,0.010004529099731383
E01000677,3,0.9999271440599855,0.0007679837495089537
E01000678,4,0.9986931861882322,0.010039904517208882
E01000683,3,0.9999320755719121,0.0007210214588705313
E01000684,2,1.0,2.1727433061625814e-37
E01000685,3,0.999999998586361,3.03837347551139e-08
E01000686,4,0.7351693774629927,0.687489444452428
E01000687,3,0.9999998685591522,2.2140981406094217e-06
E01000690,3,0.9999614650639909,0.0004302731892458783
E01000691,4,0.7820970979866465,0.553069048543879
E01000692,3,0.5096268695586131,1.0218533938350154
E01000693,3,0.9999931029001875,8.93310712317676e-05
E01000694,3,0.9999978823534659,2.9792561709892448e-05
E01000696,6,0.7758567655287839,0.6008629124507805
E01000697,3,0.9988576877533815,0.008924526700527137
E01000698,3,0.9999876539576464,0.00015582224737734136
E01000699,4,0.9658849416091203,0.14907420879715497
E01000702,6,0.958007375518268,0.18172005507124997
E01000703,6,0.9871229157628094,0.07776929517926766
E01000704,3,0.99997193543303,0.0003223663257368376
E01000706,6,0.8129332150159564,0.48409822760058807
E01000708,3,0.9999889171448575,0.00013755948984618782
E01000709,3,0.9791068600960393,0.11064263936519414
E01000710,3,0.9999789765596061,0.0002474429942149786
E01000712,3,0.9552175575652749,0.20392825245748197
E01000714,6,0.9989370080492836,0.008758518977780919
E01000715,3,0.9999501769991805,0.0005495948486929843
E01000717,3,0.9999588556703956,0.0004670017278586043
E01000718,3,0.9997675362568796,0.0022002426378679727
E01000719,3,0.8448051315607362,0.4319352882849475
E01000722,0,0.9988067661277313,0.010117162372832271
E01000727,0,0.9717936967952369,0.13212021736898122
E01000728,4,0.9606637231793075,0.1659883043222692
E01000730,6,0.9928096583531486,0.045291704992659686
E01000732,3,0.9999987441434895,1.840591441581093e-05
E01000735,4,0.9999832239198311,0.00020653669849784336
E01000736,3,0.9999964703374835,4.784213589009665e-05
E01000737,3,0.9999881927671782,0.00014612553350042219
E01000738,4,0.9930985766587356,0.04195724892284734
E01000741,6,0.9957426348386305,0.027552361728089628
E01000743,6,0.5710167738654265,0.752219136638117
E01000744,4,0.919251554163974,0.28064883787699213
E01000745,6,0.9825596171591287,0.09140743868514078
E01000747,3,0.9999435267563851,0.0006090848142762563
E01000751,3,0.9974845741838728,0.017567871593625953
E01000752,4,0.9924637834654444,0.044448489427259034
E01000753,3,0.9999927462226497,9.322647807496272e-05
E01000754,6,0.9999999635094958,6.713124751703978e-07
E01000755,0,0.7561794029019575,0.5641844035645215
E01000756,3,0.9999981728561304,2.5968749328757124e-05
E01000760,4,0.4226134508086749,1.058527992717996
E01000761,3,0.9999991701262336,1.24497594604913e-05
E01000762,4,0.9999209904512131,0.0008675251014204626
E01000763,4,0.9969900430156647,0.020607473274863286
E01000765,6,0.9998585614358302,0.001426382248533867
E01000766,3,0.999995946837615,5.437827836128762e-05
E01000767,3,0.9907882469940792,0.06039908274604041
E01000769,2,1.0,2.6051170905606327e-45
E01000770,4,0.9999993444841254,9.988658271997582e-06
E01000771,4,0.6251001900836394,0.9544412026609297
E01000774,4,0.9864988826393494,0.08153745301278403
E01000775,4,0.7348602902074394,0.7639253934694636
E01000777,1,0.9917283617764971,0.04790456755323175
E01000778,3,0.9509525950771981,0.20107251730452652
E01000780,4,0.9988194735242445,0.00979593196879492
E01000781,0,0.9973675711733742,0.018265240659382603
E01000782,4,0.9999281701420907,0.0007815200338212587
E01000784,3,0.9998860199764948,0.001148977233754101
E01000785,3,0.9999925231664679,9.573130352907784e-05
E01000787,3,0.9999565653554846,0.0004799314174444759
E01000788,6,0.9900451748552356,0.06143929743910373
E01000789,3,0.9999999252159767,1.3021654702367812e-06
E01000790,6,0.9998282901163803,0.0016693004804172657
E01000791,3,0.9999668530904493,0.0003783339392804065
E01000792,3,0.9999493827871078,0.0005512830980283481
E01000794,3,0.9999937960144683,8.059216172592377e-05
E01000795,3,0.9999999888036086,2.1617982717330233e-07
E01000797,0,0.9824870935909947,0.0998259036488642
E01000798,1,0.99999999168881,1.6521808625066758e-07
E01000799,6,0.9999949738561588,7.021511017522531e-05
E01000800,4,0.959264578623145,0.17126245908273638
E01000801,6,0.9484176738067959,0.24476920684738993
E01000802,3,0.9439563620481943,0.24078939515266606
E01000805,3,0.8895741751531222,0.38956347803292324
E01000806,0,0.8958097631317222,0.3361649141290219
E01000807,6,0.8313098924467004,0.5791831443627298
E01000809,3,0.9999953975901161,6.24727875843776e-05
E01000813,1,0.9996212656233808,0.00336258852342532
E01000819,3,0.9964322382221004,0.024718649799828164
E01000820,3,0.9999983383698229,2.377412455542172e-05
E01000822,1,0.9927915387458695,0.04365164112655312
E01000823,3,0.9999514220107458,0.0005310703793286002
E01000824,4,0.8121472947500523,0.4836952765928416
E01000827,4,0.5948706695857903,0.7113396612127252
E01000828,4,0.9603892129720876,0.18044831486350552
E01000832,3,0.9999730838703267,0.0003267896941798364
E01000834,3,0.9999635210951446,0.00040951769294109033
