unit,cluster,max_posterior,entropy
E01000164,4,0.9423329278616811,0.22073376556038424
E01000167,1,0.999980328635988,0.00023283778756861046
E01000170,1,0.9991536285173114,0.00683383664585087
E01000171,2,0.833693733869664,0.46253356544370167
E01000172,2,0.9999737137829442,0.00030417053650608244
E01000173,2,0.9999959774490509,5.671529900618351e-05
E01000174,1,0.9713430264358189,0.13766073590688205
E01000175,1,0.9998032303568541,0.0018758817378147646
E01000176,1,0.9999252710458816,0.0007847755984102651
E01000178,5,0.8903775745368178,0.35514663268520097
E01000181,0,0.8219621125223175,0.5518667810371104
E01000182,4,0.9989408678465836,0.008400435091658158
E01000183,5,0.7934506941440063,0.5102847727319819
E01000184,5,0.9801893035818126,0.09741033990926982
E01000185,0,0.9883890844760134,0.063280363925376
E01000186,0,0.9922494676168665,0.046580379543171874
E01000187,1,0.9998451125787858,0.0015136769289488216
E01000188,1,0.9999351890893525,0.0006899820169262355
E01000189,1,0.8947219919262153,0.33659706340204193
E01000190,1,0.9999999836187926,3.1004923876470245e-07
E01000191,5,0.9662892821859246,0.14837797372360836
E01000192,0,0.8893835380148645,0.36144564451557964
E01000193,4,0.9999778133078755,0.00027077050831472726
E01000194,4,0.9984147665173687,0.011884950088054664
E01000195,3,1.0,-0.0
E01000196,4,0.9311801097006382,0.2521565991933241
E01000197,5,0.6276998686860724,0.6827679266459621
E01000198,1,0.9643534126511197,0.153888528883036
E01000200,1,0.9994625957081142,0.004584053238545063
E01000201,0,0.7693097353290129,0.5407834893381936
E01000202,5,0.9995205194081843,0.004574202624234407
E01000203,5,0.5621479698284915,0.6860635943673389
E01000204,1,0.9999999662226463,6.216204435274475e-07
E01000205,6,0.9999858597196307,0.00017203738333582526
E01000206,1,0.9995339342295022,0.004049058171060422
E01000208,4,0.9999411884702217,0.0006452144584716834
E01000210,5,0.9888138109688438,0.065275196730511
E01000211,4,0.9979469975808593,0.014767154702973911
E01000212,0,0.9875748096786738,0.0706767562120034
E01000213,1,0.9999999837238819,3.1183077536537763e-07
E01000214,4,0.9999956933067663,5.946521150174625e-05
E01000215,5,0.9192690892346873,0.3067283447227128
E01000218,5,0.5846316016409744,0.6789514968063582
E01000219,5,0.9997849517622341,0.002142941516518116
E01000221,4,0.7410412026844395,0.609709861954591
E01000222,4,0.9362470739444039,0.23724951524591884
E01000223,4,0.974077720668379,0.12040334254794834
E01000224,5,0.996887826744646,0.021924220915592874
E01000226,1,0.9988424889813433,0.008983511186344254
E01000227,1,0.9998400237768733,0.0015582416581563234
E01000228,1,0.9998954359719923,0.0010629707754636094
E01000229,5,0.9906410915848806,0.05303443046437596
E01000230,2,0.8255717567038321,0.4640949636381462
E01000231,6,0.9954449019758563,0.029103556723038663
E01000232,5,0.790734695148433,0.5545709918015099
E01000233,1,0.9878869402579702,0.06552239919172302
E01000234,1,0.9996578976739731,0.003072279688091327
E01000235,1,0.9973496869904335,0.018373641996950452
E01000236,5,0.9969990244051482,0.02072779088181055
E01000237,4,0.6807638252386372,0.6266288707357863
E01000238,2,0.9971800618879514,0.019371962186904592
E01000239,5,0.9998201092313803,0.001793481690884215
E01000240,5,0.9993967618075,0.005076167532058429
E01000242,2,0.9990616175437143,0.007482804719865048
E01000243,1,0.7779562493083199,0.5316727379528813
E01000244,1,0.7259201428306018,0.5925673994677204
E01000245,1,0.9916060322369856,0.048725555558956135
E01000246,2,0.9988205676266934,0.009238992818567122
E01000248,0,0.9999999999998579,4.338053685333768e-12
E01000250,4,0.9998466880936269,0.0015364816524966393
E01000251,2,0.8827254466716631,0.41017166531129046
E01000252,1,0.999992745187297,9.31752348931803e-05
E01000253,1,0.9999998217416407,3.0127011372609045e-06
E01000255,1,0.9967502833277135,0.021867017630216316
E01000256,5,0.9994190258306259,0.004963758491394974
E01000257,1,0.9935989187022296,0.04169152622222509
E01000258,5,0.6939259058648986,0.6376082024102128
E01000259,2,0.9998324423457287,0.0016560887324019204
E01000260,5,0.9768601488022057,0.11026040354008484
E01000261,2,0.9993319303624347,0.0055521899478962276
E01000263,4,0.5286343352069435,0.9340711878496135
E01000264,4,0.9963391767597242,0.02467987721898238
E01000265,2,0.9977064892505049,0.016231902983051095
E01000266,1,0.9999997035925374,4.825760848058696e-06
E01000268,4,0.9973627403600582,0.018326889760137105
E01000269,5,0.9930731450558233,0.042021384313368666
E01000270,1,0.9999999890963238,2.1713138527912653e-07
E01000271,5,0.9940071241201021,0.04065056638182213
E01000273,4,0.875044783147482,0.3814991554518422
E01000274,2,0.9996813301473245,0.0031128775710922672
E01000278,1,0.9996133930047629,0.0034253293718511874
E01000279,1,0.9999678179641998,0.000365271042186674
E01000281,4,0.9964509037010653,0.023791718599222085
E01000282,1,0.997443433158668,0.017814026044227667
E01000284,5,0.9431101425434112,0.25088463748235873
E01000285,1,0.999739163726472,0.002413234690644807
E01000286,1,0.9999999399937156,1.0586477957270333e-06
E01000287,1,0.9958642759260414,0.026825989036369374
E01000288,1,0.9837610542612778,0.09511418324208414
E01000289,1,0.999990275922087,0.00012195059419974591
E01000290,1,0.9999954934952278,6.0062717401408605e-05
E01000292,5,0.5805923947209353,0.6851808975734228
E01000293,0,0.9964117433715878,0.024226691768236254
E01000294,3,1.0,-0.0
E01000296,4,0.9994388375949325,0.004900560886262587
E01000297,1,0.9986663191667084,0.010162507584042722
E01000298,4,0.7847183070290749,0.5697655034871282
E01000299,4,0.7960769953055292,0.5138746747823305
E01000301,5,0.7250536605502333,0.7577994112151646
E01000302,4,0.9835587888861135,0.08392681508230657
E01000305,4,0.8224507555130923,0.5219924516106443
E01000307,4,0.7547825370153853,0.7402116904496364
E01000308,4,0.9978768149654499,0.0155735923739276
E01000309,5,0.7134656360185831,0.6081819464999199
E01000310,4,0.9999738885368774,0.00030261551536009136
E01000311,4,0.9996009593876839,0.0038489172764650877
E01000312,4,0.8839263765742352,0.3594520680797746
E01000313,4,0.9999973987548583,3.764786605168804e-05
E01000314,4,0.9998337819344589,0.0017199504903050327
E01000315,1,0.9999991470583978,1.2777309665871462e-05
E01000316,4,0.9969660402572722,0.020732534217259596
E01000318,5,0.6244299481817086,0.686349202417782
E01000321,4,0.8879290233674324,0.3577589882974583
E01000323,4,0.9999830619410437,0.000206577963258907
E01000324,5,0.9988775708966817,0.009229011579989493
E01000325,2,0.9972329077693499,0.019204791259363682
E01000326,2,0.9999999986475814,2.912834207321632e-08
E01000327,5,0.9998076493107969,0.0019478018536996456
E01000329,2,0.9979132256100649,0.015161721233997526
E01000330,5,0.9972310678588165,0.019898591762540305
E01000331,5,0.9988503660445605,0.008930844173632598
E01000332,1,0.9974319534390234,0.017916044873386345
E01000333,1,0.9156443448594478,0.2893859256780885
E01000334,1,0.9999440138552376,0.0006041119770799719
E01000335,6,1.0,5.856603792952976e-52
E01000336,1,0.9999995033687651,7.835577856352453e-06
E01000338,1,0.9998937827023329,0.0010781055218442941
E01000340,5,0.9953608855501291,0.029794298390488468
E01000343,0,0.9925690880490496,0.04478942809257691
E01000344,1,0.9996625962445854,0.0030349396186383237
E01000345,2,0.9999998403255418,2.7570616336509697e-06
E01000347,5,0.9470280951721011,0.24437553947316362
E01000349,0,0.9997351060827071,0.0024465731113202903
E01000350,2,0.99995104463232,0.0005426008680630638
E01000352,0,0.7392209556042334,0.5851036152547141
E01000353,1,0.9995100051245001,0.004224903421007952
E01000354,1,0.9412882143450657,0.22341464872412686
E01000356,2,0.7591793709696736,0.5807103960131926
E01000358,1,0.9964486320765047,0.023658882048842582
E01000359,1,0.9995224972886597,0.00412886696158572
E01000360,4,0.9978969073245278,0.015188104445358017
E01000362,4,0.9999993148902251,1.0884416862608368e-05
E01000363,1,0.9999409431834981,0.0006341557909380309
E01000364,0,0.9999762119076253,0.0002770803545975949
E01000365,0,1.0,6.388263957550653e-22
E01000367,5,0.9969979664836753,0.020434873485470947
E01000369,5,0.9887224459618535,0.06618706072490668
E01000370,4,0.834937100124295,0.44950266484469187
E01000374,1,0.999526659516075,0.004097494155911369
E01000375,0,0.7024708368267077,0.6087562123604577
E01000383,1,0.9998027042281694,0.0018805021523281118
E01000384,5,0.8903151807459342,0.34754103929106583
E01000385,1,0.9993890118381257,0.005132582611556529
E01000386,4,0.9448827694092239,0.23045146930725502
E01000389,5,0.9895821828177318,0.06518949172242212
E01000392,4,0.999901503950477,0.0010300911906272112
E01000394,6,0.8451071558701664,0.4311034561139305
E01000398,2,0.9999999483432318,9.219659281695209e-07
E01000399,5,0.9975421946518978,0.017223894663602538
E01000400,2,0.9955744410089586,0.028663582971631258
E01000401,1,0.9999974691637357,3.654652735406116e-05
E01000402,1,0.9991478241878078,0.006874757785851521
E01000403,4,0.8151955511240407,0.5381862445882621
E01000404,2,0.9998048893194518,0.001861770263993722
E01000405,6,1.0,-0.0
E01000406,1,0.9995866056841434,0.0036470129312468407
E01000407,1,0.9988319732212952,0.009054531512191773
E01000408,6,1.0,1.6088770468067327e-60
E01000409,2,0.9999078819482123,0.000948484506827347
E01000410,2,0.9999995712934502,6.771183868340816e-06
E01000411,2,0.9999999996939408,7.052046218244149e-09
E01000412,1,0.9999910850437508,0.00011260476757367631
E01000413,2,0.9999996639911184,5.471116094890204e-06
E01000414,4,0.9988599017953917,0.008887644047875771
E01000416,4,0.9998741468474264,0.0012810480521872015
E01000417,4,0.9999988317479452,1.7966495375078147e-05
E01000418,6,0.9999999866482625,2.5546337236418943e-07
E01000420,2,0.9999999981802858,3.860316397101588e-08
E01000421,2,0.9998909562538294,0.0011123091285634478
E01000422,5,0.9941088521091549,0.03644383655259862
E01000423,0,0.9864484512893068,0.07793524462242378
E01000426,5,0.9903968377170025,0.05434102877440984
E01000427,0,0.9621586071284918,0.1611006042125736
E01000428,5,0.7116709994966209,0.7715103272064049
E01000429,6,0.9984863513501604,0.011340974733684995
E01000430,5,0.9616014480452815,0.16282083008425735
E01000431,1,0.9999999335474734,1.1700550879474687e-06
E01000433,5,0.9998419629238318,0.0015420623087230012
E01000434,5,0.9994370724289036,0.004775173274189489
E01000435,0,0.9999858136517404,0.0001725787829952157
E01000436,2,0.9316774799878952,0.24940989679529135
E01000439,6,0.9973430102194291,0.019461581279117603
E01000442,2,0.9793464732164419,0.1005768192466994
E01000443,2,0.9997066636340936,0.002788865544575514
E01000444,1,0.9971697776850281,0.01945318874655814
E01000445,1,0.9996801297498827,0.0028943663418594277
E01000447,4,0.5754659452014458,0.7430539471672153
E01000448,2,0.9992643011948548,0.006094473755491852
E01000449,0,0.957177849872728,0.2062189134017062
E01000451,2,0.9998965549345622,0.0011204983789124359
E01000452,2,0.9994621974433281,0.004587179426549882
E01000454,2,0.9999377207019177,0.000666879605638441
E01000455,1,0.9999659249435501,0.00038460271902538253
E01000457,4,0.9998939090695581,0.0010968399443848185
E01000459,5,0.681503625061585,0.6318221031435205
E01000460,2,0.99999984544989,2.6987780828336187e-06
E01000461,1,0.9999010702007618,0.0010112055633607552
E01000462,4,0.9283044779644405,0.26363206531370226
E01000463,1,0.9999569702292616,0.0004756857974451154
E01000465,2,0.9999798030548772,0.00024968806327535856
E01000466,2,0.9996710431655988,0.002979913630377683
E01000467,5,0.9999974277946221,3.6400243262773685e-05
E01000469,5,0.9997705093641969,0.0021545776018483086
E01000470,5,0.99999130713476,0.00011158391640777716
E01000472,4,0.9932999662759145,0.04027382217432439
E01000473,4,0.9395964806282734,0.2281192077902448
E01000474,5,0.9989040839173543,0.009126043850662582
E01000475,4,0.9332889748420671,0.2462558406174254
E01000476,1,0.9996560465190861,0.0030873813681921818
E01000477,1,0.9943156470362029,0.03508655249522483
E01000478,1,0.998560905561729,0.010865881015564112
E01000479,5,0.958337310351404,0.17340020994826252
E01000480,1,0.9999973115001284,3.810661396863036e-05
E01000481,4,0.8203271687985847,0.48241766024680155
E01000483,5,0.9759791974290822,0.12923399063361007
E01000485,1,0.9991953228613847,0.006537976064670339
E01000487,1,0.9979981507261017,0.014439878716248265
E01000488,5,0.9904494150133105,0.05449934479787137
E01000489,5,0.939299482135572,0.2740015510670267
E01000490,4,0.9981074788097967,0.01378078591455241
E01000491,1,0.9997240295109109,0.002537748043321144
E01000493,5,0.8984324316141322,0.32861988185905955
E01000494,6,0.9996726851025588,0.003100675711098388
E01000495,4,0.9996884573674093,0.002908060203500638
E01000497,5,0.6823270705648546,0.6392672000787851
E01000498,1,0.6187508386431477,0.6646728488409374
E01000499,4,0.8755570714640717,0.43804564295824094
E01000501,1,0.9992342085872475,0.006260223920406083
E01000502,1,0.9998806360811281,0.0011976154122513756
E01000503,1,0.9999999622155833,6.947639189209147e-07
E01000506,0,0.47683317924309465,0.8961931424374184
E01000507,2,0.9999556332734613,0.0004954672402383456
E01000508,4,0.8206369881782317,0.5014381385744747
E01000510,4,0.999449990688579,0.004689526504896966
E01000511,6,0.9999990828253202,1.3667763600751693e-05
E01000512,5,0.9959387920247906,0.029222801128423497
E01000513,4,0.9554163385922609,0.22533492323942134
E01000515,4,0.9998974644193876,0.0010537054627536404
E01000516,4,0.9844486401487405,0.08029319100414838
E01000518,5,0.9301267787425134,0.2544966130041224
E01000519,5,0.9999109463792436,0.0009459416094020172
E01000520,1,0.9965609160002711,0.023269094170177054
E01000521,5,0.9569604260103061,0.1988486937050897
E01000523,4,0.9977115454918049,0.016771861369888955
E01000524,4,0.9999940808088432,7.778248661916766e-05
E01000525,4,0.9888605051063605,0.06127312424766646
E01000526,5,0.9978465408197513,0.016419559266597848
E01000528,5,0.9998973904248759,0.0011459727653548766
E01000530,1,0.9839500277408607,0.08225505272482077
E01000531,0,0.7934041960248268,0.6219767786344825
E01000532,6,0.9999999423692091,1.0547325558207153e-06
E01000533,4,0.6024779777723198,0.6719964149219493
E01000535,6,0.9998763392105936,0.0012363490742892417
E01000541,2,0.6407798816056136,0.6601095167772677
E01000543,4,0.9999999089481874,1.6031130682326716e-06
E01000544,0,0.6498832654704391,1.0013009707163971
E01000545,4,0.9925738308622352,0.04423616908407355
E01000546,6,0.9999999976677785,4.9714721597482455e-08
E01000547,6,0.585487626325292,0.6789749805937065
E01000548,4,0.9999556597518555,0.00048899826407307
E01000550,4,0.9997921060020665,0.0019720543831673342
E01000551,0,0.9966330836838866,0.022615437433442527
E01000552,5,0.8121061325497696,0.5078614559673078
E01000553,0,0.9999999982675547,3.7409099043532116e-08
E01000554,0,0.9718682148564948,0.13566341429763443
E01000555,1,0.9620609353938501,0.16137956001268125
E01000556,4,0.5489999750819764,0.8789196802350875
E01000557,5,0.9009964439770083,0.34758884120582023
E01000558,4,0.9893265019562565,0.06077410316379744
E01000559,4,0.9999822837870233,0.00021985104628771237
E01000561,5,0.9934549840720849,0.04127178910289499
E01000563,5,0.9996814113714719,0.002963183859928543
E01000564,1,0.984652208989984,0.0794749362649529
E01000565,5,0.9992518045297895,0.006682016534167097
E01000567,1,0.9996921095904732,0.0027973735639284215
E01000568,0,0.9372789969603629,0.24876448452386515
E01000571,1,0.9959690543889028,0.026280712769055168
E01000574,1,0.9988111143142562,0.009195682958597556
E01000575,1,0.9837870239224494,0.08342107151272136
E01000576,1,0.9976098866359216,0.016837300664600433
E01000577,1,0.8359944855573134,0.4463685354383634
E01000578,4,0.9947683591889218,0.0327337773437012
E01000580,6,0.9997393268784819,0.002411804968699709
E01000581,4,0.9993399941662704,0.005499614835134098
E01000583,4,0.997914049729819,0.015337017517875577
E01000586,4,0.999912915580411,0.0009031583957111461
E01000587,1,0.9999999203583659,1.385433986293826e-06
E01000589,0,0.9770092394201197,0.10969783491173535
E01000590,1,0.998056809168195,0.014091696029096228
E01000591,4,0.9125083497712664,0.297030938074648
E01000592,4,0.8213245957421194,0.4725514590356653
E01000594,4,0.9995706552227465,0.0038040071461471364
E01000595,5,0.9739238482126171,0.12092786826699033
E01000596,1,0.9999814855077158,0.00022171525476549246
E01000599,5,0.981270779048323,0.09322642345059333
E01000601,1,0.995938050140998,0.027949281390074982
E01000602,1,0.9969414244334451,0.020769187301511
E01000603,6,0.9993235182803848,0.005762474288787484
E01000604,1,0.9999496269134981,0.0005490530803797848
E01000605,6,0.9999999954632273,9.169290249513668e-08
E01000606,1,0.9999346009250657,0.0006955252368625534
E01000608,4,0.5289096002546375,0.6917727206745076
E01000609,1,0.9999082034850031,0.000945126855553372
E01000611,3,1.0,-0.0
E01000612,4,0.9959100224611829,0.026709263169393115
E01000615,1,0.9870886266993552,0.06904233701263646
E01000616,4,0.5648261879018803,0.6973957412496098
E01000620,4,0.9257729794030992,0.26477522428441813
E01000621,6,1.0,1.1940411996943043e-20
E01000623,5,0.9999174266919739,0.0008821673019056597
E01000625,4,0.9904408919820124,0.054464216763117294
E01000626,5,0.9925784188357107,0.044638769000743525
E01000627,5,0.9993091600472266,0.0062054635390324615
E01000628,4,0.9939216152689206,0.040089882670455906
E01000631,6,0.9999992941898559,1.0703372982272664e-05
E01000633,4,0.9998597974987966,0.0013849400908778307
E01000634,5,0.993285412412614,0.04043005855105858
E01000636,6,0.9745182842556454,0.12010578621990974
E01000638,4,0.9989796422923594,0.008107971284605038
E01000640,4,0.9652425819693682,0.15096954453596334
E01000642,4,0.9998349266343223,0.0016069618806451294
E01000643,5,0.9955305373906758,0.031730783342852106
E01000644,4,0.9261000713677386,0.2640548286726628
E01000646,1,0.9911571947297475,0.05061582136748403
E01000648,1,0.9984450924128495,0.011609628607395624
E01000649,1,0.999999625177309,6.0564212664384175e-06
E01000650,1,0.9999977208629611,3.202057218835061e-05
E01000651,1,0.9999104649828756,0.000924197981289217
E01000653,2,0.9135773395628674,0.3133724435526037
E01000656,1,0.9999980872206283,2.730384167513556e-05
E01000657,1,0.9997905297772512,0.0019838707691030824
E01000659,1,0.7510645675213414,0.5613796252371239
E01000661,4,0.7037460699687724,0.7142267271670335
E01000662,5,0.7451555878191467,0.6995873008770835
E01000663,0,0.9982405444003516,0.013409324196369391
E01000665,2,0.9996392973039336,0.003433169624709543
E01000666,1,0.9999994174612672,8.971190147863071e-06
E01000667,2,0.9885965477692963,0.0630858570604982
E01000668,5,0.8537715636967024,0.4222744931610009
E01000670,6,0.9974598539858097,0.018360200556556013
E01000671,5,0.9211408199688962,0.283303356647792
E01000672,5,0.9956027619342822,0.028250393853917213
E01000673,1,0.9999999935506025,1.3088669695391051e-07
E01000674,5,0.972372101889698,0.12653505757626998
E01000676,4,0.9998821456942518,0.001195135261967948
E01000677,1,0.9566411521601584,0.17869301634190582
E01000678,5,0.7324119062406115,0.603614425890398
E01000679,1,0.9998523875017832,0.0014496848014632377
E01000683,2,0.999885299522447,0.0012340026360912225
E01000684,0,0.9999999599548105,7.22145177407683e-07
E01000685,1,0.9999651367382503,0.0003929079405661807
E01000686,2,0.8529227742994103,0.42027489475701335
E01000687,1,0.9999171814061484,0.0008612341683550094
E01000689,1,0.9999999586867867,7.497352551456485e-07
E01000690,1,0.9995224556065077,0.004129276883217752
E01000691,5,0.9811272609141648,0.09361965824814644
E01000692,4,0.9760794476855886,0.12035501427793537
E01000693,1,0.9961697666716509,0.0251424693590293
E01000694,2,0.9973294463229706,0.01849229169853328
E01000696,0,0.9857687880586234,0.08117848078940479
E01000697,1,0.9975653817712024,0.01712984762586203
E01000698,1,0.9999404827633868,0.0006385794455485286
E01000699,2,0.9996857937142732,0.0028886690874288462
E01000700,1,0.9998853350911637,0.001157419471558476
E01000702,4,0.9471295873541229,0.22135467669361764
E01000703,4,0.9964131892253242,0.02458657730462513
E01000704,1,0.9984994128672917,0.011256288958017115
E01000706,1,0.9686179757421925,0.16071253498606725
E01000707,2,0.9999487639646425,0.0005573991846209784
E01000708,1,0.9931299828280273,0.041070312381914956
E01000709,0,0.9999999978398151,4.526244532755298e-08
E01000710,1,0.9999999902933752,1.887987483497569e-07
E01000711,1,0.9998276020571909,0.0016673272737747565
E01000712,2,0.9998583440895069,0.0014005791667405989
E01000713,1,0.9999999356586947,1.1301909586668237e-06
E01000714,4,0.9997860505467482,0.002045554829260517
E01000715,1,0.9990762291013966,0.007386899291727633
E01000716,1,0.9999905133394478,0.00011924635312703063
E01000717,1,0.8478304810427147,0.44041688468891377
E01000718,2,0.9993632588282287,0.005331914035872447
E01000719,1,0.9954278575552511,0.0292867128074646
E01000722,5,0.8916241278167923,0.343255402607481
E01000727,5,0.9998360809051084,0.0017053539039987389
E01000728,6,0.9997488246387619,0.0023332336127488027
E01000730,4,0.9997697215866247,0.002319433856339621
E01000732,1,0.9999647106515748,0.0003971176911243988
E01000735,2,0.9999560372233238,0.0005074026532342846
E01000736,1,0.9990551459129398,0.007524992418302001
E01000737,1,0.9999799396246521,0.0002370682941504297
E01000738,2,0.9999062924464254,0.0009691743443262934
E01000739,1,0.9999999753301555,4.737925588678835e-07
E01000741,4,0.9089819857858105,0.31508029051624276
E01000742,1,0.9993428568172942,0.005480896850860187
E01000743,4,0.8673575571966345,0.39267412408481733
E01000744,2,0.9979228796007211,0.01495087300890055
E01000745,6,0.8593026225240273,0.4894405923669244
E01000747,1,0.9999699153347814,0.0003433283600632004
E01000749,1,0.9999999385725308,1.1053380563488798e-06
E01000751,0,0.9999555544974379,0.0005202918807460353
E01000752,2,0.9999601555627103,0.00045153868791871377
E01000753,1,0.9998888523025085,0.001123105220288951
E01000754,0,0.9897615501414374,0.05810782769739879
E01000755,5,0.8632206579641865,0.4007526459375401
E01000756,1,0.9999932673073585,8.799197575921157e-05
E01000757,1,0.9999935847909003,8.315518766376383e-05
E01000760,5,0.9357670411586718,0.24162514627557302
E01000761,1,0.9999717836618341,0.0003238179601332065
E01000762,0,0.7777004946857525,0.5504577836325403
E01000763,5,0.7533980275005707,0.6856022245066231
E01000765,4,0.9996486944304018,0.003269189029708068
E01000766,1,0.9991999011941461,0.006505513600219219
E01000767,4,0.9762127137521804,0.1321874341286429
E01000769,1,0.9999999996116742,8.803010536857096e-09
E01000770,0,0.9999999769583925,4.4384970307340057e-07
