unit,cluster,max_posterior,entropy
574,2,0.9792107714508486,0.10109495996167167
575,2,0.9999994919620729,7.870884297023593e-06
576,4,0.9999971730355979,3.894517241002795e-05
577,2,0.9993823662169905,0.005181518793548336
578,4,0.9999957741633283,5.6519415884898214e-05
579,4,0.9356910606251915,0.2386626820800967
580,4,0.9985056126510601,0.011215832077608493
581,4,0.9998775629094665,0.0012253322796114117
582,4,0.9999981195381397,2.667340414944237e-05
583,4,0.9997450344651249,0.002364615480042406
584,4,0.9999747847419218,0.00029219621532308563
585,4,0.9999988440695662,1.6958198116932865e-05
586,2,0.999834382202489,0.001607444151259223
587,0,0.999999999999801,6.3555356935260864e-12
588,4,0.5843461916553317,0.6788503603702376
589,4,0.9972627667326379,0.018885370587625006
590,2,0.9999994826216809,8.070916571392348e-06
591,4,0.9998325687793841,0.0016250100180229704
592,4,0.9999975602092581,3.397203929925533e-05
593,4,0.9996978065304878,0.0027513791325688556
594,4,0.9999906566656526,0.00011754716807582099
595,4,0.9999902678592391,0.00012204175152568332
596,4,0.9993526507362683,0.0054003823211936025
597,4,0.9999940886820792,7.709422358117925e-05
598,4,0.9999956327243222,5.826733039770177e-05
599,2,0.9810570563147034,0.09389623047758384
601,4,0.9999833815148963,0.0001995084310056064
602,4,0.9999999298637501,1.25206112435356e-06
603,4,0.9995452092421417,0.00420800971710304
604,4,0.9999974381114345,3.554715831809651e-05
605,4,0.9770308872152614,0.10937964941297147
606,4,0.999573773039421,0.003734488074690182
607,2,0.9999108812963858,0.0009813833660998724
608,4,0.999875328848482,0.0012454360056328474
609,4,0.999976205146901,0.0002771155603886371
610,4,0.9828618590736484,0.08775720032114062
611,4,0.9999999210903101,1.424070126456817e-06
612,4,0.9999998046184451,3.2139907274429787e-06
613,4,0.9999999914097089,1.6859314861664005e-07
614,2,0.9999330630130989,0.0007103235422128946
615,4,0.9990240954298288,0.007740581314106898
616,4,0.9999922008055391,9.952931820148802e-05
617,4,0.9999982376858906,2.544298131201947e-05
618,4,0.9982977430731763,0.012554057498341716
619,5,1.0,8.388979973877587e-20
620,4,0.994102816147614,0.03615166485903344
621,4,0.9999997392812132,4.305254744899917e-06
622,4,0.999996035591678,5.32746660118328e-05
623,4,0.9999766711538437,0.0002721498466590465
624,4,0.9947639727970786,0.03272291665926773
625,2,0.8313074786120617,0.4538069717966671
626,2,0.9990636586631363,0.007465507724419202
627,4,0.9999601604169165,0.0004434396477599362
628,4,0.9999026696237692,0.0009964056542244735
629,4,0.9138826878954093,0.29346144689481
630,4,0.9999995296053014,7.323918003329594e-06
631,3,0.9999999999948841,1.3824761320956802e-10
632,4,0.9999510813927942,0.000534451844871856
633,4,0.9999769190759483,0.0002695042387400488
634,2,0.9988360776292269,0.009026657299967598
635,2,0.8278995630265309,0.45920117650559333
636,4,0.9999865230291014,0.00016461527711430785
637,4,0.9999999705021883,5.409589185017197e-07
638,4,0.9999998836476675,1.9742306561520622e-06
639,2,0.9999739363234098,0.0003011646128727485
640,2,0.9752209670167805,0.116096326342254
641,2,0.9546278926942929,0.18465633601261483
642,4,0.9999992393642907,1.1477320228605515e-05
643,4,0.9999987435559141,1.8328036062259856e-05
645,2,0.9999034551508913,0.000989145876477919
646,1,0.9999826146263706,0.0002079277009303381
647,4,0.9999999758702532,4.489493372603648e-07
648,4,0.9999979514327557,2.889646925484441e-05
649,4,0.999602048156864,0.003513509890389957
650,4,0.999997115886752,3.970470153208566e-05
653,4,0.9999993860569314,9.399629249030724e-06
654,4,0.9999958103115547,5.6070117287068604e-05
655,4,0.9999979059227583,2.9484148633927375e-05
656,4,0.9999995505289563,7.018577914292169e-06
657,4,0.9999505983852682,0.0005392434845938901
659,4,0.9999995047884997,7.684836628278169e-06
660,4,0.9999996527483325,5.512000514768951e-06
661,4,0.9999999741456239,4.777198864326252e-07
662,4,0.9999954663396577,6.032100056461997e-05
663,4,0.9340986465528655,0.24290559803496092
664,4,0.9999999988920081,2.441719033018627e-08
665,4,0.985550860233686,0.0755669895424165
667,4,0.9999998830780965,1.983371275872458e-06
668,1,0.999962318222062,0.00042152067439303235
669,2,0.9999973752844993,3.6959868002880946e-05
670,4,0.9165068217384643,0.28721910736955025
671,4,0.9999745853371301,0.00029431449110700923
672,4,0.9999733333973541,0.0003075215535071092
673,4,0.9865915784983473,0.07113352541743426
674,3,0.9999999999838565,4.280784314685625e-10
675,4,0.999660716765262,0.003263365913272349
676,4,0.9999998255077155,2.8904124854810895e-06
677,4,0.9990322826721704,0.0076837593053496155
678,4,0.999999539319496,7.182422510460262e-06
679,4,0.9999448661970283,0.0005957604371372878
680,4,0.9999966088576658,4.610313048036702e-05
681,4,0.9999955119169033,5.975472637787176e-05
682,4,0.9999883390711988,0.00014415410364328361
683,4,0.9999823633793347,0.00021067911356716448
684,4,0.9999999811283262,3.546477163650575e-07
685,2,0.9022439564099161,0.3201243374836211
686,1,0.9999973835415527,3.624760149881459e-05
687,0,1.0,1.5690129949886618e-22
688,0,1.0,5.544958394925164e-19
690,4,0.9999326211744932,0.0007145622981123165
691,4,0.9991075760029982,0.007158258046199299
692,4,0.9999914755250748,0.0001080270300814474
693,4,0.9990723989711342,0.007404524148706977
694,4,0.9999833634418887,0.00019970358547944105
695,2,0.9976499123073455,0.01657311609445679
696,4,0.999979504665869,0.00024175123592491812
697,2,0.9999083851959946,0.000943437523079403
698,4,0.9999041163650622,0.0009830304304203116
700,4,0.9993363793136778,0.00551964594183121
702,2,0.9711313626007672,0.1309551937739904
703,4,0.9999978777548573,2.9845236110672995e-05
704,4,0.9999915512299755,0.00010714295797381621
705,4,0.999993443263415,8.574079987013439e-05
706,4,0.9999964733356365,4.7804663681180574e-05
707,4,0.9991655145071394,0.006749587859793511
708,4,0.9998308810279137,0.0016390368571039247
709,4,0.940501846168896,0.2255853412136733
710,4,0.9999732506236383,0.0003083931864641879
711,4,0.9999996252373783,5.922574329324363e-06
712,4,0.9961210129512706,0.025408293187283888
713,4,0.9999963100431026,4.985222944282525e-05
714,4,0.9999994785515237,8.1453750533294e-06
715,4,0.9999987312953725,1.8494559056164985e-05
716,4,0.9998792037398861,0.0012105591547537991
717,4,0.9998087546533277,0.0018286611028553506
718,3,0.9999999999990337,2.705980242666997e-11
719,4,0.7313955419380679,0.5818658574777078
720,4,0.9998046740942124,0.001863554349677908
721,4,0.9999994530169051,8.43392438376751e-06
723,4,0.9999739418728313,0.0003011060647455372
724,2,0.9999951871260323,6.438019184087204e-05
725,5,1.0,2.982423482817274e-16
726,4,0.9999995743894825,6.669265845700284e-06
727,4,0.9999992251414529,1.1677574173529336e-05
728,3,0.9898678544304363,0.056615235028595445
729,2,0.8564869416115294,0.4112898066357552
730,4,0.999999199421304,1.205943370258077e-05
731,2,0.9992977461012007,0.005801224197295975
733,4,0.9999984558114065,2.220699384328954e-05
734,4,0.999995205572372,6.35187928099083e-05
735,4,0.9999874112339165,0.00015462405094087632
736,2,0.9999862540782397,0.00016762977535314405
737,0,0.9997057400450247,0.0027017295674802693
738,4,0.9997669979816555,0.002182063763990544
739,4,0.9999999065572681,1.606692858385703e-06
740,4,0.9999662301525127,0.00038191897884895
741,2,0.9867049517898685,0.0706466105304874
742,4,0.9933693007351074,0.03986855340515823
743,4,0.9999448505739077,0.0005959136937799482
745,4,0.8968339920891039,0.33198424975090646
746,4,0.9999988887874941,1.6346005535336525e-05
747,2,0.9996126787918136,0.0034301619587930278
748,4,0.9999997098971528,4.795444598594255e-06
751,4,0.9985509657217079,0.010920115200505882
752,4,0.999999411428635,9.032029904946872e-06
753,4,0.9999992507642297,1.1316616718052538e-05
754,4,0.999940069961178,0.0006425931577974058
755,4,0.9997528954694783,0.002299449941446513
756,4,0.9999995376922971,7.22894294860872e-06
757,2,0.9741236879010664,0.12010169690148818
758,4,0.9993235830705185,0.005613152972193806
759,4,0.9999982908181946,2.440628990369412e-05
760,4,0.9999852150718762,0.0001792213998902561
761,2,0.9976337152536283,0.01667110747251388
762,4,0.9999998474566897,2.5474578958363773e-06
763,4,0.9999325072368156,0.0007156566608692828
764,4,0.9973563402713658,0.01833188448652238
765,4,0.9999963399632084,4.947651420307056e-05
766,4,0.9998271318708802,0.0016704069855227714
767,1,0.9999802124119779,0.00023412119629578803
768,4,0.999998652969905,1.9566463232101273e-05
769,4,0.9983992520182986,0.011903953655115023
770,4,0.9999449659878268,0.0005947819663125481
771,4,0.9999998536679406,2.449820472494013e-06
773,4,0.9532057376274399,0.18896638030433693
774,4,0.9998649668910887,0.0013381677249543564
775,4,0.9999859427387708,0.0001762433340473259
776,4,0.9999935330320039,8.373969847131169e-05
777,4,0.9912504917506207,0.0501729194708236
778,4,0.9999931649483038,8.812738172088342e-05
779,4,0.9999997294861853,4.36147881562495e-06
780,5,0.9993212988029152,0.006061337240798033
781,4,0.9999994593427783,8.585370095292728e-06
783,3,0.9999999889985247,2.1883617758486775e-07
784,4,0.9787764140388979,0.1027636945760513
787,4,0.9998880793649558,0.0011301370435157347
788,4,0.9999246610362761,0.0007905675856845488
789,5,1.0,9.705966296467289e-19
831,4,0.9999852208317347,0.00017915728306154438
832,4,0.9993904946958351,0.005121582556167398
852,4,0.9999096704256343,0.0009314786453030043
884,4,0.999994585555093,7.107253175219158e-05
