unit,cluster,max_posterior,entropy
E01002889,7,0.9999958410621244,5.590618813167026e-05
E01002891,6,0.9999998595590923,2.3563850172977293e-06
E01002892,5,0.9993378157790582,0.00553547490802755
E01002894,2,0.9781787872395287,0.12019291437602027
E01002896,0,0.9882472828776514,0.06411038684006135
E01002897,1,0.9983235252581464,0.012600830206872951
E01002898,6,0.9988892671720648,0.008823607188078564
E01002899,0,0.8789853176534128,0.4555509035084531
E01002900,6,0.9999865770331757,0.00016437029688661024
E01002901,2,0.9993977611509038,0.005370482861768716
E01002902,2,0.9999202783140905,0.0008503813682594753
E01002903,0,0.447537758280073,1.0647697669274
E01002905,0,0.6830940018081552,0.8432395784096188
E01002906,3,0.5764369704892829,0.7919631727449928
E01002908,3,0.9991890005380543,0.006636095423107621
E01002909,3,0.9191310004523197,0.2849354478644571
E01002910,2,0.8098857859487149,0.48921314371806435
E01002911,2,0.999715111375137,0.002805178539573695
E01002912,1,0.999143564923245,0.006906587024147558
E01002913,7,0.9955934072633167,0.028828735705664042
E01002914,2,0.9985370957108507,0.011350962021507944
E01002915,6,0.9999708838983855,0.0003337093941665743
E01002916,2,0.5225955132705911,0.6947223257858934
E01002919,2,0.9510154343601149,0.23009394568074149
E01002920,6,0.9999232419183102,0.0008042855327158116
E01002921,2,0.5520509644759526,0.7196528349528284
E01002922,6,0.9999060051054417,0.0010492347627890797
E01002923,0,0.8912689423661129,0.3457953857566862
E01002925,0,0.952324383197917,0.19233122595502652
E01002926,6,0.9996019996375575,0.003795436780780678
E01002928,3,0.9927272160604947,0.04540723812954039
E01002929,5,0.999978561831196,0.00025190561228417613
E01002930,2,0.9999319507440377,0.0007398340490640128
E01002931,2,0.9993319480537943,0.005867437220649159
E01002932,7,0.7979656808373368,0.6432485972547308
E01002935,2,0.99671419882696,0.02347404229748148
E01002938,6,0.9988642270316778,0.008856476168166958
E01002940,3,0.9996842766616075,0.0028672969961830706
E01002941,0,0.7882005476914411,0.5468414913649716
E01002944,6,1.0,3.38533338725829e-17
E01002945,1,0.9969067269133188,0.021994930233440298
E01002946,3,0.9030368535246093,0.3183590847503567
E01002947,0,0.906519124981907,0.3106001543955208
E01002948,2,0.9757981088071712,0.11598209573445098
E01002949,3,0.9756523701833681,0.11460853967066564
E01002950,3,0.9931548160382023,0.041866684647645584
E01002951,3,0.9733100981075743,0.14855769348308875
E01002952,0,0.890919516830968,0.3722407859204593
E01002953,0,0.9999998622002788,2.318925399899565e-06
E01002954,3,0.7746630835448569,0.6435348162775312
E01002955,3,0.9830132554974373,0.09754454784925028
E01002956,1,0.9411807518618786,0.22385247384141826
E01002957,3,0.8590102096574447,0.40692386377520856
E01002959,1,0.9506595791508239,0.2211911155678611
E01002960,3,0.9719466480443216,0.1279089574457255
E01002961,0,0.9933914961430406,0.04227622436079156
E01002964,7,0.9999863013596909,0.00017212002432458046
E01002965,2,0.8103851448962347,0.6098295755495211
E01002966,6,0.9999709539441098,0.00033520718409243164
E01002967,3,0.995596012813146,0.03103947198785883
E01002968,2,0.9968147853199356,0.022455315893883727
E01002969,1,0.969486254983471,0.1448552102041917
E01002970,3,0.9913131000402304,0.04987745553812997
E01002971,2,0.9984851839884428,0.01231940786136311
E01002972,2,0.992996242352681,0.04199592970376651
E01002973,3,0.9995925415661484,0.003922703840109565
E01002974,3,0.6942948878699098,0.8021945244233677
E01002975,6,0.9999031012798149,0.0009949675026853732
E01002977,0,0.9999941695971877,7.610890424868049e-05
E01002978,2,0.834417764612088,0.553453153682293
E01002981,6,0.9999043472484763,0.0009835489207542561
E01002982,0,0.9357256600446976,0.253527428023101
E01002984,2,0.9993843141375652,0.005432259299293038
E01002985,2,0.9481722303167487,0.2346941421261725
E01002987,2,0.9999873707264855,0.00015784676234164728
E01002988,6,0.9998846097952084,0.001173852660259358
E01002990,2,0.9611094958277224,0.1914197294375104
E01002993,2,0.9999999921156757,1.5571223458422042e-07
E01002994,3,0.6627258964946576,0.6600055914159392
E01002995,1,0.9998654236463143,0.001341805041197968
E01002996,3,0.994829566243491,0.034170134907228415
E01002997,3,0.6935484240422273,0.6182901962993163
E01002998,6,0.9999827562770073,0.00020645548668557812
E01002999,3,0.9903126586742739,0.05475986780961789
E01003000,6,0.9999252629627832,0.0008048198315421226
E01003001,3,0.9999436704752859,0.0006237376194357491
E01003002,3,0.9954634999713005,0.029329766729591054
E01003005,0,0.9999999981972394,3.84157863834041e-08
E01003006,0,0.8625122510112585,0.40652078399207836
E01003008,6,0.9999299115643991,0.0007450950972809956
E01003009,6,0.9999611930140788,0.00044168097760948405
E01003010,0,0.967795550085191,0.1423947407229892
E01003011,6,0.9855129150935746,0.0776608854558175
E01003013,2,0.9994644258548873,0.004572380272384855
E01003014,7,0.5714471311234155,0.6829054969172614
E01003015,2,0.6127055711689074,0.9714994527175437
