unit,cluster,max_posterior,entropy
E01000234,4,0.9999971160037779,3.9706144604073245e-05
E01000235,4,0.9998002328602041,0.001901438886608147
E01000236,1,0.5447819540040278,0.6891644099481473
E01000237,3,0.8361502659846919,0.446065745807087
E01000239,1,0.9999642296393622,0.0004213256336640976
E01000240,1,0.9998557227632654,0.0014202247990086534
E01000242,4,0.999061846163813,0.007627829509304428
E01000243,4,0.991074465594398,0.05539003920082046
E01000244,4,0.9997559489621779,0.002370793111898387
E01000245,4,0.995646267151173,0.030261273619685655
E01000246,2,0.7113006779754194,0.7824601218058176
E01000248,4,0.9999997455319982,4.132890532966742e-06
E01000250,3,0.9988904337552177,0.008773150295712191
E01000251,4,0.9984357858715421,0.01250655911721001
E01000253,4,0.9999999930759031,1.384474786340102e-07
E01000255,4,0.999966727977763,0.00038483948410198435
E01000256,4,0.9794661683983635,0.10018328752215393
E01000257,4,0.9913431830857775,0.05166165741267465
E01000258,1,0.9998914940274772,0.001099392848506654
E01000259,4,0.9999996942188331,4.92937683415682e-06
E01000260,1,0.9998887673743562,0.0011238765834682247
E01000261,4,0.9965542828573921,0.023005596078397365
E01000263,3,0.8794882504736339,0.3806120004373063
E01000264,4,0.6557196092955537,0.6465014922865151
E01000265,1,0.9142914895228476,0.29250113871893807
E01000268,3,0.9393852360838859,0.2287036346175033
E01000269,1,0.7230709128589503,0.590029517230844
E01000271,1,0.9999878962725512,0.00014914203035276384
E01000273,4,0.5381019349920115,0.6911235660712598
E01000274,4,0.9998190228247037,0.0017407842233642691
E01000278,4,0.9999919612226719,0.00010235061607008383
E01000279,4,0.9999807109456517,0.0002319000791852487
E01000281,3,0.9851851846107036,0.07710887309913045
E01000282,4,0.9934924448877814,0.03929523360114837
E01000284,1,0.9970318132693775,0.020276472952435932
E01000285,4,0.9998916207498165,0.0010978682540845692
E01000286,4,0.9999999999501483,1.2323527126874021e-09
E01000287,4,0.9999830843488801,0.0002027729621340371
E01000288,1,0.9611533958840891,0.1655227341943314
E01000289,4,0.9999967711498643,4.407804187155867e-05
E01000290,4,0.9999998571303297,2.396050533751566e-06
E01000292,1,0.9664787392605995,0.15036080950309846
E01000293,3,0.9987839251417554,0.009419110508104442
E01000294,0,1.0,-0.0
E01000296,3,0.996054081386761,0.025779929494161472
E01000297,4,0.9998490535062545,0.0014803064422235922
E01000298,3,0.9600255259339495,0.16786699316506098
E01000299,3,0.9978713675060579,0.0152226779609127
E01000301,1,0.5144191310560391,0.6927652852162378
E01000302,3,0.9750912387626453,0.11657296139901013
E01000305,3,0.9918410277380061,0.04771568782359864
E01000307,4,0.9994828362598762,0.004508141567495671
E01000308,3,0.7403174858378777,0.5764441387646158
E01000309,3,0.9696973140426001,0.1361196607724684
E01000310,3,0.999837844936866,0.0015777247902728237
E01000311,3,0.9996742208228047,0.0031523452408078025
E01000312,3,0.9873845882140336,0.06780222643250983
E01000313,3,0.9999892534785515,0.00013397569960408911
E01000314,3,0.9998248679957071,0.0016963663346026172
E01000315,4,0.9999903489637231,0.00012774361248579934
E01000316,3,0.9957906946638792,0.027229476988811032
E01000318,1,0.996588363000688,0.023676422721607946
E01000321,3,0.9427248500654546,0.21941753276114906
E01000323,3,0.9895833984508432,0.05790893675031235
E01000324,1,0.9856286514776944,0.07533717412069064
E01000325,4,0.9999827622841873,0.00020892911197117683
E01000326,4,0.999999910863512,1.5361195683369781e-06
E01000327,1,0.9926987188368119,0.04319472965574496
E01000329,4,0.9932907285736509,0.0402625732900913
E01000330,1,0.99820740974503,0.013259204800150446
E01000331,1,0.999820245924327,0.0017299228533032998
E01000332,4,0.9993992721856149,0.005056371011795594
E01000333,4,0.9999809634666776,0.0002259474503956892
E01000334,4,0.9999999982072723,3.78978204833873e-08
E01000335,2,0.999702100989848,0.0027164297443081826
E01000336,4,0.9999864374860854,0.00016557391242654667
E01000338,4,0.9999901612442401,0.0001232720715620135
E01000340,1,0.9999877753419935,0.00015051059319906105
E01000343,2,0.9107114956387067,0.3008885840552207
E01000344,4,0.9999609273467258,0.0004357282308587272
E01000347,1,0.7395320859190045,0.591012341793625
E01000349,1,0.9998005383327763,0.0018989836201830567
E01000350,4,0.9996013205900655,0.003519545654753939
E01000352,1,0.9999975665847294,3.42553815688823e-05
E01000353,4,0.9999998302740638,2.8159081501446115e-06
E01000354,4,0.9998709553498334,0.0012846980654866538
E01000356,3,0.8217406166379506,0.4687626970137555
E01000358,4,0.9999724097866723,0.00032311771896932943
E01000359,4,0.9999962813683757,5.023179471330406e-05
E01000360,3,0.9978332555868904,0.015456684480679089
E01000362,3,0.9999779398431164,0.00025863174690482656
E01000365,2,0.5303198114846062,0.6913074701680111
E01000367,1,0.9945113017276458,0.03404263448619207
E01000369,1,0.8558163856376406,0.41248586987751473
E01000370,3,0.9759121517921541,0.1139969976863301
E01000374,4,0.9999973466231425,3.672890767250346e-05
E01000375,1,0.9970972685334616,0.019856760118681118
E01000383,4,0.9999998796508224,2.0541554025417686e-06
E01000384,1,0.9999992818278564,1.0879236902283637e-05
E01000385,4,0.9999810712161218,0.00022517539944198097
E01000386,1,0.6937595836759953,0.6364730467440707
E01000389,1,0.9965937861305366,0.02323453637778054
E01000392,3,0.9992309925891312,0.006283034224947221
E01000394,1,0.9998056279748353,0.0018579178790197434
E01000398,4,0.9999999815832157,3.4641976114913453e-07
E01000399,1,0.9999125990429508,0.0009055967579259625
E01000400,4,0.9983622829935216,0.013263661102566163
E01000402,4,0.9999999971759053,5.963427428461603e-08
E01000403,3,0.9999810183973229,0.00023118595232649692
E01000404,1,0.999999768416812,3.795086702278744e-06
E01000405,0,1.0,8.576816434437241e-22
E01000406,4,0.9941497761282503,0.035910728495626244
E01000407,4,0.9999989675843963,1.5262858154482876e-05
E01000408,2,0.9999999999986997,3.693566984560048e-11
E01000409,4,0.9346554906173253,0.24145867550283218
E01000412,4,0.9999985251699077,2.128690933908759e-05
E01000413,0,1.0,2.536251078156617e-88
E01000414,3,0.9996516668280658,0.0031225976830796974
E01000416,4,0.8447447693086303,0.4550279280723314
E01000417,3,0.999888057735742,0.0011303562786941891
E01000418,2,0.999999999659785,7.757351772790002e-09
E01000419,4,0.9999999961851245,7.796901217980476e-08
E01000420,2,0.999999999934353,1.6055585413205832e-09
E01000421,4,0.9995092679228481,0.004230602199710986
E01000422,1,0.9934932096187788,0.043129255862265285
E01000423,1,0.9995115446397881,0.004214450497118589
E01000426,4,0.7680915428868134,0.5415860376658186
E01000427,1,0.9999460327114641,0.000584309525313868
E01000428,4,0.8796382113545189,0.44880238524817895
E01000429,2,0.9999229961005438,0.0008063552649892023
E01000430,1,0.9955859779763432,0.02834137038186239
E01000433,1,0.9849261441250744,0.0785491067400535
E01000434,1,0.9999619349777269,0.0004254223201290077
E01000435,1,0.9992731886271029,0.005979099281050146
E01000436,1,0.9999835722018616,0.0001974051034627856
E01000439,4,0.7460985358511586,0.5668227889785284
E01000442,1,0.9998924541868236,0.0010902499675346155
E01000443,1,0.9977492883192963,0.016253437607794168
E01000444,4,0.9997811926118906,0.0020627430462539418
E01000445,4,0.9999772680423507,0.0002658118090028715
E01000447,3,0.9943728409995699,0.03496841493763727
E01000448,4,0.9946776897000476,0.03355480285364086
E01000449,2,0.9999780152879343,0.00025777926846115085
E01000451,1,0.6914535302681315,0.6179327239000711
E01000454,4,0.775867680955138,0.5324365571819774
E01000455,4,0.9999999866591338,2.556093798449268e-07
E01000457,3,0.9999998875764994,1.9835316203944743e-06
E01000459,1,0.9970101668408505,0.02078708793475356
E01000461,4,0.9960026539945516,0.02606478300931518
E01000462,3,0.9999997377219134,4.304814606413486e-06
E01000465,1,0.7162658972441576,0.6106033373676172
E01000466,1,0.9948447333966148,0.032324618285086856
E01000467,1,0.9999996461151341,5.610594794026394e-06
E01000469,1,0.999978792675711,0.00024942259312470203
E01000470,1,0.9991490459936061,0.0068661158285604155
E01000472,3,0.9961954954672082,0.02501976427767249
E01000473,3,0.9928896460906129,0.04225678922901477
E01000474,1,0.9994211386332953,0.004951858833264064
E01000475,3,0.9802433743543545,0.09709136385349594
E01000476,4,0.9999999398518202,1.0879068388873117e-06
E01000477,4,0.9981719354336582,0.013351421105415118
E01000478,4,0.9999866897434575,0.0001627440952423038
E01000479,1,0.9998192040396463,0.0018111285345571054
E01000480,4,0.9773986178637736,0.10804508653720149
E01000481,3,0.9977547001943503,0.015943754371200016
E01000483,1,0.9469540220333613,0.20750793396372436
E01000485,4,0.9999859398953325,0.00017115165425264715
E01000487,4,0.9986355296475309,0.011099161605701919
E01000488,1,0.9999929052792853,9.449143934584101e-05
E01000489,4,0.5513931221335947,0.9089443895562787
E01000490,3,0.9841741312734885,0.08131907193344769
E01000491,4,0.9999798784349927,0.00023771936101523543
E01000493,1,0.872902736754819,0.38116152168960804
E01000494,2,0.9999999989697699,2.2349253457929866e-08
E01000495,3,0.9999712643320983,0.0003354782716971369
E01000497,3,0.5454356423491747,0.6891115706082493
E01000498,4,0.9999994970034279,7.848396914871316e-06
E01000499,4,0.9987473780647542,0.009892788570501599
E01000501,4,0.9999991066271872,1.3456673733512384e-05
E01000502,4,0.9999998184727468,2.999389518832648e-06
E01000506,2,0.9959119636771744,0.026562603594170706
E01000507,4,0.9946829465565237,0.035579409606476486
E01000508,1,0.7020417370629459,0.609195602861683
E01000510,3,0.9346793445524756,0.24145115811546508
E01000511,2,0.9999999999999929,2.793290511391451e-13
E01000512,3,0.9629723319834506,0.16454686609670982
E01000513,2,0.999999999999929,2.112914106406439e-12
E01000515,3,0.9926662021022401,0.04595276232535443
E01000516,3,0.992965630390916,0.04188045614998571
E01000518,1,0.9848778357570142,0.08749556648262141
E01000519,1,0.9999982139578696,2.5425216392212015e-05
E01000520,4,0.9999144085930923,0.0008879166892452657
E01000521,1,0.9787055290305735,0.10805387088347435
E01000523,3,0.9993861363973676,0.00527815199217307
E01000524,3,0.9999752856616754,0.00028698994535405917
E01000525,1,0.9627682307797555,0.1703746873069888
E01000526,1,0.9998492249557493,0.0015124619697376614
E01000528,1,0.9991940316132513,0.00654693193816358
E01000530,4,0.9999610314974691,0.0004346241928576006
E01000531,1,0.9860288838067489,0.07355605268882855
E01000532,2,0.9999999988006749,2.6144772211733448e-08
E01000533,3,0.9992547681784981,0.006111988950083082
E01000535,3,0.6776858811448923,0.6286062612217858
E01000541,4,0.9994228467159714,0.004881059075444899
E01000543,3,0.9999999757419434,4.619897285312459e-07
E01000544,1,0.5937977808409158,0.9019347003650553
E01000545,3,0.9998595431672411,0.0013905724142828037
E01000547,2,0.9951836873265418,0.030503319783094184
E01000548,3,0.9997839129068471,0.0020546689394888144
E01000550,3,0.9995422385871957,0.003977768573664573
E01000551,1,0.9923259692528198,0.04501637758652788
E01000552,1,0.5124238558287596,0.7296823002262101
E01000553,1,0.9994203728955159,0.0049003660409376775
E01000554,1,0.9994689213598104,0.004632782928731733
E01000555,4,0.9956505172126392,0.027991304720904022
E01000556,1,0.8005938122895762,0.5003528876688397
E01000557,3,0.9773251181841577,0.10828603485526055
E01000558,3,0.9934444848530163,0.039526093635976776
E01000559,3,0.9999560267535249,0.000520475628008525
E01000561,1,0.9955452837275709,0.028692986251980447
E01000563,1,0.9999243171232259,0.0008298227328917193
E01000564,4,0.9988478901176692,0.008966054482574922
E01000565,1,0.9951195788776236,0.0308868055627032
E01000567,4,0.9999999302102818,1.2217674862720552e-06
E01000568,4,0.9996853731408896,0.002986809521557541
E01000571,4,0.9710571810602276,0.13489604657267976
E01000574,4,0.9999848669698338,0.0001830890624340415
E01000575,4,0.9978490573628904,0.01613694614447014
E01000576,4,0.9994082936940958,0.0053856749326871515
E01000577,4,0.9997336492164816,0.0024586682872563812
E01000578,3,0.8924985343014478,0.3416042043735593
E01000580,2,0.9999859836677033,0.00018024841588143502
E01000581,3,0.9234116702509138,0.27582598007143316
E01000583,3,0.9982648584661089,0.012763848032279809
E01000586,3,0.9997783839450164,0.0020866217526891036
E01000587,4,0.9999999952983529,9.808237137261706e-08
E01000589,3,0.9858422399810984,0.07433613232789293
E01000590,4,0.9999988238680639,1.7250432873512655e-05
E01000591,3,0.931263847535311,0.2503675662153598
E01000592,1,0.9716995689489882,0.12902177348514043
E01000594,3,0.9999998841332096,1.9663782527681338e-06
E01000595,1,0.9735295684701176,0.12225033668620607
E01000596,4,0.9998197511798547,0.0017341918345143306
E01000599,1,0.895242546199131,0.335534966097139
E01000601,4,0.9992731569844119,0.006080009821769207
E01000602,4,0.9994759733901196,0.004488688552254146
E01000603,2,1.0,1.580364752381737e-23
E01000604,4,0.9998966486993973,0.0010518725834377856
E01000605,1,0.9922472796082122,0.04539857671462009
E01000606,4,0.9999969658645669,4.158462478380471e-05
E01000608,3,0.8977305410723813,0.3300538288706377
E01000609,4,0.9999748738506765,0.0002912701462571499
E01000611,0,1.0,-0.0
E01000612,3,0.9676866568285261,0.14271555484351123
E01000615,4,0.9999451195322064,0.0005934909772123993
E01000616,1,0.9572427469512129,0.17990444048334386
E01000620,1,0.9991014151655169,0.007441581382737555
E01000621,2,0.9999980993354868,2.69386998254942e-05
E01000623,1,0.9999806008828493,0.00024289813971402167
E01000625,3,0.9825765755988749,0.09052311211000427
E01000626,1,0.9911570673680933,0.05062029988057768
E01000627,1,0.9855353537879197,0.07567348010949775
E01000628,3,0.8713706786355031,0.3841311051684714
E01000631,1,0.9776770432314109,0.1069469242915385
E01000633,3,0.9999596917129114,0.0004494127789931205
E01000634,1,0.5026126078940539,0.6931454263252157
E01000636,2,0.9999999958065615,8.59954580147942e-08
E01000638,3,0.9996957681181714,0.0027966535599315374
E01000640,3,0.9988814172359408,0.008751414683262466
E01000642,3,0.9999153254838863,0.0008824179516511346
E01000643,1,0.9828943285663312,0.08660090955541896
E01000644,3,0.847174222896043,0.42763233860165095
E01000646,4,0.9999858730949255,0.0001718957646477303
E01000648,4,0.9999996914642303,4.977871479203667e-06
E01000649,4,0.9999992419421093,1.1443604080916808e-05
E01000650,4,0.9999999999789111,5.400104183673897e-10
E01000651,4,0.999984552045141,0.00018658942761342852
E01000653,4,0.9999996045292008,6.2266383161576645e-06
E01000656,4,0.9999982466301299,2.5127586968937436e-05
E01000657,4,0.9997767199619001,0.002102063172817746
E01000659,4,0.9999933423852314,8.601807203961709e-05
E01000661,4,0.97851843912206,0.1038054368115818
E01000662,1,0.9998167000027577,0.0017605290043778
E01000663,1,0.9431385014943385,0.2215503643284109
E01000665,4,0.49280433273813185,0.7863104190178918
E01000666,4,0.9999999987909689,2.6767587997168686e-08
E01000667,4,0.977981357583512,0.11307268853318259
E01000668,4,0.668030141867497,0.6359330862293837
E01000670,2,0.9361362735315514,0.2374834913976737
E01000671,1,0.9998765152842308,0.0012348565591754213
E01000672,1,0.999986535158201,0.00016447872267234077
E01000673,4,0.999999750835161,4.038072427339333e-06
E01000674,1,0.9999749296584998,0.000306615072184731
E01000676,3,0.9988017377097602,0.009259532569346703
E01000677,4,0.9999983349204704,2.383069904066814e-05
E01000678,2,0.9491532855828112,0.20100403973382613
E01000683,4,0.9999822440066154,0.00021204885720253953
E01000684,4,0.9999999999962412,1.0263225969632579e-10
E01000685,4,0.9999999160988899,1.4510092965536642e-06
E01000686,4,0.9944404933621259,0.035237245986697155
E01000687,4,0.9999999836879284,3.1425594164414246e-07
E01000690,4,0.9999901650974897,0.0001232469385633897
E01000691,1,0.999911836452278,0.0009112824880657112
E01000692,4,0.9911435256385748,0.05266915271018583
E01000693,4,0.9999948965867755,6.74371681511548e-05
E01000694,4,0.9999999702058635,5.527251098606016e-07
E01000696,3,0.9549528624344524,0.18746476731269662
E01000697,4,0.9911306520575719,0.05074275926946649
E01000698,4,0.9999703567257818,0.0003387163765579863
E01000699,1,0.9999721731433618,0.00032039709759616746
E01000702,3,0.9688629222793061,0.13868181392935863
E01000703,3,0.9883844615057987,0.063371889670237
E01000704,4,0.9999865234434133,0.00016461921292652859
E01000706,3,0.9058462270341454,0.31205291030351506
E01000708,4,0.9999996206460802,6.050830189223245e-06
E01000709,4,0.9996805112288906,0.003106308418891499
E01000710,4,0.9999999932386743,1.3770467876727688e-07
E01000712,4,0.972328220129355,0.1307723558577754
E01000714,3,0.9992276570769718,0.006306879414206803
E01000715,4,0.9999267599775512,0.0007706406882771778
E01000717,4,0.9999793853569838,0.0002430702622390527
E01000718,4,0.9999113395893748,0.0009159267289876468
E01000719,4,0.9999521646941791,0.0005252101600851367
E01000722,1,0.9825329655745123,0.0880740303177781
E01000727,1,0.9999844259907043,0.00019492337024593786
E01000728,1,0.7783237955205273,0.529021305281118
E01000730,3,0.9931607630537773,0.04091767170256042
E01000732,4,0.9999990882815446,1.3594151563820573e-05
E01000735,4,0.9999890329181212,0.0001362968894186181
E01000736,4,0.9999999547875841,8.09843466088732e-07
E01000737,4,0.9999978861143748,2.9753304184106385e-05
E01000738,1,0.9999821563439851,0.00021294363237811198
E01000741,3,0.9993113206322697,0.005704814177915381
E01000743,3,0.8781384518849625,0.3706210295781298
E01000744,1,0.9999958775874793,5.6489715815526e-05
E01000745,3,0.9998579955594981,0.001431098854820339
E01000747,4,0.9999958645020646,5.54354015490157e-05
E01000751,4,0.9999999225583055,1.3455065397317833e-06
E01000752,4,0.9972738465266788,0.01882002819116652
E01000753,4,0.9999966287630554,4.586510831186626e-05
E01000754,3,0.9999514845755864,0.0005304484642411766
E01000755,1,0.9871731810442281,0.07724391259676608
E01000756,4,0.9999999991855475,1.8418299890937602e-08
E01000760,4,0.9705722183346128,0.15290887339926926
E01000761,4,0.9999999999724309,7.001368554454699e-10
E01000762,2,0.9999394002234175,0.0006491962089190932
E01000763,2,0.9755459236141192,0.11490066699506936
E01000765,3,0.9957565330760377,0.0274152342177012
E01000766,4,0.9999998699062842,2.1999509325778052e-06
E01000767,4,0.998836918778846,0.009797386050303298
E01000769,0,1.0,1.4142665130759011e-43
E01000770,2,0.9986837401668879,0.01004610569095606
E01000771,4,0.999680031978389,0.0030645658408110176
E01000774,1,0.9879033743650073,0.06793973065148072
E01000775,1,0.7334499182716092,0.7609504418967101
E01000777,2,0.9644467085289367,0.15354511605594584
E01000778,4,0.9999777948136686,0.0002601901828243741
E01000780,1,0.998847764066672,0.008948124414823516
E01000781,1,0.9999537304791977,0.0005085959237717337
E01000782,1,0.9999998076000666,3.2901117824427922e-06
E01000784,4,0.9999966559411669,4.551778411943821e-05
E01000785,4,0.9999999212212063,1.3673445356871666e-06
E01000787,4,0.9999923653811864,9.759821539000753e-05
E01000788,3,0.9937790884882403,0.03800316894726314
E01000789,4,0.9999999950441065,1.0166227115403988e-07
E01000790,3,0.9998797619741379,0.00126109392338498
E01000791,4,0.9999693766000962,0.0003489251632388974
E01000792,4,0.9999971615605356,3.909183612236164e-05
E01000794,4,0.9999997845105303,3.524395338275687e-06
E01000795,4,0.9999999999724594,7.156082439696979e-10
E01000797,1,0.5288509676082532,0.7006515926252093
E01000798,2,0.9999999927356669,1.4403846078695752e-07
E01000799,3,0.9999911223950869,0.00011324034468218329
E01000800,1,0.9781759983800458,0.10680262118033536
E01000801,3,0.9749045481735117,0.1198756592949532
E01000802,4,0.9872905317705883,0.0698251127881033
E01000805,4,0.9871744796795109,0.0704490906488515
E01000806,3,0.8260839878516948,0.46212851603961347
E01000807,4,0.5505057844446499,0.7298619943858653
E01000809,4,0.9999991417176506,1.2856160265350506e-05
E01000813,2,0.9999667474518055,0.000376137917393231
E01000819,4,0.999789791664567,0.0019901191257252968
E01000820,4,0.999999992904506,1.4501485796525433e-07
E01000822,1,0.6461177458139983,0.6498168409177327
