unit,cluster,max_posterior,entropy
E01001311,2,0.9999999999096048,2.1809924649402243e-09
E01001312,2,0.9999962275947171,5.1569861990792384e-05
E01001313,2,0.9999998381929334,2.8036673112181945e-06
E01001315,1,1.0,2.769544828105783e-14
E01001316,3,0.9861043755643266,0.07321883897965373
E01001317,2,0.9999999682380013,5.821567668118313e-07
E01001318,1,0.9653432534187733,0.15057423320215121
E01001321,3,0.9462380099335609,0.20944663093959326
E01001322,3,0.999957998772112,0.0004652808870598172
E01001323,3,0.999964266298234,0.0004016253112768248
E01001324,1,0.9999997845095782,3.523343620904336e-06
E01001325,1,0.9999994047067342,9.128352727193182e-06
E01001326,3,0.5264343622322688,0.6917489778138648
E01001327,3,0.9991572549127415,0.006808052597283731
E01001328,3,0.9999964532348656,4.80567977685776e-05
E01001329,2,0.9922170102228474,0.048327382832900403
E01001330,3,0.999863142112322,0.001354413959393884
E01001331,1,1.0,3.831074166777264e-14
E01001333,1,0.8591996711165546,0.4064136583427922
E01001334,2,0.9999999902890693,1.8889441957193465e-07
E01001336,2,0.9801757871838286,0.11047598533402439
E01001337,3,0.9999785627928097,0.0002518951542912397
E01001338,3,0.9999561950090546,0.0004834205427677986
E01001339,2,0.9999996730693362,5.372279318207419e-06
E01001341,1,0.999999999999929,2.150078808434574e-12
E01001342,1,0.998260085015519,0.012793679379260629
E01001343,1,0.9415010684016968,0.22281714662034108
E01001344,3,0.9984957019457806,0.011280244479807392
E01001347,2,0.9999999958871513,8.352849680718423e-08
E01001348,3,0.9954487313158532,0.029083137606414834
E01001349,1,0.9490566978422075,0.20725918032329696
E01001351,3,0.999951035312431,0.00053490918841024
E01001352,3,0.9902237017721901,0.05497105253129552
E01001353,3,0.9999278028262917,0.0007606748789458325
E01001354,1,0.8705937330947572,0.3852565145626726
E01001355,3,0.9999960771747487,5.275688646048516e-05
E01001357,2,0.9999998967640575,1.8352293235125432e-06
E01001358,2,0.9999999179781474,1.4729801245932869e-06
E01001359,3,0.9274836651962732,0.2600998448297278
E01001361,3,0.9998615212411396,0.0013688243808618419
E01001362,3,0.9998400707189438,0.0015578229665288092
E01001363,3,0.9992087853256214,0.006441710286843988
E01001367,3,0.8536102391561491,0.4163953081278749
E01001369,3,0.685334744105155,0.6237159537906203
E01001370,3,0.8777758835528252,0.3713330899268353
E01001371,1,0.9999997522586122,4.01610606272328e-06
E01001375,1,0.9999999979447125,4.3166975413525224e-08
E01001376,3,0.9992186940603699,0.006370888173185143
E01001377,1,0.9999999996754099,7.448093065654818e-09
E01001384,1,0.9962638015464833,0.024613456238521427
E01001385,3,0.9946783562035205,0.0340412430827436
E01001386,1,0.9999999999952607,1.283169640115158e-10
E01001387,3,0.9977734518946966,0.015822275391759493
E01001388,3,0.9999979024253464,2.9522792434375205e-05
E01001389,3,0.9930546792072006,0.04143721728025996
E01001390,3,0.6393877458178383,0.6537696506113388
E01001391,1,0.9818910040846326,0.09058712933999297
E01001393,3,0.9999742479320387,0.0002978737262077836
E01001394,3,0.9999735146601456,0.00030561184649634693
E01001395,2,0.9999998845842621,1.975011661779478e-06
E01001396,3,0.9999567330071982,0.0004780180145704609
E01001397,3,0.981945966699495,0.0911398003264132
E01001398,2,0.9999999993848405,1.3662250847111472e-08
E01001399,2,0.9999998562865603,2.4092874962467906e-06
E01001400,1,0.9999872992586575,0.00015595333870803245
E01001401,2,0.9999411449194134,0.0006345115895666941
E01001402,3,0.956776719447396,0.17805598050418195
E01001403,2,0.9999998785422906,2.055712671882261e-06
E01001404,2,0.9981032248808679,0.013899410516129335
E01001406,1,0.9996376916913868,0.0032328319032555648
E01001407,2,0.9999999992083985,1.7381084315930126e-08
E01001408,2,0.9999984166599518,2.2817901316658846e-05
E01001409,2,0.999999791859587,3.4507059155746524e-06
E01001411,2,0.9989957795655026,0.00793833065884182
E01001412,1,0.999999999992994,1.869515357411141e-10
E01001414,2,0.9999999990049133,2.162145598247586e-08
E01001415,3,0.999695791138023,0.0027675839111653945
E01001418,1,0.9999857142449442,0.00017655770436143009
E01001419,3,0.9999762938316694,0.0002761712835237453
E01001423,2,0.9999011123244607,0.0010118200176076877
E01001425,3,0.99999167706746,0.0001056720442691109
E01001427,1,0.9985667137946471,0.010831966784577578
E01001429,3,0.9999994645458669,8.267492434558937e-06
E01001430,1,0.9999999968526296,6.476302674552074e-08
E01001431,2,0.9999999764253434,4.379411919171729e-07
E01001432,3,0.7977566624162252,0.5034966697271757
E01001433,2,0.9999999999986926,3.694705189384261e-11
E01001436,2,1.0,5.5784253555739575e-16
E01001437,2,0.9999999999997797,6.57849323071344e-12
E01001438,2,0.9998192534327628,0.0017384799499663274
E01001439,3,0.9999977751547272,3.1183035450885516e-05
E01001440,1,0.9502497204731284,0.19777982832797616
E01001441,2,0.999999993157715,1.354781199496584e-07
E01001442,3,0.9799963919194203,0.09805315499964012
E01001444,1,0.9997247862431393,0.0025313812961529204
E01001445,1,0.9985207153866691,0.01111751446480369
E01001446,1,0.9999999999052207,2.2824751484130687e-09
E01001447,3,0.95323812520667,0.18886807590907154
E01001449,3,0.4649066979380384,1.0445589967922735
E01001450,3,0.9997896672975698,0.0019911597106703973
E01001451,3,0.8002884831934546,0.5000022423404178
E01001453,2,0.999999787659655,3.4749733061668385e-06
E01001454,2,0.999999866696152,2.3203525259569112e-06
E01001455,1,0.9966022927467382,0.02270672002570695
E01001457,2,0.9975315722263792,0.017317994134373727
E01001458,3,0.9999615367719457,0.0004294722755657559
E01001459,2,0.9999999063810251,1.6694485732643446e-06
E01001460,2,0.9999999958488388,8.426805461985049e-08
E01001461,2,0.9999999855107831,2.7601755045215864e-07
E01001465,3,0.9999283187674727,0.000755752850409717
E01001468,2,0.9999999928106149,1.4199551091156497e-07
E01001469,2,0.9999875659253912,0.00015328190822397873
E01001470,2,0.9999946514476722,7.028053922997741e-05
E01001471,2,0.9999999859981301,2.6721430017474375e-07
E01001473,2,0.999999999999666,9.899836004669692e-12
E01001474,2,0.9999996051400257,6.343629082563445e-06
E01001476,3,0.9903093420577332,0.054575187482200284
E01001478,2,0.9999999555900426,7.962618572365186e-07
E01001479,3,0.9898310658233019,0.056776373886998244
E01001480,2,0.9999999881600132,2.2794091846702028e-07
E01001481,2,0.999999998976179,2.2216579406333452e-08
E01001483,2,0.999932158084637,0.0007201338683668451
E01001485,3,0.9998932770201816,0.0010827281862548002
E01001486,2,0.9999653989859747,0.00041377493849485605
E01001487,1,0.9999509664065203,0.0005355929805202224
E01001488,1,0.9896454640437953,0.057624394287032955
E01001489,2,0.999999978379208,4.0462916607359095e-07
E01001491,3,0.7380663759959909,0.5750697261228639
E01001492,2,0.999999950597329,9.06458926617289e-07
E01001493,1,0.9999746196957878,0.00029394261394160946
E01001498,3,0.9999957603497255,5.6688481213480776e-05
E01001499,3,0.9999877034792217,0.00015132329708136702
E01001500,1,0.9998968486506716,0.0010500062036052757
E01001501,3,0.999957191620044,0.00047340740171495613
E01001502,3,0.9999626631865164,0.00041800474837435904
E01001504,2,0.999999999996561,9.419728628533969e-11
E01001505,3,0.9999556670765727,0.0004887155445611114
E01001507,3,0.9999895467416259,0.00013033741067830585
E01001509,2,0.9999994013890274,9.393453223854539e-06
E01001511,3,0.9427526484835764,0.21942513562117358
E01001512,3,0.5172436097771189,0.6925589243610599
E01001513,3,0.6878069686112838,0.6225735479080996
E01001514,1,1.0,7.609531537574197e-14
E01001515,2,0.9998928433734721,0.0011608635340059296
E01001516,2,0.9997342129540732,0.002458633964529813
E01001518,2,0.9943754267814663,0.03476155645767542
E01001520,1,0.9999999921295171,1.5478104432046236e-07
E01001521,3,0.9993554830240222,0.005379581510001278
E01001522,2,0.9999999999998153,5.606619700365323e-12
E01001523,2,0.9999798744442244,0.00023886764398917191
E01001524,1,0.9994044953421727,0.0050368508404171775
E01001527,2,0.9999816306594269,0.0002294608005726338
E01001528,3,0.9999067815862145,0.0009583336439434987
E01001529,3,0.9608679909067354,0.16517574723956874
E01001530,2,0.9999993995319683,9.202506520934382e-06
E01001532,3,0.9947312999799722,0.032894246774769376
E01001534,3,0.9999054641696911,0.0009727192245492499
E01001535,2,0.9999998972944635,1.7553839128092945e-06
E01001536,3,0.9999607077956906,0.0004378905869640563
E01001537,2,0.9999999995547171,1.0033123690895121e-08
E01001538,2,0.9999999975349851,5.1324324810348474e-08
E01001540,2,0.9999987875144104,1.7843841834701417e-05
E01001542,2,0.999999063358599,1.428774909832895e-05
E01001544,3,0.8540667943115493,0.4205360388488468
E01001546,0,0.9853904682425989,0.07624335509892412
E01001547,3,0.9997428341431495,0.002382811663687436
E01001548,2,0.9999999476733463,9.296226651965932e-07
E01001549,3,0.9986222584216322,0.010452403469479591
E01001550,1,0.9999957573488675,5.735831259975027e-05
E01001551,2,0.9999999573938263,7.843501864811042e-07
E01001552,1,0.9999999999998863,3.5498180376532344e-12
E01001553,2,0.9999879814531776,0.00015530441608346753
E01001554,3,0.9981410062118607,0.013546097131699228
E01001555,1,0.9999812506926382,0.00022282322586143256
E01001558,3,0.9999275246923224,0.0007633265068915927
E01001559,1,0.7496819972917171,0.5627374377050183
E01001560,3,0.9999738020984312,0.00030258100751503044
E01001563,3,0.9995392807216882,0.004000191102397852
E01001564,1,0.9411808994426287,0.2237058033279999
E01001566,2,0.9999994195197226,9.248665447075661e-06
E01001569,3,0.9947091142133193,0.033010469038963985
E01001570,1,1.0,2.2211570543848664e-26
E01001571,1,0.9999999999985647,4.060284390672469e-11
E01001572,1,0.9999968557219653,4.298204392703838e-05
E01001573,3,0.9048032580026002,0.31439909483331463
E01001574,2,0.9999999801017625,3.727463132790444e-07
E01001575,3,0.9997096120020549,0.0026553506577152376
E01001576,2,0.9995891923006708,0.0036139500299445324
E01001577,3,0.5681760563414054,0.6838222163743548
E01001579,1,0.8651528757347121,0.3954981228658904
E01001580,3,0.9999970931859579,3.996419190204251e-05
E01001581,3,0.9999994991347709,7.766881386024146e-06
E01001582,2,0.999999391065203,9.744702512779235e-06
E01001583,1,0.9860433282406774,0.07347889840017909
E01001584,3,0.9999923566096034,9.769526007211615e-05
E01001587,2,0.9999999997177724,6.487952631558577e-09
E01001588,3,0.9995363173602553,0.004022946903479271
E01001590,3,0.67948594196853,0.6272563330175276
E01001591,3,0.999927393636268,0.0007645756268826692
E01001592,2,0.9999999986999057,2.790121662901331e-08
E01001593,3,0.6302759598461216,0.6588086472622006
E01001594,3,0.9988032597518555,0.009247876410656077
E01001596,2,0.9999998493367996,2.59097264326824e-06
E01001597,2,0.8086089009151107,0.48824138980718806
E01001599,2,0.9999999929071208,1.4018486561264495e-07
E01001600,2,0.9972203611506987,0.01913620403292942
E01001601,1,1.0,5.512370562669594e-14
E01001602,2,0.9200882879159793,0.2785827021196438
E01001603,3,0.832992561846652,0.45110924162297694
E01001604,2,0.916801984945744,0.28651525089208063
E01001605,2,0.9999998766459376,2.159328024546513e-06
E01001606,2,0.9999999948891087,1.0268741530733384e-07
E01001607,2,0.9998586346507844,0.0014106874311920086
E01001609,3,0.6646836629665279,0.6378926766633513
E01001610,2,0.9999994915399824,8.201642316565506e-06
E01001611,2,0.9999333156661668,0.0007087357022941831
E01001613,3,0.9997388594067939,0.0024156343254904938
E01001614,1,0.7158368775575231,0.5968423773125063
E01001615,3,0.9999993350070548,1.0123513016075299e-05
E01001617,3,0.9999647555957826,0.0003966118725172919
E01001618,2,0.9999986401398369,2.005143316324891e-05
E01001619,2,0.9999999992471587,1.656786689135494e-08
E01001620,1,0.9895314189745676,0.05814380199755499
E01001621,3,0.6591659087263869,0.6415874148705424
E01001623,2,0.9752989364715979,0.11582457693769153
E01001624,2,0.9999849000491056,0.0001883513270434565
E01001625,2,0.9998640742074809,0.0013545377795808541
E01001629,3,0.999318455135141,0.005650557368721703
E01001631,1,1.0,1.953786592692034e-14
E01001632,1,0.9999999999691767,7.766777035021143e-10
E01001633,2,0.9999999266403163,1.2883800492448833e-06
E01001634,2,0.9999989243024986,1.608369481236194e-05
E01001637,3,0.804212873681185,0.4945063910679012
E01001638,1,1.0,7.066602430581289e-21
E01001641,3,0.9999949104172915,6.712300581518419e-05
E01001642,1,0.9998641393333219,0.0013455386060722448
E01001644,3,0.9998914963900312,0.0010989976499238357
E01001645,2,0.9999992182896094,1.222976873068489e-05
E01001646,3,0.9999107582133804,0.0009213426078702939
E01001647,2,0.9999988210612814,1.7274528925961282e-05
E01001648,1,0.9999721161774833,0.00032031401516801765
E01001651,3,0.904455716757141,0.31518097672748047
E01001652,3,0.9994603963166586,0.004599800745912937
E01001653,2,0.9999994882967543,8.137087289608976e-06
E01001655,3,0.9267828268691232,0.261882382037569
E01001656,2,0.9999999965811242,7.006619510253026e-08
E01001658,3,0.6117900099762655,0.6679406555779661
E01001659,3,0.9985177987138312,0.011136497908533709
E01001660,2,0.999999877931906,2.1298086619624567e-06
E01001661,3,0.7696223969763464,0.5397322028253273
E01001665,3,0.9999977113961945,3.2012000185046136e-05
E01001666,3,0.885252474831976,0.35632825101296806
E01001669,3,0.9913099308245161,0.05053977900916301
E01001671,2,0.9999975841549023,3.46818503609631e-05
E01001673,3,0.9984595515283885,0.011514715340772082
E01001674,2,0.9999999999536229,1.149896118945369e-09
E01001676,3,0.9993771822187,0.005219801633828794
E01001677,3,0.9017379864864182,0.3212473595760221
E01001678,1,0.9875904194238087,0.06787597725341989
E01001680,2,0.9999986886051105,1.9261069633263837e-05
E01001682,3,0.9996939609046258,0.002782398709437757
E01001683,3,0.999933396169585,0.0007071138965104693
E01001684,1,0.9999999999996234,1.115718411578664e-11
E01001685,2,0.9999999268958559,1.2902157050140665e-06
E01001686,2,0.9999941711691833,7.645560372999618e-05
E01001688,3,0.9928899000513469,0.04225301659825551
E01001690,1,0.9999994877503189,7.936098584621344e-06
E01001693,3,0.9999879697659844,0.0001483097061409304
E01001694,1,0.9983880480169945,0.011976005544215892
E01001695,1,1.0,4.855677589469362e-30
E01001696,3,0.9999994175421412,8.944227989438485e-06
E01001697,1,0.999999468954434,8.203814160101784e-06
E01001698,2,0.9999999773601902,4.211809175391301e-07
E01001699,3,0.998875334525412,0.008760814632435044
E01001700,3,0.9868478772817406,0.07002935897097147
E01001701,3,0.5778262799295372,0.6812208298185966
E01001703,2,0.9999907475860547,0.00011691839506252616
E01001704,1,0.9998557883547036,0.0014196420009561167
E01001705,1,0.9990073368450297,0.007859204768236025
E01001708,3,0.9999524530692583,0.0005208181220224812
E01001710,2,0.9999999898074208,1.9780083096648588e-07
E01001712,3,0.9999118668802651,0.0009109984033963604
E01001714,3,0.9999299640865676,0.0007400322251277305
E01001716,1,0.9999999994906048,1.1654774237301281e-08
E01001717,3,0.8752754320022773,0.37623387690855525
E01001718,3,0.9780862557896822,0.10539642028234869
E01001719,3,0.8098251587266506,0.48647638860049675
E01001720,2,0.9999213594918097,0.0008223796941246974
E01001722,3,0.9999399572447686,0.0006436837735608333
E01001724,3,0.9999973235684086,3.701779185581388e-05
E01001726,1,0.9917523705029483,0.047784520343243084
E01001728,3,0.9996968359219964,0.002759121979284137
E01001729,1,0.9998614738014615,0.001369245839722842
E01001730,2,0.9536602757286387,0.18947569343090764
E01001731,3,0.9998322601061014,0.0016259052788145465
E01001733,3,0.9995707813114465,0.003913363264562484
E01001734,3,0.9999969095047739,4.2300158387023676e-05
E01001735,1,0.9998379459906033,0.0016670745452037087
E01001737,1,0.7970809555878962,0.5044225473092045
E01001738,3,0.9102031418703124,0.30206757495721875
E01001739,3,0.9999553485831413,0.0004919068968201521
E01001740,2,0.964107324566013,0.15583350505742166
E01001741,3,0.9998899349080855,0.0011132405635434944
E01001742,3,0.9737510625041826,0.1214509183989314
E01001744,1,0.9999981411821405,2.638697698410614e-05
E01001745,2,0.9999895884800196,0.00012985898030095028
E01001746,1,0.9999118548108422,0.0009111400728599937
E01001747,1,0.9999999958458758,8.432528912744593e-08
E01001749,3,0.9999813613796411,0.00022161814445572254
E01001750,1,0.9999999999999645,1.1080490900390133e-12
E01001751,1,0.9845720039867001,0.07966735640955681
E01001755,1,0.8741481261784008,0.3784245636970825
E01001756,3,0.9999279897322931,0.0007588921610908598
E01001757,2,0.9999999850567464,2.842059438837827e-07
E01001758,3,0.9997934537780288,0.0019590667640871765
E01001759,1,0.9999932244679107,8.741929322828425e-05
E01001760,3,0.9679908240282452,0.14165835369057972
E01001761,2,0.9999996474725545,5.593214224750556e-06
E01001762,3,0.9907448843467741,0.05254996301915829
E01001765,2,0.987417841087061,0.07523381498494265
E01001767,1,0.9999999991201349,1.9226148864607866e-08
E01001769,2,0.923807344356939,0.3028848179228951
E01001770,3,0.9999974685736883,3.5153226149800635e-05
E01001772,2,0.9999752471734653,0.00028868376958262004
E01001773,3,0.9996816078293851,0.0028821074277876
E01001774,3,0.9999791756126526,0.0002452982760868829
E01001775,2,0.9999999838944548,3.052130563125525e-07
E01001776,3,0.9979848832432581,0.014521072217877688
E01001777,3,0.9999988080299004,1.7450326173719345e-05
E01001781,3,0.9999985949569415,2.0338619197685127e-05
E01001784,2,0.9999998856108258,2.0188146292478766e-06
E01001786,1,0.9853269663756248,0.07651064472446789
E01001787,1,0.9392131290122792,0.22912716047455992
E01001788,3,0.8351496699151982,0.4476260165486592
E01001791,1,0.9999999999029185,2.390595737692613e-09
E01001792,3,0.9999971715699797,3.8963850805188494e-05
E01001793,1,0.9933148158550301,0.04014126504177871
E01001794,3,0.9999964662572773,4.789334943758309e-05
E01001795,3,0.9998694450444479,0.001298192966610266
E01001796,2,0.9999999955724945,8.959237200233434e-08
E01001798,3,0.9999957539576817,5.676755255545726e-05
E01001800,3,0.9994603435591226,0.004600197698257172
E01001801,3,0.5282662208806711,0.6929900310513939
E01001802,2,0.9999999499332558,8.916841011616216e-07
E01001803,2,0.982461831131574,0.08875026270624796
E01001805,3,0.9885618342151823,0.06251024731288338
E01001806,3,0.9998962866514974,0.0010551617555649697
E01001807,3,0.9998845208911101,0.0011624546525043436
E01001808,3,0.9999988940327006,1.6274076498673936e-05
E01001809,3,0.9999860030099119,0.00017043660861785066
E01001811,3,0.9999964898343807,4.759730576343031e-05
E01001813,3,0.9999986765673103,1.9236470860927004e-05
E01001814,3,0.9999939645758451,7.856831555600573e-05
E01001815,2,0.9999999318043559,1.2112171023809642e-06
E01001816,2,0.9999762307614001,0.0002770814845181702
E01001819,1,0.9999972291199859,3.822812616877735e-05
E01001820,1,0.9989772366987566,0.008064297025053633
E01001821,1,0.9999164985684289,0.000867630473525733
E01001822,3,0.9935976575926195,0.03872062010894135
E01001824,3,0.9988607990294596,0.008859404578901393
E01001826,3,0.9990233128678188,0.007745964713593595
E01001827,1,0.9374383381466461,0.23395860968232177
E01001828,2,0.9999935015622559,8.456640477792058e-05
E01001829,3,0.9991165633950034,0.007095099526610053
E01001830,3,0.9991437343198641,0.006903643417469883
E01001831,3,0.9999538697411008,0.0005066956208410742
E01001832,3,0.999987831480935,0.00014987541829686324
E01001834,1,0.7852197942986765,0.5202216169262993
E01001835,1,0.9966208466886363,0.022602116162915006
E01001836,3,0.9999563621276519,0.00048174305723870485
E01001837,3,0.9999763790879022,0.00027526317532455016
E01001839,3,0.9999939842445159,7.833190856579856e-05
E01001840,3,0.9999154293559178,0.0008776640946175996
E01001841,1,0.9968672356912869,0.021190868263995324
E01001844,3,0.9999663208417363,0.0003805278479171942
E01001845,1,0.9999999965230586,7.122086577172313e-08
E01001846,3,0.9999439296012996,0.0006049364970870575
E01001847,1,0.9999999999998579,4.411232028960668e-12
E01001848,3,0.9969989138833961,0.02042923051840341
E01001849,3,0.9708665705543554,0.1317168584401286
E01001850,1,1.0,3.367108088126845e-22
E01001854,1,0.8467511339515543,0.4283034250991678
E01001856,1,0.8369263182562374,0.4447317782001835
E01001857,3,0.9997357418692399,0.002441336098833926
E01001858,3,0.9992556665496647,0.006105506167638407
E01001860,3,0.9999966378265943,4.573538044008836e-05
E01001861,3,0.5947430963636456,0.6750857426390053
E01001866,3,0.9999779540218404,0.0002584310987205544
E01001867,1,1.0,5.090919082051924e-40
E01001868,1,0.9999999855114439,2.7600981642653696e-07
E01001869,3,0.9998160836211494,0.0017657696423366196
E01001871,3,0.9441286516030644,0.2154529150437517
E01001875,1,0.9999716455354731,0.0003252458932043294
E01001876,1,0.9999999826376041,3.27610401832925e-07
E01001877,3,0.9999624921400142,0.000419748262233977
E01001879,1,0.999999999387569,1.3606259865833994e-08
E01001881,0,0.9999999794335468,3.845845549176406e-07
E01001882,3,0.9996629591304255,0.003031729207380805
E01001883,1,0.9999999998241336,4.1765769912649065e-09
E01001884,3,0.9999949419028578,6.673915554536679e-05
E01001885,1,0.9921474779682733,0.045882167178662656
E01001886,3,0.9999990066970484,1.4722964553046845e-05
E01001887,3,0.999966330867043,0.00038042458119933093
E01001891,3,0.9999723437087054,0.0003179268651490207
E01001893,2,0.9999999984804404,3.23739617092675e-08
E01001894,1,0.9999394089570715,0.0006490116030362087
E01001895,1,0.6628419573321276,0.6391338904783124
E01001896,3,0.9991844186403908,0.006615344784160612
E01001898,3,0.9999992780234712,1.0931643852540064e-05
E01001899,1,0.9999963911819055,4.883498999375714e-05
E01001900,1,0.9986208025108978,0.010467422165757771
E01001902,3,0.844623126683677,0.43192353779907816
E01001903,3,0.9999429071593806,0.0006149357555026821
E01001905,1,0.9999980942262111,2.70719619636507e-05
E01001906,3,0.8505483231403407,0.4217567967320132
E01001907,0,0.9999999467426847,9.452177352204103e-07
E01001909,3,0.7243350680905027,0.5888122544730516
E01001911,3,0.9999607311773694,0.0004376533859073063
E01001912,3,0.9966519782006351,0.022424078197881454
E01001913,1,0.9999999936023443,1.2710451355376865e-07
E01001914,3,0.9990846564711763,0.0073188610846877935
E01001915,3,0.9999467011735999,0.000577736345129383
E01001916,0,1.0,-0.0
E01001918,3,0.9977720454153688,0.015830857261603517
E01001920,3,0.9996810786035538,0.002886368268939476
E01001921,3,0.9999792118990025,0.00024490711727501776
E01001922,3,0.974061458063823,0.12032740359708685
E01001924,3,0.7570396513274602,0.5544683132093999
E01001925,3,0.9970843446351636,0.019932109797896225
E01001928,3,0.9999790837730412,0.00024628804669559455
E01001929,1,0.9999553337513946,0.0004920555410795598
E01001930,3,0.9980748200128896,0.013960967501702419
E01001932,3,0.9992844966842651,0.005897297453901957
E01001933,1,0.9995430050096313,0.003972704647963421
E01001937,3,0.9954792900639714,0.02891817887590354
E01001938,3,0.9998339138871329,0.0016115204577661724
E01001940,3,0.9770359246438716,0.10936077473603757
E01001941,3,0.9999997061912899,4.7127909859298616e-06
E01001942,3,0.9477468842071373,0.20509671183447786
E01001943,3,0.9999987573178876,1.814096952678408e-05
E01001948,1,0.9999894876396843,0.00013192780460243288
E01001950,1,0.999999880138205,2.0300903599692595e-06
E01001951,1,0.9999912732261939,0.00011040415894467278
E01001952,1,0.9999935726955795,8.326544560336697e-05
E01001953,3,0.9999680734083604,0.00036243245581315365
E01001954,3,0.999959228469595,0.00045287002384786343
E01001955,2,0.9999999953676166,9.352876790764967e-08
E01001956,1,0.9952567846342563,0.03011308376821775
E01001957,2,0.9999999998616431,3.279331845896829e-09
E01001958,2,0.9999999596726646,7.293557810973783e-07
E01001959,3,0.8794237631629072,0.36807154550626464
E01001962,3,0.9994291808082436,0.00483507674802793
E01001963,3,0.9996784598951107,0.00290743881518805
E01001964,2,0.999997524986846,3.531892158872882e-05
E01001966,2,0.9999999999984368,4.4881207392024625e-11
E01001968,3,0.9567381317842517,0.17817547009718399
E01001969,1,0.5968464008688878,0.6742696412229134
E01001970,1,0.9999999992133795,1.7276721360427385e-08
E01001971,3,0.998759568554809,0.009540996216871284
E01001972,3,0.9998904583413734,0.0011084685699911082
E01001973,3,0.9999929765779371,9.03651510787085e-05
E01001974,3,0.9999879579251595,0.00014844383643612934
E01001976,2,0.9999996953118038,5.0542588840340604e-06
E01001978,3,0.9999965466590282,4.6883132740372254e-05
E01001979,3,0.9999983991856448,2.2963677668645832e-05
E01001980,2,0.999999976718627,4.32466902292693e-07
E01001981,1,0.7285784143926803,0.584667743636194
E01001982,3,0.8080594381542935,0.4890245962895857
E01001983,3,0.8833103421535954,0.36027706155553985
E01001984,3,0.9907393574267416,0.052575790200590826
E01001986,2,0.9999999899051915,1.9599133225502466e-07
E01001987,2,0.9999999998041176,4.574692031299038e-09
E01001988,2,0.9999999666359122,6.292236771559889e-07
E01001989,2,0.9999813249226435,0.00022254710528566552
E01001990,3,0.9999937504965314,8.113733746807485e-05
E01001991,1,0.8137542601145739,0.48073322959726783
E01001992,1,0.9999999047165505,1.635674745902849e-06
E01001994,1,0.8445810927618493,0.4319947128121051
E01001995,2,0.9999999307505358,1.2392987659310044e-06
E01001996,3,0.9993806717691863,0.005194036739814029
E01001997,3,0.9999987164513864,1.8696017180067243e-05
E01001999,3,0.999987570018777,0.00015283150493983037
E01002002,3,0.9999957990994506,5.620893079735258e-05
E01002003,3,0.9999996090794152,6.15886059576813e-06
E01002005,3,0.9999306011412709,0.0007339349832001621
E01002006,1,0.9743247752366797,0.11937130535224774
E01002007,3,0.9997565080956939,0.002269421377241168
E01002008,3,0.9976167525284152,0.01677353087538017
E01002009,3,0.9999960435798805,5.317496154677736e-05
E01002010,3,0.9902030744684662,0.05506628626851312
E01002011,3,0.9999929938779397,9.015984796048835e-05
E01002013,2,0.9996020860497173,0.0035152477314799513
E01002014,3,0.9987706684455016,0.009466676460457705
E01002015,2,0.9999998656041048,2.350087123982036e-06
E01002017,3,0.9999911063109014,0.00011232875498298123
E01002019,2,0.9999436931264253,0.0006075756771120408
E01002020,2,0.9984287021471128,0.011714784348208461
E01002021,2,0.9999999860445001,2.7193882058807146e-07
E01002022,3,0.9999996109626654,6.131069069702212e-06
E01002024,2,0.9999979266102949,2.9457919442274554e-05
E01002025,2,0.9999999960128889,8.109870652218067e-08
E01002026,3,0.9984806427403928,0.01137802269229279
E01002028,3,0.9999920680056631,0.00010109011162451863
E01002029,3,0.999999493843575,7.843612988064656e-06
E01002030,1,0.9999999999998863,3.531299537517396e-12
E01002031,3,0.9999963692364392,4.9109946949281264e-05
E01002032,1,0.9999784852031809,0.0002527291305657245
E01002033,1,0.9999999999990479,2.7261821226117503e-11
E01002034,3,0.9999711367409849,0.00033056879306749264
E01002036,2,0.9999469057611236,0.0005775936788896165
E01002037,3,0.9999426179425233,0.000617760903377295
E01002038,3,0.9990348421950559,0.007665993843258571
E01002040,1,0.9999995468394435,7.072485864589159e-06
E01002042,3,0.9970914545966424,0.019890513845925665
E01002043,3,0.9936802163761501,0.038303600427418344
E01002046,3,0.9969974550048184,0.020437699976225354
E01002047,0,0.99912575902212,0.007030398755954371
E01002048,3,0.9999717747719165,0.0003238924049057472
E01002049,3,0.9989116962659703,0.008513354617263585
E01002051,3,0.983520363939242,0.08400238035790412
E01002052,2,0.9999999998483986,3.579399360460044e-09
E01002053,2,0.9999964563189229,5.047387227115735e-05
E01002054,1,0.9999756496219461,0.00028302325111968985
E01002055,1,0.9995498541042064,0.003918841462680848
E01002056,3,0.9998808601525911,0.0011955866010004471
E01002058,2,0.999981312716671,0.00022236784373293357
E01002059,2,0.9999999993098356,1.5248662358049044e-08
E01002060,2,0.9999998144413412,3.13895771984571e-06
E01002061,2,0.9999999772159642,4.352620250197392e-07
E01002062,2,0.9986398252096873,0.010338178646782128
E01002064,2,0.9870988088285669,0.06894495019610816
E01002066,3,0.9993590741611434,0.005353189903860045
E01002067,3,0.9999969264704216,4.208486450671878e-05
E01002068,1,0.999922115001717,0.000814705024199819
E01002069,3,0.9999906434882065,0.00011769961714644533
E01002070,3,0.9761511013977577,0.11266212193154057
E01002071,3,0.9395798393788571,0.22812204798089272
E01002072,3,0.9999678798501269,0.0003644357035108983
E01002074,1,0.9419876010813034,0.22146318522160666
E01002075,3,0.9999468165763503,0.0005766007039307657
