unit,cluster,max_posterior,entropy
E01000065,3,0.6954611283121508,0.6149545662663005
E01000067,4,0.9996932892454159,0.002827084548103229
E01000068,4,0.9810354721325653,0.1040450103712861
E01000069,3,0.9999929185822279,9.107769683970643e-05
E01000070,2,0.5028420073672382,0.7443667240381331
E01000071,3,0.9998883866991257,0.0011282739841971612
E01000072,3,0.9991578509681547,0.006804618781772265
E01000073,3,0.9993132399431169,0.005688993566066107
E01000074,3,0.9992172801435313,0.006381251707990766
E01000075,5,0.900614002174896,0.35600925824910346
E01000076,3,0.9999994744468483,8.129431928332718e-06
E01000077,4,0.8137796682899936,0.4808124046015779
E01000078,3,0.9961396557561604,0.025525348082172793
E01000079,3,0.9998089521888622,0.0018272373913028482
E01000080,3,0.9999564302159364,0.00048106621212839394
E01000081,0,0.9994608059653738,0.004596718336696851
E01000082,4,0.9996868289671208,0.0028418500954111945
E01000083,4,0.8996319195576113,0.354301242224617
E01000084,1,0.9999100357627249,0.0010079932652688017
E01000085,3,0.7098680943499348,0.7241587123507349
E01000086,1,0.9999921171406548,0.00010118701847403048
E01000087,2,0.9686488396707472,0.156554122680171
E01000088,3,0.9976543756671684,0.0165480888072564
E01000090,1,0.9999973834706265,3.626463767540575e-05
E01000091,4,0.9999984765909127,2.2336458165809207e-05
E01000093,4,0.9973243337415654,0.01912896064061215
E01000094,4,0.950310119275897,0.21001807444887824
E01000095,0,0.9998623644613541,0.0013653904159133471
E01000096,3,0.9988261104831211,0.00910612676707238
E01000097,4,0.9993026237336816,0.005770931501125833
E01000098,4,0.9973737981825599,0.018688465130208987
E01000099,4,0.9950660274304043,0.03277778324126908
E01000101,6,0.9992923281235273,0.005840540623388733
E01000102,3,0.9855235070825312,0.07568811579892402
E01000104,3,0.9965893319363259,0.02280831986271761
E01000105,5,0.9981334473813039,0.01385255413488503
E01000106,1,0.9167379673514645,0.2872914703252712
E01000108,3,0.9999851426202999,0.0001801373958588634
E01000110,4,0.6571522511324778,0.8625711900130704
E01000111,4,0.9956379373584539,0.028158310818502848
E01000112,5,0.9814619917969074,0.09234089083218698
E01000113,5,0.9998756606953908,0.0012788028134060434
E01000114,5,0.9055694197461424,0.3946417115441825
E01000117,1,0.9989751204698297,0.008120123724706675
E01000118,3,0.9931520217247709,0.04174821283136448
E01000120,1,0.6323398428917287,0.6616072741922697
E01000121,3,0.9999449252697882,0.000595272476413013
E01000123,3,0.999264877894132,0.006039436863911457
E01000124,3,0.5313700029703893,0.6914325030375591
E01000126,4,0.9775017790741972,0.10762818858645565
E01000127,0,0.9819753624003101,0.09620675786999973
E01000128,6,0.9865062665730562,0.07722117792991835
E01000129,5,0.9989608570834431,0.008177884336692708
E01000130,2,0.9583520271040186,0.1965449793591526
E01000131,6,0.998121945351137,0.013831414834909876
E01000133,1,0.9997892986511758,0.002004728435739128
E01000134,3,0.9905364195980016,0.053533201794282025
E01000135,4,0.996414935659425,0.02421002531362233
E01000136,6,0.9887574295353191,0.0638868108082404
E01000137,3,0.999988476354365,0.00014258390826166735
E01000138,4,0.9825826432335824,0.09627569027753323
E01000139,5,0.989689617930798,0.06439279553790181
E01000140,5,0.8836494144509704,0.438301259452221
E01000141,5,0.9996231559796788,0.003503105394813276
E01000143,3,0.9969213571504012,0.020879594399279902
E01000144,5,0.9979136497594766,0.014974156324496982
E01000145,4,0.9611807869722794,0.16417323172618434
E01000146,5,0.9991852230180217,0.006622713926585088
E01000150,0,0.7857994786562151,0.5194702405102639
E01000151,4,0.516171892777316,0.8124741478057571
E01000152,3,0.9990046201712545,0.007878663294009141
E01000154,5,0.8827445499265544,0.41890955095732796
E01000156,5,0.9530068873279482,0.19136787377643674
E01000158,1,0.9999940059719723,7.99948806348937e-05
E01000160,3,0.9978512547992725,0.015359091182705766
E01000161,5,0.9817178846358672,0.10430960575733234
E01000162,5,0.9935527287262818,0.04119111170788569
E01000164,5,0.9937188313262303,0.04246199127576408
E01000167,3,0.9999818819570817,0.00021594189121359962
E01000170,3,0.9987232923709073,0.00978336067883523
E01000171,1,0.6136169783284658,0.6731238384883027
E01000172,1,0.9999821308287943,0.0002140393635021084
E01000173,1,0.9999959033877058,5.518954881348535e-05
E01000174,3,0.9107729614858013,0.3605006481688517
E01000175,3,0.9997040035985297,0.0027009727724394235
E01000176,3,0.9998950222008577,0.001066755232557454
E01000178,5,0.7146179508972529,0.6122633287883944
E01000181,6,0.7530767639188967,0.6533434147467508
E01000182,5,0.9998144209725804,0.001890708373053831
E01000183,4,0.9791815748392942,0.10161214997483195
E01000184,4,0.9101809700271339,0.30241760512348
E01000185,6,0.9973714351406873,0.018245169692691916
E01000186,6,0.9840417980079196,0.08209934666775881
E01000187,3,0.9997856789894847,0.002024890910653643
E01000188,3,0.9999177605006047,0.0008559420027997888
E01000189,3,0.7559187106553011,0.5558143837543894
E01000190,3,0.9999999992730011,1.6024597026501507e-08
E01000191,4,0.9695773698048523,0.13659836685090015
E01000192,6,0.9005174196268113,0.3293750296594875
E01000193,5,0.9999507814703414,0.0005422643471028171
E01000194,5,0.9977682931277675,0.016300364203949258
E01000195,7,1.0,-0.0
E01000196,5,0.9958480420663518,0.02975209253675324
E01000197,5,0.8025465498039209,0.649660978382353
E01000198,3,0.9183894610898025,0.28272280358995905
E01000200,3,0.9993701931106798,0.0052722788861825675
E01000201,6,0.5991322212189397,0.6739430123633967
E01000202,4,0.9995829878356342,0.0038416601980177214
E01000203,2,0.8513931580299035,0.44059815180073375
E01000204,3,0.9999999548439159,8.10424334397543e-07
E01000205,0,0.9976614012625933,0.016503568808014894
E01000206,3,0.999993904295172,8.01986840424266e-05
E01000208,5,0.9999507624075604,0.0005466466424602928
E01000210,4,0.5131330714201784,0.7081449003674739
E01000211,5,0.986411882366934,0.07320224554073353
E01000212,6,0.9953871216698712,0.03152264978507453
E01000213,3,0.9999999828478253,3.28730799603226e-07
E01000214,5,0.9986411857447812,0.010329908541393549
E01000215,4,0.7846052307523866,0.6435121206063155
E01000218,6,0.7159191617444434,0.5984075050360965
E01000219,4,0.9903446860565598,0.054494678708300305
E01000221,5,0.9956819975473947,0.030514288317534173
E01000222,5,0.8161714646764824,0.5753152397546011
E01000223,2,0.7473331561055278,0.7409037100040656
E01000224,4,0.9957379376256895,0.030569183107347332
E01000226,3,0.9980953148640525,0.013832951447530271
E01000227,3,0.9996093845961944,0.003456009763482186
E01000228,3,0.9998164774223786,0.0017623930508360133
E01000229,4,0.9992669760881557,0.006023965465598529
E01000230,1,0.77626383685594,0.5322658760137031
E01000231,4,0.8505995914213158,0.4216676245948673
E01000232,5,0.9018626183303345,0.33919885875202954
E01000233,3,0.9784750631627337,0.10395568925669747
E01000234,3,0.9995047931763997,0.004263951338461945
E01000235,3,0.9882612051941165,0.06385498541442504
E01000236,4,0.9895577287396454,0.05842847441522152
E01000237,2,0.9330513238999638,0.24976018705366004
E01000238,1,0.9995702705374601,0.0037610624959813384
E01000239,4,0.9924302808224195,0.04465794490664175
E01000240,4,0.9998361732370261,0.0015925710211972242
E01000242,1,0.9997361983601405,0.002439596089481669
E01000243,3,0.5109065448875689,0.701318158260961
E01000244,1,0.5328267808270611,0.6986883760050598
E01000245,3,0.985032192421222,0.07875298116906866
E01000246,1,0.9991499470463938,0.007019232443246647
E01000248,6,0.9999999999962625,1.0226363669749108e-10
E01000250,5,0.9997446229102003,0.0024004913096993593
E01000251,1,0.8955593225930758,0.3864730242575921
E01000252,3,0.9999839556236527,0.00019324998002928992
E01000253,3,0.999999257185158,1.1290813356901404e-05
E01000255,3,0.9944383293749759,0.03442685438298054
E01000256,4,0.9995229385135873,0.00414229130160994
E01000257,3,0.9831367514190238,0.0971248214499286
E01000258,4,0.9574509658327357,0.17875158360875773
E01000259,1,0.9999296324040197,0.0007440801949405705
E01000260,4,0.9395689638098035,0.22990922888789148
E01000261,1,0.999686704378412,0.0028410401088771555
E01000263,2,0.9274538720381413,0.32081950455158137
E01000264,5,0.9993129372496289,0.00619754878622521
E01000265,1,0.9992938512990964,0.005840863068075704
E01000266,3,0.9999996320497753,5.856630987762782e-06
E01000268,5,0.9812911539612814,0.0951425123890005
E01000269,4,0.9103529038281047,0.30545636975122026
E01000270,3,0.9999999755295338,4.5968210518832783e-07
E01000271,4,0.9551303069353055,0.20057293013693106
E01000273,5,0.9868807386412919,0.07028555776234684
E01000274,1,0.999292726542334,0.006064956819907694
E01000278,3,0.999666953008568,0.0030007702194535042
E01000279,3,0.9999793868231159,0.0002431134917886032
E01000281,5,0.9999562935386318,0.0005181013608195191
E01000282,3,0.9975554247948023,0.017143147244994023
E01000284,4,0.6876010897068735,0.7162731994119476
E01000285,3,0.9995660624305651,0.003793805528765532
E01000286,3,0.9999999590659181,7.389019250536264e-07
E01000287,3,0.9853067197168819,0.07660509596225362
E01000288,3,0.9862474087738148,0.08029034957450387
E01000289,3,0.9999939877311139,7.8294667228918e-05
E01000290,3,0.9999896418503624,0.00012931781822095136
E01000292,4,0.5446661259020893,0.6924296814053885
E01000293,6,0.9979490028938257,0.015035216897842494
E01000294,7,1.0,-0.0
E01000296,5,0.9997512226055643,0.002404660083424683
E01000297,3,0.9985160137849334,0.011149657787082825
E01000298,5,0.6461209198709442,0.8033461666057469
E01000299,5,0.993555442742546,0.04249691063413394
E01000301,4,0.3484320667939413,1.099285682274831
E01000302,5,0.9958150558023213,0.0289931612648845
E01000305,2,0.9951089149633036,0.03435652911339656
E01000307,5,0.9959725782052836,0.029057145976998596
E01000308,5,0.9959410444346287,0.026961058405584933
E01000309,5,0.4684156421768022,1.0049586111397142
E01000310,5,0.9961162777175271,0.02544353212568996
E01000311,2,0.969328413083681,0.1406549780968631
E01000312,2,0.9994055220373591,0.005014123694959413
E01000313,2,0.8811201770062059,0.3648835739491998
E01000314,2,0.9453052385175611,0.21414208731303935
E01000315,3,0.9999990021045454,1.47885908382427e-05
E01000316,5,0.9878452253310346,0.0681121178260134
E01000318,5,0.4848818971337236,1.0495756692004088
E01000321,5,0.9933302461565868,0.044184491519392924
E01000323,5,0.9982180438125677,0.013065709373741623
E01000324,4,0.9992994855449837,0.006023858980559176
E01000325,1,0.9988373018966473,0.009060541390098232
E01000326,1,0.9999999990428705,2.1460788476867778e-08
E01000327,4,0.9999293238370434,0.0007691441288148681
E01000329,1,0.999278217295936,0.00606821873505849
E01000330,4,0.9971664804212953,0.01995236854877058
E01000331,4,0.9996410556209997,0.0032078271270067718
E01000332,3,0.9968020103559336,0.02171231816917363
E01000333,3,0.7372494898923472,0.5760457363097156
E01000334,3,0.9997661357846443,0.002189122980247401
E01000335,0,1.0,1.9313583285184512e-53
E01000336,3,0.999999774736804,3.733740278781349e-06
E01000338,3,0.9985969291897934,0.01061899635158043
E01000340,4,0.9947264025698173,0.03304467138553854
E01000343,6,0.9979419257211491,0.015030742809509702
E01000344,3,0.9995639673127027,0.003810117060961208
E01000345,1,0.9999996293760466,5.998600896086413e-06
E01000347,4,0.668036431113788,0.8672290642152296
E01000349,6,0.9991143908139717,0.007110371831532033
E01000350,1,0.9999616875084114,0.0004303412261489323
E01000352,6,0.9035569184995291,0.32160102773426497
E01000353,3,0.9993072625665385,0.005732705521798402
E01000354,3,0.9636092891047231,0.1563063765381742
E01000356,1,0.8178339864842777,0.6021364385215768
E01000358,3,0.9941963910498461,0.03572486127480595
E01000359,3,0.9993475905814828,0.005437564633918853
E01000360,5,0.9820766491238259,0.09068617969162943
E01000362,5,0.9946367369897468,0.03339212097255011
E01000363,3,0.9999060957650614,0.0009648165530483704
E01000364,6,0.9999999680549442,6.042453515089633e-07
E01000365,6,1.0,3.451281025770612e-19
E01000367,4,0.999244658557989,0.006184724735648313
E01000369,4,0.9954321067803278,0.03230629092025903
E01000370,2,0.9937306885273319,0.03815752465432791
E01000374,3,0.9994901565324201,0.004375500155524374
E01000375,6,0.5553146631022157,0.6870153845298398
E01000383,3,0.9995522625322669,0.003900494057169789
E01000384,4,0.7569474843296573,0.5623257484809707
E01000385,3,0.9991587181871687,0.006798146806435493
E01000386,2,0.9950123260906751,0.03497029344681639
E01000389,4,0.9578452599086767,0.2028585226177595
E01000392,5,0.9726156483297498,0.12575425792500744
E01000394,6,0.6682646546489444,0.6354009822597304
E01000398,1,0.9999999816628533,3.5131767634272794e-07
E01000399,4,0.9995913844631272,0.003625134817134096
E01000400,1,0.9980885592002409,0.01476294609235722
E01000401,3,0.9999984927759716,2.1813596342798828e-05
E01000402,3,0.9753995785330546,0.11544016075250425
E01000403,2,0.9999441583781568,0.0006383292327242821
E01000404,1,0.999869456251711,0.0012981000981226432
E01000405,0,1.0,-0.0
E01000406,3,0.9995199705893221,0.004158684143731659
E01000407,3,0.9964660828921365,0.023478193947926246
E01000408,0,1.0,3.9752320292391887e-57
E01000409,1,0.9999219045522111,0.0008167546113316757
E01000410,1,0.9999993134916222,1.0448729729875361e-05
E01000411,1,0.9999999992265884,1.700672573735308e-08
E01000412,3,0.9999810061272076,0.0002255015118368798
E01000413,1,0.9999993875978844,9.689800618936871e-06
E01000414,5,0.5058379040716084,0.6993182229450099
E01000416,5,0.9838774835825699,0.08298589063284845
E01000417,5,0.9999964941565829,4.794558300036414e-05
E01000418,0,0.9999999910523059,1.748111033280247e-07
E01000420,1,0.9999999996405222,8.437114770791837e-09
E01000421,1,0.9998952674270672,0.0010796139315092028
E01000422,2,0.7866472077339586,0.5184265020165505
E01000423,6,0.9936974473675885,0.03911815098180781
E01000426,4,0.9663389906115701,0.14840614103801886
E01000427,6,0.972855337304915,0.12497699494361497
E01000428,5,0.9972590462290944,0.020738077419282182
E01000429,0,0.9511961287061446,0.1949781411800255
E01000430,4,0.9973250797175478,0.018517127752897496
E01000431,3,0.9999998664792944,2.248884039415583e-06
E01000433,4,0.9996671424398335,0.0030934686238304025
E01000434,4,0.9998840845046417,0.0011687107885467983
E01000435,6,0.9999939946639159,7.821367887239903e-05
E01000436,1,0.9872448240134831,0.06865367117014536
E01000439,2,0.9898516076939708,0.05782273078662371
E01000442,1,0.9460131886252007,0.21009247457778096
E01000443,1,0.999870504428391,0.0013623550895627441
E01000444,3,0.9989934032396172,0.007994270253682533
E01000445,3,0.9995534156199835,0.0038918440638268056
E01000447,5,0.9793024363990818,0.10118482239051535
E01000448,1,0.9966868256327308,0.022323455478026694
E01000449,6,0.9984097684328871,0.011988793957846916
E01000451,1,0.9994995265044938,0.004420783912681434
E01000452,1,0.9968066057566988,0.02233006560049586
E01000454,1,0.9999559373758442,0.00048724275954132554
E01000455,3,0.9992720536758619,0.005987300006139044
E01000457,5,0.9983956629706562,0.011985600569350814
E01000459,6,0.603601757449056,0.8499670044041582
E01000460,1,0.9999995444329713,7.433984798771368e-06
E01000461,3,0.9998571720231779,0.0014074356773972577
E01000462,5,0.9974672243801174,0.01854866130422556
E01000463,3,0.9999404433931226,0.0006390309890084185
E01000465,1,0.999985652204161,0.00018469091706383359
E01000466,1,0.9998192563005348,0.0017551424441295278
E01000467,4,0.9999989588396139,1.6216602861483714e-05
E01000469,4,0.9999844701503053,0.0001879051596314527
E01000470,4,0.9996418971396388,0.003212732501538305
E01000472,2,0.9387381119103259,0.24990437517008404
E01000473,2,0.7472449785517734,0.6962156860700114
E01000474,4,0.9981183332346873,0.014610345237892836
E01000475,5,0.988168821948137,0.07260097295710805
E01000476,3,0.9997761631476075,0.0021073076774391075
E01000477,3,0.9943236349977059,0.03508257347568718
E01000478,3,0.9980597143598883,0.014066760488851464
E01000479,4,0.984070081579128,0.09326872127196831
E01000480,3,0.9999969198378951,4.307023511641163e-05
E01000481,2,0.9368747466358237,0.28649586416815087
E01000483,4,0.6352988540694763,0.7405679791918031
E01000485,3,0.9988699194388291,0.008797796158340995
E01000487,3,0.9977061575497952,0.016234083737686582
E01000488,4,0.9951494452547901,0.03083110880641577
E01000489,5,0.9100384856871018,0.33388848714255154
E01000490,5,0.9846867217338798,0.080439895252466
E01000491,3,0.9996228194518231,0.0033504871641047975
E01000493,4,0.946001180278585,0.21155700172823108
E01000494,0,0.9918005731176703,0.05329801615071976
E01000495,5,0.7641501298408929,0.5517695844002768
E01000497,5,0.9039081731930443,0.37879960821964537
E01000498,1,0.8418929178636477,0.4365192160302156
E01000499,2,0.9882513875148657,0.07694291981914224
E01000501,3,0.9987985320776668,0.009280175521007286
E01000502,3,0.9998367001531844,0.001587254947744901
E01000503,3,0.9999997567157392,3.954271638316435e-06
E01000506,6,0.8135748186313085,0.5933553606227757
E01000507,1,0.9999757908235457,0.0002854662425932266
E01000508,5,0.9946723874828516,0.03619036826911594
E01000510,5,0.9958642080165397,0.027009056359124876
E01000511,0,0.9808409195091485,0.09474811411546392
E01000512,4,0.9989057425309856,0.009078264993783145
E01000513,2,0.9935125467339067,0.04253999066234404
E01000515,5,0.9965329129838736,0.0231728684003317
E01000516,5,0.8157919883026518,0.5067059312073098
E01000518,4,0.8676468676301573,0.39115361357876327
E01000519,4,0.999594662810777,0.0037459093268733834
E01000520,3,0.994585768600976,0.03512637815330136
E01000521,2,0.9811051087879549,0.09446144020407164
E01000523,2,0.9949659628834057,0.03564818597705488
E01000524,2,0.6424361015063847,0.6520383614825014
E01000525,5,0.9541413005299192,0.19515047288069173
E01000526,4,0.9925034617299066,0.046682779190026
E01000528,4,0.9916712269396375,0.0484438447457265
E01000530,3,0.9187954242428822,0.2817255899673073
E01000531,6,0.7704141014764587,0.6157392280385638
E01000532,0,0.9999925978045333,9.500273474766817e-05
E01000533,2,0.9999332619089104,0.0007084117589259812
E01000535,2,0.8982904248505891,0.32882316570924625
E01000541,1,0.942314887107798,0.22376428629652223
E01000543,5,0.9978595783936878,0.015295189832217556
E01000544,2,0.8541831644211562,0.4823528149112143
E01000545,2,0.9970766810972643,0.022067968248148717
E01000546,0,0.9999996327780599,5.812829380383516e-06
E01000547,4,0.6766461762532633,0.6357121844079707
E01000548,5,0.5921979931618783,0.6762140313905223
E01000550,5,0.9805554066138351,0.09603034943952882
E01000551,6,0.9841030066529082,0.08165315815646768
E01000552,4,0.7268955853048997,0.6814545753544831
E01000553,6,0.9999997698599311,3.749560127565312e-06
E01000554,6,0.9852859177907447,0.07965056980695316
E01000555,3,0.9354904592967609,0.23924458955425953
E01000556,5,0.9985459246345126,0.011872446447535509
E01000557,4,0.7130683241926227,0.6858678766012154
E01000558,5,0.7165296855820938,0.6364272772462229
E01000559,5,0.9998919969299805,0.0011104169855983325
E01000561,4,0.9561200130017317,0.2119624123378113
E01000563,4,0.938080228541651,0.23225878159194935
E01000564,3,0.9654883305845237,0.15023294154227404
E01000565,4,0.984922004173592,0.08184140848176613
E01000567,3,0.9951948476200572,0.030443822625635872
E01000568,5,0.9993414292205033,0.005485364739499237
E01000571,3,0.9933079935068108,0.0403121721658434
E01000574,3,0.9983361286175056,0.012309532035798538
E01000575,3,0.9759256981946761,0.11417715706941985
E01000576,3,0.9951573735646058,0.03065873181311514
E01000577,3,0.634789996283218,0.6570965379664465
E01000578,5,0.9750639256866708,0.1190841756412914
E01000580,0,0.9514443392333232,0.19460201128244944
E01000581,5,0.9932610880385377,0.040779684164394946
E01000583,2,0.5241302936484562,0.703324450169843
E01000586,5,0.9920790794980461,0.0462424679490376
E01000587,3,0.9999999408985492,1.0440293470308156e-06
E01000589,6,0.9601539058722165,0.167898519929645
E01000590,3,0.9973957772622175,0.018106999345517738
E01000591,5,0.8744015171061624,0.463420288593854
E01000592,2,0.9443772482908855,0.2518059479888663
E01000594,5,0.9994362886302685,0.005023208600409898
E01000595,4,0.957645180596129,0.2031767775554667
E01000596,3,0.9999915307571103,0.0001077063627284476
E01000599,4,0.9024775084434253,0.3198116144449942
E01000601,3,0.9925685298581802,0.04854735980510651
E01000602,3,0.9970663759654718,0.020041739794911594
E01000603,0,0.9982650324887685,0.013385294911186913
E01000604,3,0.9999089775811151,0.0009381057445393395
E01000605,0,0.9999977261521297,3.1881402387454556e-05
E01000606,3,0.9997484343075479,0.00233647085331638
E01000608,2,0.9897384188183836,0.0572058522363482
E01000609,3,0.9993552730075096,0.00538112434698023
E01000611,7,1.0,-0.0
E01000612,2,0.9505747321688144,0.20705212723667235
E01000615,3,0.9640551617334355,0.15492225114788535
E01000616,5,0.9932288773708847,0.04178107284283123
E01000620,2,0.9844066617097457,0.08905425597540603
E01000621,0,1.0,8.6190291332608e-21
E01000623,4,0.9915269125322278,0.04893680899744882
E01000625,2,0.9995588014147787,0.004228218733966241
E01000626,4,0.9678785202746553,0.14803424427004397
E01000627,4,0.9992158664990559,0.006997503182964446
E01000628,5,0.9975912133359142,0.018591459177221242
E01000631,0,0.9999861363867381,0.00016910927037301905
E01000633,2,0.8431986986154031,0.434786822428278
E01000634,4,0.940678270372548,0.22553203864833823
E01000636,2,0.9354967069277744,0.24521782997448127
E01000638,2,0.9983391941635236,0.012510133229447344
E01000640,2,0.9949503128426955,0.0346471161303589
E01000642,5,0.9634390047071064,0.15709239258158159
E01000643,5,0.8672815738733564,0.39560942620516126
E01000644,5,0.998495934886852,0.012307660368423914
E01000646,3,0.9817553403311966,0.09112986141534327
E01000648,3,0.9978583958650454,0.015303213227705423
E01000649,3,0.999999181387133,1.2474979700647286e-05
E01000650,3,0.9999962116300617,5.113902207144643e-05
E01000651,3,0.9998939357440837,0.001076955098426544
E01000653,1,0.9821140966188003,0.09188773728648417
E01000656,3,0.9999962508600725,5.0958874347210596e-05
E01000657,3,0.9997657623372674,0.002192273711736104
E01000659,1,0.8851194065967438,0.3567711036575248
E01000661,5,0.9884503376584359,0.0719403288755942
E01000662,4,0.7269094137476237,0.6565935510191733
E01000663,6,0.998143500041169,0.013712350060598117
E01000665,1,0.99843934513215,0.012264392877085757
E01000666,3,0.999999950503509,8.933685814340299e-07
E01000667,1,0.7169817220415393,0.6064733761100317
E01000668,5,0.8474716692129921,0.4373496695858819
E01000670,0,0.5493137224195038,0.7301508742251243
E01000671,4,0.9455255580680858,0.21271449164410688
E01000672,4,0.9995984776479409,0.0035414461607994265
E01000673,3,0.9999999401442086,1.0600571071587414e-06
E01000674,4,0.9597107025934918,0.16912346294387898
E01000676,5,0.9996841941838991,0.0028835332550856568
E01000677,3,0.9277163709311012,0.26160531897427514
E01000678,5,0.7752806831678422,0.5882145413337603
E01000679,3,0.9997697762992441,0.0021586715878821852
E01000683,1,0.9999590011460987,0.0004822041116666552
E01000684,3,1.0,1.1452476639503396e-15
E01000685,3,0.9999426359000627,0.0006178297058009853
E01000686,1,0.9041581839226998,0.3173813480000643
E01000687,3,0.9998939768410129,0.0010763561930657996
E01000689,3,0.9999999560845235,7.898549490713441e-07
E01000690,3,0.9994570914511186,0.004624760358242795
E01000691,4,0.9987409179789015,0.009667912986714843
E01000692,5,0.9999170739736294,0.0008673368614814929
E01000693,3,0.9927622272001725,0.042893905292405846
E01000694,1,0.9997751538133887,0.002114412041900498
E01000696,5,0.9688808758768012,0.13873203563680175
E01000697,3,0.9968793493175241,0.021596449530898447
E01000698,3,0.9998925805293131,0.0010891066095497935
E01000699,1,0.9998087346065134,0.0018420804459078268
E01000700,3,0.9999100064386786,0.0009294929820900694
E01000702,5,0.9789779890509722,0.10550083091495364
E01000703,5,0.9994979268246225,0.004785057941577237
E01000704,3,0.998212517162135,0.013095423731882081
E01000706,3,0.9086410317486718,0.36206897191664555
E01000707,1,0.9996362344464589,0.003244383715655072
E01000708,3,0.9721012840864173,0.12737430358643279
E01000709,6,0.9999990655227112,1.3908085315202336e-05
E01000710,3,0.9999999995039772,1.1123223340205831e-08
E01000711,3,0.9997402265831439,0.002404890900872453
E01000712,1,0.999632698212757,0.003277274610065925
E01000713,3,0.9999997314191168,4.332283888843591e-06
E01000714,5,0.9999026290258461,0.0010212678086663888
E01000715,3,0.9985095899898336,0.011196099768107794
E01000716,3,0.9999998840404555,1.9854797071232345e-06
E01000717,3,0.7366596256635144,0.591118633746278
E01000718,1,0.9997472632298823,0.0023520469034073845
E01000719,3,0.9974927447587842,0.01770220214160408
E01000722,4,0.9724381011626162,0.14117418363786016
E01000727,4,0.9999276128606228,0.000804209902350213
E01000728,0,0.9999338174618638,0.0007030880737711934
E01000730,5,0.9912124953927135,0.05156339453412083
E01000732,3,0.9999230950078063,0.0008054689901744197
E01000735,1,0.9999795134097709,0.00025573423120768746
E01000736,3,0.9988975685153971,0.008609868173962632
E01000737,3,0.999969079820033,0.0003520217207821588
E01000738,1,0.999955030224851,0.000503918239259202
E01000739,3,0.9999999632198218,6.878897425670828e-07
E01000741,5,0.888667176301009,0.40222419204774074
E01000742,3,0.9992267352526157,0.006319535301519733
E01000743,2,0.9551580836208949,0.21492185643207087
E01000744,1,0.9993482854365281,0.005558972456447235
E01000745,2,0.9941780796445586,0.03821576377202229
E01000747,3,0.9999513533144511,0.000531777381549362
E01000749,3,0.9999998796871169,2.0671213665748024e-06
E01000751,6,0.9984438419531129,0.012039953277503568
E01000752,1,0.9999816520552522,0.0002225298048451209
E01000753,3,0.9998805477362719,0.0011984152679609397
E01000754,5,0.9938528944707101,0.038551680567536786
E01000755,4,0.571536278306135,0.6837154773077303
E01000756,3,0.9999891090950443,0.00013558815329278435
E01000757,3,0.9999843721852403,0.00018858604015098592
E01000760,4,0.8265588117948792,0.5792084031477278
E01000761,3,0.9999533379539536,0.0005120397460713648
E01000762,6,0.8222264251594303,0.5005243457848436
E01000763,4,0.9586861609971663,0.2007272949824526
E01000765,5,0.999942086601814,0.000655389726825875
E01000766,3,0.9976450452408008,0.016603379855064906
E01000767,5,0.9962367384236664,0.028798319164623262
E01000769,3,0.9999999999980496,5.449420030518361e-11
E01000770,6,0.9999999887716058,2.2340139098186674e-07
E01000771,1,0.9876624244261578,0.0680596626463563
E01000772,7,0.9999999906859429,1.8154721184516214e-07
E01000773,3,0.9999894129616774,0.00013191240077802828
