unit,cluster,max_posterior,entropy
765,7,0.9999459239825,0.0005909363424513014
766,2,0.9680561861720556,0.14562514586704695
767,0,0.9999999963127948,7.545875368711239e-08
768,0,0.9746817904447598,0.1236263157128144
769,7,0.9983346409606038,0.01241361607403726
770,4,0.9994025012227755,0.005209527901763777
771,7,0.9987982927457542,0.009797274558664365
773,4,0.9991673549379358,0.007056120911970912
774,2,0.9982120947452214,0.013150738227338851
775,2,0.5675943711253203,0.7016037177290182
776,7,0.9954555220059252,0.029070287776499504
777,2,0.6365694062051075,0.6806118263623038
778,4,0.999999999965155,8.978131234651918e-10
779,5,1.0,9.50150058622368e-46
780,6,1.0,2.252736953671675e-93
781,1,0.9998437182680382,0.0015324304337701107
783,6,1.0,4.2907168473391884e-139
784,1,0.9916883590086528,0.04843473549292568
787,7,0.9797258629861113,0.09931247151283806
788,7,0.9999405077898273,0.0006394034637807831
789,4,1.0,9.983909233388553e-22
831,2,0.9992862654554283,0.006132015915736465
832,1,0.6887149302937619,0.6203413473405428
852,7,0.9653255723613543,0.15122991601320973
884,7,0.9999999986034709,2.98798345368086e-08
