unit,cluster,max_posterior,entropy
621,0,0.9896231747700217,0.060307746019709174
622,4,0.9981829268171695,0.014439342053598921
623,4,0.9969675766389764,0.02073719830361454
624,4,0.9988268616513456,0.00981052664542791
625,2,0.9960082575555589,0.026043227742302142
626,2,0.9999672297379473,0.0003728198233929016
627,0,0.5364322558421558,0.9773324906983873
628,2,0.9977659593091645,0.01587196830399515
629,2,0.9890982545108801,0.060106264569928756
630,4,0.9990019048374658,0.008350553891098768
631,3,0.9999914187140879,0.00010869035369140286
632,4,0.9991985471106832,0.006639826493592599
633,4,0.9990551701385644,0.007923460245449591
634,2,0.999324823764579,0.005606249586848183
635,2,0.9981335197208333,0.013605007707437694
636,4,0.9971260765417262,0.019755386415807114
637,4,0.9922072289805597,0.05019434156714824
638,4,0.9997255804840058,0.002714588421985827
639,2,0.9992593380788657,0.006085972995160166
640,2,0.9992360482979866,0.006247485771082907
641,2,0.9997943269590948,0.0019518172510407713
642,4,0.9999816223145116,0.0002213651843791706
643,4,0.9928307458496927,0.0450145237603057
645,2,0.9979222810466689,0.015397981562477315
646,0,0.9999985070565234,2.1520513431133716e-05
647,4,0.9991159000560987,0.007100311257053528
648,1,1.0,3.367263108937208e-52
649,4,0.9977186766955535,0.01771558890997836
650,4,0.9942781949430025,0.035258643087824414
653,4,0.9959416930531831,0.027258214876012744
654,0,0.9999656921683867,0.0003869980479755768
655,4,0.9962639777465346,0.02464648928935793
656,0,0.9971308752448292,0.019660718279665923
657,0,0.9939858607992692,0.03722394373430048
659,0,0.9998173881191349,0.0017546489224960124
660,4,0.9990975571588472,0.0073829070829109925
661,0,0.9963015640674519,0.024414993209291663
662,4,0.8609858600625259,0.43025429279125815
663,2,0.786845024429067,0.5183625327774218
664,4,0.9896253422084585,0.05771743645330445
665,2,0.997764419121804,0.01588550623335554
667,4,0.97922590317539,0.10852460564218588
668,4,0.999993552108191,8.448714600306823e-05
669,2,0.9998348458463354,0.001716949791082684
670,2,0.9942142587566658,0.03558012329321202
671,0,0.9874560095366854,0.06984197487154256
672,4,0.968089577641856,0.15131770466998956
673,0,0.9979892927792858,0.014692651647223103
674,3,0.9999999162315625,1.448793386282295e-06
675,0,0.9955010303946784,0.02882527958110149
676,0,0.9706458387210603,0.1324973962251244
677,4,0.8779807525516179,0.3823511430164202
678,4,0.9792194133900252,0.1104068302603551
679,4,0.9995742707820757,0.0037624259410479685
680,4,0.9802858866657927,0.10358294855946731
681,2,0.6671129554854858,0.6362054973178524
682,2,0.9905417055609582,0.05403025227811946
683,0,0.9348002687696118,0.24112860335643846
684,4,0.8846355331937833,0.35759019880675
685,2,0.9999902409755766,0.00012274901787906028
686,0,0.9999983945196886,2.304460493940915e-05
687,4,0.9504165739039206,0.1973542386436087
688,0,0.9999652950173512,0.00039108955328370055
690,4,0.994448801595856,0.03469601847247401
691,0,0.956045085224811,0.19629043464439855
692,0,0.9999718037535829,0.0003235904315295155
693,0,0.9999773618981136,0.00026478762948135506
694,2,0.999312935345788,0.005692303714547378
695,2,0.9998649200648031,0.001365648293123787
696,4,0.9369195967224039,0.23602363318786787
697,2,0.998492125586281,0.011337809285778516
698,4,0.9998923691123788,0.0011569896396758023
700,2,0.9529432113890318,0.19048034868028632
702,2,0.9996313827820171,0.0033623783682173746
703,4,0.9126747230678177,0.3180570142473107
704,4,0.9988467957216576,0.009752908361492275
705,0,0.9786039751507584,0.10347752970846985
706,4,0.9998642019800933,0.0014362713250461409
707,0,0.9999987444176592,1.839748729530607e-05
708,3,0.999999846578999,2.5606089021618667e-06
709,0,0.9929781292014804,0.04222274932336878
710,0,0.9994048413387641,0.005024498238185832
711,4,0.9999996073372788,6.410655161017489e-06
712,0,0.9412935485167677,0.22342953753482336
713,4,0.9900366715371232,0.061187924710602984
714,4,0.9984252626224824,0.011774620234831258
715,4,0.9978385008868081,0.016636884715748868
716,4,0.9999975822945212,3.5087286153673766e-05
717,4,0.9954866037398822,0.03195318243708874
718,3,0.9999999998953513,2.510113015244423e-09
719,4,0.8902564618555212,0.3550608472522223
720,0,0.9949887681522342,0.031555554060182955
721,4,0.9906785736186502,0.05286447573231878
723,2,0.9514117145675763,0.19439512467263242
724,3,0.9999997423935602,4.165968343740073e-06
725,0,0.9998462414812226,0.0015046119589583482
726,4,0.9999165311830422,0.0008803113915539686
727,4,0.9994139273628098,0.004958808076421678
728,3,0.9982765383214068,0.012689175613315066
729,3,0.9999997039582679,4.7464920701229905e-06
730,4,0.9970997593983828,0.020120652287998093
731,2,0.9999419866319297,0.0006241806626642331
733,3,0.9999999989602202,2.3216970078904533e-08
734,4,0.9343728388471306,0.24324725812334907
735,4,0.9997877467022214,0.0020603954675298616
736,0,0.9984118741367362,0.011831806690960386
737,0,0.9995373053853395,0.0042022533757652735
738,0,0.9977049899531715,0.0162393408620701
739,4,0.9311251978976026,0.2508365880193238
740,0,0.9987063347645277,0.009896517891315201
741,2,0.9546496862986751,0.1851060668489079
742,4,0.9986625318805104,0.010561611620251186
743,4,0.9794025035121222,0.10176421281644184
745,2,0.9994908507768663,0.004384504052794539
746,2,0.5716919622905045,0.6854684134263767
747,2,0.9983779393128926,0.012047974936460358
748,0,0.9755004968449588,0.11518032167931709
751,4,0.9992346299783973,0.006273259619987042
752,3,0.9999999999997158,8.994148737186205e-12
753,4,0.9998140004047428,0.00185910127716515
754,4,0.9770108660876531,0.11544824961647397
755,3,0.9999883466384475,0.0001440353001509305
756,4,0.9967866568050082,0.022261460698047596
757,4,0.8444146051551901,0.443404206652376
758,4,0.992465009096042,0.04462665935520962
759,0,0.766407496947384,0.5448020558421953
760,4,0.9823032830887555,0.0929107760920918
761,2,0.9993769171671758,0.005352655765769093
762,0,0.9999976487127145,3.285427623012114e-05
763,4,0.9171344167424342,0.28849554990536014
764,4,0.7695512948977524,0.539914232649345
765,4,0.9999132718350014,0.0009252691880527558
766,4,0.9976352091893684,0.01815284639167094
767,0,0.9999995206197821,7.454984380718774e-06
768,0,0.9605359163254517,0.1662391719593634
769,0,0.9555489457317162,0.18184205061249864
770,4,0.9710495931747505,0.1417581840115543
771,4,0.9984466534977776,0.011861689247191708
773,3,0.9980338913345445,0.014257741997235939
774,2,0.9983641736915657,0.012130454497305607
775,2,0.7209663086052094,0.6522236584246607
776,4,0.9963837078879372,0.023984292069585196
777,4,0.9851277483911863,0.07798689820186554
778,3,0.9999982427602369,2.583619284671661e-05
779,1,1.0,1.5627207812095675e-58
780,3,0.9999999979791596,4.2478931259795885e-08
781,3,0.9969553450484522,0.020694886290807082
783,3,0.9999999999995453,1.275941573437112e-11
784,3,0.9355991099158366,0.23896707298014275
787,4,0.9444222457718794,0.21485479862436685
788,4,0.9980993892154708,0.013841937478844109
789,3,0.999999999954241,1.135319524131596e-09
831,4,0.9852566089705106,0.07760377649378711
832,2,0.949260233934656,0.20120570078000966
852,4,0.9727683958110671,0.12533911192128908
884,4,0.9998261960523972,0.001678847354299292
