unit,cluster,max_posterior,entropy
623,1,0.9994273069855617,0.004861359346157308
624,1,0.9627604644538554,0.1594393094313985
625,3,0.9798895369748228,0.09846889793327349
626,3,0.9999972005534763,3.859358767114079e-05
627,1,0.9932356600006776,0.04081973612333687
628,1,0.9931053260701035,0.041189093689733045
629,1,0.9826401308351244,0.08757939159364063
630,1,0.9767398414607968,0.11055091785860623
631,0,0.9999999999564579,1.0823646699046572e-09
632,1,0.9999338340070638,0.0007162648855949568
633,1,0.9993904171705537,0.005173982785934814
634,3,0.9980500194229249,0.014116355958519093
635,3,0.8357057680641992,0.44672776920084895
636,1,0.9801898319534511,0.09834003709774189
637,1,0.9999931302797402,9.325983072873176e-05
638,1,0.9999944736914946,7.62009252286024e-05
639,3,0.9999794153176375,0.00024271342380838783
640,3,0.9050828010649957,0.3137728594508543
641,3,0.9711534505301597,0.13070960292012218
642,1,0.9999426327941033,0.00063116765617404
643,2,0.9978513998939966,0.015345202265162488
645,3,0.9996300420365596,0.0032933468968193392
646,2,0.9992188642721831,0.006369805458940151
647,1,0.9999330182764018,0.0007141300519427006
648,2,0.9786371362608888,0.10331029438952918
649,1,0.8810366176513739,0.36547554860884407
650,1,0.9987977643728774,0.009516014604185243
653,2,0.9711455454573431,0.13073731012434772
654,2,0.916678877626266,0.28680985524452474
655,1,0.9999732569817172,0.0003208598922198108
656,1,0.9978802960117965,0.015334873706411853
657,1,0.998999167733225,0.008154503843605342
659,1,0.9994164073557219,0.0049972375149752
660,1,0.997138940332426,0.019624226500758974
661,2,0.9225451708365165,0.27250875405211805
662,2,0.9710640416216951,0.13102923112182074
663,1,0.9269803871272035,0.2628016105664546
664,1,0.9208251072824424,0.27674958072997025
665,1,0.9831716861161192,0.0858351162779291
667,2,0.9846270257269928,0.07943906231717066
668,1,0.999871203405466,0.0013568694010622248
669,3,0.9999906130392487,0.00012002898100087363
670,1,0.9404055692456814,0.22594914478196534
671,2,0.9880950521814349,0.06458260379809562
672,2,0.7149784570645904,0.5976431679438026
673,2,0.98542150087041,0.07624498926870663
674,0,0.9999999997760938,5.2499588346929e-09
675,1,0.97719071370674,0.11388197621179731
676,1,0.9999230338902301,0.0008098618466423231
677,1,0.9979305418433222,0.015027697541449886
678,2,0.9611397064632391,0.1643051783430151
679,1,0.9995666323238223,0.00386740578982613
680,1,0.9999000767856927,0.0010721314761940775
681,1,0.999988200074754,0.00014654610964066488
682,1,0.9751119324119087,0.1225046101800506
683,1,0.9974470091958217,0.01780212011893634
684,1,0.9999686983634618,0.0003567109388667341
685,3,0.9935876702801242,0.038771632533480475
686,1,0.9854634177443665,0.07612680191880661
687,2,0.9999957277781871,5.7095161482993394e-05
688,3,0.9999204717355777,0.000830233005799723
690,1,0.9989242324443411,0.008440738574328262
691,1,0.9978624180311022,0.015568849515246065
692,2,0.9999766697652482,0.00027216471876204725
693,1,0.9988135460461104,0.009350461848256855
694,1,0.9977973355245097,0.015694750697691842
695,3,0.9851651170399203,0.07807588385367009
696,1,0.9981349303810095,0.014397071233367247
697,3,0.9999816335797608,0.00021876061880829863
698,1,0.9996477999816492,0.0031561111562851993
700,1,0.9812603255245671,0.0931134404955041
702,3,0.9992828747734939,0.00599137679244844
703,1,0.999589871485227,0.0038173526782928876
704,1,0.9998693241412159,0.0013117472077384896
705,1,0.9997235253493816,0.0026191173855116398
706,1,0.9998680131368534,0.0013959215157926619
707,1,0.9952617066455718,0.03020904045947797
708,1,0.9959625665288322,0.02886724179877615
709,3,0.9446763816817003,0.21525054502362784
710,2,0.9999895562821967,0.00013022932320404148
711,1,0.9998189507308275,0.0017570617532608585
712,1,0.9726037628133006,0.13782735089476994
713,1,0.9999768182203211,0.00027544435685273
714,1,0.9663338724143483,0.14727729937357187
715,1,0.9999109320899813,0.0009237867715662402
716,1,0.9992332032096879,0.006271510693020413
717,1,0.9991211655534624,0.007091845142009536
718,0,0.9999999999743636,6.502797211483662e-10
719,3,0.9865969126091455,0.07111061038728228
720,3,0.9869999249735187,0.0693719440790952
721,1,0.9974782900218387,0.017608610518601745
723,1,0.9998761918352957,0.0012663271608420467
724,3,0.9999582025507969,0.00047024716838707634
725,4,1.0,1.737316908589206e-18
726,1,0.9999518319196473,0.0005549190386646806
727,1,0.9996956621412181,0.0028233314479692647
728,0,0.9880078638181904,0.06497244755455316
729,3,0.9111836992764664,0.2997909260436607
730,1,0.9744804695480399,0.11884873189718777
731,3,0.9989240228708333,0.008429266124179675
733,1,0.9999862030241167,0.0001741020340703244
734,1,0.8599881372963989,0.4051187082533836
735,1,0.9999580707020382,0.0004667979104056258
736,3,0.9999910728525379,0.00011274094054867141
737,3,0.9997788807319928,0.0020822431779981584
738,1,0.9987286801020818,0.00976171987108588
739,1,0.9999587767661123,0.0004589293586118731
740,2,0.8843177274677531,0.3582332630008833
741,3,0.9807690022513603,0.09503917738448545
742,1,0.9670296854488712,0.1449528304652574
743,1,0.9980065808655295,0.01522059196064437
745,3,0.7118063712221872,0.6005627193032238
746,1,0.9999859823743347,0.00017797625949224897
747,3,0.9998704377972091,0.0012898131013415418
748,2,0.9992223383671727,0.006344815928341905
751,1,0.999889993437093,0.0011304754117893755
752,1,0.9986261503044448,0.010439844845237484
753,1,0.9900451330443775,0.055796966859848
754,1,0.9819704638336916,0.09062846708675375
755,1,0.9759298112030005,0.11641505362270775
756,1,0.999961467961103,0.00045219400104062397
757,3,0.9979884980569446,0.014498643600609155
758,1,0.9987877841916833,0.009760229291671555
759,1,0.9999273799402297,0.0007783577395730883
760,1,0.9999370144529475,0.0006809638775972642
761,3,0.9998883517804598,0.0011280790229660565
762,1,0.9999947746767458,6.92047769188374e-05
763,1,0.9995874411810615,0.0036836151632038154
764,1,0.826492584035766,0.518940835974826
765,1,0.9999774623124733,0.00027297776329147157
766,1,0.9992134215760105,0.006864083494936576
767,1,0.9942644878873639,0.038762004668916286
768,1,0.9952243276387506,0.030291663500681847
769,1,0.9428528395618102,0.22437539439537885
770,1,0.9998550727333521,0.0014433206521840135
771,1,0.9955949498648907,0.028317801634040955
773,1,0.9777603381214015,0.1106571319195155
774,1,0.9992495166562076,0.006185535088018619
775,1,0.999868151658097,0.0013576791308238508
776,1,0.9884095506159039,0.06342639010649484
777,1,0.9559068781649432,0.18869979739350998
778,1,0.9999901798854725,0.00012981967261594735
779,1,0.997852476078693,0.015365781696221412
780,0,0.9999975819143533,3.4037168375836866e-05
781,0,0.999984386571687,0.0001989002312346384
783,0,0.9999999998756834,2.9601896052635332e-09
784,3,0.871113632660967,0.38436753401482215
787,1,0.9996725844907304,0.0031430964427216776
788,1,0.9993164286889901,0.0056893024621263045
789,4,1.0,2.5642331908781748e-23
831,1,0.9977886613423446,0.01584514804919071
832,1,0.9568656239577056,0.17781888024761763
852,1,0.9996123081112714,0.00369554713376329
884,1,0.9999561402672345,0.0005079593632290081
