unit,cluster,max_posterior,entropy
E01000127,0,0.9999926320277561,9.444535269878291e-05
E01000128,0,0.9997636590691731,0.002209815389004607
E01000129,0,0.9999999925375818,1.471743758549483e-07
E01000130,0,0.9999999966307911,6.909774510698266e-08
E01000131,0,0.9955162983343889,0.028718383122941046
E01000133,2,0.9999364505919184,0.0006776693512459703
E01000134,2,0.9999997446095008,4.132339106868456e-06
E01000135,0,0.9999999788958294,3.940949215676677e-07
E01000136,0,0.9999999607241542,7.090334165105079e-07
E01000137,2,0.9999999999700435,7.557434496437967e-10
E01000138,0,0.9999998857430151,1.9406338664662386e-06
E01000139,0,0.9999999999945146,1.478072265488969e-10
E01000140,0,0.9999999999968736,8.607312017670055e-11
E01000141,0,0.9999999999913882,2.27851002398335e-10
E01000143,2,0.9999966711899599,4.531473824301639e-05
E01000144,0,0.9999999999658797,8.565265640203264e-10
E01000145,0,0.9997699611946583,0.002157107812133749
E01000146,0,0.9999999999960778,1.0680060260490367e-10
E01000150,0,0.9997781428204942,0.0020884227820172157
E01000151,0,0.9999999999792379,5.313016909918455e-10
E01000152,2,0.9999964203617799,4.846918594852037e-05
E01000154,0,0.9999999999648423,8.813022097629438e-10
E01000156,0,0.9999999999681393,8.020520803222165e-10
E01000158,2,0.9999780397646273,0.0002575115700875208
E01000160,2,0.9999319501512722,0.0007210042093406389
E01000161,0,0.9999999999757279,6.174988100973231e-10
E01000162,0,0.9999999999574385,1.0588975800855819e-09
E01000164,0,0.9999999999944009,1.5073677854340868e-10
E01000167,2,1.0,1.6108915043332451e-13
E01000170,2,0.9999999834050614,3.138799812803712e-07
E01000171,2,0.9956304713161206,0.0281000552127063
E01000172,2,0.999999358434202,9.79108743284994e-06
E01000173,2,0.9999999999999716,1.0090388513743015e-12
E01000174,2,0.9981811312589801,0.013293439657910326
E01000175,2,0.9999999999944578,1.4931152260213668e-10
E01000176,2,0.9999999996910987,7.073739652387197e-09
E01000178,0,0.999999999881183,2.834074848962478e-09
E01000181,0,0.9999999939815609,1.1994704366649392e-07
E01000182,0,0.999999999945345,1.3461243061452567e-09
E01000183,0,0.9999910704810729,0.00011274538800412958
E01000184,0,0.999999985023223,2.8480995534648594e-07
E01000185,0,0.8767720545437804,0.3733074886691687
E01000186,0,0.9999915666243366,0.00010696311122857961
E01000187,2,0.9999999999811138,4.853842907404599e-10
E01000188,2,0.9999999521615603,8.54176327735095e-07
E01000189,2,0.9999999887475326,2.17203196558487e-07
E01000190,2,0.999999999999531,1.3805864266171191e-11
E01000191,0,0.999999967873905,6.077312353859811e-07
E01000192,0,0.9999998557958028,2.415714133791314e-06
E01000193,0,0.999999999907061,2.2541566333417713e-09
E01000194,0,0.999999883444438,1.9774841184283906e-06
E01000195,1,1.0,-0.0
E01000196,0,0.9999999999843538,4.048644750151435e-10
E01000197,0,0.9999999990311039,2.1078330712039488e-08
E01000198,2,0.9999980725196127,2.729176564138657e-05
E01000200,2,0.9999984672760243,2.2053544345932015e-05
E01000201,0,0.9999998790667137,2.0471639030448225e-06
E01000202,0,0.9999999977006127,4.8035543638271226e-08
E01000203,0,0.9999999999915303,2.2434872476955274e-10
E01000204,2,0.9999999999956941,1.168260859021535e-10
E01000205,1,0.9999638471863362,0.00040591430902742545
E01000206,2,0.9999999999998721,4.018830533815498e-12
E01000208,0,0.999999999987196,3.3390308381497247e-10
E01000210,0,0.9999999999456293,1.3395176317858e-09
E01000211,0,0.9999999999969873,8.281394894303784e-11
E01000212,0,0.9999446249429516,0.0005981255724334253
E01000213,2,0.999999999996092,1.0673755029726883e-10
E01000214,0,0.9999999999933635,1.775043326294531e-10
E01000215,0,0.9999999997179714,6.483584518907377e-09
E01000218,0,0.9999999885567235,2.2069353916159652e-07
E01000219,0,0.9999999998357794,3.86403838327475e-09
E01000221,0,0.9999999999580638,1.043888898299689e-09
E01000222,0,0.9999999999962625,1.0390902360720001e-10
E01000223,0,0.9999999999389502,1.4969801045669497e-09
E01000224,0,0.999999997788791,4.6280075400999653e-08
E01000226,2,0.9999999953247851,9.43506981205734e-08
E01000227,2,0.9999999999991189,2.5502440960269006e-11
E01000228,2,0.9999999994914077,1.139228962380267e-08
E01000229,0,0.9999958921035021,5.505648292773712e-05
E01000230,0,0.9999999921034544,1.603529025438017e-07
E01000231,0,0.9966197536831181,0.022607474968645718
E01000232,0,0.9998352725798316,0.0015996927231666075
E01000233,2,0.9999910563880171,0.0001129092254905077
E01000234,2,0.9999992352571152,1.1535172039079785e-05
E01000235,2,0.9999992909821698,1.0748274259152126e-05
E01000236,0,0.9999999958979515,8.331999425272068e-08
E01000237,0,0.9999999999901519,2.5938890663362505e-10
E01000238,2,0.9999999999968168,8.835169669752047e-11
E01000239,0,0.9999999999604512,9.869372624863723e-10
E01000240,0,0.9999999767808989,4.3137114804087417e-07
E01000242,2,0.9999999985868726,3.02119489763656e-08
E01000243,2,0.9997572454225732,0.002263283027214915
E01000244,2,0.999797006540541,0.0019288916159052034
E01000245,2,0.9994500190719318,0.004677781340622163
E01000246,2,0.9998072779933245,0.0018413004981990332
E01000248,2,0.9133654446095337,0.3048858123557274
E01000250,0,0.9999997194576447,4.51307985658044e-06
E01000251,2,0.9987279495481213,0.009752160614513065
E01000252,2,0.9999999960005823,8.133698474933595e-08
E01000253,2,0.9999999999913882,2.2813979909091764e-10
E01000255,2,0.9999950691321182,6.518603943609379e-05
E01000256,0,0.9999999985524681,3.090982039551056e-08
E01000257,2,0.9985985185392379,0.010608548039896692
E01000258,0,0.9999998686704232,2.2123197037665055e-06
E01000259,2,0.9999999984406287,3.3192369494784766e-08
E01000260,0,0.9999999915087443,1.6629476191846e-07
E01000261,2,0.9999999996705213,7.524994350993674e-09
E01000263,0,0.9999999945175944,1.0976714446048887e-07
E01000264,2,0.8511779734493896,0.4206603203975522
E01000265,2,0.7903000808287683,0.5135588145982064
E01000266,2,0.9999999999970726,8.075714538667248e-11
E01000268,0,0.9999999997851461,5.02097375167606e-09
E01000269,0,0.9999999885085771,2.2157379020184745e-07
E01000270,2,0.9999999999999005,3.074190857954868e-12
E01000271,0,0.9999999994244746,1.2820272976692544e-08
E01000273,2,0.9916330996617462,0.04835463156269376
E01000274,2,0.9992208822983468,0.0063552309737049005
E01000278,2,0.9999982814863544,2.4530150248913345e-05
E01000279,2,0.9999997565776949,3.9503740304527005e-06
E01000281,0,0.9999999999858886,3.6654221263233105e-10
E01000282,2,0.9999936029780062,8.290332507873464e-05
E01000284,0,0.9999999995227,1.0721451298644984e-08
E01000285,2,0.9999999416219242,1.0307424816581795e-06
E01000286,2,0.9999999999999147,2.4663542720636594e-12
E01000287,2,0.9999999963775679,7.402902310367704e-08
E01000288,2,0.9955590154710875,0.028487400177481914
E01000289,2,0.9999999999997016,9.123548043435735e-12
E01000290,2,0.999999997760014,4.685347859563849e-08
E01000292,0,0.7276449402973562,0.5855877337980514
E01000293,0,0.9999996362504455,5.989371262022662e-06
E01000294,1,1.0,-0.0
E01000296,0,0.9999999999731273,6.810928099235863e-10
E01000297,2,0.9999986883101221,1.9077471684915973e-05
E01000298,0,0.9999999997134097,6.58375783716836e-09
E01000299,0,0.999999999940016,1.4718278642779067e-09
E01000301,0,0.9999999991588311,1.8418448045332238e-08
E01000302,0,0.9999999999923546,2.0330718552464452e-10
E01000305,0,0.9999999997157545,6.5321496047957325e-09
E01000307,2,0.9460260786085153,0.21005399371461103
E01000308,0,0.9999999999784848,5.50132972323444e-10
E01000309,0,0.9999999999132427,2.0966004897255695e-09
E01000310,0,0.9999999999975699,6.7280480946282e-11
E01000311,0,0.999999999303057,1.5391411801100846e-08
E01000312,0,0.9999999150534826,1.4679815035183023e-06
E01000313,0,0.9999999996446576,8.086735175884026e-09
E01000314,0,0.9999999978487608,4.508404488931527e-08
E01000315,2,0.9999999999998579,4.584686944661442e-12
E01000316,0,0.999999999987935,3.153454376147839e-10
E01000318,0,0.9999998535784266,2.4605379549570153e-06
E01000321,0,0.9999999999724309,6.979848666840936e-10
E01000323,0,0.9999999999922835,2.0511261813285498e-10
E01000324,0,0.9999974626265459,3.5229856764167856e-05
E01000325,2,0.9999497827979237,0.0005473267977254468
E01000326,2,0.9999999999985931,4.081156400830723e-11
E01000327,0,0.9999999775392896,4.18027390472722e-07
E01000329,2,0.9999790110278786,0.0002470717477038618
E01000330,0,0.9999999977851388,4.635272651726625e-08
E01000331,0,0.9999997981324702,3.3137876104849692e-06
E01000332,2,0.9957901116903775,0.027230446984015597
E01000333,2,0.9999930559078594,8.942335114994659e-05
E01000334,2,0.9999999999956941,1.171352978008751e-10
E01000335,1,1.0,1.2125962966448907e-45
E01000336,2,0.9999999102743442,1.559927173490998e-06
E01000338,2,0.9999999999331948,1.6330911546109375e-09
E01000340,0,0.9999999985975734,2.999095035123306e-08
E01000343,0,0.9999994963306438,7.807552807979273e-06
E01000344,2,0.9999990779912326,1.373489801504359e-05
E01000345,2,0.9999999999998437,5.003808944735681e-12
E01000347,0,0.999999989741255,1.989697269804149e-07
E01000349,1,0.999996814600273,4.350278488226318e-05
E01000350,2,0.9999936790408239,8.199319761969546e-05
E01000352,0,0.9999999290757441,1.2384548472050466e-06
E01000353,2,0.9999982072203876,2.551437792962098e-05
E01000354,2,0.9999981161007394,2.6717773349791434e-05
E01000356,2,0.9987679110279024,0.009485148120360755
E01000358,2,0.9997779831627066,0.002089765966582802
E01000359,2,0.9999999946495421,1.0725572375764272e-07
E01000360,0,0.9999999999874944,3.2661317119417845e-10
E01000362,0,0.999999999993662,1.6989003784469863e-10
E01000363,2,0.9999999979304164,4.345348517164086e-08
E01000364,1,0.9995224493271375,0.004132105343588358
E01000365,1,1.0,1.9157806253635937e-17
E01000367,0,0.9999747531051724,0.0002925305888020814
E01000369,0,0.9999963625809729,4.9193307383856705e-05
E01000370,0,0.9999999999526779,1.1722161384209127e-09
E01000374,2,0.9999984780043931,2.19098695029471e-05
E01000375,0,0.6528552726862781,0.6456611728903595
E01000383,2,0.9999999693182251,5.61464361170782e-07
E01000384,0,0.9999999945850533,1.0848372587441533e-07
E01000385,2,0.9999998656912458,2.2594929959910567e-06
E01000386,0,0.9999999970170279,6.153977013269787e-08
E01000389,0,0.9999999995580708,9.961131436804913e-09
E01000392,0,0.9999999999916866,2.2053005355177885e-10
E01000394,1,0.9793489395369769,0.10056222345101953
E01000398,2,0.9999999998127151,4.386181339740771e-09
E01000399,0,0.9999999507370217,8.781663925762191e-07
E01000400,2,0.9999248910723443,0.0007883833829993842
E01000401,2,0.9999999999975273,6.846003702411623e-11
E01000402,2,0.9999999999971436,7.892266813413435e-11
E01000403,0,0.9999999984032826,3.393883834839922e-08
E01000404,2,0.9999087717386901,0.0009398427052363437
E01000405,1,1.0,-0.0
E01000406,2,0.9999128815637959,0.0009016340695746041
E01000407,2,0.9999999872331244,2.4482304614036054e-07
E01000408,1,1.0,1.9559880999109907e-50
E01000409,2,0.9999999518307885,8.599363954007604e-07
E01000410,2,0.9999999982305923,3.742962114905855e-08
E01000411,2,0.9999999970652951,6.059189545112013e-08
E01000412,2,0.9999999999989484,3.0445728304233176e-11
E01000413,0,0.9990086008617244,0.008530118324775902
E01000414,0,0.9999999999928519,1.905767210988685e-10
E01000416,0,0.9999987311077753,1.8498582249730365e-05
E01000417,0,0.9919940923644324,0.04662295017421076
E01000418,1,0.9999999441237024,9.890174439298116e-07
E01000420,2,0.9999999994357154,1.2714241352662915e-08
E01000421,2,0.9681853372652048,0.14099460918098136
E01000422,0,0.9999999998906475,2.6174177909659068e-09
E01000423,0,0.9997633612170178,0.002212303859295822
E01000426,0,0.9999999982534149,3.6967568133921744e-08
E01000427,1,0.6636695763416882,0.6385714123483981
E01000428,0,0.9999999998909317,2.6863108521912997e-09
E01000429,0,0.9997519066787712,0.0023076602545514247
E01000430,0,0.9999739448043761,0.00030107508959063237
E01000431,2,1.0,2.3169257932922994e-13
E01000433,0,0.9999999989237978,2.3299672505300147e-08
E01000434,0,0.9999999359856153,1.124358753306952e-06
E01000435,1,0.9671804621944701,0.14441052765897255
E01000436,2,0.9999999626167699,6.767151636773246e-07
E01000439,0,0.9999998788646354,2.0503803425329776e-06
E01000442,0,0.9999999988470449,2.4881851196124526e-08
E01000443,2,0.999996350311046,4.934695875268963e-05
E01000444,2,0.999714007523782,0.002619520075712314
E01000445,2,0.9999999753975576,4.5564856534272326e-07
E01000447,0,0.9999999955863075,8.943406832630626e-08
E01000448,2,0.9737796663908083,0.12134767134196052
E01000449,0,0.999999231038413,1.159457531089599e-05
E01000451,0,0.9999005152110126,0.0010162824901497954
E01000452,1,0.9748130746078427,0.11759094682843531
E01000454,0,0.9944088947711446,0.034574226852653864
E01000455,2,0.9999999999999858,5.163574232955929e-13
E01000457,0,0.9999999999828901,4.529851708431539e-10
E01000459,0,0.9999999944777613,1.1055554696537332e-07
E01000460,0,0.9841907254114175,0.08124721188638849
E01000461,2,0.999999996916813,6.350568993153823e-08
E01000462,2,0.951653344834008,0.19361799063804902
E01000463,2,0.9999999999961631,1.0524329626651476e-10
E01000465,2,0.981656064397878,0.09152207619838457
E01000466,2,0.9999122175389376,0.0009077237513585104
E01000467,0,0.9999999999001545,2.3991341825960304e-09
E01000469,0,0.9999999265712516,1.2796392248809157e-06
E01000470,0,0.9999999998974118,2.462269111760933e-09
E01000472,0,0.9999999999931077,1.8387640735674624e-10
E01000473,0,0.9999999999947278,1.422788629652297e-10
E01000474,0,0.9999999995452811,1.0236391892374424e-08
E01000475,0,0.9999999999859739,3.6449091099855136e-10
E01000476,2,0.9998316322366652,0.001631361730090717
E01000477,2,0.9999915696376519,0.00010692794622316817
E01000478,2,0.99999992193533,1.3556575873495711e-06
E01000479,0,0.9999999998366746,3.844004101787251e-09
E01000480,2,0.9999781818172291,0.00025598742832532914
E01000481,0,0.9999999928779459,1.4073237609300992e-07
E01000483,0,0.9999999998310045,3.97161087410071e-09
E01000485,2,0.9999999304365896,1.2160398379249302e-06
E01000487,2,0.9999996062800769,6.200160043949191e-06
E01000488,0,0.9999999965841369,7.000746532765084e-08
E01000489,0,0.9968055190886613,0.021545919708154226
E01000490,0,0.9999999999863007,3.563329227543929e-10
E01000491,2,0.9999992150667606,1.181926340572315e-05
E01000493,0,0.9999999998467359,3.6170095122780502e-09
E01000494,0,0.9998582375435188,0.0013979602490650097
E01000495,0,0.9999999994736015,1.1772912222424315e-08
E01000497,0,0.9999999999358806,1.569042940719186e-09
E01000498,2,0.9999999999003677,2.393978605628995e-09
E01000499,2,0.5316033905450015,0.6911483004175005
E01000501,2,0.999999705885714,4.717386952359305e-06
E01000502,2,0.9999999998893827,2.646604142331859e-09
E01000503,2,0.9999999999999858,2.7150698562317783e-13
E01000506,0,0.9999999825002989,3.3006325557621294e-07
E01000507,0,0.7957673789485347,0.5062144300461147
E01000508,0,0.9999999999208029,1.9211037029166077e-09
E01000510,0,0.9999985732050423,2.0631632618827653e-05
E01000511,1,0.9999834893385815,0.0001983177433254061
E01000512,0,0.9999999941185962,1.1734258847669944e-07
E01000513,0,0.9999999922232234,1.5298566509839311e-07
E01000515,0,0.9999999997428404,5.967863386659673e-09
E01000516,0,0.9999999999736104,6.692657512177686e-10
E01000518,0,0.9999999996563105,7.833142340824502e-09
E01000519,0,0.9999999994183071,1.295152608286233e-08
E01000520,2,0.9993392648354203,0.0054985237440553615
E01000521,0,0.9999999996443165,8.094252395212987e-09
E01000523,0,0.9999999978520435,4.5018359262604756e-08
E01000524,0,0.9999999999892992,2.809881549103554e-10
E01000525,0,0.9999999999598401,1.0211235902311421e-09
E01000526,0,0.999999999935028,1.5889750472432516e-09
E01000528,0,0.9999999994704183,1.1840751705237546e-08
E01000530,2,0.9999987814823078,1.7812139342360277e-05
E01000531,0,0.9999998027820051,3.242057991271669e-06
E01000532,0,0.9773746493133476,0.1080877556496264
E01000533,0,0.9999997938754958,3.379367072067338e-06
E01000535,0,0.9999404097338692,0.000639283691066345
E01000541,2,0.9998812743892684,0.0011918432088519988
E01000543,0,0.9999999999255635,1.810509618537079e-09
E01000544,0,0.9999999854258022,2.7755127677412455e-07
E01000545,0,0.9999999987070822,2.775422745060691e-08
E01000546,1,0.9978046043498714,0.015631863564295745
E01000547,0,0.9999932934402485,8.659792362409699e-05
E01000548,0,0.9999999999891571,2.8463773998497367e-10
E01000550,0,0.9999999999969589,8.376818435670601e-11
E01000551,0,0.999981786409457,0.00021698457657523627
E01000552,0,0.9999999963495441,7.457290613626605e-08
E01000553,1,0.9856077498472119,0.0753266554200592
E01000554,0,0.9999998655750578,2.2613312648867924e-06
E01000555,2,0.9999963283507657,4.962185465411306e-05
E01000556,0,0.9999999996308304,8.38751903575814e-09
E01000557,0,0.9999999997650946,5.443094045686647e-09
E01000558,0,0.9999999999397744,1.4775266861999334e-09
E01000559,0,0.9999999998707381,3.072411729712857e-09
E01000561,0,0.9999999998071871,4.5060475120103045e-09
E01000563,0,0.9999999998270113,4.0613241988512205e-09
E01000564,2,0.9998549456059626,0.0014270928840912022
E01000565,0,0.9999999998846221,2.755458752672013e-09
E01000567,2,0.9999999999994031,1.7256344975489928e-11
E01000568,0,0.9999999995882689,9.3319516211776e-09
E01000571,2,0.9998810584373692,0.0011937949102454196
E01000574,2,0.9999952164368453,6.3383754648774e-05
E01000575,2,0.9993625712391905,0.005327469749724416
E01000576,2,0.9999549143836912,0.0004962539859951187
E01000577,2,0.9999708412842866,0.0003336556732683729
E01000578,0,0.9999999999801332,5.095546854450379e-10
E01000580,0,0.9974717912754458,0.01764431577323229
E01000581,0,0.999999999997101,8.173616725074438e-11
E01000583,0,0.9999999999257199,1.8067255695239776e-09
E01000586,0,0.9999999999964899,9.601950492365306e-11
E01000587,2,0.9999999996544489,7.91237392554358e-09
E01000589,0,0.9999988722791321,1.657232926871817e-05
E01000590,2,0.9999402456314752,0.0006408798470060155
E01000591,0,0.9999999999747189,6.420745548405921e-10
E01000592,0,0.9999999999761258,6.079395632278723e-10
E01000594,0,0.9999999997448867,5.890404775989534e-09
E01000595,0,0.9999999740416147,4.793676167269518e-07
E01000596,2,0.9999999999999147,2.7727798352732077e-12
E01000599,0,0.9999999947647211,1.0506084173163728e-07
E01000601,2,0.9982436140831042,0.012898227831773572
E01000602,2,0.9999611593924025,0.00043330678511072394
E01000603,0,0.9903821741984926,0.05434083928298629
E01000604,2,0.999999954869666,8.084523354084052e-07
E01000605,0,0.9993946431664555,0.00509068153702638
E01000606,2,0.9999999995661852,9.786183087673366e-09
E01000608,0,0.9999999999729425,6.855598384425844e-10
E01000609,2,0.9999999999999716,7.221529633124085e-13
E01000611,1,1.0,-0.0
E01000612,0,0.9999999999655813,8.636875679749826e-10
E01000615,2,0.9999994532996868,8.429774793933855e-06
E01000616,0,0.999999999896616,2.4803937900048867e-09
E01000620,0,0.9999999999884466,3.0239975115877114e-10
E01000621,1,0.9999882440025039,0.00014519998437927448
E01000623,0,0.9999999993721502,1.3931109508125553e-08
E01000625,0,0.9999999998128573,4.379060254321623e-09
E01000626,0,0.9999999999802753,5.05913303298031e-10
E01000627,0,0.9999999999756284,6.200971310613285e-10
E01000628,0,0.9999999995095123,1.1004424882013917e-08
E01000631,1,0.9999208299428332,0.0008268420074672023
E01000633,0,0.999999999980318,5.049166806638678e-10
E01000634,0,0.9999999999707825,7.380161886374042e-10
E01000636,0,0.999999897023832,1.7597359254668374e-06
E01000638,0,0.9999999999543832,1.1316986027193655e-09
E01000640,0,0.9999999999721467,7.047403537045118e-10
E01000642,0,0.9999999999914309,2.2693707082568817e-10
E01000643,0,0.9999999999556763,1.1010241040075727e-09
E01000644,0,0.9999999999952252,1.2915233108105173e-10
E01000646,2,0.9999999896133858,2.013212316736426e-07
E01000648,2,0.9999947651453338,6.889157221837507e-05
E01000649,2,0.9999999681010513,5.825058502555726e-07
E01000650,2,0.9999999999999716,1.1194078506992687e-12
E01000651,2,0.9999999963724093,7.412897636766543e-08
E01000653,2,0.9999999999995026,1.4574534516664385e-11
E01000656,2,0.999999999991843,2.164365914922401e-10
E01000657,2,0.9999999971979037,5.798376561671004e-08
E01000659,2,0.999999999810754,4.428346732404035e-09
E01000661,0,0.8007328782196277,0.4993847587166006
E01000662,0,0.999999998357211,3.487119601017343e-08
E01000663,0,0.9999511584429466,0.0005336870347696331
E01000665,2,0.9986638862903771,0.010177608023841154
E01000666,2,0.9999999999985647,4.053657960013314e-11
E01000667,2,0.9366598793935101,0.23606076967208234
E01000668,0,0.9999999999822364,4.574727258617674e-10
E01000670,0,0.9999414893089796,0.0006287717896195906
E01000671,0,0.9999999745097913,4.7118575033931734e-07
E01000672,0,0.9999975740827276,3.379132857656499e-05
E01000673,2,0.9999999999999858,2.6757745370105496e-13
E01000674,0,0.9999999680295565,5.837307808341549e-07
E01000676,0,0.9999999999906919,2.520668768662162e-10
E01000677,2,0.9998277300163592,0.0016652239383444058
E01000678,0,0.9999999999679972,8.055006513718918e-10
E01000679,2,0.9999999999789395,5.388760925122024e-10
E01000683,2,0.9999926600212288,9.411449686406785e-05
E01000684,2,0.9999999999998832,3.5949851606710764e-12
E01000685,2,0.9999999999998579,4.456597478557241e-12
E01000686,2,0.9999152763890872,0.0008790984463215493
E01000687,2,0.9999999985893595,3.01600565308582e-08
E01000689,2,1.0,3.107360211885516e-14
E01000690,2,0.9999999627722225,6.740541172319892e-07
E01000691,0,0.9999933632538607,8.576590999726305e-05
E01000692,0,0.9999336763577383,0.0007044365481208768
E01000693,2,0.9999884014291536,0.00014341195481971225
E01000694,2,0.9999999994686135,1.1879757624842285e-08
E01000696,0,0.9999999918143203,1.6115642904009739e-07
E01000697,2,0.9999700129199922,0.0003422943906715354
E01000698,2,0.9999999999938609,1.6468754528370325e-10
E01000699,0,0.5296793899864397,0.6913844184214526
E01000700,2,0.9999999999991758,2.4124521067858235e-11
E01000702,0,0.999999998933049,2.3108501359543012e-08
E01000703,0,0.9999999999094769,2.1839757135163248e-09
E01000704,2,0.999999933384546,1.1673912713417196e-06
E01000706,2,0.9982671408895218,0.01274884486584164
E01000707,2,0.9999999998552198,3.4248220699834337e-09
E01000708,2,0.9999838732039255,0.0001940863180977966
E01000709,1,0.9999999938166795,1.230568560108575e-07
E01000710,2,0.9999999999259757,1.800760717393004e-09
E01000711,2,0.9999999019636524,1.6801404246865356e-06
E01000712,2,0.9994517690835317,0.004664650934859683
E01000713,2,1.0,5.691109173189997e-14
E01000714,0,0.9999999999900382,2.622046186927864e-10
E01000715,2,0.999900917146381,0.0010125776800267024
E01000716,2,0.9999999999999574,1.4807540784712179e-12
E01000717,2,0.9997793774537043,0.0020780320652661888
E01000718,0,0.8899206365340412,0.3466812388121611
E01000719,2,0.9999999999243414,1.8501062491529689e-09
E01000722,0,0.9999999999709814,7.33229548428273e-10
E01000727,0,0.9999999936907642,1.2543557489404264e-07
E01000728,1,0.9840661560372173,0.08176133836809028
E01000730,0,0.99999999990996,2.1727567455793024e-09
E01000732,2,0.999999994958074,1.0137035018582268e-07
E01000735,2,0.9999925854000979,9.499626936413978e-05
