unit,cluster,max_posterior,entropy
550,3,0.9999979867601867,2.9216138094591768e-05
551,3,0.9957656901974944,0.027380932072070815
552,3,0.9999997059795623,4.71814299080948e-06
553,4,1.0,1.1722000706213447e-15
554,1,0.9999999368532164,1.1463213337161851e-06
555,1,0.9997224097824128,0.0026511624027682097
556,1,0.9999962497306975,5.180472596571802e-05
557,1,0.9999345528772311,0.0007321099524576731
558,3,0.9999784863663996,0.0002533624670443473
560,3,0.9951399767941057,0.03328092490296197
561,1,0.9999954742566596,6.318392339642956e-05
562,3,0.9633186356772394,0.16056979454657608
563,3,0.9999809278528796,0.00022645819884272432
564,1,0.999712251017834,0.002662953551714208
565,3,0.9945778435645523,0.034305989618807244
566,1,0.9999878382507759,0.00015393351398000255
567,1,0.9932680158226885,0.0439681551634043
568,3,0.9997106202490383,0.002648207794873461
569,1,0.998477787213105,0.011502450247557543
570,1,0.9997354607693301,0.0025262814454100543
571,1,0.9998291724014863,0.0017487640802595474
572,1,0.9999108049990845,0.0009282181841783329
574,0,0.9984423442675628,0.012608523793465424
575,0,0.9999804505617215,0.00023170399383902666
576,3,0.9998939062043569,0.0011056814761122053
577,0,0.9981290518889858,0.013629456120860911
578,3,0.9994724318428776,0.004521722838506222
579,3,0.9018956110138604,0.356968131565877
580,3,0.9984346121601957,0.012759473033038074
581,1,0.9719314391188103,0.12948887747202897
582,3,0.9993557154431337,0.005412018096138733
583,0,0.635940124373765,0.9033136830474315
584,3,0.9987467186774462,0.009698415076806572
585,1,0.9999970918699654,4.146931442189591e-05
586,0,0.9999831956101807,0.00020794233493045479
587,1,0.9874371852437192,0.06756024069456269
588,1,0.652921003258352,0.6456544947291109
589,1,0.999951903696527,0.0005389162632352918
590,0,0.9999958708356743,5.541435587956896e-05
591,1,0.9999591678664388,0.00046469797551006273
592,3,0.9995437531607198,0.00411236254209568
593,2,1.0,8.93575386677818e-13
594,3,0.4768652936625494,0.8924215326765815
595,1,0.99999748657584,3.561698612677788e-05
596,1,0.9995371517832848,0.0040424150490958564
597,0,0.9998196536706447,0.0017450106187060024
598,1,0.999986791923193,0.00017059084205651965
599,0,0.9999545429441414,0.0005004465580958264
601,3,0.9999822723318847,0.00021259619269760568
602,3,0.999829864690855,0.001647224587587869
603,2,0.9999379301250906,0.000684664141004532
604,3,0.997183947831685,0.02074405962911372
605,0,0.9973884722133344,0.01815220008001913
606,1,0.9995868958203201,0.0036533464551664844
607,4,0.9999985321313121,2.118384539371933e-05
608,3,0.9999707050906682,0.00033599664732091733
609,3,0.9995734544791565,0.0037677293581160265
610,1,0.9999520875758753,0.0005523665084244338
611,3,0.9999987541857338,1.8993326404645035e-05
612,5,0.99999999999892,3.105368930047637e-11
613,5,1.0,1.592065594838043e-64
614,0,0.9999999554165707,8.032799335424623e-07
615,1,0.99997975263631,0.0002483394086214438
616,3,0.9999999990346282,2.166742327701933e-08
617,1,0.9996115780490685,0.0034571225023328914
618,1,0.9783544418478565,0.10756325627670567
619,2,0.9999997784431361,3.7736422595412395e-06
620,1,0.998424381270589,0.012138233958251376
621,1,0.9992825865574888,0.0061711764895432345
622,3,0.9999865286240669,0.00016514273311480163
623,1,0.9995573923632504,0.004032907251974246
624,3,0.9997942048886999,0.002034703050613651
625,0,0.9993058303015068,0.0061868880787227035
626,0,0.9999991682154863,1.297056163284154e-05
627,1,0.9996337007149538,0.0032844285858584787
628,1,0.9956449766169828,0.029015455142511894
629,3,0.9999257036125997,0.0007807836230783045
630,1,0.9996403074617457,0.0034042114821030947
631,4,0.9999967139215745,4.477549437982078e-05
632,3,0.9966510766401157,0.02245877765882053
633,3,0.9999529847914775,0.0005195848754197106
634,0,0.9996435468389776,0.003226435647909943
635,0,0.9982495669888602,0.013024579525001792
636,3,0.9999999999661782,8.632190660585267e-10
637,1,0.9999793485517006,0.0002480623187082461
638,3,0.9992747355773233,0.005970106102073839
639,0,0.9994604322343874,0.004661759474342128
640,0,0.9837862969348916,0.08292302597390717
641,0,0.999947431981806,0.0005894311983878637
642,3,0.9999999996787778,7.400304050163345e-09
643,1,0.9996713324252426,0.003192492008705584
645,0,0.9987819551866536,0.009396615313381934
646,1,0.9999999722372767,5.151039356575048e-07
647,3,0.9999999786464289,3.985489572753323e-07
648,5,1.0,3.1878570843665005e-44
649,3,0.9999887493421735,0.0001446130686738782
650,3,0.9999996342666109,5.803787879752691e-06
653,3,0.9999999564884102,7.976696166495501e-07
654,1,0.9999998870031341,1.9764463268230386e-06
655,3,0.9999993366342819,1.0121812897901561e-05
656,1,0.9999904443179836,0.00012078092300171044
657,1,0.9999856304137483,0.00018383074236393606
659,1,0.9999402290399582,0.0006418864689697084
660,1,0.9996857800983724,0.0030624419581282264
661,1,0.9999975513431844,3.478877216098515e-05
662,1,0.9993767880197618,0.00524035319705038
663,3,0.5865574424324995,0.7138334535454072
664,3,0.9999751370967555,0.0002884779892248765
665,1,0.9995534050882496,0.00391122136044516
667,3,0.999985863886976,0.00017826034531214934
668,3,0.9999999924850727,1.482914035210012e-07
669,0,0.9999988216710683,1.7789631009651898e-05
670,0,0.9809943734989653,0.09501972535896888
671,1,0.9997992922097219,0.001953851507991445
672,1,0.9998268993071651,0.0017669096800257938
673,1,0.9999872479189886,0.00015977553204723488
674,4,0.9999975726644735,3.381504190240166e-05
675,1,0.9999630607151551,0.00042858937595264786
676,1,0.9999942657307334,7.508840680051166e-05
677,1,0.9998632932218303,0.0014060637182700844
678,1,0.9999354761742757,0.0007289659017616632
679,3,0.9999820311220515,0.0002242178090097292
680,1,0.9999663266123143,0.0003818749303705898
681,3,0.999978533706912,0.0002670632789240214
682,1,0.9959871321472751,0.026488021127533096
683,1,0.999993543539783,8.74609011036973e-05
684,3,0.9744576802751351,0.11888786128192676
685,0,0.9968526978977063,0.02127767766194626
686,1,0.9999902272664422,0.00012595627420052116
687,1,0.9999997670198852,3.88441184804834e-06
688,1,0.9999977174158988,3.2684144048940616e-05
690,1,0.9999858894128348,0.00017747012810814358
691,1,0.9997735432734239,0.0022785689760813047
692,1,0.999994207148073,7.57644371755765e-05
693,1,0.9998175437103883,0.0017682249263759635
694,0,0.9613133745653591,0.18409334094510835
695,0,0.9992811428218272,0.00592497025858491
696,3,0.9990599189540248,0.008104014218598887
697,0,0.9999773387976988,0.0002729171402106697
698,3,0.9999993706442458,9.642106164075908e-06
700,3,0.9861914568353672,0.07322736305825316
702,0,0.9999896470611589,0.00012931820321109686
703,3,0.9963291030712919,0.024298348905312035
704,3,0.9999999204396804,1.4224754543218012e-06
705,1,0.9999259468468726,0.000815812449015229
706,3,0.999679113013709,0.002988135041209402
707,1,0.9999568877593937,0.0004817118633333384
708,2,0.9999999727234016,5.026648706318202e-07
709,1,0.9999649189159897,0.00041869743706044875
710,1,0.9998684420662951,0.0013934281095424983
711,3,0.9999999999999432,2.577579977171357e-12
712,3,0.9932727284245885,0.040458057947121144
713,1,0.9999863676303388,0.00017570844312420265
714,3,0.9999999478250756,9.339066315667402e-07
715,1,0.9999968121584509,4.424074359380342e-05
716,3,0.9999999999842544,4.1499516612499793e-10
717,1,0.9996746088713174,0.003036594701051966
718,4,0.9999999999237161,1.8585490894230666e-09
719,3,0.9941695973899364,0.0358396870274857
720,1,0.9999524055934208,0.0005388511675472826
721,1,0.9999956965357855,5.7561517275709185e-05
723,3,0.9827144118456106,0.09338579944061653
724,4,0.9999999924314125,1.4909552787863234e-07
725,1,0.9999951988071282,6.519948430916875e-05
726,3,0.999999745065257,4.127997725252196e-06
727,3,0.9999998186342105,3.101833081883473e-06
728,4,0.9592774406622463,0.17023604743655274
729,2,0.99999999999784,6.123438744603659e-11
730,3,0.9992042298812531,0.0064760898616640075
731,0,0.9972623303255929,0.01896939783024772
733,2,0.9999999999992042,2.3332910862432173e-11
734,3,0.9999952660466035,6.596861378766245e-05
735,3,0.9999195872352095,0.0008467416487571252
736,1,0.9999187257559905,0.0009006814570068894
737,1,0.9929912637978463,0.042115956024713026
738,1,0.9999881951247738,0.00014629116411523594
739,1,0.9999946634636957,7.334726156020758e-05
740,1,0.9997847104250427,0.00203354545941833
741,0,0.9993632358591084,0.005337000875530659
742,3,0.9999904795336236,0.00012393067624817864
743,3,0.9969749322161794,0.020770418490115218
745,0,0.99685191807313,0.021439169981838466
746,1,0.9998806536378082,0.001274085966141295
747,0,0.9992127476774701,0.006666389846071651
748,1,0.9999902803850762,0.00012633641016624697
751,1,0.9984900929289342,0.012336210144036686
752,2,0.9999992169761295,1.1792425565951663e-05
753,3,0.999999933253664,1.2157487846855694e-06
754,1,0.9999953972839163,6.433135751234788e-05
755,2,0.9996288853310132,0.0034806436973915033
756,3,0.99999656771147,4.7603715477478646e-05
757,3,0.9885993275075601,0.06301556000569342
758,3,0.9624916835360037,0.16122589242649546
759,1,0.9999992731469914,1.1469978306979343e-05
760,1,0.9999470847058194,0.0006195377265862945
761,0,0.9999901894229656,0.00012475989970310515
762,1,0.9999102187424957,0.0009795117072889695
763,1,0.9995998827279196,0.0037597212004011745
764,3,0.9998951887669878,0.001066340402390029
765,3,0.9999786545782169,0.00025120401113206574
766,1,0.9999361092887615,0.0007034762852777298
767,1,0.9999997998549106,3.4029241296865137e-06
768,1,0.9992823972892971,0.005996944902015567
769,3,0.999191410560351,0.0065658674794006845
770,2,0.9995618376992151,0.004000438383134357
771,3,0.9992468469351594,0.006196177913937514
773,2,0.9987529955652036,0.00990881625328286
774,1,0.9507600130566628,0.19794378891138126
775,1,0.9997568038189599,0.002382259390921844
776,3,0.9998180566919145,0.0017936656295866893
777,3,0.97916228176219,0.11217922069625946
778,2,0.9999999997821192,5.071148460487909e-09
779,5,1.0,3.959581696715867e-45
780,4,0.9999999999999432,2.293261132937965e-12
781,0,0.9999834990763379,0.0002001930680054021
783,4,1.0,5.287328487581295e-18
784,0,0.9945940346621164,0.03362974064900422
787,3,0.9989824361545732,0.008354012945307876
788,3,0.9999991115224102,1.3882122130260363e-05
789,2,1.0,1.4367951710471845e-21
831,1,0.9999590980310137,0.0004727761940349248
832,0,0.9073357057682832,0.30894151403441245
852,3,0.9993358859048037,0.005825601305882349
884,3,0.999999999985846,3.7033076574915633e-10
