unit,cluster,max_posterior,normalized_entropy
E01002594,4,0.9999807705387179,0.00014169175809959687
E01002595,4,0.9999997077630242,2.9138076477550603e-06
E01002596,1,0.999999999981128,3.011089615193471e-10
E01002598,4,1.0,8.789666572697792e-14
E01002601,4,0.9999999361313618,6.980946375645954e-07
E01002602,4,0.9999999999488978,7.842730602587654e-10
E01002603,1,0.9999999989520916,1.4113509993951185e-08
E01002604,1,0.9999997649622109,2.469603367987896e-06
E01002605,0,0.9333349754305053,0.15224319899915562
E01002606,0,0.9999908072058099,7.19520892106318e-05
E01002607,2,0.9965986736941596,0.014121252357931048
E01002608,0,0.9999990011524901,9.598261439758028e-06
E01002609,0,0.9703261624750777,0.08305745445695517
E01002610,1,0.9999999999995453,8.015070934040907e-12
E01002611,0,0.999112162888005,0.004427649935902292
E01002612,2,0.9999999999234319,1.1556667554915017e-09
E01002613,1,0.9999996233790539,3.6966051452946157e-06
E01002614,2,0.9955276458609161,0.017805633156165734
E01002615,0,0.9964787234894426,0.014543288614076446
E01002616,4,0.975421638936033,0.07167643594036417
E01002617,4,1.0,2.073595853400277e-37
E01002618,4,1.0,1.1137711906714403e-20
E01002619,0,0.999915328346861,0.0005473114423044166
E01002620,0,0.9999974814134474,2.2209592040935276e-05
E01002621,4,0.9999998387552426,1.6727925660297199e-06
E01002622,0,0.9998579917965861,0.0008770205554689146
E01002623,0,0.9999999100550139,9.625836913048579e-07
E01002624,2,0.9999999999998863,2.542783589438928e-12
E01002626,0,0.991843774395957,0.02941789770978121
E01002628,2,0.9962849468688569,0.015219731008536793
E01002629,2,0.9615874069377061,0.10119436575938276
E01002630,4,1.0,1.8244886845540186e-16
E01002631,0,0.9999998407520947,1.6482383458891799e-06
E01002633,3,1.0,1.1349140932182532e-23
E01002634,1,0.998067480196782,0.008702934842426433
E01002635,4,1.0,7.387557327762897e-19
E01002636,1,0.9998335768459858,0.0010031177912010391
E01002637,1,0.9729229946271982,0.0774516485529639
E01002638,0,0.9999998183646023,1.8648122486620336e-06
E01002640,1,0.9999999999998863,1.7592352527816581e-12
E01002641,1,0.9997474657643267,0.0014568966123550762
E01002643,0,0.9999966029155023,2.8690256512672697e-05
E01002646,4,1.0,5.9893998996675605e-15
E01002649,0,0.9999734308345554,0.00019052244122588674
E01002650,1,0.9996374299918026,0.002009950386647498
E01002652,0,0.9998738302211416,0.0007822171438507585
E01002653,4,0.99999999993031,1.067141406969193e-09
E01002654,4,0.9999953507599533,3.835986713437361e-05
E01002655,4,1.0,9.969956200722431e-14
E01002657,0,0.9999960908651483,3.267450823860292e-05
E01002659,4,0.9999885221734991,8.825800249271642e-05
E01002662,2,0.9999998988545877,1.085908278356928e-06
E01002663,0,0.9999994756881516,5.036867129233888e-06
E01002665,2,0.7453559615497418,0.3525986450341607
E01002666,1,1.0,9.495728667024426e-53
E01002667,4,0.7781520449699131,0.3288420753681347
E01002668,4,0.9796913396896276,0.06166000261144278
E01002669,4,1.0,4.928404964191063e-15
E01002670,0,0.9963247261350201,0.01662286191950332
E01002671,4,0.9999999999980673,3.42944384700973e-11
E01002672,4,0.9998005178067482,0.0011799272251963833
E01002674,4,1.0,1.0763660748181572e-16
E01002675,4,0.9999964425984056,2.9942301725169157e-05
E01002676,4,0.999999999899444,1.540675410808961e-09
E01002677,2,0.9999786386117531,0.00015600473780560804
E01002678,4,0.9745498406326458,0.07366103067568368
E01002679,4,0.9995828250455603,0.0022783399561541163
E01002680,4,0.9999990235005718,9.003505794284397e-06
E01002681,0,0.9977525526075237,0.00991851781168155
E01002682,2,0.9999984047116405,1.4222309435130428e-05
E01002686,2,0.9996666845134555,0.0018652003028430222
E01002687,4,0.9999999999997726,4.568482736286565e-12
E01002691,0,0.9999992376180054,7.167623967647621e-06
E01002692,2,0.999999999992724,1.2004035507677478e-10
E01002693,2,0.9999976086625282,2.072502059116105e-05
E01002694,4,0.9999999999146212,1.28321842778302e-09
E01002695,2,0.9750385055762809,0.07256124807582101
E01002696,2,0.9999888594914352,8.586667690965582e-05
E01002697,2,0.9999935981685153,5.1546469835547255e-05
E01002698,4,0.9999999997789359,3.1913102166549978e-09
E01002700,4,0.9999999999999432,1.4165090940117117e-12
E01002703,4,1.0,8.081872694982301e-16
E01002704,2,1.0,2.5136561809659537e-16
E01002706,2,0.9997521774136783,0.0014324346229390506
E01002707,2,0.9999995884950005,4.015094790347603e-06
E01002708,0,0.9999463533696779,0.0003620668908151341
E01002710,2,0.9999999794026169,2.392967521450192e-07
E01002711,2,0.9999999919819516,9.785242457536939e-08
E01002712,2,0.9999737247227837,0.00018856486896068575
E01002713,2,0.9840207794725391,0.05091738698099362
E01002714,2,0.989854044357245,0.035214032907126214
E01002716,2,0.9999996137066383,3.7842771379789963e-06
E01002717,1,0.9999999999944862,9.213641575760103e-11
E01002718,3,1.0,4.662893790022475e-18
E01002719,2,0.9957532335620385,0.01914436540252934
E01002720,2,0.9922365645876898,0.02824001802428929
E01002723,4,1.0,1.8096243626204704e-14
E01002724,2,1.0,3.5246101769751806e-13
E01002726,2,0.9999999999363922,9.845128539087769e-10
E01002727,3,0.999999970150157,3.40802494291257e-07
E01002728,3,0.9999999999635634,5.671612110194883e-10
E01002730,2,0.9997790999001318,0.0012926056669513711
E01002732,2,0.9999954899971564,3.7296066017459135e-05
E01002734,2,0.9999999996283577,5.244633869943324e-09
E01002738,0,0.5062793805650555,0.43192396244372827
E01002741,2,0.9978469968943872,0.009551188525307838
E01002743,2,0.7040996387741636,0.3832395208463104
E01002745,0,0.99999976906801,2.436133014938959e-06
E01002747,2,0.9997985033631509,0.0011905854281064438
E01002748,4,0.9999999990041033,1.374626420894679e-08
E01002749,0,0.9999901676634617,7.655763137281516e-05
E01002752,0,0.9999955411713516,3.692896631361518e-05
E01002754,4,1.0,1.2847981753923487e-21
E01002756,4,0.9999577204021094,0.00029083772328353686
E01002758,2,0.999894069925831,0.0006682295518601042
E01002759,4,0.9999999980101393,2.600806361603793e-08
E01002762,0,0.9999237113994144,0.0005117769744295964
E01002763,2,0.9998996349158514,0.0006364898435423352
E01002764,2,0.8967675707023047,0.20636263330235627
E01002765,2,0.9999951173123637,4.013640123989549e-05
E01002766,0,0.9920996021993738,0.02869853284768767
E01002767,2,0.9995771793514437,0.002303563513540463
E01002768,0,0.9992107462954551,0.003994738458534231
E01002770,2,0.9999999208226913,8.536214824233758e-07
E01002771,2,0.9996728457604325,0.0018345158080007565
E01002772,2,0.9999976230315438,2.0602343520045272e-05
E01002773,4,1.0,1.0368284225577596e-17
E01002774,2,0.9580119071113241,0.10824384923636847
E01002775,4,0.999999999986585,2.1765817535832682e-10
E01002776,2,0.9999020996578709,0.0006225047945274654
E01002778,3,0.9997079658063408,0.0016585146430586567
E01002779,2,0.9999998526402119,1.531830852632938e-06
E01002780,0,0.9998574688514589,0.0008736228256325907
E01002781,4,0.9999999999884039,1.8991717339853538e-10
E01002782,1,0.9999986571254375,1.2321242063180938e-05
E01002784,3,0.9999999630330201,4.1605847383992465e-07
E01002785,2,0.9455739888890887,0.1313170970936646
E01002786,2,0.9999966402776459,2.8397795485964066e-05
E01002788,4,0.9997551806424808,0.0014169294205037606
E01002789,2,0.9973633097974405,0.011364518065983807
E01002790,2,0.9999999995138751,6.781091777158398e-09
E01002791,2,0.9999999999831175,2.7108428168319757e-10
E01002793,2,0.9999996051873479,3.862384321310674e-06
E01002794,2,0.999999999999261,1.3161658700922627e-11
E01002795,2,0.9999995897425993,4.003696097757078e-06
E01002796,1,0.9999993152826575,6.46422735347331e-06
E01002797,0,0.9999641616112674,0.0002503566675700653
E01002798,2,0.9215223644888746,0.17088910560023066
E01002801,2,0.9999999999997726,4.3924239775699135e-12
E01002804,0,0.9999042182304155,0.0006186889589731243
E01002805,2,0.9999558955429786,0.0003027513115098313
E01002807,0,0.9999207948143217,0.0005145397497126013
E01002808,1,0.9997296797059961,0.0015480020541902963
E01002810,0,0.9999999976820959,3.029071681916777e-08
E01002811,2,0.9149406173217932,0.21741364161950266
E01002814,2,0.9676203294473982,0.08880087743602119
E01002815,3,1.0,1.2235394445045603e-21
E01002817,2,0.9999998227252875,1.822448354901333e-06
E01002818,2,0.9999994877687362,4.9282048758362634e-06
E01002819,2,0.999998437760011,1.394843258544966e-05
E01002821,2,0.9999999995971507,5.6648739153031574e-09
E01002825,2,0.9999999999997158,5.447345925041771e-12
E01002826,2,1.0,1.1310186951123881e-13
E01002827,2,0.9999999918633762,9.922503597245632e-08
E01002830,3,0.9999949624075966,4.313468803893376e-05
E01002831,2,0.9999997957857754,2.081441008152102e-06
E01002832,3,1.0,1.6453396664610836e-17
E01002833,0,0.9999995724780096,4.442089581675857e-06
E01002835,3,0.998229488287677,0.008069753634300037
E01002837,4,0.999993194532032,5.502382794154743e-05
E01002839,3,1.0,4.576985676344403e-93
E01002840,2,0.9922800842119947,0.028108785669873345
E01002843,0,0.9999776374499929,0.00016909752985243376
E01002844,2,0.9999995481385779,4.3825954927154925e-06
E01002845,2,0.9999999998029239,2.858735896077657e-09
E01002846,0,0.9990870303780071,0.004915178019377531
E01002849,2,0.9999949793108684,4.11838448304226e-05
E01002850,3,1.0,1.2120481686076502e-29
E01002851,3,1.0,3.502268455865675e-14
E01002852,2,0.9999821910197852,0.00013207369065867193
E01002854,3,0.999816666023473,0.0010947014499342379
E01002857,3,0.9999999999999432,6.365743995024794e-13
E01002858,4,0.9999999999907914,1.5130565064973709e-10
E01002859,0,0.9998674712331945,0.0008466481145869319
E01002861,4,0.9999952058302125,4.047319122335991e-05
E01002862,4,0.9999999999995453,8.139494927915794e-12
E01002863,3,1.0,4.9657547288269893e-17
E01002864,0,0.9865160049106367,0.04452588491740807
E01002866,4,0.9999963154590668,3.093417223780187e-05
E01002867,4,0.9999936166717256,5.169555244969158e-05
E01002868,2,0.9997513059789341,0.001436928851081807
E01002869,0,0.9901549474406511,0.03456233040606404
E01002870,0,0.999903711763099,0.0006174125812026577
E01002873,2,0.9998146868110075,0.0011045970749861708
E01002874,0,0.9857793407226414,0.04635241278015793
E01002877,4,0.9999999759550636,2.7709498278842946e-07
E01002878,2,0.9955884142990655,0.017601280848758415
E01002880,0,0.9999970831451513,2.5853954671437e-05
E01002882,3,1.0,3.652464596837986e-86
E01002883,2,0.9999999999999432,9.085852457345402e-13
E01002884,2,0.9999950235976958,4.0847962626403106e-05
E01002885,3,1.0,6.785115223393855e-14
E01002886,2,0.9981938731339152,0.00820971259746746
E01002887,2,0.9961022723715494,0.017153648396663394
E01002891,3,0.9991767097505615,0.004152927011700052
E01002892,4,1.0,1.201970691640937e-18
E01002893,3,1.0,8.262050881535795e-57
E01002894,2,0.9999913838874478,6.778528167585758e-05
E01002896,2,0.9998140049449484,0.0011192583297479372
E01002897,4,0.9999999999997158,5.096231273330407e-12
E01002898,4,0.9999999999913598,1.4209873460747646e-10
E01002899,2,0.9999311162816914,0.0004530090197778125
E01002900,4,0.9999999999998863,2.0060167488285633e-12
E01002901,2,0.9999970659300587,2.5046967033532292e-05
E01002902,2,0.9999999979972927,2.6167360293592844e-08
E01002903,0,0.979050892273664,0.06320722497393341
E01002905,2,0.999998698360338,1.1776588892238486e-05
E01002906,2,0.9912741855819697,0.03110472024895547
E01002908,0,0.9999997401447214,2.609656573111419e-06
E01002909,0,0.9890559206946764,0.03746450289308132
E01002910,3,0.9968743144126647,0.013141387719601178
E01002911,2,0.9999826663436617,0.0001288400095055091
E01002912,4,0.9997290089639735,0.0015513064865447799
E01002913,2,0.9999999988100967,1.6043516136741822e-08
E01002914,2,0.9997353352745978,0.0015196280786547427
E01002915,4,1.0,9.527059245833058e-22
E01002916,2,0.8501481851355883,0.26248440980943344
E01002918,4,1.0,9.810580585986249e-17
E01002919,2,0.9978860587918876,0.00940211238163406
E01002920,4,1.0,1.1806096811098573e-16
E01002921,2,0.9659167147556355,0.09236851852687264
E01002922,4,0.9999999999994884,9.280420635289034e-12
E01002926,4,0.9998096788103157,0.0011312977859655928
E01002928,0,0.9894736419557544,0.03628999254311404
E01002929,4,0.9999999999922693,1.2738094670969563e-10
E01002930,2,0.9999999958662329,5.241806755468047e-08
E01002931,2,0.9999508029840906,0.00033379003798190044
E01002932,1,0.9968299502465723,0.014443416441851065
E01002935,2,0.9993471047380899,0.003381480261347485
E01002938,4,0.9999999275231657,8.122157903756077e-07
E01002939,4,1.0,4.068171856398412e-17
E01002940,0,0.9999748781177338,0.00018134303694690768
E01002941,0,0.9995183556351598,0.0025862172523560055
E01002945,4,0.9999999994738573,7.356024766029158e-09
E01002946,1,0.9999796340545924,0.0001493387828047263
E01002947,1,0.9991495419699581,0.00430953404434071
E01002948,1,0.9998952483683426,0.0006615775795357767
E01002949,0,0.9997649354047837,0.0013664125703229326
E01002950,0,0.9999897443928578,7.957358769839691e-05
E01002951,0,0.9998935669107842,0.0006715370976041249
E01002952,4,0.9999171054505354,0.000535613025298522
E01002953,4,0.9999999999882903,1.9075638921522363e-10
E01002954,2,0.975441016909743,0.07163193335518012
E01002955,0,0.9999998682665792,1.380228983612138e-06
E01002956,0,0.9999999662913984,3.815701561570078e-07
E01002957,0,0.9999831803824258,0.00012548081848125244
E01002959,4,0.9999415231878142,0.0003905709296330986
E01002960,0,0.9999997272935078,2.73054075414863e-06
E01002961,4,0.9999931369174712,5.497858753019978e-05
E01002963,1,1.0,1.0155567046017513e-16
E01002964,2,0.9999780000864199,0.00016026535608078968
E01002965,2,0.9900521854562557,0.038846561873522686
E01002966,4,0.9999956614598527,3.598194463648857e-05
E01002967,0,0.9995058378171359,0.0028362504049849343
E01002968,2,0.9999999786286937,2.4779766963697454e-07
E01002969,0,0.999834804686449,0.0010082701494368415
E01002970,0,0.9999998397518781,1.6614131887389607e-06
E01002971,0,0.9999933439363927,5.7429290752747394e-05
E01002972,0,0.999998614060979,1.2829381165599021e-05
E01002973,0,0.9999999956370402,5.671865507160399e-08
E01002974,2,0.9963503931570216,0.015002604250950367
E01002975,4,0.9999154292439741,0.0005642174949277887
E01002978,2,0.9768445201253139,0.06839524320937393
E01002981,4,0.9999999999984084,2.8462026147381814e-11
E01002982,0,0.9795529231689174,0.06234680794371092
E01002983,0,0.9338905666863339,0.15189736898181605
E01002984,2,0.999998114010696,1.6617802751240783e-05
E01002987,2,0.9999999999031388,1.4504970111934258e-09
E01002988,4,0.9999999999997158,5.3486199949437885e-12
E01002990,0,0.9985204550070453,0.007169623730958667
E01002991,4,0.9999999999912461,1.4424756067185993e-10
E01002993,2,0.999999999988745,1.831618995122205e-10
E01002994,0,0.9999959945327034,3.45809223926838e-05
E01002995,4,0.99999794161785,1.804258397743818e-05
E01002996,0,0.9999949432959124,4.146552775214768e-05
E01002997,4,0.9974944349164996,0.010913199402463356
E01002998,4,0.9999999997650661,3.4033987031943553e-09
E01002999,0,0.9955357376430565,0.01950957912060454
E01003000,4,0.9999991596356614,7.864267566984075e-06
E01003001,0,0.9996112747902156,0.0021827480503642535
E01003002,0,0.9998203785455054,0.001074177556016174
E01003005,4,1.0,2.3765390524601053e-45
E01003006,4,0.9949739572263052,0.019644672398518793
E01003007,4,1.0,1.4201792782348587e-14
E01003008,4,0.9999999999230909,1.1608475848625636e-09
E01003009,4,0.9924893883551451,0.02747545405032476
E01003010,4,0.9999854558042607,0.00010971478929935295
E01003011,4,0.999999955646275,4.941544923191729e-07
E01003013,2,1.0,2.72177664845149e-15
E01003014,2,1.0,1.3953504790985969e-14
E01003016,3,1.0,3.533815308117267e-14
E01003018,2,0.9999999726863397,3.125345552529766e-07
E01003019,2,0.8650187497535355,0.2458945742610874
E01003020,2,0.9999999999649276,5.464896185106316e-10
E01003023,0,0.9997468748441307,0.0014598055354391355
E01003024,2,0.9977679494074736,0.009851798076711753
E01003026,3,0.9922769363331438,0.029852533381946603
E01003030,0,0.9996496486595574,0.0021018984220045702
E01003031,4,0.9999532082102517,0.0003189285950237682
E01003032,2,0.9999999999994884,9.77270448944968e-12
E01003034,2,0.9340162059082261,0.15106151626872982
E01003035,3,1.0,3.881060880346484e-14
E01003037,2,0.9990831327925607,0.004554085813096306
E01003039,4,0.9999019580899627,0.0006245796880784648
E01003040,0,0.9999782044446085,0.00016000912948610876
E01003041,1,0.9682365688722069,0.09056194666059367
E01003042,2,0.9995624993129973,0.0023742602176909967
E01003043,4,1.0,8.987310088054231e-20
E01003044,4,0.9999999996375095,5.277200152717483e-09
E01003046,4,1.0,2.91501743845935e-14
E01003047,2,1.0,7.088329663620969e-17
E01003048,4,0.9999995266585399,4.5772749517290816e-06
E01003051,0,0.999153456185722,0.004246856037237806
E01003052,4,0.9999999999922125,1.2907279335631066e-10
E01003053,0,0.9992665790655495,0.0037446840196709587
E01003054,2,0.9999965318053116,2.929427043626883e-05
E01003057,2,0.9999553237184535,0.00030579368426850113
E01003060,0,0.9999985520761039,1.3003894488667473e-05
E01003061,2,0.9999999999964189,6.064542561398304e-11
E01003062,4,0.99999999999784,3.764767376319641e-11
E01003064,4,0.9999999999741362,4.076753375894258e-10
E01003067,0,0.9999834662471909,0.000123380824143623
E01003068,4,0.9999999999989768,1.840276476886675e-11
E01003069,0,0.9999997153400223,2.9196921759744177e-06
E01003072,0,0.999860571706116,0.0008557670794141783
E01003074,2,0.999995898424173,3.4159805156037155e-05
E01003076,2,0.9896352982444084,0.035832852082235925
E01003077,2,0.9367172452526363,0.1465767570982207
E01003078,4,1.0,3.560615819754234e-13
E01003079,3,0.9999968585526521,2.6986723317399227e-05
E01003081,2,0.9999993073858047,6.5338468612430956e-06
E01003082,0,0.999648189429695,0.00195689686572806
E01003083,0,0.9999985115601071,1.3333848814053585e-05
E01003084,3,1.0,4.1985209506871396e-41
E01003085,3,1.0,6.69440688533304e-36
E01003086,1,0.9858594714870241,0.04614064621006309
E01003087,2,0.9471676198335532,0.12847469036526565
E01003089,2,0.971800818794511,0.07979525551034977
E01003090,0,0.9764563888988085,0.06929561434279616
E01003091,3,0.9998379855563128,0.0010391954976594932
E01003096,0,0.9775244244547988,0.0668079393312795
E01003097,0,0.9999999998303792,2.4817563041244305e-09
E01003099,2,0.9999999998551061,2.129328711617478e-09
E01003100,0,0.9999999974891693,3.2939724722342425e-08
E01003101,0,0.9732708471477837,0.07653710582674975
E01003102,2,0.9999999999891998,1.7643917738708371e-10
E01003104,0,0.9999999999998863,2.3563114145926693e-12
E01003105,4,0.9999999999918714,1.3390166818563554e-10
E01003106,0,0.6436873312767918,0.4046549989049948
E01003107,4,0.9999999999998295,2.930787387258255e-12
E01003108,2,0.9891602868223817,0.037171643816483114
E01003110,0,0.9999721599173607,0.00019891214555616926
E01003112,4,0.9998754558322233,0.00077312816951739
E01003115,3,0.9851295376699523,0.05102078311181476
E01003116,4,1.0,7.054379967628962e-18
E01003117,2,0.9999994481851603,5.28351917806798e-06
E01003118,2,0.9999999265372734,7.954311824261192e-07
E01003119,0,0.9999169943688947,0.0005362225924504811
E01003120,2,0.9999999127494485,9.353966733787614e-07
E01003121,2,0.9833136897987009,0.0527178917948697
E01003125,0,0.9999998970552664,1.09807084172743e-06
E01003126,2,0.9748786420795904,0.07291436900298989
E01003127,2,0.9999998815952792,1.2469785640414987e-06
E01003128,0,0.9953323038485812,0.01845908627487255
E01003131,2,0.9999962149503868,3.1712506925661526e-05
E01003133,4,1.0,3.024326048098263e-17
E01003134,4,1.0,1.3433544103687092e-13
E01003137,2,0.9999999999815259,2.953521967660213e-10
E01003139,0,0.9999952844751528,3.88643621110114e-05
E01003141,2,0.9988834092046284,0.00540932045058857
E01003144,3,1.0,1.0586772618682572e-31
E01003145,2,0.9999817564805428,0.00013567147777211099
E01003146,2,0.9998241041027691,0.0010541651946318691
E01003147,0,0.8377010694574815,0.2755387447383536
E01003148,4,1.0,3.864860833473479e-24
E01003150,2,0.9999999999790248,3.3307879294593493e-10
E01003151,1,0.9999999999999432,9.614905915979508e-13
E01003152,1,0.9999967829420504,2.7280744827206266e-05
E01003153,2,0.9999999938631277,7.591458185265098e-08
E01003154,0,0.9999999444533516,6.432910621746059e-07
E01003156,4,0.9999999905828076,1.1400826793830662e-07
E01003158,4,0.9999999999977831,3.854492106460327e-11
E01003159,0,0.9999835769059752,0.00012262797973076336
E01003160,4,0.9980209838749738,0.008883064342848758
E01003162,0,0.9991361583383491,0.004322697563678418
E01003163,4,0.9999997191755309,2.806703767385445e-06
E01003164,2,0.9998897321503106,0.000692843361662899
E01003165,0,0.9999999994070663,8.358443470769079e-09
E01003166,2,0.9999018192350013,0.0006239798297307463
E01003167,4,0.9999999962895458,4.7078308588745806e-08
E01003169,0,0.8740513720109531,0.23524487685916148
E01003170,4,1.0,2.7348382744762506e-13
E01003172,0,0.9999915677669508,6.645199556409926e-05
E01003174,4,0.9999999999998863,1.7792231823064356e-12
E01003175,4,0.9999999999976126,4.100848027563488e-11
E01003176,2,0.999999886696805,1.19630801485524e-06
E01003177,0,0.9941776215803617,0.022223686645559383
E01003179,0,0.9999997505485991,2.5726210198350363e-06
E01003180,0,0.9654134641681861,0.09341184889335535
E01003181,0,0.9999707366868396,0.000208000776283285
E01003182,4,1.0,3.2728488407643444e-17
E01003183,2,0.9999999853654913,1.731284507870821e-07
E01003185,0,0.999784662480043,0.0012634835594941185
E01003186,2,0.9999528071342059,0.0003214119189878071
E01003187,4,1.0,3.877430136837494e-22
E01003190,2,0.9996392184881383,0.002002127627068819
E01003191,4,0.99992532943638,0.00048738023213969173
E01003192,4,0.9999951065387126,4.022202672299905e-05
E01003193,2,0.9993561515556445,0.0036139228465796327
E01003194,4,0.9999999999782858,3.447092503869617e-10
E01003195,4,0.9867119184248315,0.04387600785982614
E01003198,3,0.999999881566289,1.2821548188421324e-06
E01003199,2,0.9999999997909299,3.119768599709359e-09
E01003200,2,0.9949209058744054,0.019818789141028165
E01003202,2,0.9999999999945999,9.101736319822998e-11
E01003203,0,0.9999968234139237,2.696071207672303e-05
E01003207,1,0.9995155824676124,0.0025982037935347465
E01003209,0,0.8274682454077426,0.2857382758006567
E01003210,0,0.9993076503836662,0.0035597798810735166
E01003211,1,0.999999999999261,1.3626829306384195e-11
E01003212,0,0.999998305945169,1.536429875856787e-05
E01003213,4,0.9999999874787022,1.494689941431427e-07
E01003214,2,0.9999996230001358,3.6989393048537827e-06
E01003215,2,0.9999999999765237,3.713173738677562e-10
E01003217,0,0.9999615444202887,0.00026682786261099357
E01003218,4,1.0,1.0070049318572668e-15
E01003219,4,0.9999999995775397,5.9345832605456e-09
E01003220,0,0.9999993108538193,6.50392064256683e-06
E01003221,2,0.9707027718129941,0.0821968427461678
E01003223,2,0.9960824425610639,0.01591990655899972
E01003224,0,0.9998133402791216,0.0011117821504688782
E01003226,2,0.9999749866591128,0.00018022269956090796
E01003227,0,0.9991682027528757,0.004181906301420937
E01003229,0,0.9679185377921333,0.08817038475188496
E01003231,0,0.9718263660445775,0.07973905957998619
E01003232,0,0.9992347294224965,0.003929982529142429
E01003233,4,0.9998729293024675,0.0007872289056401968
E01003235,1,0.9999832679562015,0.00012568063869298284
E01003236,3,0.9999999999731983,4.222119701115332e-10
E01003237,0,0.9999874861402674,9.554805543732049e-05
E01003238,0,0.9999867304089689,0.00010230399251658247
E01003239,0,0.999981341606046,0.0001378328863400288
E01003240,2,0.9999860553445754,0.00010553472346741588
E01003241,2,0.993363136025284,0.024790910954897286
E01003243,0,0.8470794782612904,0.2657714931486646
E01003244,0,0.9999999704965039,3.361780266792236e-07
E01003245,4,1.0,7.362634891203608e-14
E01003247,1,0.9997940208169679,0.001214284789494873
E01003248,2,0.7474439205189262,0.3511324870355901
E01003249,1,0.9999999966199766,4.30788652065181e-08
E01003251,0,0.9993997029614371,0.0031399477401211203
E01003253,2,0.9998241070382721,0.0010541468004345597
E01003254,4,0.9999996843129609,3.133195475531038e-06
E01003255,2,0.9999987952099768,1.095110272031809e-05
E01003256,2,0.9570004907083078,0.11020140033547976
E01003257,0,0.7847535439525868,0.3236070028762181
E01003258,0,0.9998091914524159,0.0011338868833545308
E01003259,0,0.9999929506127565,5.640518087454441e-05
E01003260,4,0.9999948189842549,4.23978249341441e-05
E01003261,4,0.9999997488187975,2.5278448966743454e-06
E01003263,2,0.9993641113004381,0.003303197334471179
E01003264,0,0.999999913896037,9.238125470112059e-07
E01003265,2,0.999999996672102,4.246492987442798e-08
E01003266,0,0.9999999980009875,2.631651858914723e-08
E01003267,1,1.0,5.592603634787163e-22
E01003268,0,0.997163333985815,0.012328712825215764
E01003269,4,1.0,5.454310481966526e-13
E01003270,1,0.9999999998921112,1.6055322562400068e-09
E01003272,0,0.999518987067187,0.002582056611498591
E01003273,4,0.9999999999999432,6.489517276408542e-13
E01003274,4,0.9613226101817192,0.1133006669432441
E01003276,4,0.9976616662894106,0.01025325098163501
E01003277,4,1.0,2.538917480071135e-14
E01003278,0,0.9998331557174088,0.0010770483807314199
E01003279,4,0.9999999999998863,1.859409844747126e-12
E01003280,0,0.9852505120931279,0.0477384593621129
E01003281,4,0.9999975422313204,2.1251572694943304e-05
E01003282,0,0.9984741098811385,0.007096150071219495
E01003284,4,0.9999999999999432,1.0852980537471259e-12
E01003285,4,0.9999999985965928,1.914997541523183e-08
E01003286,2,0.999996567337328,2.8968508998264582e-05
E01003288,2,0.9999999997076543,4.169134357723144e-09
E01003290,0,0.998346355212659,0.007607326606407248
E01003291,4,0.9999999832316463,1.9695428994496146e-07
E01003292,0,0.9999999852460064,1.7458730938097274e-07
E01003295,1,1.0,1.051526687505427e-13
E01003298,4,0.999985940304031,0.00010645857760709563
E01003299,3,0.9999714068960384,0.00020363856546591996
E01003300,4,1.0,3.9314990520467746e-16
E01003301,1,0.9999999734617976,3.041362838247108e-07
E01003302,0,0.9999956811514078,3.583083907962058e-05
E01003303,2,1.0,2.2629179562489755e-15
E01003304,0,0.9969406011896615,0.013083009323890487
E01003305,2,0.9972322761714802,0.011845773057751084
E01003307,1,0.9999999985045633,1.9835050814335564e-08
E01003308,2,0.7439259728445016,0.35348384980784403
E01003309,0,0.9999636711312546,0.0002533285572414436
E01003310,2,0.9755283473155498,0.0721034882465183
E01003311,3,0.9999999016217251,1.0473577208032122e-06
E01003313,0,0.9976727859907711,0.010211454419611273
E01003318,2,0.9999999819490314,2.1119256899341263e-07
E01003319,2,0.9999999981498604,2.4369880586739693e-08
E01003320,4,0.9795680891296822,0.06195660607163562
E01003321,0,0.9997342202759748,0.0015246752506418114
E01003322,3,1.0,1.1747301861470087e-13
E01003325,2,0.9984895587728919,0.007033604416718187
E01003326,4,0.9999999999947136,8.886847061097923e-11
E01003327,2,0.9999999818824109,2.1197527142180655e-07
E01003328,1,1.0,8.470096892166997e-15
E01003330,0,0.9999993940614462,5.786085009632677e-06
E01003331,4,0.9999999963162622,4.7898814706343234e-08
E01003332,4,0.9983941393857249,0.007416770626445677
E01003333,4,0.9579130869372473,0.10846431930157249
E01003334,2,0.9997523570316629,0.0014315067665970072
E01003336,0,0.9999999110537527,9.526559155000028e-07
E01003337,0,0.9985719583767434,0.006699735649545977
E01003339,0,0.9977440428533415,0.009943973337939619
E01003340,2,1.0,2.122338694004002e-13
E01003342,0,0.9974520498143798,0.011036311167935603
E01003344,4,0.9999896356105688,8.048471887827273e-05
E01003346,0,0.9999994592368223,5.184498964633076e-06
E01003347,4,0.9488050212177963,0.12552140762485386
E01003348,0,0.9999995919417566,3.983612971462092e-06
E01003350,4,0.9999999999967599,5.628803011177404e-11
E01003351,0,0.9999992979750423,6.6167351587926665e-06
E01003352,4,0.9999999999681677,4.98435790288744e-10
E01003353,4,1.0,5.698225328937424e-21
E01003354,1,0.9999996014943461,3.896206827746983e-06
E01003355,2,0.9999999999919282,1.3306521330208585e-10
E01003356,3,0.999990247942295,7.597159579478002e-05
E01003358,2,0.9999931004742693,5.53331249744789e-05
