unit,cluster,max_posterior,normalized_entropy
E01001269,9,1.0,1.441850996353978e-33
E01001271,9,0.9995067690760931,0.001871217836921867
E01001272,8,1.0,6.795665862337142e-34
E01001275,9,0.999999654800095,2.28875671480049e-06
E01001276,8,1.0,5.59064299963487e-175
E01001277,3,0.9999969531109888,1.7956064619415493e-05
E01001278,1,0.999999999994543,6.161441434444348e-11
E01001280,5,1.0,2.5745230612310598e-26
E01001281,5,0.9999999999187139,8.212861514265072e-10
E01001282,9,0.9999999927601948,6.162606946193935e-08
E01001283,1,0.9909851872239754,0.023981170850623453
E01001285,3,0.9993674183184578,0.0022233797677993303
E01001286,3,0.9999989902362909,6.234798203494756e-06
E01001289,3,0.9977774706113995,0.006607249969307883
E01001290,9,0.998636644325525,0.0045147001369010625
E01001291,6,0.9999999999992042,9.828811876218028e-12
E01001293,2,0.9999835482253607,8.246879068765062e-05
E01001294,3,0.9999999517565368,3.642969719822956e-07
E01001295,2,0.9999994075749946,3.789670033413259e-06
E01001296,6,0.9999999999046167,9.578224696937032e-10
E01001297,3,0.9994203283879215,0.0020434748656886857
E01001298,2,0.9999999604306148,3.0883351653682237e-07
E01001299,9,1.0,4.1035099681129573e-51
E01001301,1,0.9997210660839443,0.001079975044426806
E01001302,1,0.9799614859216833,0.04168577118111891
E01001303,8,0.9999999999632792,3.8305717806845005e-10
E01001308,9,0.9999999880626547,9.869177529009914e-08
E01001309,9,0.9999999998476028,1.5002613699804103e-09
E01001310,9,1.0,4.241938534291477e-15
E01001311,5,0.9998424014471079,0.0006411597320329204
E01001312,9,0.9868028442228014,0.02928572777072671
E01001313,9,0.9999988471735543,7.054747249709207e-06
E01001315,6,0.9990370845905161,0.0031904745978769623
E01001316,2,0.9999999584139809,3.1651956053292425e-07
E01001317,9,0.9998877381874506,0.0004726006018020959
E01001318,10,0.9989815176826419,0.003350991519628167
E01001321,3,0.9647893679046269,0.07123413709562597
E01001322,1,0.9999999999457714,5.572478300103149e-10
E01001323,1,0.9948117141932844,0.014414438530703523
E01001324,6,1.0,3.6281466867993566e-28
E01001325,3,0.9999999999999432,5.695230343471954e-13
E01001326,2,0.9999999944466254,4.836154417775827e-08
E01001327,1,0.9929712827426389,0.01765911674298708
E01001328,1,0.9999693999431831,0.00014568694174602457
E01001329,3,0.9999065214303862,0.00040067732604473066
E01001330,1,0.9979595571114467,0.006650354622457599
E01001331,2,0.9999986950454046,7.920202385470288e-06
E01001333,2,0.9999985118876952,9.123652259022356e-06
E01001334,9,0.9998623044399907,0.0005679412735678248
E01001336,3,0.9999999813272782,1.4874399501562949e-07
E01001337,1,0.9999998166772625,1.305344846460294e-06
E01001338,1,0.9999999999761826,2.527193342058637e-10
E01001339,10,0.999915876249516,0.0003645342155620415
E01001341,6,1.0,7.429068193624643e-18
E01001342,3,0.9999999994822133,4.834901825721721e-09
E01001343,10,0.9999956400246907,2.4261042884440133e-05
E01001344,1,0.9999997755115512,1.5427221023042373e-06
E01001346,9,1.0,3.4517042023383e-22
E01001347,0,0.9952785868006342,0.012509500759795577
E01001348,0,0.9999991136917237,5.7334503895505e-06
E01001349,3,0.9996218066705291,0.001408410600763997
E01001350,3,1.0,6.800351015610981e-25
E01001351,1,0.9999753696893808,0.00011926940039725176
E01001352,1,0.9999990235368947,6.043070986999879e-06
E01001353,1,1.0,1.6291173227119988e-13
E01001354,2,0.9999999999176339,8.761589029077447e-10
E01001355,1,0.9999997398564685,1.7533999462792575e-06
E01001357,9,0.9999609389532295,0.00018164103551820835
E01001358,3,0.9999849022391927,7.619148547812575e-05
E01001359,2,0.9999999990912443,8.356175891732572e-09
E01001361,1,0.9999986836616723,7.982538045164787e-06
E01001362,1,0.9999996211705742,2.4940710581196657e-06
E01001363,2,0.8954471546157043,0.14064020483624431
E01001367,2,0.9999925794759492,3.964812764487483e-05
E01001369,3,0.9969670807718148,0.009292824070181373
E01001370,2,0.9999875846023007,6.372331265570552e-05
E01001375,7,0.9999999999959073,4.668957487053908e-11
E01001376,2,0.9821777817829874,0.037569247748345656
E01001377,7,1.0,2.548364229300119e-13
E01001384,10,0.9951634607031643,0.01276752932206346
E01001385,3,0.9993646046958102,0.002375008349856709
E01001386,10,0.9999999999449187,5.824255485307205e-10
E01001387,0,1.0,1.5808176605645348e-17
E01001388,1,0.9999758651511983,0.0001170991214012755
E01001390,3,0.9998602529408357,0.0005934847182769985
E01001393,2,0.9999991100564197,5.54223066499654e-06
E01001394,2,0.9975297543331666,0.007214214920366586
E01001395,9,0.999986189217325,7.022644785010275e-05
E01001396,2,0.9803115930917686,0.041797397889199076
E01001397,9,0.9985061515391332,0.0046758952911293665
E01001398,5,1.0,8.832303180414282e-40
E01001399,10,0.9999999999951683,5.497683959347438e-11
E01001400,2,0.9999932724198922,3.6221551499894544e-05
E01001402,1,0.989559094715622,0.025818415797688204
E01001403,9,0.9999984006061879,9.568950332221514e-06
E01001404,9,0.9999989942324361,6.211770476335429e-06
E01001406,10,0.9999994212542416,3.7078040366669187e-06
E01001407,10,0.999999999925933,7.514255162112025e-10
E01001408,9,0.9999999933825734,5.4738552327917014e-08
E01001409,3,0.9999998977197658,7.576516841747279e-07
E01001411,1,0.9954214476535358,0.013302622226100824
E01001412,3,0.9999989470485248,6.810595063570975e-06
E01001414,9,0.9999944482642099,3.033679914610252e-05
E01001415,3,0.9999791724642181,0.00010609735550178339
E01001417,7,0.9995609297320182,0.0015986355899548605
E01001418,10,0.9999997760595216,1.5233824225246919e-06
E01001419,1,0.9999999998733529,1.2571816456983737e-09
E01001423,9,0.9999628996862688,0.00017331764934823562
E01001425,2,0.9999995426081136,3.161382726805845e-06
E01001426,3,0.9999999999993747,7.352293924825678e-12
E01001427,1,0.999998929168219,6.740254420747127e-06
E01001429,1,0.9999999969169835,2.6545196368015437e-08
E01001430,2,0.8627153719257937,0.1668144209935642
E01001433,10,1.0,4.506267295053565e-62
E01001436,9,0.9999999999420197,5.95449047448653e-10
E01001437,0,1.0,8.44844832849902e-65
E01001438,8,1.0,1.1615968115191895e-47
E01001439,1,0.9980127769990305,0.005983503500627206
E01001440,6,1.0,2.4497290595597003e-16
E01001441,2,0.9988478534354513,0.0037612785596717493
E01001442,4,0.9999999936752033,5.3179886905454246e-08
E01001444,0,0.9999999983105567,1.493552590553572e-08
E01001445,9,0.9999952068536165,2.648203649074269e-05
E01001446,6,0.9999999998393037,1.5785306915191092e-09
E01001447,2,0.9983531231315949,0.005570328451720276
E01001449,9,1.0,7.972784455849252e-26
E01001450,1,0.9984001822166605,0.005111978209053488
E01001451,7,0.9999864314150632,6.907803186444505e-05
E01001453,9,0.9999998582202453,9.915468774169755e-07
E01001454,9,0.9999986673052844,8.074761380551611e-06
E01001455,2,0.9999999759563142,1.866178590504816e-07
E01001456,4,0.9996227141196341,0.0013975478678737911
E01001458,1,0.9959970335516145,0.01116347661290906
E01001461,3,0.7898876084084198,0.21439985358811373
E01001465,2,0.7889593363289912,0.246232330361614
E01001468,9,0.999999912923901,6.26645070326848e-07
E01001469,9,0.9999965846497277,1.9352590483801568e-05
E01001470,3,0.9997989012545591,0.000839669353722255
E01001471,9,0.9999986380359085,8.23961782056396e-06
E01001473,9,1.0,6.925780159003366e-56
E01001474,5,0.9887909322942449,0.02710380070956913
E01001476,2,0.9999999758110792,1.8792294687086636e-07
E01001478,9,0.9983469064481325,0.005106043392850215
E01001479,2,0.9658895203492535,0.062047284948638516
E01001480,9,0.9944095780790477,0.015812639420492117
E01001481,9,1.0,2.998040812275004e-13
E01001483,9,1.0,1.419676299235188e-17
E01001485,0,0.9999974761930746,1.5836651426928695e-05
E01001486,3,0.9991097500946376,0.002978852478767456
E01001488,3,0.9999999993489155,6.014777220860309e-09
E01001489,9,0.9999837274545594,8.161152122183726e-05
E01001491,2,0.9729414319589021,0.05195224704601872
E01001492,9,0.8176882854425387,0.19804075609518265
E01001493,3,0.9999569484921512,0.00019844585347873685
E01001495,9,1.0,1.1780488191065173e-26
E01001498,1,0.999531086258549,0.0016947094709660097
E01001499,1,0.9973194169765491,0.00815007477655772
E01001500,0,0.9999999790398422,1.633142650498484e-07
E01001501,1,0.9999999107302,6.415069487137682e-07
E01001502,1,0.9883799569349407,0.02642225571475491
E01001504,9,0.9999885420490273,6.086615891005866e-05
E01001505,1,0.9999992566993035,4.684766952981912e-06
E01001507,1,0.99999530739488,2.5968031101303607e-05
E01001509,9,0.9999999344065053,4.800301964510136e-07
E01001511,1,0.9999997395259241,1.7565447638251686e-06
E01001512,1,0.999999884543747,8.536713675062882e-07
E01001513,1,0.9998862006523616,0.00047994915701157775
E01001514,4,0.9999973587273624,1.5249389633412332e-05
E01001515,10,0.9999999999760121,2.5468816766553097e-10
E01001516,3,0.9966503265941785,0.00942172894088337
E01001518,3,0.9064858533915355,0.13933027525633143
E01001520,7,0.9999999999735678,2.797474962083924e-10
E01001521,7,0.9992005457311125,0.0028985560144824457
E01001522,5,1.0,5.0166234294038384e-18
E01001523,3,0.9795362028733503,0.04163984414622305
E01001524,2,0.9999859912465585,7.118162372995266e-05
E01001526,9,1.0,1.6976787527575317e-17
E01001527,3,0.9999838239553269,8.469313171605874e-05
E01001528,1,0.9985135964214233,0.004655949106810757
E01001529,2,0.9388804043484583,0.09625012532273601
E01001530,9,0.9999999998115072,1.8389955900709987e-09
E01001532,4,0.9686714476425097,0.058321972183188096
E01001534,1,0.9999999999993747,7.539751663220798e-12
E01001535,9,0.9999999863567837,1.0873925521124818e-07
E01001536,1,0.9999979477360652,1.2216783177262774e-05
E01001537,5,0.9989548570462471,0.0034271894814341328
E01001538,9,0.999999999962256,4.01977449779949e-10
E01001539,9,1.0,3.9412957459954776e-16
E01001540,9,0.9999737579909421,0.00012738633313178307
E01001542,9,0.9999999995936264,3.834277178556621e-09
E01001544,9,1.0,2.0442051861829598e-14
E01001547,1,0.9994476102303275,0.0019583326172608346
E01001549,2,0.9805121533295493,0.04118058232981684
E01001550,0,0.9999999999163265,8.445767846641039e-10
E01001551,3,0.9997956856176617,0.0008984653951286627
E01001552,10,0.9214484395311846,0.11490856086373444
E01001553,3,0.9665028302267914,0.06123225683103943
E01001554,2,0.9985509404966432,0.004554872243274422
E01001558,1,0.999999999040142,8.716461486571191e-09
E01001559,8,1.0,2.869229610187094e-46
E01001560,3,0.997971501395269,0.006110308611159379
E01001563,2,0.9821076227286544,0.03742718742050901
E01001564,6,1.0,7.425723086098174e-16
E01001569,2,0.9981708584916736,0.005678789789781937
E01001571,6,1.0,2.7886987281909814e-25
E01001572,8,0.9999999999967599,3.7328284552025993e-11
E01001573,2,0.9999999398231711,4.423428849416164e-07
E01001574,3,0.9999999999769216,2.5221152554301483e-10
E01001575,3,0.9999999971412308,2.5233046001967178e-08
E01001576,3,0.9999992009357821,5.011968175717048e-06
E01001577,2,0.9990224523153745,0.0033880478152890714
E01001579,3,0.9999999335896654,4.866782785072315e-07
E01001580,1,0.999997744135542,1.3193706807464721e-05
E01001581,1,0.9999989138596207,6.684127672813546e-06
E01001582,4,0.9876609266546666,0.028075059005903315
E01001583,3,0.9999999505300833,3.773759446207679e-07
E01001587,7,0.9999999999926104,8.247401624748681e-11
E01001588,3,0.9783990619636244,0.0463815393749604
E01001590,3,0.6839798093225729,0.2769313594793197
E01001591,2,0.9960853332514344,0.011589266434533865
E01001592,9,1.0,4.148085016284334e-14
E01001593,3,0.9997026056844028,0.0012092556866699542
E01001594,2,0.993152489235087,0.017610726514336785
E01001596,9,0.9999823673684786,8.784162475280548e-05
E01001597,3,0.9863665134853191,0.030103502545253583
E01001599,9,0.9999999980736334,1.7231523279651036e-08
E01001600,9,0.9994971813713853,0.0018045489216729576
E01001601,5,1.0,2.8585347493320794e-17
E01001602,3,0.9998732220379616,0.0005273274727908454
E01001603,2,0.9979905068124235,0.0060600782183657265
E01001604,1,0.9999994721131004,3.61385603188752e-06
E01001605,9,1.0,1.91335673761102e-19
E01001606,9,0.9999999999977831,2.5880437252345342e-11
E01001607,3,0.998831323690646,0.003790650626169208
E01001609,1,0.9999993611838016,4.207745878933309e-06
E01001611,3,0.970388172003683,0.05580955975994178
E01001613,1,0.9949811414249186,0.01459559696402623
E01001614,2,0.9999997252727817,1.8467486582520947e-06
E01001615,1,0.9999999994158202,5.583208181903484e-09
E01001617,1,0.9999999349205403,4.78236872150397e-07
E01001618,9,0.9998712379078197,0.0005347299464503767
E01001619,9,0.9999999999991473,1.0096001391229486e-11
E01001620,10,0.9998972257036821,0.00043763869532905585
E01001621,2,0.9993830879864343,0.0022209976546279397
E01001624,9,0.9999999999953388,5.38399771802598e-11
E01001625,3,0.9927245685367728,0.017960630516447793
E01001629,2,0.9940651149059853,0.015171494594561925
E01001631,0,0.9999999999999432,8.512902560718493e-13
E01001632,2,0.9999999987563228,1.117756532267466e-08
E01001633,9,0.9999968738587747,1.7829053516000183e-05
E01001634,9,0.9999972192519531,1.5994973584175477e-05
E01001635,6,1.0,3.5784892418432085e-161
E01001637,6,0.9999999984387955,1.4269685784345634e-08
E01001638,6,0.9999999995067128,4.61434768742301e-09
E01001641,1,0.9999984380830517,9.8074111593831e-06
E01001642,4,0.999997988297116,1.1894570045552816e-05
E01001644,1,0.9893586085329433,0.024575074238139604
E01001645,3,0.9999920906241341,4.386260517444459e-05
E01001646,2,0.8854632164580796,0.1814582875138042
E01001647,9,0.99999999999892,1.2748997074164677e-11
E01001648,2,0.9976950361372098,0.006797701644358829
E01001651,2,0.9999886306522404,6.175961104452362e-05
E01001652,2,0.6727951790447553,0.2956367139097182
E01001653,9,0.9905712072718612,0.02225283602755104
E01001655,9,0.9999934862871218,3.5154934765512346e-05
E01001656,4,0.9999988911929912,6.803057106815566e-06
E01001658,10,0.9999989911303802,6.2310299371314085e-06
E01001659,2,0.9995175517594157,0.001742697796696095
E01001660,9,0.9999999675223995,2.5609080776536534e-07
E01001661,10,0.9990716272294453,0.0032477720474075582
E01001665,1,0.9999960544876063,2.211911319896001e-05
E01001666,1,0.9999729510803789,0.00013005091031951247
E01001669,3,0.9988094153164756,0.0038393941181941297
E01001671,3,0.9950215391783791,0.013080729901324358
E01001673,3,0.7253341714074137,0.24517445570263544
E01001674,3,0.9999999999992042,9.784647345121126e-12
E01001676,2,0.9813392202323111,0.038692902036164066
E01001677,2,0.9999999684782783,2.5028979708338055e-07
E01001678,3,0.9999999887483,9.058314390774487e-08
E01001680,9,0.999983238976036,8.385383706700947e-05
E01001682,2,0.5029544759792529,0.3863119054218159
E01001683,2,0.7730595347412903,0.27189565711662445
E01001684,6,0.9999999999609486,4.064615465419482e-10
E01001685,3,0.9999999935848791,5.31439752857444e-08
E01001686,9,0.9942427630223984,0.014776467753693238
E01001687,9,1.0,5.304056433513618e-34
E01001688,3,0.998246658946159,0.005370924276964674
E01001690,2,0.9842077806933822,0.03385333927405206
E01001693,3,0.6775061862789876,0.262202843785638
E01001694,10,0.9999339864309732,0.00029252116325718274
E01001695,6,1.0,6.79127457924978e-45
E01001696,1,0.9999999998818225,1.1757354398347052e-09
E01001697,2,0.9999999835453083,1.2985070160574073e-07
E01001698,10,0.9999995385327266,3.000027129191341e-06
E01001699,3,0.9776944416167266,0.04779030210353567
E01001700,2,0.9999999747116707,1.966120842233742e-07
E01001701,5,0.9975967020727985,0.0070574287565971765
E01001703,9,0.547237929240486,0.28729387424693054
E01001704,3,0.9999999999467377,5.475096215713889e-10
E01001705,2,0.9999403987077202,0.00028102232619919246
E01001708,2,0.9999979997047146,1.201693302061768e-05
E01001710,9,0.9999999032595543,6.922354696444616e-07
E01001712,2,0.9987739469633942,0.004091806211314309
E01001714,1,0.9999288333288884,0.0003131248729421723
E01001716,2,0.9999999994151949,5.428686760297677e-09
E01001717,2,0.9990574240475223,0.0031744094514625882
E01001718,1,0.9999999902423156,7.912786835367665e-08
E01001719,7,1.0,1.7567861455544978e-15
E01001720,4,0.9969512458240378,0.008639134809804059
E01001722,1,0.5916050226936517,0.2834321062483305
E01001724,1,0.9999972414435624,1.5876700316737735e-05
E01001726,1,0.9820823293621148,0.03745805396008482
E01001727,9,1.0,1.8553322641468395e-15
E01001728,3,0.9989601595191446,0.003414730206035107
E01001729,5,0.9999999688852772,2.3727943523129736e-07
E01001730,1,0.997110015658894,0.009084689140051132
E01001731,1,0.9999999833371477,1.3140764219420955e-07
E01001733,4,0.9790555528727278,0.0457326055332543
E01001734,1,0.9999989344037765,6.5556029223643205e-06
E01001735,3,0.9993988996599094,0.00210997957074489
E01001737,2,0.9600736427777197,0.07974607838992233
E01001738,2,0.9999999987820729,1.0992354674103861e-08
E01001739,1,0.9915652039883118,0.02242551518766845
E01001740,9,0.9153994850875607,0.1208828628844772
E01001741,1,0.9988304838342772,0.0038867411224931887
E01001742,2,0.9739354922269418,0.05533944864645892
E01001744,4,1.0,5.642313838386721e-17
E01001745,3,0.9985115984615285,0.004789541750855983
E01001746,10,1.0,3.1013192462426723e-15
E01001747,1,0.9999999989701109,9.33522252066134e-09
E01001749,1,0.9997471612310583,0.0009787792844507999
E01001750,2,0.9999961918543113,2.205261521035626e-05
E01001751,1,0.9994991982451346,0.001991119546111941
E01001755,1,0.9962078530079445,0.01051479934653538
E01001756,1,0.9999986858184224,7.969996679460205e-06
E01001757,6,0.99999999997857,2.2962187386491514e-10
E01001758,2,0.9999855888374785,7.300686133485973e-05
E01001759,0,1.0,3.173900327638401e-16
E01001760,1,0.9996382059529073,0.001346490064593875
E01001761,4,0.9999053691622034,0.00042794138833798356
E01001762,1,0.9999999639596815,2.726233310582418e-07
E01001765,0,1.0,7.673478478381501e-24
E01001767,10,0.9990054912956714,0.0032840702464898537
E01001769,2,0.99057936993049,0.023117925249963433
E01001770,1,0.987061236541862,0.03112350169666159
E01001772,10,0.9999996417615267,2.454865199550339e-06
E01001774,2,0.9998099459845544,0.0007889329350065354
E01001775,9,0.9999992330725248,4.823595903204717e-06
E01001776,9,0.9999999905627988,7.666304441830345e-08
E01001777,1,0.9999979240367854,1.2194076492300834e-05
E01001781,1,0.9998017871274437,0.0008401634791554571
E01001784,9,0.9999999175555024,5.951919141748493e-07
E01001786,2,0.9999986243164839,8.400497076751819e-06
E01001787,2,0.9999703135526954,0.0001414422214233046
E01001788,2,0.9999999888892148,8.970312157222164e-08
E01001791,6,0.9999999999981242,2.1696724569312306e-11
E01001792,1,0.9999989059718091,6.7186580695905785e-06
E01001793,2,0.9999990851617532,5.68709997717488e-06
E01001795,1,0.9999914849952215,4.520318046095346e-05
E01001796,9,0.9999999716861798,2.1702641078223438e-07
E01001798,1,0.9997250157459415,0.0010548926846629541
E01001800,2,0.9999776182717367,0.00010950198866479563
E01001801,9,0.9968930217215564,0.008779872284379008
E01001802,3,0.9999281216364116,0.0003313006806309426
E01001803,1,0.9925393685819667,0.019624033416863685
E01001805,4,0.9999999998806857,1.1869722824627701e-09
E01001806,4,0.9999998005790388,1.36622308910705e-06
E01001807,3,0.9871787234398677,0.030151727279061864
E01001808,1,0.9999994605824758,3.4716738688251353e-06
E01001809,1,0.9982654695328533,0.005972576320455562
E01001811,2,0.9590069907345623,0.0718313403376864
E01001813,1,0.9999999999938041,6.936644383919848e-11
E01001814,1,0.9999968900480709,1.7743455096852316e-05
E01001815,9,0.9999999999990337,1.1722279238822619e-11
E01001816,9,0.9999999994207656,5.379234577758447e-09
E01001819,10,0.9993346785079827,0.0023070692123012835
E01001820,4,0.9999999999724309,2.950142933218479e-10
E01001821,6,0.9999999858150659,1.1284262604141403e-07
E01001822,9,0.9999999999997158,3.3003164631390174e-12
E01001824,3,0.9996398931720153,0.001351365676289914
E01001826,3,0.9998771880376229,0.0005139284593305007
E01001827,2,0.9975781891114813,0.0070920667015888705
E01001828,9,0.9999932351762217,3.640370498957626e-05
E01001829,1,0.9998417135192846,0.000661414543850088
E01001830,1,0.9999267019377527,0.0003216006414934197
E01001831,1,0.9999992616753158,4.655185320005587e-06
E01001832,1,0.9912344332744517,0.02095540261092235
E01001833,0,1.0,9.995739952438759e-17
E01001834,1,0.9999999996563815,3.2660966886841435e-09
E01001836,1,0.9999999977015364,2.012392722048224e-08
E01001837,9,0.9999999940522457,4.950219407983837e-08
E01001839,1,0.9999994298103649,3.656529783949466e-06
E01001840,2,0.9997630619025532,0.000924098040936389
E01001841,4,0.9999999964043127,3.115255997745573e-08
E01001844,2,0.9948557714998182,0.013457513162605792
E01001845,4,0.9999999999999432,6.670166683512097e-13
E01001846,2,0.9999992972135114,4.446150901451168e-06
E01001847,4,1.0,1.674352376706552e-19
E01001848,1,0.9998639807923981,0.0005673086490920129
E01001849,2,0.9999999598015855,3.082476898792432e-07
E01001850,6,1.0,9.177151593825005e-15
E01001856,3,0.9995983437708438,0.001596418439722469
E01001857,1,0.999999641059738,2.4020541484646683e-06
E01001858,3,0.9901313516722613,0.02487750796980432
E01001860,1,0.9999979601713903,1.2132227678544414e-05
E01001861,2,0.6435685996626379,0.2716331992411851
E01001866,1,0.6185470939680205,0.27723101210674994
E01001867,7,1.0,4.302372343267117e-15
E01001869,1,0.9999999983319867,1.476572629854906e-08
E01001871,7,0.9999861526426719,7.03827792558604e-05
E01001875,0,0.9995147496138177,0.0017543771645545062
E01001876,5,0.9999999977711127,1.9448016341297058e-08
E01001877,3,0.5634476998681812,0.2860153352070709
E01001879,3,0.9667800921369585,0.0612014742729077
E01001882,1,0.9999299640679812,0.0003086677917191851
E01001883,0,0.9936810389292227,0.015972192528564022
E01001884,5,0.9999999717016412,2.2464086899553106e-07
E01001886,1,0.9913074416553871,0.02089611988855691
E01001887,1,0.999997546213249,1.4276999924173938e-05
E01001891,1,0.9999986869294256,8.354445090248456e-06
E01001894,6,0.9999968278881118,1.811788140646089e-05
E01001898,1,0.9999999997358486,2.5396714036389245e-09
E01001899,0,1.0,3.4041154352165336e-13
E01001902,3,0.5980386451700611,0.28247484077195895
E01001903,2,0.9668089343247049,0.06556225507992812
E01001905,7,0.9999999999679972,3.367446737336001e-10
E01001909,1,0.9990463134221735,0.0031961106469715777
E01001911,3,0.9999804451045757,0.0001000707562036534
E01001912,2,0.9999941708739971,3.259899324364946e-05
E01001914,1,0.9999492757004141,0.00023047867859173358
E01001915,1,0.9999333683091705,0.0002950011724456294
E01001916,1,0.999999999829015,1.6884968632064653e-09
E01001918,3,0.9998837532910689,0.0005376693949152552
E01001920,1,0.999999956153432,3.283959721832655e-07
E01001921,1,0.9965661463492688,0.009554998540412911
E01001922,3,0.9927706903498819,0.018333416515215938
E01001924,0,0.8807090570517792,0.17933183885192408
E01001925,4,0.9999999999885176,1.289044242609175e-10
E01001928,3,0.9989601850997956,0.00350274437307774
E01001929,4,0.9999999909389317,7.782119061543854e-08
E01001930,1,0.9920592645496056,0.021335417044915955
E01001932,2,0.9999964186718454,2.0347036162499858e-05
E01001933,1,0.7422755788911278,0.2380148767772943
E01001937,3,0.9999695685011157,0.00014809901820098285
E01001938,1,0.9998422797080421,0.0006422048560521655
E01001940,1,0.9999982233755852,1.057196105377451e-05
E01001941,1,0.9999999000939447,7.132488189712624e-07
E01001942,1,0.9999984062854618,9.933040465174056e-06
E01001943,1,0.9999999972679348,2.360638541492791e-08
E01001948,0,0.9999756563606617,0.00012080440499332869
E01001950,0,1.0,5.008358487124191e-26
E01001951,2,0.9999999900905436,8.391369993922669e-08
E01001952,10,0.9999999760777886,1.8782921048473782e-07
E01001953,1,0.9999996918203826,2.0553807607871836e-06
E01001954,1,0.9990019165559091,0.003292415097440958
E01001955,4,0.9996349424530652,0.0013572691615412274
E01001956,0,1.0,8.490747457366526e-14
E01001958,10,1.0,1.1740841462501721e-17
E01001959,7,0.9999999997648956,2.2829205648229798e-09
E01001962,9,0.7663364471206224,0.2267944994122153
E01001963,1,0.9263573084857463,0.12350666167205528
E01001964,4,0.9999999849164852,1.195767560900422e-07
E01001966,4,1.0,4.2993738046938554e-17
E01001968,4,0.9999888675334389,6.024164098830561e-05
E01001969,3,0.999999799629356,1.4194573858261856e-06
E01001970,0,0.9999999860735898,1.1086720369767721e-07
E01001971,10,1.0,7.614557208074831e-24
E01001972,4,0.9967648314614844,0.009288587465720418
E01001973,1,0.9999999961626713,3.2620290031713446e-08
E01001975,2,0.9953276955421624,0.012401589202038921
E01001976,3,0.9132422599954573,0.12301280231056676
E01001977,6,0.9999996322094483,2.4258290229611945e-06
E01001978,2,0.9999977980139448,1.2934905306259127e-05
E01001979,1,0.9999913856777727,4.549697109220899e-05
E01001980,9,0.9994610968331453,0.0019160677307282358
E01001981,2,0.9999999311943407,5.053741961183939e-07
E01001983,2,0.9999999386240593,4.5064537301136705e-07
E01001984,2,0.9999619167447577,0.00017775355072288264
E01001986,9,0.9885019540871929,0.02618104531295651
E01001987,9,1.0,4.505848529959847e-30
E01001988,9,1.0,1.8281935397170925e-18
E01001989,9,0.991268977216057,0.020892789808278335
E01001990,1,0.9999931052763682,3.7344043271346155e-05
E01001991,2,0.6989545358499447,0.25914974209382563
E01001992,4,0.9999951661775713,2.668981144062779e-05
E01001994,4,0.721488208908479,0.2507847455091104
E01001995,9,0.9999999999943725,6.336654511056317e-11
E01001997,2,0.9679936776452749,0.06262161592195271
E01001999,1,0.9916863625669925,0.02005931064502888
E01002002,1,0.9999917223268375,4.384791252769632e-05
E01002003,1,0.9999676560117954,0.00015294689087138203
E01002005,1,0.9719333488138902,0.05349032634548065
E01002008,1,0.9867684845013511,0.029456006936689632
E01002009,1,0.9996948367177982,0.001184717550392981
E01002010,3,0.9999984194213866,9.816183853096507e-06
E01002011,1,0.9999999999987494,1.5069254268336675e-11
E01002013,3,0.9996190602412398,0.0014535410129961198
E01002014,2,0.9940035312172709,0.015288553392716332
E01002015,9,0.9999999874424361,1.0051189092752497e-07
E01002017,1,0.9999852537562642,7.468511573667601e-05
E01002019,9,0.9999346971069536,0.00029191674189190005
E01002020,1,0.9981927121032714,0.005889124706492248
E01002021,9,0.9999751083736946,0.00012042520044980443
E01002022,1,0.9999999509197449,3.6837592191848123e-07
E01002028,1,0.9935950261539891,0.016153288501013833
E01002029,1,0.9999988511698694,7.0316475388774575e-06
E01002030,0,0.9999999999825491,1.901753451614266e-10
E01002031,1,0.9999999762180781,1.8401935271863645e-07
E01002032,6,1.0,9.950833326749691e-31
E01002033,10,0.999868443290996,0.0005523348349181316
E01002034,1,0.9994399579968032,0.001982238714972922
E01002036,4,0.997587075501908,0.007083704882030418
E01002037,1,0.9954060148201243,0.012226621595054481
E01002038,2,0.9999998916345648,7.79644567650745e-07
E01002042,3,0.9715910417209548,0.06116890656265527
E01002043,2,0.9996053570928698,0.001570113548762745
E01002046,2,0.9999940129156527,3.3103947362304305e-05
E01002047,1,0.9999879286347526,6.204423727313224e-05
E01002048,2,0.9597430950381526,0.07398066717971755
E01002049,6,0.9999378748373284,0.0002768646105707584
E01002051,4,0.9999849572594391,7.665514877502275e-05
E01002052,9,1.0,9.75558410739923e-17
E01002053,2,0.967250922782453,0.060124476834043795
E01002055,2,0.9999173295892833,0.00035887857256394117
E01002056,2,0.9933452111938971,0.016676924211850467
E01002058,9,0.9999999999959641,4.706441790915205e-11
E01002059,9,0.9999999999823785,1.8935623362862314e-10
E01002060,9,0.999710486402838,0.0011044048976173674
E01002061,9,0.9999979790760519,1.189394045508917e-05
E01002062,9,0.9999999920129312,6.765496960365362e-08
E01002064,1,0.9091705269247635,0.1291707800626463
E01002066,1,0.9999999999459419,5.553701979783109e-10
E01002067,1,0.9738809836930117,0.05045307635537367
E01002068,9,0.9999873485412485,6.623181491326882e-05
E01002069,1,0.99999999997857,2.2932519587436465e-10
E01002070,2,0.9990140316822206,0.0032571284065560343
E01002071,6,0.9853915945484883,0.03179988859483931
E01002072,1,1.0,5.886450044191907e-15
E01002074,3,0.9968275883732702,0.009319704342396677
E01002075,2,0.9528358789554694,0.07940212813417036
