unit,cluster,max_posterior,normalized_entropy
E01001262,11,1.0,2.948961748341357e-16
E01001263,11,0.9999999987032311,1.1202386042658208e-08
E01001264,11,0.9999999999378701,6.151741602318836e-10
E01001266,9,0.9999999999996021,4.831816707827862e-12
E01001267,4,0.9999468452674926,0.00024632545089017685
E01001268,11,1.0,5.75959887401859e-18
E01001269,11,1.0,2.0399254480846468e-23
E01001271,11,0.9999939105984008,3.329445803430944e-05
E01001272,8,1.0,6.470390331702022e-30
E01001275,11,0.9999998653826287,9.151090277780679e-07
E01001276,8,1.0,2.039447443921434e-113
E01001277,2,0.9861038901301464,0.030995771424722804
E01001278,5,0.9999999923990117,6.02561710732419e-08
E01001280,10,1.0,1.242864815835805e-22
E01001281,10,0.9999999999925535,8.005951007466643e-11
E01001282,11,0.9999997409961787,1.685044754611748e-06
E01001283,1,0.9967252623750579,0.008857260782844361
E01001285,1,0.9999898605210731,5.3362776557395877e-05
E01001286,4,0.9999996086718481,2.480994057478715e-06
E01001289,1,0.9999891356956276,5.737686333083424e-05
E01001290,11,0.9999580650463552,0.00019352226568448218
E01001291,4,0.9999992441539135,4.592730566507922e-06
E01001293,4,0.9997154234336793,0.001050576664568889
E01001294,9,0.9973578628402765,0.007374962023116668
E01001295,1,0.9999992576800223,4.515555707385762e-06
E01001296,7,0.9999999999928946,7.638110179475433e-11
E01001297,1,0.9999611447615886,0.0001845186938564127
E01001298,1,0.9999878900546244,6.042524497762022e-05
E01001299,11,1.0,5.433030399291963e-29
E01001301,5,0.7868434657485189,0.20850287114581337
E01001302,1,0.9998017875071962,0.0007809507589192297
E01001303,8,0.9999998376300842,1.0868665589030156e-06
E01001308,11,0.9999996986392033,1.94862046627995e-06
E01001309,11,1.0,4.5319747661979285e-25
E01001310,6,1.0,3.657811576227921e-20
E01001311,11,0.9999999999519673,4.86027821482955e-10
E01001312,11,0.9999980060455853,1.1506088092094288e-05
E01001313,11,0.999999999748411,2.405494156406384e-09
E01001315,7,0.9999935378903226,3.3675884824825394e-05
E01001316,1,0.9999997744500574,1.5578054011232727e-06
E01001317,11,0.9999999983610905,1.4409750344693183e-08
E01001318,4,0.9999999984846681,1.3093792545570197e-08
E01001321,1,0.9999992357168787,4.701935178957732e-06
E01001322,5,0.9999999926893111,5.8393049918631105e-08
E01001323,1,0.999836273722644,0.0006625193063999751
E01001324,2,1.0,3.3736564179364456e-24
E01001325,4,0.9999999821656048,1.3523150804754877e-07
E01001326,1,0.999999999578904,3.9215248468685426e-09
E01001327,1,0.9928966461783907,0.016991299682376747
E01001328,5,0.9855746616818152,0.03036998350701813
E01001329,4,0.822070367340407,0.18843996258923348
E01001330,5,0.9103872013757585,0.12139026730260559
E01001331,1,0.9780289064121503,0.04251400791115771
E01001333,1,0.9999972796687242,1.5166362055748716e-05
E01001334,11,0.9999999759235724,1.8252563448060136e-07
E01001336,1,0.924340936362454,0.10786994282580542
E01001337,5,0.9794662763933386,0.04029122056549921
E01001338,5,0.9999996852855515,2.0228213570731834e-06
E01001339,9,0.9999998984144491,6.993073608712796e-07
E01001341,7,1.0,9.237036297071218e-21
E01001342,4,0.9999996864630057,2.0163598889762237e-06
E01001343,9,0.9999999966725,2.7493906938347567e-08
E01001344,5,0.9945143963958993,0.013896680997574167
E01001346,11,1.0,1.6160297805160964e-17
E01001347,11,1.0,1.7978026136726886e-27
E01001348,3,0.9999999999999432,8.641693336604743e-13
E01001349,1,0.9999982148431759,1.0759447081847477e-05
E01001350,4,0.9999999999999432,6.511032608429476e-13
E01001351,5,0.9999999984812007,1.302227931915031e-08
E01001352,5,0.9999946186082826,2.9181094724023788e-05
E01001353,5,0.9999999996929887,2.8300003958604723e-09
E01001354,2,0.9999998350017586,1.1173419332094997e-06
E01001355,5,0.9999990780181336,5.527179606547307e-06
E01001357,11,0.9999999952055418,3.913822569910482e-08
E01001358,9,0.9999996550488985,2.218394295704208e-06
E01001359,1,0.9997603737006714,0.0009016454747265994
E01001361,5,0.999999980590019,1.4717726786750532e-07
E01001362,5,0.9999999874327727,1.0073625605358996e-07
E01001363,1,0.9999970540562991,1.6312703297420622e-05
E01001367,1,0.9999999058826505,6.518181750040962e-07
E01001369,1,0.9999457119970812,0.0002527927432033907
E01001370,1,0.9999997679617805,1.523934334227056e-06
E01001375,9,0.9999999999902798,1.0314937126645444e-10
E01001376,1,0.9999746584179496,0.00011815176262812812
E01001377,2,1.0,6.126861193378962e-20
E01001384,9,0.9999927511281159,3.923890632748162e-05
E01001385,2,0.9047974799216036,0.1412808435219196
E01001386,3,0.9999999803832227,1.4799485489846113e-07
E01001387,7,1.0,2.689844016231033e-22
E01001388,5,0.9979906970727926,0.0058291889258583526
E01001390,9,0.9999528117448422,0.00021740841810424064
E01001393,1,0.9999980054344061,1.1355989398408343e-05
E01001394,1,0.9999997548030438,1.60528409566634e-06
E01001395,11,0.9999998882688095,7.664445828497204e-07
E01001396,1,0.9999998076201749,1.2752704915114024e-06
E01001397,11,0.9999998326327526,1.1184127402489072e-06
E01001398,10,1.0,3.189868715455057e-28
E01001399,9,1.0,2.344876347183568e-13
E01001400,1,0.9999994958747741,3.3038688921896495e-06
E01001402,1,0.9911870387445606,0.02275420456918768
E01001403,11,0.9999998991145895,6.946247339922008e-07
E01001404,11,0.9999999690901977,2.2754226323447202e-07
E01001406,7,0.9999959645205789,2.181034440230542e-05
E01001407,9,0.999999999894726,1.017270149598681e-09
E01001408,11,0.9999999997768327,2.085655653605483e-09
E01001409,1,0.9999983505132338,9.677865588560352e-06
E01001411,1,0.8680398477880535,0.18796283122384558
E01001412,9,0.8658778477481435,0.1595136585087131
E01001414,11,0.9999999999840838,1.6571379593486758e-10
E01001415,2,0.9994155027177929,0.001996264150326641
E01001417,6,0.9998644100940323,0.0005405142893007641
E01001418,9,0.999999999846068,1.4722647261290553e-09
E01001419,5,0.9999999927785552,5.738585280052886e-08
E01001423,11,0.9999999510922647,3.7319201752224735e-07
E01001425,1,0.9999973846694936,1.4583482284749259e-05
E01001426,4,0.9999999389664272,4.3258518460580605e-07
E01001427,5,0.9999999999995453,5.140625477598647e-12
E01001429,5,0.9999983930424443,9.274271677742379e-06
E01001430,1,0.9994894290421197,0.0017628675770049304
E01001433,9,1.0,2.0875293074247039e-57
E01001436,11,0.9999996762527372,2.0771808921999188e-06
E01001437,0,1.0,5.836866006729578e-78
E01001438,8,1.0,1.7969019937691928e-38
E01001439,1,0.9324882183728562,0.09946233718972301
E01001440,7,1.0,9.326839425403132e-21
E01001441,1,0.999998280364651,1.0638125123912938e-05
E01001442,9,0.9999999919908191,6.476963461024957e-08
E01001444,0,0.9999997720877591,1.4944913197286535e-06
E01001445,2,0.9999990753434828,5.54213548092781e-06
E01001446,7,1.0,7.395005369634051e-16
E01001447,2,0.9997792969770215,0.0009275981484134191
E01001449,11,1.0,6.305942967218801e-20
E01001450,1,0.9287928925577964,0.10340993929967512
E01001451,2,0.9999997192722784,1.8174070387234247e-06
E01001453,11,0.9999999999920419,8.602308187195076e-11
E01001454,11,0.9999999979310132,1.7482296370273424e-08
E01001455,7,0.999999912177206,6.09598979855634e-07
E01001456,6,0.9999999989357207,9.27750202664822e-09
E01001458,1,0.9849700173827298,0.03150259113437641
E01001461,11,0.9986025225049573,0.00425988903866741
E01001465,1,0.9999997262471914,1.8739412860293582e-06
E01001468,11,0.9999992237421396,4.7073234837062726e-06
E01001469,11,0.9999999999086526,9.090324089945294e-10
E01001470,9,0.9978392448216488,0.006663499409269145
E01001471,11,0.9999999846557445,1.1785925224188696e-07
E01001473,11,1.0,3.3564031989171595e-45
E01001474,10,0.996962226184928,0.008429581136288323
E01001476,1,0.9999221534757116,0.0003288038343341926
E01001478,11,0.9999947585089136,2.8427572345539073e-05
E01001479,1,0.9999989052685999,6.5178340839896485e-06
E01001480,11,0.9465224113365285,0.08398718132263062
E01001481,11,0.9999999999998863,1.466341680542762e-12
E01001483,11,0.9999999999965326,3.8209173526613044e-11
E01001485,2,0.9999999995054623,4.6429228654782475e-09
E01001486,4,0.9802682385425485,0.039033025215702406
E01001488,4,0.9999993680354756,3.8846126191375134e-06
E01001489,11,0.9999740519030266,0.00012074196002429365
E01001491,1,0.999739117459205,0.0009715481044953823
E01001492,11,0.9997508963799204,0.0009913249606451572
E01001493,4,0.999997219994724,1.5431073077012705e-05
E01001495,11,1.0,2.207792773090871e-26
E01001498,5,0.9946953437335351,0.01331340134533289
E01001499,1,0.9620480485885406,0.06494452241282238
E01001500,9,0.9999999171671482,5.768997010649678e-07
E01001501,5,0.9999932290620713,3.515809916284398e-05
E01001502,1,0.9973253425805425,0.0074512244383357655
E01001504,11,0.9999999894797611,8.590281801891667e-08
E01001505,5,0.9999994135378657,3.6232822335754512e-06
E01001507,5,0.999953683922614,0.00020465575662874334
E01001509,11,0.9999999997500595,2.3391221780899224e-09
E01001511,5,0.9997603395525558,0.0009012459276771047
E01001512,5,0.9999816637481127,8.856705312182422e-05
E01001513,5,0.9959750726135373,0.010560530949184787
E01001514,6,0.9999974157625355,1.44203567746124e-05
E01001515,9,0.9999999999629949,3.726436287567384e-10
E01001516,10,0.9733879682597012,0.05398308337576613
E01001518,1,0.9999991023502212,5.659495441892302e-06
E01001520,9,0.9999999998682938,1.2738813699803649e-09
E01001521,2,0.9999733141958184,0.00012657577349004014
E01001522,10,1.0,3.847895057799268e-21
E01001523,11,0.9996886960669569,0.001137785370960424
E01001524,2,0.9999999950444476,4.1071074586892276e-08
E01001526,6,0.9997677731803694,0.0008754560273047482
E01001527,1,0.9999844999830024,7.725233545604807e-05
E01001528,1,0.9995626191647466,0.0015374177722377118
E01001529,1,0.99999719894305,1.5552108166970555e-05
E01001530,11,1.0,9.143202580708191e-16
E01001532,3,0.9990490638486642,0.00331919134329813
E01001534,5,0.9999999999527063,4.760042186235788e-10
E01001535,11,0.9999990177277304,5.863575899950527e-06
E01001536,5,0.9997005114772621,0.0010983621067878764
E01001537,10,0.9999726551512433,0.00012662701805701696
E01001538,10,0.9954616195341328,0.011675878799467002
E01001539,11,1.0,2.0669216032748614e-17
E01001540,11,0.9999999958454282,3.500203605769392e-08
E01001542,11,0.9999999999999432,4.1402293877868175e-13
E01001544,11,0.9999999999993747,7.474581621323493e-12
E01001547,5,0.9999801703623801,9.442957771119792e-05
E01001549,1,0.9999786358543945,0.00010176069355665434
E01001550,0,1.0,6.184394515557608e-14
E01001551,1,0.9521789898891043,0.08581403470303452
E01001552,9,0.9999999998394742,1.5243252744523704e-09
E01001553,1,0.9999584812269517,0.0001876661457736072
E01001554,1,0.9999999155805916,5.876195826896116e-07
E01001558,5,0.9999998864872233,7.761807945380981e-07
E01001559,8,1.0,5.219114227221176e-55
E01001560,1,0.9539948208956228,0.07516677326901847
E01001563,1,0.9998339531161334,0.0006488906824784376
E01001564,7,1.0,9.632861910420698e-25
E01001569,1,0.9996139258783843,0.0013891945342437624
E01001571,7,1.0,2.9954041999179854e-25
E01001572,8,0.9999999727118624,2.0225061301244953e-07
E01001573,1,0.9999993546146393,4.030432234958188e-06
E01001574,9,0.9985275859813428,0.004456438543046608
E01001575,4,0.9999999989949515,9.008230616330805e-09
E01001576,4,0.9999645921574857,0.00016028257280620634
E01001577,1,0.9999998636465741,9.562849789838345e-07
E01001579,4,0.9999161994856675,0.0003509399787733077
E01001580,5,0.99755514082592,0.006999107008294294
E01001581,5,0.9993590616008207,0.0021543269652716467
E01001582,11,0.9999403535082444,0.0002728338137788487
E01001583,4,0.9999982766249857,9.918873388535734e-06
E01001587,2,0.9995885653768554,0.0014563270896531199
E01001588,1,0.9999959308410465,2.216196989916698e-05
E01001590,11,0.9999874086757675,6.744743251987932e-05
E01001591,1,0.9999978217128805,1.264163381873248e-05
E01001592,11,1.0,4.0438958341905947e-16
E01001593,9,0.9970112170912317,0.008207457608813808
E01001594,1,0.9999999157785773,5.943479909913308e-07
E01001596,11,0.9999999991571826,7.427666065031627e-09
E01001597,11,0.9998445810738315,0.0006113105699229559
E01001599,11,0.9999999998942144,1.0224617745842091e-09
E01001600,11,0.9999992132220794,5.026194051222317e-06
E01001601,10,1.0,3.3469138340518315e-16
E01001602,1,0.9954988968385978,0.011608196335014177
E01001603,1,0.9991070893365,0.003091299457734943
E01001604,5,0.9997552555963921,0.0009197826694113139
E01001605,11,1.0,7.022720286930398e-17
E01001606,11,1.0,2.3960719115342934e-13
E01001607,1,0.9997995078662518,0.0007678586741190378
E01001609,5,0.9996968144540864,0.0011105038477950753
E01001611,1,0.9999897250200807,5.172483093031884e-05
E01001613,1,0.9948576714442774,0.01297358731957213
E01001614,1,0.9999724278828298,0.00012773835598270386
E01001615,5,0.9999952377188771,2.5405763055299998e-05
E01001617,5,0.999903352129646,0.0004212750350826933
E01001618,11,0.9999999701372535,2.2157992614344887e-07
E01001619,11,1.0,6.730050050955944e-26
E01001620,9,0.999997939008572,1.222923235770613e-05
E01001621,1,0.9999998502455695,1.0484848819607034e-06
E01001624,11,0.9999998803192015,8.158082173272088e-07
E01001625,1,0.999996467555477,1.9783765003286708e-05
E01001629,1,0.9999714191768785,0.0001335132435126873
E01001631,0,0.9999999999192823,7.872200960746842e-10
E01001632,1,0.9999997732979552,1.5150548008443776e-06
E01001633,11,0.9999999999812985,1.9385375482427885e-10
E01001634,11,0.999999999989484,1.1347538840428998e-10
E01001635,4,1.0,1.0687046274049783e-74
E01001637,7,0.9999999998385647,1.5697849426509305e-09
E01001638,7,0.9999999999938609,6.599113429726209e-11
E01001641,5,0.9999997246856461,1.7924781286466583e-06
E01001642,6,0.9999885916646929,5.9970537284435926e-05
E01001644,5,0.891626812935707,0.1380738178394118
E01001645,1,0.9999032037119093,0.0004105083046890483
E01001646,1,0.9999995214530494,3.111550865802283e-06
E01001647,11,1.0,5.690831989069818e-14
E01001648,1,0.9999921142301668,4.161144451749831e-05
E01001651,4,0.9996864725411586,0.0011556189214717574
E01001652,1,0.9999382786218317,0.00026642863836904234
E01001653,11,0.9999999723400496,2.1192144642827903e-07
E01001655,11,0.9999999943043463,4.583602830688813e-08
E01001656,6,0.9999999962931838,3.0450838634130085e-08
E01001658,9,0.9999972886543369,1.5146298655083112e-05
E01001659,1,0.9999518477338617,0.00021264675199397155
E01001660,11,0.9999993050701191,4.2485128157020815e-06
E01001661,9,0.997524664938921,0.006973346467844192
E01001665,5,0.9998388880750994,0.0006310724050689773
E01001666,8,0.999698930763461,0.0011035968632876411
E01001669,1,0.9999925836191784,3.837272664033073e-05
E01001671,11,0.9778802841125727,0.04292938374550023
E01001673,1,0.9999999749372254,1.9606542395794696e-07
E01001674,4,1.0,1.6367935588475494e-15
E01001676,1,0.9999996459971556,2.270388087958033e-06
E01001677,1,0.9999999673770509,2.4582793411223906e-07
E01001678,4,0.8386518148921162,0.17799333399320302
E01001680,11,0.9999999998429416,1.4919349029234099e-09
E01001682,1,0.9999983204076451,9.85785984951552e-06
E01001683,1,0.9999758699835681,0.00011338412521391606
E01001684,7,0.9999999999999432,7.655607646807554e-13
E01001685,4,1.0,3.032126779852965e-14
E01001686,11,0.9999273408196223,0.0003088321781078021
E01001687,11,1.0,3.9917980990970205e-23
E01001688,1,0.9999650332545115,0.00015846825551231697
E01001690,1,0.9965827678676633,0.00918255554769886
E01001693,1,0.9999858331592228,6.935415418194923e-05
E01001694,1,0.9999999961946173,3.125066982340454e-08
E01001695,7,1.0,6.0226921010902475e-47
E01001696,5,0.9999999981466772,1.5745794729487182e-08
E01001697,1,0.9999976250435119,1.3333258701572125e-05
E01001698,9,0.9997233857823141,0.0010233160915899397
E01001699,1,0.9999807513756354,9.190939892433636e-05
E01001700,1,0.9999999966104269,2.8136127388725084e-08
E01001701,10,0.9998900696067983,0.00045078845705862834
E01001703,11,0.9929098312343532,0.016965048207333418
E01001704,4,0.9999999999919851,8.676380752941893e-11
E01001705,1,0.999999984354247,1.246074958711861e-07
E01001708,1,0.9999998590529443,9.598386377933626e-07
E01001710,11,0.9999999993949018,5.556399473638053e-09
E01001712,1,0.9999999863179028,1.0912176714002375e-07
E01001714,5,0.9999989526927862,6.225448340216483e-06
E01001716,1,0.9999980488883287,1.110811366955171e-05
E01001717,1,0.9999962394674862,2.0754887038438136e-05
E01001718,5,0.9999999994988684,4.520474596801268e-09
E01001719,2,0.999999999945544,5.39669787515944e-10
E01001720,11,0.9999920996270941,4.164751549561897e-05
E01001722,1,0.9889594782240905,0.024439541984890293
E01001724,5,0.9999002478083038,0.0004099737110814136
E01001726,1,0.8117873852161501,0.1946233408219528
E01001727,11,0.9999999999998863,1.214892742832715e-12
E01001728,1,0.9999975045563346,1.4566906238844486e-05
E01001729,10,0.9999976230854313,1.3361864399723338e-05
E01001730,1,0.9816168115624099,0.036894243943126175
E01001731,5,0.9999993377878046,4.058109162072373e-06
E01001733,1,0.97553612413908,0.04632065172031684
E01001734,5,0.9999982978815458,9.784045859829463e-06
E01001735,2,1.0,3.612120051597856e-13
E01001737,1,0.9999447965390342,0.00025567600781938477
E01001738,1,0.9997435231679882,0.0009566351507606743
E01001739,1,0.9999938516917557,3.228218638723194e-05
E01001740,11,0.9999998671780846,8.998625170565882e-07
E01001741,1,0.9999941180852442,3.355977919816623e-05
E01001742,1,0.9999973421108813,1.5536869627819972e-05
E01001744,3,1.0,5.617243528335039e-19
E01001745,9,0.9977597054319559,0.006408409973795613
E01001746,9,1.0,2.1937141006383336e-14
E01001747,5,0.9999999998110525,1.7788086226173449e-09
E01001749,5,0.9146533682011332,0.11736349324068297
E01001750,5,0.9999999790928202,1.572840836705412e-07
E01001751,1,0.9999989043676327,6.585788789400265e-06
E01001755,1,0.9840993014748328,0.032848270745766656
E01001756,5,0.9999999863827043,1.04733313600072e-07
E01001757,7,0.9999997929436618,1.3657308486034438e-06
E01001758,1,0.999999989651883,8.393164166965874e-08
E01001759,0,1.0,2.867419428241241e-24
E01001760,5,0.9999545589709266,0.00020113800853161152
E01001761,11,0.9999934144821327,3.504865090050247e-05
E01001762,5,0.9999999976516847,1.9723681903763342e-08
E01001765,0,1.0,3.553873249022509e-23
E01001767,9,0.999999998888768,9.962004904281503e-09
E01001769,1,0.9678177293213079,0.05725025694387035
E01001770,1,0.9979783062637151,0.0058616838438504985
E01001772,9,1.0,4.794744855378784e-15
E01001774,1,0.9999999256793927,5.51845483513571e-07
E01001775,11,0.9999999978874143,1.7924160846313707e-08
E01001776,11,0.9999998844181799,7.898025223911944e-07
E01001777,5,0.9995678662547802,0.0015210565113762326
E01001781,1,0.9727570868623706,0.050349838065244276
E01001784,11,0.9999999999944293,6.040600229146833e-11
E01001786,1,0.9999993939400287,3.771206084937247e-06
E01001787,4,0.9999818068194753,9.190065639963531e-05
E01001788,1,0.9999997624138073,1.5545290355653607e-06
E01001791,7,1.0,1.3736598195571187e-14
E01001792,5,0.9999649966562472,0.00015861337189379844
E01001793,4,0.9999904849562068,4.958501611401062e-05
E01001795,5,0.9975820021723307,0.006834502015641039
E01001796,11,0.9999999999364491,6.261055989770744e-10
E01001798,5,0.9004185357641435,0.13045254039561194
E01001800,1,0.9999999997756959,2.1769165988499953e-09
E01001801,11,0.9994102702307842,0.002218832497557478
E01001802,9,0.9998815704107608,0.000500505506207394
E01001803,1,0.9981586657266619,0.005407193121225014
E01001805,6,0.9999997635774487,1.546808166649935e-06
E01001806,9,0.9999999997023679,2.747573491562799e-09
E01001807,1,0.999993847503331,3.224170453114426e-05
E01001808,5,0.9999946253271386,2.840750038554694e-05
E01001809,5,0.9996353696415404,0.0013359745348653766
E01001811,1,0.9999546925497985,0.0002006135340752399
E01001813,5,0.9999999999994316,6.748094276655967e-12
E01001814,5,0.9999954498503094,2.435448097763333e-05
E01001815,11,0.9999999999997726,2.681641798238902e-12
E01001816,11,1.0,1.5274894924922717e-15
E01001819,9,0.999997786405578,1.2520721193736208e-05
E01001820,6,0.9999999999108127,8.672879335659162e-10
E01001821,7,0.9999999861473725,1.0672198744704709e-07
E01001822,11,1.0,1.9509973525944223e-14
E01001824,9,0.9959558478538088,0.010643571130073337
E01001826,1,0.9996949873054238,0.001199943163242253
E01001827,1,0.9999954340141461,2.4544715846783086e-05
E01001828,11,0.9999999993046913,6.306091117289171e-09
E01001829,1,0.9999062384563493,0.0003893825047291297
E01001830,5,0.9961529966304828,0.010153644874579192
E01001831,5,0.9999944852498011,2.9090749825653863e-05
E01001832,5,0.9698201776276546,0.05447556522699758
E01001833,0,1.0,6.967436443178469e-15
E01001834,5,1.0,1.6395104785549321e-13
E01001836,5,0.9999186053962033,0.00035271853784298984
E01001837,11,0.999999999966974,3.3502770477423366e-10
E01001839,5,0.9999984031127513,9.22017150690655e-06
E01001840,1,0.9998365823141313,0.0006391698697083029
E01001841,11,0.9999999842862622,1.1997282559576516e-07
E01001844,1,0.999935059843932,0.00027883120650729504
E01001845,9,0.9999999999996021,4.978944554361515e-12
E01001846,1,0.9999978459519419,1.2995969825671292e-05
E01001847,9,0.9999999998951239,1.0120891150638274e-09
E01001848,5,0.7895301196335086,0.20708171300402645
E01001849,1,0.9999990860018413,5.538327136699344e-06
E01001850,7,1.0,7.39200716877718e-20
E01001856,2,0.9985190732962084,0.004497453175179911
E01001857,5,0.9997715680350593,0.0008626698522150958
E01001858,1,0.9999967002378171,1.9474221429907806e-05
E01001860,5,0.9925165966896579,0.017741956419332988
E01001861,1,0.9998945173655539,0.000431180284775433
E01001866,1,0.9697865522350756,0.0545225130653146
E01001867,2,1.0,4.343469776556563e-14
E01001869,5,0.9999998858875822,8.028367668526422e-07
E01001871,2,0.9999999473691914,3.7895963674614005e-07
E01001875,7,0.9999999998373141,1.5410701331217578e-09
E01001876,10,0.9999999989439061,9.278887209015154e-09
E01001877,1,0.999998998433729,5.984606346428102e-06
E01001879,2,0.999904474130639,0.00039682000506995
E01001882,1,0.9299110273595075,0.10216447174787363
E01001883,0,0.9999791194143279,0.00010100331938982772
E01001884,3,0.9999995116003275,3.216938252175611e-06
E01001886,1,0.9964085476506078,0.009578784017531147
E01001887,5,0.9999334530995235,0.00028434334187644084
E01001891,1,0.9081260006220132,0.1239567537967509
E01001894,7,0.999999997426471,2.1522513998803818e-08
E01001898,5,0.9999999995936264,3.700665331148424e-09
E01001899,0,1.0,3.1554281101006903e-19
E01001902,1,0.9999980583573438,1.132834998391935e-05
E01001903,1,0.9999785181294781,0.00010898530085922657
E01001905,2,0.9999999999802185,2.0466570747530373e-10
E01001909,1,0.5316135392913219,0.2781381473771994
E01001911,1,0.9999973977878405,1.514573201402628e-05
E01001912,5,0.9612084773913205,0.06603761010218646
E01001914,5,0.9998492360566182,0.0005945713515028105
E01001915,5,0.9988115493862106,0.003699166890691791
E01001916,5,0.9999997433710394,1.671808782206411e-06
E01001918,1,0.9999043861079799,0.0004227130988443549
E01001920,5,0.999994857119512,2.7288290502114372e-05
E01001921,5,0.9999999217486137,5.469340453641374e-07
E01001922,1,0.9999560583131952,0.0002019106538809745
E01001924,5,0.9995234996244178,0.001681140561236863
E01001925,5,0.9956599708447011,0.012243057278976814
E01001928,1,0.9999406630901783,0.0002587593661450317
E01001929,3,0.9999999999999432,8.581826335489862e-13
E01001930,1,0.9985896772547628,0.004298652806339301
E01001932,3,0.9999879921287124,5.958760799614389e-05
E01001933,5,0.9807647126362948,0.03846829839951913
E01001937,1,0.9999966146525485,1.895912238074896e-05
E01001938,5,0.9998764530714793,0.0004986273823010992
E01001940,5,0.9999752600993957,0.00011556416463402442
E01001941,5,0.9999914521606965,4.3583321385302315e-05
E01001942,5,0.9992387049802243,0.0025102010724069278
E01001943,5,0.9999999941118176,4.744684346975993e-08
E01001948,7,0.9999739746796109,0.00012103462850480296
E01001950,0,1.0,1.2704306780450096e-17
E01001951,1,0.99999519413735,2.5814956253104062e-05
E01001952,2,0.9998666954243977,0.0005339543147161991
E01001953,5,0.9999991778647055,4.971491421187286e-06
E01001954,1,0.9996449559860727,0.0012778089004795213
E01001955,9,0.9976937379398527,0.006562627705291171
E01001956,0,1.0,5.075223859009024e-19
E01001958,7,0.9999999862170625,1.0594182511500739e-07
E01001959,3,0.9999999998489102,1.4356916870598342e-09
E01001962,11,0.9994784707922902,0.0018014489924147628
E01001963,11,0.9994330869818373,0.0020333779315072787
E01001964,11,0.9999999999983515,1.87710472288634e-11
E01001966,11,1.0,1.2203491491624361e-36
E01001968,2,0.9974277935560719,0.007316728790953194
E01001969,1,0.9997558173216717,0.0009271152092222919
E01001970,7,1.0,1.8435486573387345e-23
E01001971,0,0.9999999999997158,3.3166130483676714e-12
E01001972,1,0.9998656691235975,0.0005389866546838727
E01001973,5,0.9999984981541183,9.07665856470898e-06
E01001975,1,0.9999982927945232,9.83820606089328e-06
E01001976,11,0.9999998691271316,9.025580744178543e-07
E01001977,7,0.9999999999994316,6.5309723329479654e-12
E01001978,1,0.9999998962943604,7.154662337895303e-07
E01001979,5,0.9985401507594812,0.004423006233170961
E01001980,11,0.9999975907102827,1.3518928930759007e-05
E01001981,1,0.999999030536075,5.8168775507175075e-06
E01001983,1,0.9908810673187979,0.020891145506763992
E01001984,1,0.9999955342941812,2.5166373651719756e-05
E01001986,11,0.9986992174519045,0.00400201889797842
E01001987,3,0.9999751430607893,0.00011606037057608029
E01001988,11,1.0,4.604854664476727e-15
E01001989,11,0.9998561931149846,0.0005699574750033801
E01001990,1,0.6091528164076293,0.26928369131747554
E01001991,1,0.9999988093369138,7.171011966283711e-06
E01001992,6,0.9999912018195057,4.4759492891735486e-05
E01001994,2,0.9899791562876541,0.022749355132924965
E01001995,11,0.9999999865435143,1.0356088470525175e-07
E01001997,1,0.9999792706977796,0.0001035354905839335
E01001999,1,0.9482725052913908,0.08192286418605847
E01002002,5,0.999844869263181,0.0006100061615828895
E01002003,5,0.9993413915401153,0.002206501262589045
E01002005,5,0.9099894465961266,0.12176046325319491
E01002008,1,0.9999481579572019,0.0002404240807544467
E01002009,1,0.9966988686857751,0.00894238462345111
E01002010,2,0.9999802717012776,0.0001017491848729798
E01002011,5,0.9999999977936227,1.9041111060402052e-08
E01002013,1,0.9998994388220068,0.00042476115002446736
E01002014,1,0.9999995978500591,2.563014401724626e-06
E01002015,11,0.9999999995197868,4.340541301805846e-09
E01002017,5,0.8755775558358577,0.15117063414781937
E01002019,11,0.9999992400517544,4.8412404557941936e-06
E01002020,1,0.9142205305699868,0.14154747958839708
E01002021,11,0.9999999988605737,1.0116454076787496e-08
E01002022,5,0.9998524471245712,0.0005831824348767252
E01002028,1,0.7742001927331317,0.21495824798180427
E01002029,5,0.9999999456017591,3.8969734015593886e-07
E01002030,0,0.9999999867036422,1.0555555514558446e-07
E01002031,5,0.9999990205886569,5.847646458750046e-06
E01002032,7,1.0,9.803236504034999e-29
E01002033,9,0.9999945572797384,3.0007123626801588e-05
E01002034,5,0.9771326614868799,0.04386390958815783
E01002036,9,0.999999895078082,7.211898960300957e-07
E01002037,1,0.9539296488083705,0.07516518115139076
E01002038,1,0.9999996542579226,2.2992334478947915e-06
E01002042,1,0.9997590247841048,0.000914314549394633
E01002043,1,0.999988411765242,6.145058084499473e-05
E01002046,1,0.9999998030511587,1.3377459036940964e-06
E01002047,5,0.9999998300791193,1.1343058359857814e-06
E01002048,1,0.9999276420847221,0.00033255171764608654
E01002049,7,0.9999999995768576,3.948490616899675e-09
E01002051,0,0.9998154137869609,0.0007129283171209984
E01002052,11,1.0,8.630319685138803e-18
E01002053,1,0.9435236420890837,0.08739159312897671
E01002055,1,0.9997539202349809,0.0009219844665250099
E01002056,1,0.9999923868241369,3.917258649918946e-05
E01002058,11,1.0,2.1666000593062335e-13
E01002059,11,1.0,1.3233263053500607e-18
E01002060,11,0.9999999608242555,2.85358325937819e-07
E01002061,11,0.9999960724389148,2.1254739166053323e-05
E01002062,11,0.9999999392296691,4.308323661388974e-07
